codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,2,0,2,2
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,1,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,2,33,2,33,35
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,2,0,2,2
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,1,0,1,0,1
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,2,2,2,2,4
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,6,18,6,18,24
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,5,0,5,5
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,1,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,2,0,2,0,2
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,2,0,2,2
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,1,0,1,1
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,3,0,3,3
90303,SENA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,2,0,2,2
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,2,0,2,2
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,2,0,2,2
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,10,5,10,5,15
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,24,0,24,24
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,2,0,2,2
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,8,24,8,24,32
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,10,0,10,10
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,4,0,4,4
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,3,13,3,13,16
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,40,0,40,40
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,3,0,3,3
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,5,0,5,5
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,16,0,16,16
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,3,0,3,0,3
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,4,12,4,12,16
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,2,3,2,3,5
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,2,1,2,1,3
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,11,0,11,11
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,38,0,38,38
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,6,8,6,8,14
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,2,0,2,2
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,1,0,1,1
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,2,25,2,25,27
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,6,0,6,6
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,2,0,2,2
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,8,0,8,8
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,5,0,5,5
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,2,0,2,2
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,2,3,2,3,5
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,1,0,1,1
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,3,2,3,2,5
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,1,0,1,0,1
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,3,0,3,3
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,1,11,1,11,12
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,10,1,10,1,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,3,0,3,3
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,1,0,1,1
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,3,2,3,2,5
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,1,0,1,1
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,4,9,4,9,13
20903,YACO,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,1,0,1,1
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,1,1,1,1,2
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,18,0,18,18
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,1,5,1,5,6
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,1,0,1,1
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,12,0,12,12
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,3,0,3,3
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-08-01,0,17,0,17,17
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,13,0,13,13
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,4,5,4,5,9
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,3,1,3,4
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,4,0,4,4
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,10,0,10,10
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,1,1,1,2
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,3,0,3,3
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,6,0,6,0,6
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,5,0,5,5
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,3,1,3,1,4
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,0,1,0,1
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,14,6,14,6,20
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,35,0,35,35
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,0,2,0,2
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,0,1,0,1
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,0,2,0,2
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,0,1,0,1
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,5,0,5,5
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,12,1,12,13
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,0,1,0,1
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,4,6,4,6,10
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,7,1,7,8
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,0,1,0,1
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,4,7,4,7,11
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,3,11,3,11,14
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,0,2,0,2
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,6,72,6,72,78
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,10,0,10,10
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,6,0,6,6
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,1,1,1,2
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,3,1,3,4
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,7,17,7,17,24
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,12,8,12,8,20
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,2,2,2,4
70603,COLPA BELGICA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,0,2,0,2
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,22,1,22,23
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,1,1,1,2
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,9,1,9,1,10
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,3,3,3,3,6
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,0,2,0,2
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,3,2,3,2,5
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,3,2,3,2,5
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,23,1,23,24
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,1,1,1,2
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,29,33,29,33,62
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,5,0,5,5
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,6,0,6,6
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,12,0,12,12
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,8,0,8,8
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,22,0,22,22
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,6,3,6,3,9
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,11,0,11,11
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,8,0,8,8
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,5,2,5,2,7
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,26,2,26,28
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,1,1,1,2
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,4,0,4,4
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,16,23,16,23,39
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,1,1,1,2
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,5,0,5,5
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,15,0,15,15
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,5,0,5,5
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,5,5,5,5,10
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,5,0,5,5
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,3,0,3,3
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,4,0,4,4
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,13,0,13,13
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,5,10,5,10,15
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,0,2,0,2
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,4,2,4,2,6
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,4,0,4,4
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,8,10,8,10,18
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,22,1,22,23
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,10,1,10,11
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,3,0,3,3
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,3,2,3,5
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,6,1,6,7
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,0,1,0,1
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,0,2,0,2
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,3,7,3,7,10
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,3,15,3,15,18
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,8,2,8,10
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,1,1,1,2
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,3,0,3,3
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,8,0,8,8
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,1,1,1,2
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,0,1,0,1
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,28,0,28,28
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,14,0,14,14
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,8,1,8,9
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,11,4,11,4,15
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,3,0,3,3
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,0,2,0,2
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,2,0,2,2
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,3,1,3,1,4
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,6,9,6,9,15
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,30,0,30,30
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,3,0,3,3
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,9,2,9,11
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,3,0,3,3
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,3,7,3,7,10
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,49,2,49,51
80301,REYES,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,2,8,2,8,10
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,3,40,3,40,43
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,4,0,4,4
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,6,5,6,5,11
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,4,13,4,13,17
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,4,0,4,4
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,23,1,23,24
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,8,10,8,10,18
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,0,1,0,1,1
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,9,3,9,3,12
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,1,1,1,1,2
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion f,2001-09-01,4,19,4,19,23
