codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,41,70,41,70,111
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,161,191,161,191,352
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,131,71,131,71,202
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,20,22,20,22,42
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,137,120,137,120,257
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,1061,423,1061,423,1484
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,137,163,137,163,300
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,226,123,226,123,349
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,16,21,16,21,37
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,223,241,223,241,464
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,2,89,2,89,91
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,136,166,136,166,302
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,9,22,9,22,31
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,14,30,14,30,44
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,110,80,110,80,190
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,31,40,31,40,71
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,84,60,84,60,144
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,4,28,4,28,32
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,122,169,122,169,291
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,94,66,94,66,160
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,431,249,431,249,680
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,107,92,107,92,199
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,116,242,116,242,358
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,569,260,569,260,829
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,39,97,39,97,136
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,161,80,161,80,241
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,21,76,21,76,97
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,144,73,144,73,217
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,407,641,407,641,1048
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,36,134,36,134,170
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,105,115,105,115,220
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,582,559,582,559,1141
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,0,29,0,29,29
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,174,218,174,218,392
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,4,21,4,21,25
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,57,185,57,185,242
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,40,57,40,57,97
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,12,11,12,11,23
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,22,47,22,47,69
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,1,2,1,2,3
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,94,77,94,77,171
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,66,98,66,98,164
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,80,107,80,107,187
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,3605,1754,3605,1754,5359
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,97,33,97,33,130
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,55,63,55,63,118
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,13,55,13,55,68
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,31,9,31,9,40
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,61,24,61,24,85
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,11,33,11,33,44
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,2,39,2,39,41
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,140,41,140,41,181
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,25,16,25,16,41
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,470,321,470,321,791
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,107,59,107,59,166
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,210,285,210,285,495
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,2050,1402,2050,1402,3452
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,10,6,10,6,16
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,34,108,34,108,142
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,76,50,76,50,126
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,41,62,41,62,103
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,21,14,21,14,35
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,16,179,16,179,195
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,451,617,451,617,1068
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,59,49,59,49,108
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,847,626,847,626,1473
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,165,182,165,182,347
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,139,89,139,89,228
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,15,118,15,118,133
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,66,37,66,37,103
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,132,159,132,159,291
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,152,293,152,293,445
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,5,33,5,33,38
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,14,28,14,28,42
41502,TODOS SANTOS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,3,1,3,1,4
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,33,13,33,13,46
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,35,30,35,30,65
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,55,134,55,134,189
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,195,318,195,318,513
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,58,62,58,62,120
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,182,164,182,164,346
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,41,52,41,52,93
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,29,18,29,18,47
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,723,829,723,829,1552
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,99,994,99,994,1093
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,41,31,41,31,72
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,19,46,19,46,65
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,51,65,51,65,116
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,125,78,125,78,203
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,8,14,8,14,22
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,255,294,255,294,549
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,5,50,5,50,55
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,84,192,84,192,276
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,177,338,177,338,515
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,18,34,18,34,52
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,224,159,224,159,383
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,2,0,2,0,2
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,42,18,42,18,60
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,269,388,269,388,657
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,486,236,486,236,722
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,230,309,230,309,539
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,137,602,137,602,739
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,84,21,84,21,105
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,45,151,45,151,196
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,7,7,7,7,14
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,409,412,409,412,821
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,3,27,3,27,30
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,446,95,446,95,541
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,264,421,264,421,685
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,44,28,44,28,72
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,8,153,8,153,161
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,233,416,233,416,649
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,27,25,27,25,52
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,125,176,125,176,301
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,43,158,43,158,201
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,613,488,613,488,1101
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,121,56,121,56,177
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,42,71,42,71,113
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,14,24,14,24,38
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,60,99,60,99,159
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,188,267,188,267,455
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,29,10,29,10,39
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,5,98,5,98,103
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,43,72,43,72,115
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,30,46,30,46,76
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,20,45,20,45,65
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,54,73,54,73,127
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,371,464,371,464,835
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,7,57,7,57,64
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,67,19,67,19,86
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,41,33,41,33,74
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,88,26,88,26,114
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,284,259,284,259,543
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,233,305,233,305,538
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,143,221,143,221,364
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,71,94,71,94,165
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,1,8,1,8,9
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,13,21,13,21,34
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,43,58,43,58,101
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,16,82,16,82,98
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,233,290,233,290,523
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,23,57,23,57,80
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,22,16,22,16,38
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,0,85,0,85,85
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,109,85,109,85,194
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,85,50,85,50,135
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,195,127,195,127,322
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,57,43,57,43,100
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,56,43,56,43,99
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,164,137,164,137,301
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,99,222,99,222,321
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,67,81,67,81,148
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,226,205,226,205,431
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,62,86,62,86,148
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,70,54,70,54,124
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,121,174,121,174,295
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,636,669,636,669,1305
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,3,0,3,0,3
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,70,235,70,235,305
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,141,134,141,134,275
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,12,17,12,17,29
21803,CHACARILLA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,4,2,4,2,6
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,105,178,105,178,283
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,119,79,119,79,198
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,104,554,104,554,658
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,31,15,31,15,46
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,40,18,40,18,58
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,11,0,11,0,11
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,93,111,93,111,204
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,48,31,48,31,79
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,36,45,36,45,81
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,341,238,341,238,579
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,1614,1117,1614,1117,2731
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,6,3,6,3,9
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,291,124,291,124,415
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,126,153,126,153,279
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,8,0,8,0,8
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion c,2002-08-01,155,311,155,311,466
