codigo_municipio,municipio,grupo,variable,mes,dentro_masculino,dentro-1_femenino,fuera_masculino,fuera-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,3,2,3,2,5
70603,COLPA BELGICA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,3,3,3,3,6
20304,COMANCHE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
71301,COMARAPA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
71101,CONCEPCION,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,3,2,3,2,5
20301,CORO CORO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,2,0,2,2
21401,COROICO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,3,3,0,0,3,3,6
70102,COTOCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
70704,CUEVO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,9,9,8,6,17,15,32
60502,EL PUENTE(TJA),mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,2,0,2,0,2
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,1,1,1,2
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,2,0,2,0,2
20602,GUANAY,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,2,0,2,2
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,1,1,2,2,3,5
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,0,3,5,4,5,9
41601,HUAYLLAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,2,0,2,2
21501,IXIAMAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
21105,LA ASUNTA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
70104,LA GUARDIA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,70,90,11,13,81,103,184
21202,LAJA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,3,0,3,3
50203,LLALLAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,2,0,1,4,3,4,7
20901,LURIBAY,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
11003,MACHARETI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
70903,MAIRANA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,3,0,1,0,4,0,4
71003,MINEROS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
10501,MONTEAGUDO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,2,0,0,1,2,3
71001,MONTERO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,0,5,10,6,10,16
70803,MORO MORO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,1,1,1,2
30203,OMEREQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
40101,ORURO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,5,5,1,1,6,6,12
60201,PADCAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
10401,PADILLA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,2,0,2,1,4,1,5
20102,PALCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,1,1,1,2
30202,PASORAPA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,1,1,1,2
21305,PATACAMAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,4,2,4,2,6
50403,POCOATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
70601,PORTACHUELO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,0,0,0,1,0,1
70804,POSTRER VALLE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,7,5,0,0,7,5,12
10302,PRESTO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
70805,PUCARA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,3,1,3,4
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,2,0,2,0,2
90301,PUERTO GONZALO MORENO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
21204,PUERTO PEREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,2,1,2,3
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,2,0,2,0,2
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,1,2,1,3,2,5
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,3,5,6,5,9,14
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,5,1,5,1,6
21002,QUIME,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,1,1,1,2
50402,RAVELO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,1,1,1,2
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,5,10,6,5,11,15,26
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,1,8,10,9,11,20
30404,SACABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,5,0,5,0,5
50701,SACACA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
71302,SAIPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,1,1,1,2
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,1,1,0,1,1,2
51601,SAN AGUSTIN,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
20805,SAN ANDRES DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
80302,SAN BORJA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,2,2,2,2,4
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,3,2,3,2,5
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,3,1,0,0,3,1,4
80102,SAN JAVIER(BNI),mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,2,0,2,2
70404,SAN JUAN DE YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,1,0,1,0,2,2
10702,SAN LUCAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,7,0,7,0,7
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,1,0,0,0,1,1
71005,SAN PEDRO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,1,0,0,0,1,1
80401,SANTA ANA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,20,28,0,2,20,30,50
41401,SANTIAGO DE HUARI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
90303,SENA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
40104,SORACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
20601,SORATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,3,0,3,0,3
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,9,13,3,1,12,14,26
31101,TAPACARI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,4,0,4,4
30401,TARATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,2,0,2,0,2
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,15,23,19,13,34,36,70
31601,TIRAQUE (CBBA),mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
10402,TOMINA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,8,10,3,4,11,14,25
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,1,1,1,2,2,4
40402,TURCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,2,0,2,0,2
30502,VACAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,2,1,2,3
70801,VALLEGRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,2,2,0,0,2,2,4
20801,VIACHA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,0,3,2,4,2,6
31302,VILA VILA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,1,0,0,1,1,2
10801,VILLA SERRANO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,2,0,2,2
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,1,0,1,0,2,0,2
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,2,2,0,1,2,3,5
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,4,3,2,3,6,6,12
60402,YUNCHARA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,0,1,0,1,1
10301,ZUDAÑEZ,mortalidad institucional,otras muertes en mayores de 5 anos,2008-12-01,0,0,1,0,1,0,1
