codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,3,10,7,11,14,25
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,3,4,5,8,13
50404,OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,3,1,3,7,10
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1,3
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,1,3,9,9,14,23
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,1,4,1,8,7,15
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,4,3,6,9
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,5,4,7,11
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,3,2,1,6,7,13
30404,SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,2,6,16,5,5,12,11,30,45,53,79,132
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,3,2,5
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,5,6
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,1,0,1,0,0,0,0,1,3,0,0,7,1,0,2,2,8,10,18
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,5,3,4,4,0,1,2,4,0,5,3,2,1,0,15,19,34
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,2,2,4
10202,TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,2,2,5,7
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,3,2,5
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2,2,3,5,8
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,2,4,6
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,2,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,3,1,0,2,9,11
70201,WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,1,0,0,0,1,1,0,3,4,5,1,0,0,1,0,0,7,10,17
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,1,0,3,0,2,2,11,13
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,2,4
