codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,9,9
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,37,37
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,8,8
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,8,8
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,78,78
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,38,38
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,14,14
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,6,6
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,15,15
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,205,205
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,38,38
40402,TURCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,11,11
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,12,12
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,6,6
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,155,155
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,16,16
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,54,54
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,78,78
20903,YACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,44,44
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,62,62
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
51302,ACACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,11,11
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,18,18
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,11,11
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,6,6
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,35,35
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
20503,AUCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
20502,AYATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,6,6
10201,AZURDUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
80802,BAURES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
31501,BOLIVAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,13,13
10901,CAMATAQUI (C. VILLA ABECIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,44,44
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,19,19
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,17,17
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,19,19
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,7,7
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,29,29
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,7,7
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,34,34
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,6,6
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,587,587
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,61,61
50901,"COLCHA ""K""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
21307,COLLANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,14,14
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,26,26
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,6,6
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,6,6
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,26,26
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,36,36
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,52,52
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,15,15
70704,CUEVO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,561,561
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,74,74
10405,EL VILLAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,11,11
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,25,25
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,13,13
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,23,23
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,70,70
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,15,15
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,19,19
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,27,27
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,38,38
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,382,382
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,69,69
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,6,6
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,24,24
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,46,46
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,69,69
70803,MORO MORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,20,20
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,269,269
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,18,18
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,15,15
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,7,7
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,11,11
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,19,19
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,334,334
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,9,9
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,201,201
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,48,48
