codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,71,24,71,24,95
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,241,78,241,78,319
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,20,80,20,80,100
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,31,59,31,59,90
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,226,55,226,55,281
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,593,449,593,449,1042
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,312,222,312,222,534
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,223,125,223,125,348
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,24,18,24,18,42
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,624,256,624,256,880
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,120,137,120,137,257
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,22,18,22,18,40
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,171,140,171,140,311
80301,REYES,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,190,123,190,123,313
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,1242,438,1242,438,1680
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,254,165,254,165,419
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,168,69,168,69,237
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,21,8,21,8,29
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,467,361,467,361,828
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,16,47,16,47,63
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,165,259,165,259,424
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,31,47,31,47,78
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,75,43,75,43,118
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,137,76,137,76,213
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,17,14,17,14,31
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,83,85,83,85,168
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,13,12,13,12,25
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,92,112,92,112,204
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,151,76,151,76,227
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,409,229,409,229,638
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,114,72,114,72,186
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,370,338,370,338,708
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,251,211,251,211,462
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,729,372,729,372,1101
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,47,57,47,57,104
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,148,138,148,138,286
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,72,71,72,71,143
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,155,71,155,71,226
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,313,516,313,516,829
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,14,59,14,59,73
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,130,169,130,169,299
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,546,553,546,553,1099
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,133,100,133,100,233
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,28,14,28,14,42
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,119,182,119,182,301
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,44,26,44,26,70
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,4,4,4,4,8
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,49,70,49,70,119
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,4,1,4,1,5
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,92,82,92,82,174
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,70,49,70,49,119
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,57,98,57,98,155
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,143,131,143,131,274
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,6321,3041,6321,3041,9362
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,65,29,65,29,94
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,71,74,71,74,145
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,63,96,63,96,159
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,37,58,37,58,95
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,36,14,36,14,50
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,97,49,97,49,146
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,17,37,17,37,54
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,71,32,71,32,103
90303,SENA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,30,30,30,30,60
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,166,118,166,118,284
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,17,7,17,7,24
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,458,239,458,239,697
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,117,107,117,107,224
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,246,261,246,261,507
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,2253,1604,2253,1604,3857
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,9,2,9,2,11
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,46,44,46,44,90
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,121,79,121,79,200
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,92,102,92,102,194
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,15,10,15,10,25
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,191,113,191,113,304
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,423,585,423,585,1008
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,108,43,108,43,151
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,1846,1167,1846,1167,3013
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,245,325,245,325,570
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,141,80,141,80,221
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,99,54,99,54,153
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,90,66,90,66,156
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,155,85,155,85,240
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,368,253,368,253,621
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,14,18,14,18,32
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,6,28,6,28,34
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,43,10,43,10,53
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,34,45,34,45,79
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,90,95,90,95,185
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,159,257,159,257,416
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,164,200,164,200,364
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,149,67,149,67,216
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,51,83,51,83,134
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,14,12,14,12,26
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,1062,805,1062,805,1867
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,380,560,380,560,940
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,39,44,39,44,83
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,25,24,25,24,49
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,37,22,37,22,59
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,163,202,163,202,365
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,16,31,16,31,47
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,470,330,470,330,800
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,82,51,82,51,133
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,216,181,216,181,397
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,439,172,439,172,611
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,16,14,16,14,30
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,406,234,406,234,640
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,5,5,5,5,10
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,59,20,59,20,79
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,281,368,281,368,649
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,516,266,516,266,782
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,192,180,192,180,372
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,499,347,499,347,846
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,159,67,159,67,226
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,119,73,119,73,192
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,10,11,10,11,21
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,37,35,37,35,72
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,454,286,454,286,740
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,218,417,218,417,635
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,40,66,40,66,106
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,552,397,552,397,949
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,77,60,77,60,137
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,169,342,169,342,511
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,40,44,40,44,84
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-07-01,156,166,156,166,322
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,87,143,87,143,230
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,565,502,565,502,1067
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,116,30,116,30,146
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,141,57,141,57,198
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,33,10,33,10,43
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,54,134,54,134,188
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,117,217,117,217,334
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,15,11,15,11,26
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,35,91,35,91,126
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,102,51,102,51,153
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,96,81,96,81,177
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,75,53,75,53,128
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,28,12,28,12,40
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,52,21,52,21,73
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,413,522,413,522,935
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,93,327,93,327,420
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,46,35,46,35,81
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,73,46,73,46,119
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,51,15,51,15,66
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,236,220,236,220,456
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,290,422,290,422,712
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,146,86,146,86,232
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,59,57,59,57,116
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,4,10,4,10,14
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,19,34,19,34,53
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,35,60,35,60,95
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,88,61,88,61,149
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,344,314,344,314,658
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,56,72,56,72,128
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,9,22,9,22,31
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,32,72,32,72,104
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,261,228,261,228,489
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,28,28,28,28,56
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,174,98,174,98,272
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,174,158,174,158,332
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,103,52,103,52,155
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,56,36,56,36,92
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,325,184,325,184,509
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,156,81,156,81,237
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,66,55,66,55,121
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,297,210,297,210,507
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,44,23,44,23,67
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,91,123,91,123,214
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,124,133,124,133,257
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,608,378,608,378,986
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,0,5,0,5,5
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,129,113,129,113,242
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,139,146,139,146,285
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,8,22,8,22,30
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,159,145,159,145,304
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2003-08-01,103,90,103,90,193
