codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,2,0,2,2
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,0,3,0,3
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,3,7,3,10
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,3,1,3,4
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,5,9,5,9,14
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,16,12,16,12,28
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,6,7,6,7,13
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,2,4,2,6
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,11,7,11,18
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,1,1,1,2
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,9,6,9,6,15
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,5,3,5,8
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,3,4,3,7
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,1,3,1,4
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,6,3,6,3,9
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,7,7,7,14
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,1,1,1,2
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,3,2,3,5
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,32,4,32,4,36
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,0,3,0,3
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,4,2,4,6
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,8,1,8,1,9
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,1,1,1,2
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,13,7,13,20
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,2,0,2,2
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,17,10,17,10,27
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,50,31,50,31,81
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,2,1,2,3
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,1,2,1,3
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,3,4,3,7
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,0,4,0,4
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,3,2,3,5
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,11,4,11,15
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,9,6,9,6,15
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,5,6,5,6,11
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,0,2,0,2
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,1,7,1,8
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,3,3,3,6
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,21,11,21,11,32
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,5,5,5,5,10
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,9,2,9,2,11
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,3,1,3,4
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,31,19,31,19,50
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,2,0,2,2
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,4,1,4,5
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,1,2,1,3
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,6,4,6,4,10
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,0,4,0,4
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,1,4,1,5
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,2,1,2,3
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,5,7,5,12
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,2,4,2,6
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,6,2,6,8
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,10,7,10,17
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,8,4,8,4,12
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,4,4,4,8
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,2,2,2,4
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,2,1,2,3
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,0,3,0,3
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,0,3,0,3
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,5,2,5,7
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,2,3,2,5
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,4,7,4,11
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,1,1,1,2
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,19,10,19,10,29
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,1,2,1,3
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,16,5,16,5,21
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,6,7,6,7,13
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,0,2,0,2
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,1,2,1,3
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,1,4,1,5
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,23,13,23,13,36
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,6,7,6,7,13
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,3,2,3,5
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,0,4,0,4
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,22,5,22,5,27
80301,REYES,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,3,0,3,3
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,31,12,31,12,43
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,0,2,0,2
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,5,0,5,0,5
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,9,0,9,9
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,16,8,16,8,24
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,0,3,0,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,5,2,5,7
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,7,7,7,14
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,4,7,4,11
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,6,3,6,3,9
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,1,1,1,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,1,1,1,2
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,5,5,5,5,10
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,9,0,9,9
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,25,10,25,10,35
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,3,4,3,7
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,1,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,9,18,9,18,27
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,1,3,1,4
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,15,15,15,15,30
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,2,1,2,3
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,1,2,1,3
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,0,2,0,2
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,0,3,0,3
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,6,2,6,2,8
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,8,5,8,5,13
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,1,0,1,1
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,20,14,20,14,34
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,6,3,6,3,9
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,6,0,6,0,6
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,10,4,10,14
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,31,8,31,8,39
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,0,2,0,2
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,2,1,2,3
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,8,4,8,4,12
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,11,0,11,11
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,2,0,2,2
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,3,0,3,3
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,6,3,6,3,9
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,3,1,3,4
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,10,2,10,2,12
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,8,5,8,5,13
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,1,2,1,3
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,8,12,8,12,20
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,0,1,0,1
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,6,0,6,6
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,2,0,2,2
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,5,1,5,6
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,5,4,5,4,9
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,14,15,14,15,29
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,4,6,4,6,10
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,3,0,3,0,3
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,34,8,34,8,42
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,0,7,0,7,7
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,5,3,5,3,8
20903,YACO,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,1,2,1,2,3
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,2,1,2,1,3
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,14,5,14,5,19
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,8,2,8,2,10
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion f,2002-08-01,7,4,7,4,11
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,7,5,7,5,12
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,8,4,8,4,12
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,0,1,0,1
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,6,0,6,0,6
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,2,1,2,1,3
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,23,34,23,34,57
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,0,3,0,3,3
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,3,1,3,1,4
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,2,1,2,1,3
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,3,1,3,1,4
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,0,6,0,6,6
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,0,1,0,1,1
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,9,1,9,1,10
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,3,1,3,4
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,13,3,13,3,16
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,0,2,0,2,2
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,1,1,1,2
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,21,13,21,13,34
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,5,2,5,2,7
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,1,1,1,2
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,5,3,5,3,8
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,5,4,5,4,9
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,6,3,6,3,9
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,2,1,2,3
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,1,1,1,2
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,2,1,2,3
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,0,1,0,1
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,4,8,4,8,12
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,4,5,4,5,9
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,0,2,0,2,2
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,0,1,0,1
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,1,2,1,2,3
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,3,0,3,0,3
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,5,5,5,5,10
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,4,1,4,1,5
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,2,0,2,0,2
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion f,2002-09-01,6,8,6,8,14
