codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,19,19
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,7,7
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,21,21
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,6,6
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,7,7
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,29,29
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,255,255
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,35,35
50901,"COLCHA ""K""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,9,9
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,6,6
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,14,14
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,17,17
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,14,14
20605,COMBAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,21,21
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,12,12
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,63,63
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,11,11
31405,CUCHUMUELA (V. G. VILLARROEL),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
70704,CUEVO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,460,460
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,28,28
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,7,7
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,21,21
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,11,11
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,6,6
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,9,9
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,18,18
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,58,58
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,6,6
20206,HUATAJATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
90402,INGAVI (HUMAITA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,55,55
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,371,371
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,21,21
51401,LLICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,14,14
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,17,17
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,15,15
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
51002,MOJINETE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,98,98
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,9,9
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,236,236
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,19,19
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,12,12
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,6,6
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,7,7
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,7,7
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,266,266
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,10,10
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,16,16
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,39,39
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,16,16
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,49,49
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,8,8
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,7,7
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
40901,SABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,75,75
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,21,21
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,10,10
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,6,6
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,34,34
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,16,16
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,17,17
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,29,29
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,6,6
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,6,6
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,34,34
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,7,7
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,11,11
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
51001,SAN PABLO DE LIPEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
80702,SAN RAMON BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
71103,SAN RAMON SCZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,39,39
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2079,2079
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,7,7
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,18,18
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,6,6
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,51,51
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,11,11
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,11,11
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,22,22
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,93,93
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,26,26
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,12,12
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,351,351
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,19,19
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,6,6
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,15,15
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,8,8
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,13,13
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,4,4
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,22,22
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,179,179
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,32,32
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,47,47
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,5,5
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,108,108
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,79,79
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,42,42
50103,YOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,1,1
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,3,3
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-09-01,2,2
51302,ACACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
