codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,15,16,15,16,31
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,139,123,139,123,262
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,3,1,3,1,4
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,97,55,97,55,152
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,9,16,9,16,25
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,133,69,133,69,202
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,41,44,41,44,85
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,2,11,2,11,13
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,157,165,157,165,322
80301,REYES,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,13,22,13,22,35
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,313,218,313,218,531
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,18,23,18,23,41
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,29,18,29,18,47
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,6,5,6,5,11
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,58,45,58,45,103
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,20,72,20,72,92
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,197,347,197,347,544
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,18,38,18,38,56
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,24,25,24,25,49
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,31,19,31,19,50
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,6,7,6,7,13
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,10,11,10,11,21
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,0,3,0,3,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,82,118,82,118,200
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,18,9,18,9,27
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,122,119,122,119,241
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,37,22,37,22,59
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,88,59,88,59,147
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,84,83,84,83,167
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,253,281,253,281,534
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,12,4,12,4,16
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,27,32,27,32,59
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,15,14,15,14,29
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,34,15,34,15,49
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,131,192,131,192,323
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,17,4,17,4,21
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,64,74,64,74,138
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,395,441,395,441,836
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,42,23,42,23,65
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,59,56,59,56,115
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,17,24,17,24,41
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,105,174,105,174,279
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,18,32,18,32,50
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,4,3,4,3,7
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,11,5,11,5,16
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,28,22,28,22,50
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,9,11,9,11,20
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,38,23,38,23,61
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,484,265,484,265,749
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,25,23,25,23,48
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,9,28,9,28,37
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,21,29,21,29,50
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,33,45,33,45,78
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,8,8,8,8,16
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,22,21,22,21,43
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,7,8,7,8,15
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,59,66,59,66,125
90303,SENA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,30,16,30,16,46
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,109,72,109,72,181
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,7,5,7,5,12
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,121,102,121,102,223
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,60,88,60,88,148
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,52,66,52,66,118
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,583,646,583,646,1229
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,9,7,9,7,16
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,28,37,28,37,65
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,56,63,56,63,119
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,111,127,111,127,238
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,2,2,2,2,4
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,133,134,133,134,267
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,302,475,302,475,777
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,13,37,13,37,50
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,263,286,263,286,549
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,176,353,176,353,529
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,10,12,10,12,22
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,123,156,123,156,279
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,14,7,14,7,21
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,64,38,64,38,102
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,137,132,137,132,269
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,4,3,4,3,7
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,0,7,0,7,7
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,10,29,10,29,39
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,13,15,13,15,28
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,52,73,52,73,125
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,109,235,109,235,344
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,104,118,104,118,222
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,58,51,58,51,109
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,21,26,21,26,47
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,2,3,2,3,5
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,157,138,157,138,295
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,96,267,96,267,363
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,8,15,8,15,23
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,29,51,29,51,80
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,19,9,19,9,28
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,51,99,51,99,150
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,104,178,104,178,282
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,63,88,63,88,151
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,51,26,51,26,77
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,26,36,26,36,62
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,84,52,84,52,136
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,22,35,22,35,57
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,44,33,44,33,77
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,21,21,21,21,42
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,133,266,133,266,399
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,143,121,143,121,264
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,41,60,41,60,101
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,127,182,127,182,309
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,35,25,35,25,60
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,116,215,116,215,331
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,6,4,6,4,10
20903,YACO,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,33,17,33,17,50
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,77,68,77,68,145
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,156,298,156,298,454
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,9,6,9,6,15
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,122,128,122,128,250
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,21,32,21,32,53
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,99,187,99,187,286
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,32,69,32,69,101
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion d,2003-08-01,59,128,59,128,187
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,41,86,41,86,127
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,135,142,135,142,277
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,13,23,13,23,36
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,62,46,62,46,108
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,9,6,9,6,15
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,32,78,32,78,110
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,69,103,69,103,172
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,13,17,13,17,30
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,19,49,19,49,68
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,54,42,54,42,96
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,37,110,37,110,147
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,13,45,13,45,58
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,4,4,4,4,8
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,72,77,72,77,149
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,2,12,2,12,14
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,27,133,27,133,160
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,10,7,10,7,17
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,10,3,10,3,13
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,16,3,16,3,19
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,87,101,87,101,188
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,160,278,160,278,438
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,20,20,20,20,40
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,18,14,18,14,32
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,3,0,3,0,3
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,13,21,13,21,34
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,24,36,24,36,60
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,21,15,21,15,36
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,219,357,219,357,576
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,98,105,98,105,203
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,9,12,9,12,21
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,9,10,9,10,19
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,30,54,30,54,84
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,2,0,2,0,2
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,43,48,43,48,91
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,80,101,80,101,181
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,32,27,32,27,59
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,5,8,5,8,13
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,102,108,102,108,210
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,110,125,110,125,235
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,6,24,6,24,30
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,151,155,151,155,306
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,29,53,29,53,82
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,29,30,29,30,59
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,28,42,28,42,70
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,121,77,121,77,198
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,0,2,0,2,2
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,23,34,23,34,57
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,81,85,81,85,166
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,0,1,0,1,1
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,71,63,71,63,134
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,43,58,43,58,101
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,97,106,97,106,203
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,3,9,3,9,12
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,48,68,48,68,116
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,16,18,16,18,34
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,3,4,3,4,7
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,28,20,28,20,48
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,50,30,50,30,80
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,12,11,12,11,23
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,82,89,82,89,171
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,521,465,521,465,986
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,3,1,3,1,4
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,60,43,60,43,103
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,40,36,40,36,76
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,4,4,4,4,8
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion d,2003-09-01,81,105,81,105,186
