codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
31601,TIRAQUE (CBBA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,2,0,2,0,2
21703,TITO YUPANQUI (PARQUIPUJIO),mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
41001,TOLEDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
10402,TOMINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,10,8,2,2,12,10,22
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,0,2,1,2,3
50201,UNCIA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,2,0,2,2
71502,URUBICHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,3,0,3,3
51201,UYUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
30502,VACAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
20801,VIACHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,1,4,1,4,2,6
10801,VILLA SERRANO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,2,0,2,2
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,2,1,0,1,2,2,4
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,2,2,3,5,5,7,12
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,3,0,3,0,3
70201,WARNES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,3,1,3,1,4
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,3,3,1,3,4,6,10
70403,YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,3,2,3,2,5
10102,YOTALA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
60402,YUNCHARA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
20201,ACHACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
10404,ALCALA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,2,1,2,2,4
20202,ANCORAIMES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,3,2,3,2,5
41201,ANDAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,3,0,3,0,3
21303,AYO AYO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,1,2,1,3
21203,BATALLAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
60202,BERMEJO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,1,1,0,2,1,3
50301,BETANZOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,4,0,4,4
70707,BOYUIBE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,1,1,1,2
70401,BUENA VISTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
20303,CALACOTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
21304,CALAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,2,0,2,2
10701,CAMARGO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,1,1,1,2
70706,CAMIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,2,2,0,2,2,4
20302,CAQUIAVIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,1,1,1,2
40102,CARACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,3,0,3,0,3
22001,CARANAVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,3,1,3,2,5
60302,CARAPARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
40201,CHALLAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,1,7,3,8,4,12
50302,CHAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,0,2,0,2
70702,CHARAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,0,0,0,1,1
40903,CHIPAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
20501,CHUMA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,1,0,1,1,2
30801,CLIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
90101,COBIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,4,2,0,0,4,2,6
30101,COCHABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,48,34,3,12,51,46,97
30905,COLCAPIRHUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,0,1,0,2,0,2
21307,COLLANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,1,2,1,3
70603,COLPA BELGICA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,0,2,0,2
50401,COLQUECHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,0,2,0,2
21306,COLQUENCHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,2,0,2,2
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,1,2,1,3
21401,COROICO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,2,1,2,2,4
50601,COTAGAITA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,1,2,1,3
70102,COTOCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,6,1,6,1,7
10902,CULPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,0,2,0,2
40401,CURAHUARA DE CARANGAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,0,2,0,2
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,6,6,22,28,28,34,62
40103,EL CHORO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,0,6,7,7,7,14
10405,EL VILLAR,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,1,1,1,2
20602,GUANAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
20802,GUAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,2,1,2,3
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,1,3,1,4,2,6
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,5,1,5,1,6
21001,INQUISIVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,1,2,1,3
21105,LA ASUNTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
70104,LA GUARDIA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,114,143,8,9,122,152,274
21202,LAJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,3,1,3,1,4
50203,LLALLAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,6,2,6,8
20901,LURIBAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,0,0,0,1,0,1
11003,MACHARETI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
70903,MAIRANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,0,2,0,2
71003,MINEROS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
20402,MOCOMOCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,3,0,3,0,3
10501,MONTEAGUDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,1,2,1,3
71001,MONTERO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,3,4,3,4,7
30203,OMEREQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
40101,ORURO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,29,12,4,17,33,29,62
10401,PADILLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,2,0,1,1,3,1,4
70502,PAILON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,3,0,3,1,4
30202,PASORAPA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
21305,PATACAMAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,6,8,6,8,14
70103,PORONGO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,19,25,0,0,19,25,44
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,4,0,4,0,4
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,2,2,2,4
90301,PUERTO GONZALO MORENO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,0,1,1,2,1,3
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,3,0,3,1,4
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,3,3,3,3,6
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,6,9,6,9,15
50402,RAVELO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,2,4,6,2,8,6,14
70503,ROBORE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,0,0,0,1,1
80304,RURRENABAQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,0,0,0,1,0,1
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,5,2,5,7
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,0,2,0,2
20805,SAN ANDRES DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,1,2,1,3
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,4,3,5,2,9,5,14
71102,SAN JAVIER(STC),mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,0,0,0,1,0,1
80701,SAN JOAQUIN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,2,0,2,1,4,1,5
10702,SAN LUCAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
71201,SAN MATIAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,1,1,0,2,1,3
70303,SAN RAFAEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
80401,SANTA ANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,0,1,0,2,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,69,69,3,0,72,69,141
40104,SORACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,28,24,4,2,32,26,58
31101,TAPACARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
10601,TARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,0,2,0,2
30401,TARATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,24,19,6,2,30,21,51
10202,TARVITA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,0,4,0,5,5
20608,TEOPONTE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
20803,TIAWANACU,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
30903,TIQUIPAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
31601,TIRAQUE (CBBA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
21703,TITO YUPANQUI (PARQUIPUJIO),mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
30802,TOCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
10402,TOMINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,2,1,2,1,3
70802,TRIGAL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,11,7,9,6,20,13,33
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,0,0,0,1,0,1
51201,UYUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,3,0,3,0,3
70801,VALLEGRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,1,0,0,1,1,2
20801,VIACHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,1,1,1,2
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,4,2,0,0,4,2,6
31402,VILLA RIVERO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,1,7,5,8,6,14
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,1,1,1,2
70201,WARNES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,1,2,2,2,3,5
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,9,4,1,1,10,5,15
70403,YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,1,1,0,0,1,1,2
50103,YOCALLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,0,1,0,1,1
10102,YOTALA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-12-01,0,0,1,0,1,0,1
