codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,19,20,19,20,39
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,9,8,9,8,17
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,33,107,33,107,140
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,0,3,0,3,3
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,0,1,0,1,1
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,9,5,9,5,14
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,0,4,0,4,4
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,6,1,6,1,7
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,81,55,81,55,136
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,4,1,4,1,5
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,3,0,3,0,3
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,1,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,2,8,2,8,10
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,4,2,4,2,6
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,5,0,5,0,5
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,2,0,2,0,2
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,3,1,3,1,4
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,12,5,12,5,17
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,4,3,4,3,7
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,23,6,23,6,29
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,32,17,32,17,49
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,4,9,4,9,13
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,180,146,180,146,326
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,5,9,5,9,14
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,17,21,17,21,38
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,5,6,5,6,11
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,22,44,22,44,66
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,173,123,173,123,296
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,7,10,7,10,17
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,31,20,31,20,51
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,34,58,34,58,92
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,5,6,5,6,11
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,9,54,9,54,63
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,2,1,2,1,3
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,10,23,10,23,33
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,15,11,15,11,26
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,0,3,0,3,3
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,3,4,3,4,7
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,2,3,2,3,5
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,16,18,16,18,34
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,21,36,21,36,57
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,23,23,23,23,46
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,15,17,15,17,32
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,6,6,6,6,12
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,1,1,1,1,2
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,46,55,46,55,101
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,0,2,0,2,2
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,2,2,2,2,4
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,0,3,0,3,3
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,6,30,6,30,36
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,10,17,10,17,27
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,18,11,18,11,29
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,11,19,11,19,30
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,2,17,2,17,19
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,12,6,12,6,18
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,40,58,40,58,98
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,53,43,53,43,96
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,18,21,18,21,39
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,29,27,29,27,56
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,14,35,14,35,49
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,28,9,28,9,37
20903,YACO,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,7,17,7,17,24
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,10,7,10,7,17
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,58,46,58,46,104
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,0,4,0,4,4
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,0,9,0,9,9
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,36,35,36,35,71
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,0,6,0,6,6
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion e,2002-08-01,30,25,30,25,55
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,8,36,8,36,44
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,33,21,33,21,54
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,4,7,4,7,11
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,10,15,10,15,25
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,2,1,2,3
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,25,22,25,22,47
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,12,16,12,16,28
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,3,0,3,0,3
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,2,24,2,24,26
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,10,10,10,10,20
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,9,12,9,12,21
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,10,13,10,13,23
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,9,0,9,9
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,22,7,22,7,29
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,19,0,19,19
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,1,1,1,2
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,24,19,24,19,43
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,1,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,35,25,35,25,60
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,58,69,58,69,127
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,4,9,4,9,13
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,8,6,8,6,14
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,4,8,4,8,12
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,3,5,3,5,8
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,121,127,121,127,248
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,17,11,17,11,28
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,5,0,5,5
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,9,5,9,5,14
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,7,3,7,3,10
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,14,8,14,8,22
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,30,16,30,16,46
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,4,1,4,5
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,4,0,4,4
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,13,11,13,11,24
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,17,37,17,37,54
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,6,5,6,5,11
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,16,24,16,24,40
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,17,24,17,24,41
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,3,4,3,4,7
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,5,8,5,8,13
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,30,25,30,25,55
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,5,2,5,2,7
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,35,14,35,14,49
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,2,0,2,0,2
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,10,22,10,22,32
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,24,11,24,11,35
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,20,27,20,27,47
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,7,9,7,9,16
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,23,15,23,15,38
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,2,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,5,2,5,2,7
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,16,19,16,19,35
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,2,9,2,9,11
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,11,11,11,11,22
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,84,54,84,54,138
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,16,5,16,5,21
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,8,6,8,6,14
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,3,1,3,1,4
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,12,15,12,15,27
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,82,46,82,46,128
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,4,1,4,5
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,22,9,22,9,31
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,3,2,3,2,5
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,20,18,20,18,38
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,7,1,7,8
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,3,1,3,4
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,2,0,2,2
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,6,0,6,6
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,14,10,14,10,24
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,13,5,13,5,18
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,6,7,6,7,13
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,16,19,16,19,35
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,11,10,11,10,21
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,2,0,2,2
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,3,2,3,2,5
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,79,73,79,73,152
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,4,0,4,0,4
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,3,3,3,3,6
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,365,226,365,226,591
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,1,1,1,2
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,25,0,25,25
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,12,25,12,25,37
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,11,13,11,13,24
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,24,24,24,24,48
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,4,4,4,4,8
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,2,2,2,2,4
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,1,0,1,1
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,2,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,25,5,25,5,30
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,12,24,12,24,36
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,3,0,3,3
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,25,18,25,18,43
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,24,24,24,24,48
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,13,4,13,4,17
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,2,2,2,2,4
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,16,9,16,9,25
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,0,1,0,1
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,2,1,2,1,3
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,4,1,4,5
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,50,72,50,72,122
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,31,47,31,47,78
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,14,30,14,30,44
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,4,3,4,3,7
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,6,1,6,7
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,8,6,8,6,14
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,11,6,11,6,17
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,215,169,215,169,384
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,10,6,10,6,16
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,7,8,7,8,15
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,6,8,6,8,14
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,2,2,2,2,4
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,51,0,51,51
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,3,0,3,3
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,4,1,4,1,5
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,0,1,0,1
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,13,32,13,32,45
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,1,1,1,1,2
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,3,1,3,1,4
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,2,0,2,2
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,2,2,2,2,4
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,3,15,3,15,18
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,5,2,5,2,7
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,0,1,0,1,1
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,21,16,21,16,37
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,36,49,36,49,85
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion e,2002-09-01,52,29,52,29,81
