codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,12,23,12,23,35
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,37,22,37,22,59
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,17,18,17,18,35
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,14,32,14,32,46
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,146,151,146,151,297
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,36,38,36,38,74
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,86,112,86,112,198
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,3,11,3,11,14
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,19,11,19,11,30
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,98,111,98,111,209
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,13,12,13,12,25
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,25,24,25,24,49
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,3,0,3,3
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,3,7,3,7,10
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,552,430,552,430,982
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,65,80,65,80,145
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,3,0,3,3
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,9,53,9,53,62
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,101,87,101,87,188
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,42,69,42,69,111
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,17,12,17,12,29
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,15,7,15,7,22
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,29,16,29,16,45
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,10,9,10,9,19
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,13,0,13,13
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,27,30,27,30,57
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,137,106,137,106,243
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,117,271,117,271,388
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,57,26,57,26,83
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,8,17,8,17,25
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,21,35,21,35,56
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,19,19,19,19,38
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,1,3,1,3,4
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,123,123,123,123,246
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,361,216,361,216,577
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,33,30,33,30,63
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,24,17,24,17,41
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,3,3,3,3,6
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,63,168,63,168,231
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,72,0,72,72
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,143,224,143,224,367
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,8,7,8,7,15
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,11,23,11,23,34
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,18,18,18,18,36
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,4,18,4,18,22
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,22,27,22,27,49
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,1,14,1,14,15
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,91,109,91,109,200
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,24,16,24,16,40
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,75,51,75,51,126
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,32,53,32,53,85
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,62,76,62,76,138
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,174,112,174,112,286
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,22,27,22,27,49
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,43,51,43,51,94
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,12,14,12,14,26
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,40,18,40,18,58
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,129,187,129,187,316
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,6,33,6,33,39
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,66,82,66,82,148
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,289,346,289,346,635
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,6,0,6,6
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,61,125,61,125,186
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,16,0,16,16
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,14,199,14,199,213
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,9,18,9,18,27
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,2,4,2,4,6
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,2,7,2,7,9
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,35,31,35,31,66
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,14,6,14,6,20
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,30,37,30,37,67
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,497,251,497,251,748
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,16,7,16,7,23
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,10,22,10,22,32
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,3,20,3,20,23
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,8,10,8,10,18
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,28,10,28,10,38
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,5,18,5,18,23
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,15,0,15,15
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,31,19,31,19,50
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,21,7,21,7,28
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,101,85,101,85,186
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,48,59,48,59,107
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,40,62,40,62,102
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,640,585,640,585,1225
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,3,1,3,1,4
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,13,34,13,34,47
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,40,33,40,33,73
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,20,38,20,38,58
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,5,4,5,4,9
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,1,77,1,77,78
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,275,463,275,463,738
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,13,12,13,12,25
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,195,143,195,143,338
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,103,104,103,104,207
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,30,18,30,18,48
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,1,107,1,107,108
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,17,10,17,10,27
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,40,53,40,53,93
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,30,184,30,184,214
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,19,0,19,19
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,2,16,2,16,18
41502,TODOS SANTOS,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,1,0,1,1
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,9,6,9,6,15
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,7,3,7,3,10
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,43,94,43,94,137
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,104,197,104,197,301
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,17,45,17,45,62
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,73,63,73,63,136
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,6,9,6,9,15
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,2,6,2,6,8
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,170,205,170,205,375
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,12,387,12,387,399
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,10,8,10,8,18
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,6,22,6,22,28
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,5,53,5,53,58
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,30,25,30,25,55
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,8,0,8,8
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,35,124,35,124,159
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,1,42,1,42,43
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,16,65,16,65,81
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,40,98,40,98,138
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,11,20,11,20,31
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,33,56,33,56,89
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,17,15,17,15,32
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,132,289,132,289,421
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,139,118,139,118,257
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,67,100,67,100,167
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,41,162,41,162,203
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,22,18,22,18,40
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,14,78,14,78,92
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,9,3,9,3,12
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,103,75,103,75,178
20903,YACO,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,0,14,0,14,14
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,72,37,72,37,109
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,147,248,147,248,395
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,3,7,3,7,10
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,2,57,2,57,59
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,114,204,114,204,318
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,7,18,7,18,25
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion d,2002-07-01,70,115,70,115,185
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,38,97,38,97,135
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,134,104,134,104,238
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,21,29,21,29,50
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,25,77,25,77,102
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,12,10,12,10,22
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,30,65,30,65,95
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,78,121,78,121,199
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,4,2,4,2,6
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,3,69,3,69,72
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,13,38,13,38,51
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,36,41,36,41,77
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,7,12,7,12,19
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,42,57,42,57,99
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,170,240,170,240,410
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,0,14,0,14,14
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,38,8,38,8,46
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,36,30,36,30,66
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,15,12,15,12,27
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,117,170,117,170,287
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,140,166,140,166,306
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,23,38,23,38,61
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,15,28,15,28,43
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,1,2,1,2,3
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,2,10,2,10,12
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,3,0,3,0,3
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,1,12,1,12,13
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,147,206,147,206,353
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,32,72,32,72,104
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,3,64,3,64,67
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,0,23,0,23,23
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,37,27,37,27,64
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,50,31,50,31,81
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,94,83,94,83,177
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,29,30,29,30,59
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,16,22,16,22,38
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,64,60,64,60,124
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,26,125,26,125,151
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,35,36,35,36,71
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,65,65,65,65,130
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,25,63,25,63,88
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,26,31,26,31,57
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,29,56,29,56,85
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,160,215,160,215,375
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,1,2,1,2,3
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,18,57,18,57,75
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,60,118,60,118,178
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion d,2002-08-01,7,7,7,7,14
