codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
71003,MINEROS,estado nutricional,sobrepeso (s),2011-08-01,20,12,10,3,7,7,0,0,37,22,59
31301,MIZQUE,estado nutricional,sobrepeso (s),2011-08-01,12,3,2,5,3,3,18,0,35,11,46
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2011-08-01,5,3,1,3,2,5,6,0,14,11,25
51002,MOJINETE,estado nutricional,sobrepeso (s),2011-08-01,0,1,0,0,0,0,1,0,1,1,2
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2011-08-01,8,11,7,6,9,13,3,0,27,30,57
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2011-08-01,9,20,11,11,29,17,101,0,150,48,198
71001,MONTERO,estado nutricional,sobrepeso (s),2011-08-01,51,42,23,26,22,32,59,0,155,100,255
70803,MORO MORO,estado nutricional,sobrepeso (s),2011-08-01,1,1,0,0,1,0,1,0,3,1,4
30302,MOROCHATA,estado nutricional,sobrepeso (s),2011-08-01,11,4,12,9,13,8,38,0,74,21,95
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,0,2,0,2,0,2
50404,OCURI,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,1,8,0,8,1,9
70202,OKINAWA,estado nutricional,sobrepeso (s),2011-08-01,0,0,1,0,0,0,6,0,7,0,7
30203,OMEREQUE,estado nutricional,sobrepeso (s),2011-08-01,3,5,1,3,9,4,1,0,14,12,26
40101,ORURO,estado nutricional,sobrepeso (s),2011-08-01,86,97,58,53,29,33,376,0,549,183,732
60201,PADCAYA,estado nutricional,sobrepeso (s),2011-08-01,2,7,2,2,5,4,0,0,9,13,22
10401,PADILLA,estado nutricional,sobrepeso (s),2011-08-01,4,4,3,4,7,4,2,0,16,12,28
70502,PAILON,estado nutricional,sobrepeso (s),2011-08-01,6,8,9,6,3,6,1,0,19,20,39
20102,PALCA,estado nutricional,sobrepeso (s),2011-08-01,6,9,6,1,4,4,2,0,18,14,32
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2011-08-01,16,15,5,7,8,1,0,0,29,23,52
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,1,0,0,6,0,6,1,7
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2011-08-01,7,4,4,1,1,1,5,0,17,6,23
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2011-08-01,2,0,5,3,0,1,0,0,7,4,11
30202,PASORAPA,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2011-08-01,9,9,11,2,6,2,20,0,46,13,59
40602,PAZÑA,estado nutricional,sobrepeso (s),2011-08-01,1,0,1,1,2,1,0,0,4,2,6
20702,PELECHUCO,estado nutricional,sobrepeso (s),2011-08-01,5,3,6,9,8,8,0,0,19,20,39
50403,POCOATA,estado nutricional,sobrepeso (s),2011-08-01,1,1,0,0,2,2,0,0,3,3,6
31203,POCONA,estado nutricional,sobrepeso (s),2011-08-01,1,0,0,0,1,0,0,0,2,0,2
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2011-08-01,4,5,3,3,10,3,0,0,17,11,28
40601,POOPO,estado nutricional,sobrepeso (s),2011-08-01,0,0,1,0,1,1,6,0,8,1,9
51203,PORCO,estado nutricional,sobrepeso (s),2011-08-01,24,13,4,7,8,0,0,0,36,20,56
10103,POROMA,estado nutricional,sobrepeso (s),2011-08-01,13,14,6,6,14,21,0,0,33,41,74
70103,PORONGO,estado nutricional,sobrepeso (s),2011-08-01,0,1,0,0,0,0,1,0,1,1,2
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2011-08-01,3,2,1,1,0,2,40,0,44,5,49
90102,PORVENIR,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,0,3,0,3,0,3
50101,POTOSI,estado nutricional,sobrepeso (s),2011-08-01,104,91,28,48,30,36,138,0,300,175,475
10302,PRESTO,estado nutricional,sobrepeso (s),2011-08-01,5,5,2,3,6,7,0,0,13,15,28
70805,PUCARA,estado nutricional,sobrepeso (s),2011-08-01,0,1,0,1,0,0,0,0,0,2,2
21201,PUCARANI,estado nutricional,sobrepeso (s),2011-08-01,6,8,3,7,5,3,13,0,27,18,45
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2011-08-01,1,8,4,2,2,4,4,0,11,14,25
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2011-08-01,1,1,0,0,0,0,3,0,4,1,5
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2011-08-01,2,1,0,0,1,0,2,0,5,1,6
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2011-08-01,59,52,16,15,2,3,0,0,77,70,147
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2011-08-01,9,8,1,5,1,1,4,0,15,14,29
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2011-08-01,1,2,0,1,0,0,0,0,1,3,4
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2011-08-01,30,39,17,15,12,5,49,0,108,59,167
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2011-08-01,9,12,4,1,2,0,135,0,150,13,163
51101,PUNA,estado nutricional,sobrepeso (s),2011-08-01,5,5,8,7,9,6,11,0,33,18,51
31401,PUNATA,estado nutricional,sobrepeso (s),2011-08-01,2,5,3,2,9,4,13,0,27,11,38
20604,QUIABAYA,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2011-08-01,41,40,26,21,8,12,73,0,148,73,221
21002,QUIME,estado nutricional,sobrepeso (s),2011-08-01,2,8,3,2,1,1,28,0,34,11,45
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2011-08-01,2,0,0,0,0,0,2,0,4,0,4
50402,RAVELO,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,0,7,0,7,0,7
80301,REYES,estado nutricional,sobrepeso (s),2011-08-01,3,1,0,0,0,0,0,0,3,1,4
80201,RIBERALTA,estado nutricional,sobrepeso (s),2011-08-01,11,9,2,2,2,1,22,0,37,12,49
70503,ROBORE,estado nutricional,sobrepeso (s),2011-08-01,1,2,0,0,0,0,63,0,64,2,66
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2011-08-01,7,14,3,0,3,2,0,0,13,16,29
40901,SABAYA,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,sobrepeso (s),2011-08-01,10,3,2,3,3,5,69,0,84,11,95
30404,SACABAMBA,estado nutricional,sobrepeso (s),2011-08-01,3,1,2,2,3,7,0,0,8,10,18
50701,SACACA,estado nutricional,sobrepeso (s),2011-08-01,2,5,3,1,3,4,13,0,21,10,31
71302,SAIPINA,estado nutricional,sobrepeso (s),2011-08-01,1,1,0,1,0,0,0,0,1,2,3
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,0,2,0,2,0,2
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2011-08-01,7,7,4,1,6,7,23,0,40,15,55
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,1,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2011-08-01,4,2,0,0,0,4,0,0,4,6,10
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2011-08-01,0,1,0,0,0,1,2,0,2,2,4
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2011-08-01,1,0,0,3,0,0,0,0,1,3,4
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2011-08-01,1,1,0,1,1,1,0,0,2,3,5
31403,SAN BENITO,estado nutricional,sobrepeso (s),2011-08-01,16,28,9,8,11,25,28,0,64,61,125
80302,SAN BORJA,estado nutricional,sobrepeso (s),2011-08-01,27,23,7,12,15,7,78,0,127,42,169
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2011-08-01,5,6,9,2,2,0,42,0,58,8,66
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2011-08-01,32,29,22,14,3,9,16,0,73,52,125
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2011-08-01,11,6,4,2,3,4,13,0,31,12,43
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2011-08-01,7,8,1,1,2,5,30,0,40,14,54
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2011-08-01,0,0,2,1,1,0,0,0,3,1,4
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2011-08-01,13,12,5,4,4,5,0,0,22,21,43
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2011-08-01,26,24,20,7,5,7,0,0,51,38,89
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2011-08-01,1,6,4,1,1,1,0,0,6,8,14
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2011-08-01,11,8,13,9,13,7,9,0,46,24,70
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2011-08-01,3,1,0,1,2,1,8,0,13,3,16
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2011-08-01,18,27,7,12,17,33,8,0,50,72,122
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2011-08-01,13,3,1,3,1,1,0,0,15,7,22
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2011-08-01,13,13,6,5,21,13,11,0,51,31,82
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2011-08-01,2,0,1,0,1,1,38,0,42,1,43
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2011-08-01,2,1,3,3,4,0,0,0,9,4,13
50902,SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2011-08-01,2,4,1,1,0,0,0,0,3,5,8
90202,SAN PEDRO(PND),estado nutricional,sobrepeso (s),2011-08-01,3,0,0,0,0,1,0,0,3,1,4
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2011-08-01,2,3,4,10,4,6,0,0,10,19,29
71103,SAN RAMON SCZ,estado nutricional,sobrepeso (s),2011-08-01,1,1,0,0,0,0,0,0,1,1,2
80401,SANTA ANA,estado nutricional,sobrepeso (s),2011-08-01,7,0,0,0,0,0,2,0,9,0,9
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2011-08-01,581,467,234,220,200,174,245,0,1260,861,2121
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2011-08-01,2,1,0,0,0,0,0,0,2,1,3
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
20308,SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,2,0,0,1,0,1,2,3
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2011-08-01,1,1,0,0,1,0,0,0,2,1,3
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2011-08-01,4,4,2,1,1,1,3,0,10,6,16
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2011-08-01,1,2,0,0,0,0,0,0,1,2,3
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2011-08-01,1,0,0,0,1,0,0,0,2,0,2
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2011-08-01,5,4,0,1,1,0,4,0,10,5,15
90303,SENA,estado nutricional,sobrepeso (s),2011-08-01,2,3,0,0,0,0,6,0,8,3,11
31602,SHINAOTA,estado nutricional,sobrepeso (s),2011-08-01,21,8,3,4,4,9,140,0,168,21,189
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2011-08-01,0,2,0,0,0,1,0,0,0,3,3
30703,SICAYA,estado nutricional,sobrepeso (s),2011-08-01,8,5,0,2,0,0,0,0,8,7,15
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2011-08-01,45,15,9,10,5,2,16,0,75,27,102
10403,SOPACHUY,estado nutricional,sobrepeso (s),2011-08-01,0,3,1,1,5,7,0,0,6,11,17
40104,SORACACHI,estado nutricional,sobrepeso (s),2011-08-01,3,8,0,4,4,2,4,0,11,14,25
20601,SORATA,estado nutricional,sobrepeso (s),2011-08-01,4,2,0,0,1,0,0,0,5,2,7
10101,SUCRE,estado nutricional,sobrepeso (s),2011-08-01,134,101,59,48,44,39,100,0,337,188,525
31404,TACACHI,estado nutricional,sobrepeso (s),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
20603,TACACOMA,estado nutricional,sobrepeso (s),2011-08-01,3,3,1,0,0,0,3,0,7,3,10
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2011-08-01,14,8,3,2,8,5,0,0,25,15,40
30602,TACOPAYA,estado nutricional,sobrepeso (s),2011-08-01,7,5,4,6,20,13,5,0,36,24,60
31101,TAPACARI,estado nutricional,sobrepeso (s),2011-08-01,1,8,4,10,11,9,4,0,20,27,47
10601,TARABUCO,estado nutricional,sobrepeso (s),2011-08-01,5,7,1,2,17,9,4,0,27,18,45
20807,TARACO,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,0,2,0,2,0,2
30401,TARATA,estado nutricional,sobrepeso (s),2011-08-01,2,7,2,0,3,4,12,0,19,11,30
60101,TARIJA,estado nutricional,sobrepeso (s),2011-08-01,72,33,28,18,18,29,71,0,189,80,269
10202,TARVITA,estado nutricional,sobrepeso (s),2011-08-01,2,6,3,3,3,6,4,0,12,15,27
20608,TEOPONTE,estado nutricional,sobrepeso (s),2011-08-01,6,1,0,0,0,0,0,0,6,1,7
20803,TIAWANACU,estado nutricional,sobrepeso (s),2011-08-01,7,11,6,9,3,5,4,0,20,25,45
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2011-08-01,1,1,0,1,0,0,8,0,9,2,11
20606,TIPUANI,estado nutricional,sobrepeso (s),2011-08-01,11,5,11,2,10,15,7,0,39,22,61
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2011-08-01,21,12,7,9,18,18,137,0,183,39,222
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2011-08-01,1,1,0,0,0,0,2,0,3,1,4
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,0,1,0,1,0,1
30803,TOLATA,estado nutricional,sobrepeso (s),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
41001,TOLEDO,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,sobrepeso (s),2011-08-01,6,3,0,0,0,2,4,0,10,5,15
10402,TOMINA,estado nutricional,sobrepeso (s),2011-08-01,14,1,3,3,12,6,6,0,35,10,45
50502,TORO TORO,estado nutricional,sobrepeso (s),2011-08-01,1,1,0,0,0,0,0,0,1,1,2
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2011-08-01,1,0,0,0,1,0,14,0,16,0,16
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,0,0,5,0,5,0,5
80101,TRINIDAD,estado nutricional,sobrepeso (s),2011-08-01,37,28,11,15,20,17,146,0,214,60,274
50801,TUPIZA,estado nutricional,sobrepeso (s),2011-08-01,48,32,18,20,33,30,23,0,122,82,204
40402,TURCO,estado nutricional,sobrepeso (s),2011-08-01,0,0,1,1,0,0,1,0,2,1,3
50201,UNCIA,estado nutricional,sobrepeso (s),2011-08-01,11,5,1,2,1,1,4,0,17,8,25
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2011-08-01,4,3,2,1,3,2,0,0,9,6,15
71502,URUBICHA,estado nutricional,sobrepeso (s),2011-08-01,4,4,0,0,5,3,0,0,9,7,16
51201,UYUNI,estado nutricional,sobrepeso (s),2011-08-01,11,9,3,8,7,2,0,0,21,19,40
30502,VACAS,estado nutricional,sobrepeso (s),2011-08-01,4,4,3,4,4,3,8,0,19,11,30
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2011-08-01,6,9,3,6,1,4,12,0,22,19,41
20801,VIACHA,estado nutricional,sobrepeso (s),2011-08-01,29,23,10,11,1,7,11,0,51,41,92
31302,VILA VILA,estado nutricional,sobrepeso (s),2011-08-01,2,6,3,3,14,6,1,0,20,15,35
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2011-08-01,10,17,6,10,9,4,17,0,42,31,73
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2011-08-01,19,19,9,19,22,10,32,0,82,48,130
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2011-08-01,2,0,1,0,0,0,5,0,8,0,8
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2011-08-01,2,0,0,0,0,0,10,0,12,0,12
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2011-08-01,7,3,5,5,8,10,20,0,40,18,58
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2011-08-01,72,56,37,28,30,29,147,0,286,113,399
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2011-08-01,0,0,1,1,0,1,0,0,1,2,3
51501,VILLAZON,estado nutricional,sobrepeso (s),2011-08-01,15,12,6,14,5,5,40,0,66,31,97
30904,VINTO,estado nutricional,sobrepeso (s),2011-08-01,26,15,7,8,9,6,0,0,42,29,71
50602,VITICHI,estado nutricional,sobrepeso (s),2011-08-01,1,1,1,0,1,1,0,0,3,2,5
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2011-08-01,0,1,0,1,1,1,1,0,2,3,5
70201,WARNES,estado nutricional,sobrepeso (s),2011-08-01,22,13,6,9,5,5,2,0,35,27,62
20903,YACO,estado nutricional,sobrepeso (s),2011-08-01,0,0,3,1,0,2,1,0,4,3,7
60301,YACUIBA,estado nutricional,sobrepeso (s),2011-08-01,119,97,71,72,37,50,48,0,275,219,494
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2011-08-01,3,1,3,4,7,8,0,0,13,13,26
70403,YAPACANI,estado nutricional,sobrepeso (s),2011-08-01,0,0,1,7,3,3,0,0,4,10,14
50103,YOCALLA,estado nutricional,sobrepeso (s),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
10102,YOTALA,estado nutricional,sobrepeso (s),2011-08-01,6,3,1,2,3,3,2,0,12,8,20
60402,YUNCHARA,estado nutricional,sobrepeso (s),2011-08-01,0,2,1,1,4,0,0,0,5,3,8
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2011-08-01,0,0,0,0,2,3,1,0,3,3,6
20201,ACHACACHI,estado nutricional,sobrepeso (s),2011-09-01,2,2,8,8,6,3,4,0,20,13,33
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2011-09-01,0,4,1,1,2,6,1,0,4,11,15
30201,AIQUILE,estado nutricional,sobrepeso (s),2011-09-01,24,13,22,15,13,10,47,0,106,38,144
31303,ALALAY,estado nutricional,sobrepeso (s),2011-09-01,2,1,1,2,3,0,0,0,6,3,9
10404,ALCALA,estado nutricional,sobrepeso (s),2011-09-01,0,0,0,0,1,1,3,0,4,1,5
22002,ALTO BENI,estado nutricional,sobrepeso (s),2011-09-01,3,5,5,0,5,0,2,0,15,5,20
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2011-09-01,12,17,11,14,17,11,0,0,40,42,82
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2011-09-01,0,0,0,0,0,0,2,0,2,0,2
30402,ANZALDO,estado nutricional,sobrepeso (s),2011-09-01,0,0,0,0,0,0,8,0,8,0,8
20701,APOLO,estado nutricional,sobrepeso (s),2011-09-01,8,3,3,4,6,2,1,0,18,9,27
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2011-09-01,2,1,2,0,1,1,2,0,7,2,9
30501,ARANI,estado nutricional,sobrepeso (s),2011-09-01,0,3,0,0,0,0,38,0,38,3,41
30403,ARBIETO,estado nutricional,sobrepeso (s),2011-09-01,0,0,0,0,1,1,0,0,1,1,2
30601,ARQUE,estado nutricional,sobrepeso (s),2011-09-01,21,10,6,6,18,12,29,0,74,28,102
50802,ATOCHA,estado nutricional,sobrepeso (s),2011-09-01,5,4,4,4,4,1,15,0,28,9,37
20503,AUCAPATA,estado nutricional,sobrepeso (s),2011-09-01,2,1,1,1,0,1,0,0,3,3,6
20502,AYATA,estado nutricional,sobrepeso (s),2011-09-01,2,1,2,2,2,1,8,0,14,4,18
21303,AYO AYO,estado nutricional,sobrepeso (s),2011-09-01,0,1,0,1,1,1,0,0,1,3,4
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2011-09-01,14,11,4,9,15,9,32,0,65,29,94
10201,AZURDUY,estado nutricional,sobrepeso (s),2011-09-01,3,2,0,3,2,5,0,0,5,10,15
21203,BATALLAS,estado nutricional,sobrepeso (s),2011-09-01,4,3,1,4,4,0,6,0,15,7,22
80802,BAURES,estado nutricional,sobrepeso (s),2011-09-01,3,1,0,1,0,1,0,0,3,3,6
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2011-09-01,1,1,1,0,0,0,0,0,2,1,3
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2011-09-01,2,2,1,1,1,7,0,0,4,10,14
60202,BERMEJO,estado nutricional,sobrepeso (s),2011-09-01,18,17,11,10,8,3,8,0,45,30,75
50301,BETANZOS,estado nutricional,sobrepeso (s),2011-09-01,0,3,0,0,1,0,9,0,10,3,13
31501,BOLIVAR,estado nutricional,sobrepeso (s),2011-09-01,0,0,1,0,1,2,1,0,3,2,5
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2011-09-01,0,1,0,1,0,0,0,0,0,2,2
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2011-09-01,0,0,2,1,0,0,2,0,4,1,5
70703,CABEZAS,estado nutricional,sobrepeso (s),2011-09-01,16,15,1,2,6,4,1,0,24,21,45
20905,CAIROMA,estado nutricional,sobrepeso (s),2011-09-01,10,2,2,6,1,4,6,0,19,12,31
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2011-09-01,1,3,2,1,3,2,0,0,6,6,12
21003,CAJUATA,estado nutricional,sobrepeso (s),2011-09-01,0,1,0,0,1,1,5,0,6,2,8
20303,CALACOTO,estado nutricional,sobrepeso (s),2011-09-01,0,2,1,0,0,1,0,0,1,3,4
21304,CALAMARCA,estado nutricional,sobrepeso (s),2011-09-01,1,2,1,0,1,2,1,0,4,4,8
10701,CAMARGO,estado nutricional,sobrepeso (s),2011-09-01,3,4,2,2,3,3,14,0,22,9,31
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2011-09-01,4,2,5,1,3,4,3,0,15,7,22
70706,CAMIRI,estado nutricional,sobrepeso (s),2011-09-01,5,3,2,3,0,3,4,0,11,9,20
30701,CAPINOTA,estado nutricional,sobrepeso (s),2011-09-01,25,24,10,13,10,7,30,0,75,44,119
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2011-09-01,1,5,1,0,1,5,4,0,7,10,17
40102,CARACOLLO,estado nutricional,sobrepeso (s),2011-09-01,5,5,5,4,6,7,6,0,22,16,38
22001,CARANAVI,estado nutricional,sobrepeso (s),2011-09-01,44,33,56,54,41,48,0,0,141,135,276
60302,CARAPARI,estado nutricional,sobrepeso (s),2011-09-01,24,23,17,16,13,12,0,0,54,51,105
50702,CARIPUYO,estado nutricional,sobrepeso (s),2011-09-01,2,0,0,0,4,6,0,0,6,6,12
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2011-09-01,1,0,3,0,3,2,1,0,8,2,10
21803,CHACARILLA,estado nutricional,sobrepeso (s),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2011-09-01,1,3,1,2,0,0,92,0,94,5,99
50302,CHAQUI,estado nutricional,sobrepeso (s),2011-09-01,0,1,1,0,1,1,0,0,2,2,4
70702,CHARAGUA,estado nutricional,sobrepeso (s),2011-09-01,27,24,22,12,26,21,19,0,94,57,151
50202,CHAYANTA,estado nutricional,sobrepeso (s),2011-09-01,9,8,3,5,3,5,0,0,15,18,33
31204,CHIMORE,estado nutricional,sobrepeso (s),2011-09-01,10,7,2,1,2,3,31,0,45,11,56
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2011-09-01,1,1,0,0,0,3,0,0,1,4,5
20501,CHUMA,estado nutricional,sobrepeso (s),2011-09-01,7,5,1,4,2,1,6,0,16,10,26
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2011-09-01,2,3,6,2,5,4,0,0,13,9,22
51103,CKOCHAS,estado nutricional,sobrepeso (s),2011-09-01,1,1,2,5,1,2,1,0,5,8,13
30801,CLIZA,estado nutricional,sobrepeso (s),2011-09-01,24,17,8,7,11,10,0,0,43,34,77
90101,COBIJA,estado nutricional,sobrepeso (s),2011-09-01,19,11,3,2,5,6,62,0,89,19,108
30303,COCAPATA,estado nutricional,sobrepeso (s),2011-09-01,15,14,12,16,24,10,17,0,68,40,108
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2011-09-01,109,99,39,32,65,46,396,0,609,177,786
40902,COIPASA,estado nutricional,sobrepeso (s),2011-09-01,0,0,0,0,1,0,2,0,3,0,3
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2011-09-01,4,4,2,3,2,1,3,0,11,8,19
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2011-09-01,0,0,0,3,0,0,0,0,0,3,3
21307,COLLANA,estado nutricional,sobrepeso (s),2011-09-01,0,1,0,0,0,0,1,0,1,1,2
31002,COLOMI,estado nutricional,sobrepeso (s),2011-09-01,0,0,0,0,0,0,4,0,4,0,4
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2011-09-01,3,2,1,0,2,1,15,0,21,3,24
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2011-09-01,6,3,2,2,3,3,5,0,16,8,24
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2011-09-01,5,8,2,4,3,6,7,0,17,18,35
21004,COLQUIRI,estado nutricional,sobrepeso (s),2011-09-01,5,5,0,0,3,6,0,0,8,11,19
20304,COMANCHE,estado nutricional,sobrepeso (s),2011-09-01,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,estado nutricional,sobrepeso (s),2011-09-01,2,2,0,0,0,0,4,0,6,2,8
71101,CONCEPCION,estado nutricional,sobrepeso (s),2011-09-01,2,2,0,1,1,0,24,0,27,3,30
21701,COPACABANA,estado nutricional,sobrepeso (s),2011-09-01,1,3,1,1,3,1,3,0,8,5,13
21402,CORIPATA,estado nutricional,sobrepeso (s),2011-09-01,10,8,4,8,0,2,13,0,27,18,45
