codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
20201,ACHACACHI,estado nutricional,obesidad (o),2008-09-01,0,4,1,1,1,0,0,0,2,5,7
30201,AIQUILE,estado nutricional,obesidad (o),2008-09-01,1,1,2,1,8,0,2,0,13,2,15
31303,ALALAY,estado nutricional,obesidad (o),2008-09-01,2,0,1,0,2,3,0,0,5,3,8
10404,ALCALA,estado nutricional,obesidad (o),2008-09-01,2,1,0,2,0,0,0,0,2,3,5
20202,ANCORAIMES,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,estado nutricional,obesidad (o),2008-09-01,3,2,0,0,0,0,3,0,6,2,8
51301,ARAMPAMPA,estado nutricional,obesidad (o),2008-09-01,2,2,0,0,0,0,0,0,2,2,4
30601,ARQUE,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,1,0,1,0,2,0,2
50802,ATOCHA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,1,0,1,0,1
21303,AYO AYO,estado nutricional,obesidad (o),2008-09-01,0,0,0,1,1,0,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2008-09-01,4,2,2,1,2,3,0,0,8,6,14
10201,AZURDUY,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,2,0,0,0,3,0,3
80802,BAURES,estado nutricional,obesidad (o),2008-09-01,4,1,0,0,0,0,0,0,4,1,5
90104,BELLA FLOR,estado nutricional,obesidad (o),2008-09-01,1,2,1,0,1,0,0,0,3,2,5
60202,BERMEJO,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,2,0,2,0,2
50301,BETANZOS,estado nutricional,obesidad (o),2008-09-01,7,6,2,1,4,3,1,0,14,10,24
90103,BOLPEBRA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,1,1,0,1,1,2
70401,BUENA VISTA,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,1,0,0,0,2,0,2
70703,CABEZAS,estado nutricional,obesidad (o),2008-09-01,4,3,0,0,1,0,0,0,5,3,8
20905,CAIROMA,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,1,0,3,0,4,1,5
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
21003,CAJUATA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,11,0,11,0,11
20303,CALACOTO,estado nutricional,obesidad (o),2008-09-01,1,1,0,1,1,0,0,0,2,2,4
10701,CAMARGO,estado nutricional,obesidad (o),2008-09-01,1,0,1,0,0,0,7,0,9,0,9
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2008-09-01,0,0,2,1,1,0,0,0,3,1,4
40102,CARACOLLO,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,3,0,3,0,3
22001,CARANAVI,estado nutricional,obesidad (o),2008-09-01,7,5,3,1,2,1,0,0,12,7,19
60302,CARAPARI,estado nutricional,obesidad (o),2008-09-01,3,2,0,1,0,1,0,0,3,4,7
50702,CARIPUYO,estado nutricional,obesidad (o),2008-09-01,4,1,0,0,0,1,0,0,4,2,6
40201,CHALLAPATA,estado nutricional,obesidad (o),2008-09-01,0,0,0,2,0,0,17,0,17,2,19
50302,CHAQUI,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,1,0,0,1,1,2
70702,CHARAGUA,estado nutricional,obesidad (o),2008-09-01,5,13,1,0,2,1,0,0,8,14,22
50202,CHAYANTA,estado nutricional,obesidad (o),2008-09-01,3,0,0,0,1,1,0,0,4,1,5
20501,CHUMA,estado nutricional,obesidad (o),2008-09-01,2,2,2,2,7,5,0,0,11,9,20
30801,CLIZA,estado nutricional,obesidad (o),2008-09-01,1,0,1,0,8,4,0,0,10,4,14
90101,COBIJA,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,2,0,3,0,3
30101,COCHABAMBA,estado nutricional,obesidad (o),2008-09-01,18,13,3,7,6,6,27,0,54,26,80
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2008-09-01,2,1,0,0,1,0,0,0,3,1,4
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2008-09-01,1,1,0,0,1,0,0,0,2,1,3
31002,COLOMI,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,6,0,6,0,6
70603,COLPA BELGICA,estado nutricional,obesidad (o),2008-09-01,0,0,1,1,0,1,0,0,1,2,3
50401,COLQUECHACA,estado nutricional,obesidad (o),2008-09-01,1,1,0,0,0,0,0,0,1,1,2
21306,COLQUENCHA,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,1,0,2,0,2
21004,COLQUIRI,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,1,0,0,0,1,1,2
71301,COMARAPA,estado nutricional,obesidad (o),2008-09-01,4,8,2,0,2,4,0,0,8,12,20
21701,COPACABANA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,1,0,22,0,23,0,23
21402,CORIPATA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,8,0,8,0,8
20301,CORO CORO,estado nutricional,obesidad (o),2008-09-01,2,0,0,0,2,1,1,0,5,1,6
21401,COROICO,estado nutricional,obesidad (o),2008-09-01,1,1,0,1,0,2,0,0,1,4,5
50601,COTAGAITA,estado nutricional,obesidad (o),2008-09-01,3,5,0,3,4,9,0,0,7,17,24
70102,COTOCA,estado nutricional,obesidad (o),2008-09-01,18,6,2,0,5,2,2,0,27,8,35
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,estado nutricional,obesidad (o),2008-09-01,1,0,0,1,1,1,0,0,2,2,4
21602,CURVA,estado nutricional,obesidad (o),2008-09-01,1,1,0,0,0,0,0,0,1,1,2
20804,DESAGUADERO,estado nutricional,obesidad (o),2008-09-01,1,0,0,1,0,0,0,0,1,1,2
20105,EL ALTO,estado nutricional,obesidad (o),2008-09-01,30,19,4,16,11,11,198,0,243,46,289
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2008-09-01,0,2,0,0,0,0,0,0,0,2,2
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,estado nutricional,obesidad (o),2008-09-01,8,5,0,0,1,0,0,0,9,5,14
10405,EL VILLAR,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,2,0,0,0,2,0,2
60601,ENTRE RIOS,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,4,0,23,0,27,0,27
60601,ENTRE RIOS,estado nutricional,obesidad (o),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
41101,EUCALIPTUS,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,2,0,2,0,2
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2008-09-01,2,2,1,0,0,0,0,0,3,2,5
90203,FILADELFIA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2008-09-01,2,2,0,0,0,0,0,0,2,2,4
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2008-09-01,1,1,1,0,1,3,0,0,3,4,7
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2008-09-01,44,33,7,7,8,3,0,0,59,43,102
70705,GUTIERREZ,estado nutricional,obesidad (o),2008-09-01,1,0,1,0,0,0,0,0,2,0,2
10502,HUACARETA,estado nutricional,obesidad (o),2008-09-01,2,1,1,0,0,0,0,0,3,1,4
80803,HUARACAJE,estado nutricional,obesidad (o),2008-09-01,1,4,1,1,1,0,0,0,3,5,8
21005,ICHOCA,estado nutricional,obesidad (o),2008-09-01,11,7,0,3,8,9,0,0,19,19,38
10304,ICLA,estado nutricional,obesidad (o),2008-09-01,6,5,6,4,8,7,0,0,20,16,36
10703,INCAHUASI,estado nutricional,obesidad (o),2008-09-01,7,10,0,3,5,12,0,0,12,25,37
21001,INQUISIVI,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,7,0,8,0,8
21501,IXIAMAS,estado nutricional,obesidad (o),2008-09-01,0,2,0,0,0,0,0,0,0,2,2
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,2,0,2,0,2
21105,LA ASUNTA,estado nutricional,obesidad (o),2008-09-01,0,0,1,0,0,0,1,0,2,0,2
70104,LA GUARDIA,estado nutricional,obesidad (o),2008-09-01,28,22,4,3,4,5,1,0,37,30,67
20101,LA PAZ,estado nutricional,obesidad (o),2008-09-01,42,31,12,1,14,17,102,0,170,49,219
70701,LAGUNILLAS,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
21202,LAJA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,1,0,1,0,2,0,2
10903,LAS CARRERAS,estado nutricional,obesidad (o),2008-09-01,2,0,0,0,0,0,0,0,2,0,2
21006,LICOMA PAMPA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,6,0,6,0,6
50203,LLALLAGUA,estado nutricional,obesidad (o),2008-09-01,0,2,0,1,1,0,0,0,1,3,4
51401,LLICA,estado nutricional,obesidad (o),2008-09-01,1,1,0,0,1,0,0,0,2,1,3
80601,LORETO,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
20901,LURIBAY,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,1,1,0,2,1,3
80801,MAGDALENA,estado nutricional,obesidad (o),2008-09-01,2,0,0,0,0,0,0,0,2,0,2
70903,MAIRANA,estado nutricional,obesidad (o),2008-09-01,2,0,0,0,1,0,0,0,3,0,3
20904,MALLA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,2,0,0,0,2,0,2
20607,MAPIRI,estado nutricional,obesidad (o),2008-09-01,0,1,0,1,0,0,30,0,30,2,32
20103,MECAPACA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,1,1,3,0,4,2,6
20402,MOCOMOCO,estado nutricional,obesidad (o),2008-09-01,6,2,1,1,7,2,0,0,14,5,19
10303,MOJOCOYA,estado nutricional,obesidad (o),2008-09-01,0,0,2,0,0,1,0,0,2,1,3
10501,MONTEAGUDO,estado nutricional,obesidad (o),2008-09-01,8,6,4,2,2,1,0,0,14,9,23
71001,MONTERO,estado nutricional,obesidad (o),2008-09-01,5,4,0,1,2,3,0,0,7,8,15
70803,MORO MORO,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,estado nutricional,obesidad (o),2008-09-01,4,4,2,1,0,1,0,0,6,6,12
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2008-09-01,2,0,0,0,2,0,0,0,4,0,4
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2008-09-01,0,0,1,0,0,0,1,0,2,0,2
50404,OCURI,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,0,1,0,0,0,2,2
40101,ORURO,estado nutricional,obesidad (o),2008-09-01,8,6,3,3,2,3,46,0,59,12,71
10401,PADILLA,estado nutricional,obesidad (o),2008-09-01,10,10,2,7,3,9,0,0,15,26,41
70502,PAILON,estado nutricional,obesidad (o),2008-09-01,1,1,0,0,2,1,0,0,3,2,5
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2008-09-01,1,1,0,0,3,3,0,0,4,4,8
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
21305,PATACAMAYA,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
40602,PAZÑA,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,1,0,1,0,1
50403,POCOATA,estado nutricional,obesidad (o),2008-09-01,1,1,0,0,1,7,0,0,2,8,10
31202,POJO (CBBA),estado nutricional,obesidad (o),2008-09-01,0,2,0,0,0,0,0,0,0,2,2
40601,POOPO,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,1,0,1,0,1
51203,PORCO,estado nutricional,obesidad (o),2008-09-01,2,5,1,0,0,0,0,0,3,5,8
10103,POROMA,estado nutricional,obesidad (o),2008-09-01,1,4,1,0,5,1,0,0,7,5,12
70601,PORTACHUELO,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,1,1,0,0,2,1,3
90102,PORVENIR,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,obesidad (o),2008-09-01,13,13,3,2,3,2,11,0,30,17,47
10302,PRESTO,estado nutricional,obesidad (o),2008-09-01,0,4,1,2,8,5,0,0,9,11,20
21201,PUCARANI,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,4,0,4,0,4
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2008-09-01,3,0,2,3,1,5,0,0,6,8,14
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,0,0,1,0,1,1,2
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,2,0,3,0,3
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2008-09-01,1,1,1,4,0,1,0,0,2,6,8
90201,PUERTO RICO,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,4,0,4,0,4
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2008-09-01,3,2,4,4,1,1,20,0,28,7,35
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2008-09-01,6,5,1,2,6,5,10,0,23,12,35
51101,PUNA,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,1,0,2,0,2
31401,PUNATA,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,28,0,29,0,29
30901,QUILLACOLLO,estado nutricional,obesidad (o),2008-09-01,1,0,0,2,1,0,40,0,42,2,44
21002,QUIME,estado nutricional,obesidad (o),2008-09-01,3,0,2,0,4,1,7,0,16,1,17
50402,RAVELO,estado nutricional,obesidad (o),2008-09-01,2,1,0,0,4,0,0,0,6,1,7
80301,REYES,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,0,1,0,0,0,2,2
80201,RIBERALTA,estado nutricional,obesidad (o),2008-09-01,12,7,1,5,3,2,45,0,61,14,75
31001,SACABA,estado nutricional,obesidad (o),2008-09-01,2,5,0,0,4,1,50,0,56,6,62
50701,SACACA,estado nutricional,obesidad (o),2008-09-01,5,2,0,0,0,2,0,0,5,4,9
71302,SAIPINA,estado nutricional,obesidad (o),2008-09-01,2,5,2,1,6,3,0,0,10,9,19
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2008-09-01,1,1,0,0,0,0,0,0,1,1,2
80602,SAN ANDRES,estado nutricional,obesidad (o),2008-09-01,0,2,0,0,4,1,0,0,4,3,7
31403,SAN BENITO,estado nutricional,obesidad (o),2008-09-01,0,0,0,1,0,2,0,0,0,3,3
80302,SAN BORJA,estado nutricional,obesidad (o),2008-09-01,3,0,0,0,0,0,30,0,33,0,33
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2008-09-01,0,4,0,0,0,0,0,0,0,4,4
70402,SAN CARLOS,estado nutricional,obesidad (o),2008-09-01,4,2,0,1,1,0,2,0,7,3,10
80501,SAN IGNACIO,estado nutricional,obesidad (o),2008-09-01,1,0,0,1,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,6,0,6,0,6
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2008-09-01,1,1,0,0,0,1,0,0,1,2,3
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2008-09-01,1,2,1,0,1,1,0,0,3,3,6
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2008-09-01,2,0,2,2,2,1,1,0,7,3,10
10702,SAN LUCAS,estado nutricional,obesidad (o),2008-09-01,1,0,1,0,0,0,0,0,2,0,2
71201,SAN MATIAS,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,2,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2008-09-01,0,1,2,2,3,7,0,0,5,10,15
50902,SAN PEDRO DE QUEMES,estado nutricional,obesidad (o),2008-09-01,0,0,0,1,0,0,0,0,0,1,1
90202,SAN PEDRO(PND),estado nutricional,obesidad (o),2008-09-01,3,4,0,0,0,0,0,0,3,4,7
80702,SAN RAMON,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,1,0,0,0,1,1,2
80401,SANTA ANA,estado nutricional,obesidad (o),2008-09-01,1,0,2,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2008-09-01,80,50,32,19,36,19,19,0,167,88,255
80303,SANTA ROSA,estado nutricional,obesidad (o),2008-09-01,13,14,2,2,0,3,0,0,15,19,34
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2008-09-01,2,0,0,0,0,0,0,0,2,0,2
21901,SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2008-09-01,4,4,0,0,1,2,0,0,5,6,11
30702,SANTIVAÑES,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,obesidad (o),2008-09-01,1,4,2,1,0,0,3,0,6,5,11
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,1,0,1,0,1
30703,SICAYA,estado nutricional,obesidad (o),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,obesidad (o),2008-09-01,10,3,0,0,1,1,0,0,11,4,15
10403,SOPACHUY,estado nutricional,obesidad (o),2008-09-01,1,2,0,0,2,8,0,0,3,10,13
10101,SUCRE,estado nutricional,obesidad (o),2008-09-01,33,15,4,3,17,20,6,0,60,38,98
50303,TACOBAMBA,estado nutricional,obesidad (o),2008-09-01,1,2,2,1,0,1,0,0,3,4,7
31101,TAPACARI,estado nutricional,obesidad (o),2008-09-01,2,2,3,1,3,1,0,0,8,4,12
10601,TARABUCO,estado nutricional,obesidad (o),2008-09-01,4,0,2,1,13,11,0,0,19,12,31
30401,TARATA,estado nutricional,obesidad (o),2008-09-01,2,1,0,0,0,0,0,0,2,1,3
60101,TARIJA,estado nutricional,obesidad (o),2008-09-01,3,3,0,2,2,3,3,0,8,8,16
10202,TARVITA,estado nutricional,obesidad (o),2008-09-01,11,13,3,0,8,10,0,0,22,23,45
50102,TINGUIPAYA,estado nutricional,obesidad (o),2008-09-01,2,1,1,0,0,3,0,0,3,4,7
20606,TIPUANI,estado nutricional,obesidad (o),2008-09-01,3,3,1,0,0,0,0,0,4,3,7
30903,TIQUIPAYA,estado nutricional,obesidad (o),2008-09-01,0,0,2,0,0,1,0,0,2,1,3
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2008-09-01,2,3,0,0,1,3,12,0,15,6,21
30802,TOCO,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,estado nutricional,obesidad (o),2008-09-01,1,1,0,0,1,1,0,0,2,2,4
10402,TOMINA,estado nutricional,obesidad (o),2008-09-01,0,3,0,0,2,2,0,0,2,5,7
50502,TORO TORO,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2008-09-01,0,0,1,1,0,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,obesidad (o),2008-09-01,12,9,3,2,8,7,1,0,24,18,42
50801,TUPIZA,estado nutricional,obesidad (o),2008-09-01,8,8,1,2,3,0,5,0,17,10,27
40402,TURCO,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,obesidad (o),2008-09-01,1,2,1,0,0,1,0,0,2,3,5
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2008-09-01,1,2,2,0,0,0,0,0,3,2,5
51201,UYUNI,estado nutricional,obesidad (o),2008-09-01,1,0,1,0,3,1,0,0,5,1,6
30502,VACAS,estado nutricional,obesidad (o),2008-09-01,0,0,0,1,0,0,2,0,2,1,3
20801,VIACHA,estado nutricional,obesidad (o),2008-09-01,0,0,0,1,6,2,0,0,6,3,9
60303,VILLA MONTES,estado nutricional,obesidad (o),2008-09-01,1,0,0,0,0,1,0,0,1,1,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2008-09-01,1,0,1,1,0,0,0,0,2,1,3
10801,VILLA SERRANO,estado nutricional,obesidad (o),2008-09-01,5,3,1,2,6,2,0,0,12,7,19
31003,VILLA TUNARI,estado nutricional,obesidad (o),2008-09-01,6,13,4,2,5,9,0,0,15,24,39
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2008-09-01,0,1,1,0,3,0,0,0,4,1,5
51501,VILLAZON,estado nutricional,obesidad (o),2008-09-01,0,3,0,0,0,1,0,0,0,4,4
50602,VITICHI,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
20306,WALDO BALLIVIAN,estado nutricional,obesidad (o),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,estado nutricional,obesidad (o),2008-09-01,7,2,6,8,1,0,0,0,14,10,24
60301,YACUIBA,estado nutricional,obesidad (o),2008-09-01,3,11,2,2,3,2,7,0,15,15,30
10602,YAMPARAEZ,estado nutricional,obesidad (o),2008-09-01,9,0,0,2,4,4,0,0,13,6,19
70403,YAPACANI,estado nutricional,obesidad (o),2008-09-01,11,4,0,0,0,2,0,0,11,6,17
10102,YOTALA,estado nutricional,obesidad (o),2008-09-01,2,0,1,2,1,3,0,0,4,5,9
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2008-09-01,2,1,1,1,3,1,1,0,7,3,10
20201,ACHACACHI,estado nutricional,obesidad (o),2008-10-01,1,3,0,1,2,1,0,0,3,5,8
30201,AIQUILE,estado nutricional,obesidad (o),2008-10-01,2,0,1,0,2,1,7,0,12,1,13
31303,ALALAY,estado nutricional,obesidad (o),2008-10-01,2,0,0,1,3,6,0,0,5,7,12
10404,ALCALA,estado nutricional,obesidad (o),2008-10-01,0,0,0,1,1,2,0,0,1,3,4
20202,ANCORAIMES,estado nutricional,obesidad (o),2008-10-01,0,1,1,0,0,0,0,0,1,1,2
20701,APOLO,estado nutricional,obesidad (o),2008-10-01,0,1,1,0,0,0,3,0,4,1,5
51301,ARAMPAMPA,estado nutricional,obesidad (o),2008-10-01,0,2,0,1,0,0,0,0,0,3,3
30501,ARANI,estado nutricional,obesidad (o),2008-10-01,1,5,1,1,3,2,0,0,5,8,13
30601,ARQUE,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,1,0,1,0,1
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2008-10-01,6,4,3,0,2,2,0,0,11,6,17
50802,ATOCHA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,5,0,5,0,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2008-10-01,1,1,0,4,0,1,0,0,1,6,7
10201,AZURDUY,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
21203,BATALLAS,estado nutricional,obesidad (o),2008-10-01,0,0,0,1,0,0,6,0,6,1,7
80802,BAURES,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,1,0,0,0,2,0,2
90104,BELLA FLOR,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,obesidad (o),2008-10-01,1,0,0,3,0,0,4,0,5,3,8
50301,BETANZOS,estado nutricional,obesidad (o),2008-10-01,1,2,2,1,3,0,2,0,8,3,11
31501,BOLIVAR,estado nutricional,obesidad (o),2008-10-01,0,0,0,1,1,0,0,0,1,1,2
90103,BOLPEBRA,estado nutricional,obesidad (o),2008-10-01,2,2,1,1,1,2,0,0,4,5,9
70401,BUENA VISTA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,2,0,0,0,2,0,2
70703,CABEZAS,estado nutricional,obesidad (o),2008-10-01,8,2,3,3,2,4,0,0,13,9,22
20905,CAIROMA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,2,0,2,0,2
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,estado nutricional,obesidad (o),2008-10-01,1,1,0,0,0,0,8,0,9,1,10
20303,CALACOTO,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,0,3,0,4,0,4
10701,CAMARGO,estado nutricional,obesidad (o),2008-10-01,0,1,1,3,5,0,0,0,6,4,10
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2008-10-01,1,2,0,0,1,0,0,0,2,2,4
70706,CAMIRI,estado nutricional,obesidad (o),2008-10-01,0,1,1,0,1,0,0,0,2,1,3
30701,CAPINOTA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,0,1,0,2,0,2
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2008-10-01,1,1,0,0,0,0,1,0,2,1,3
40102,CARACOLLO,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,0,9,0,9,1,10
22001,CARANAVI,estado nutricional,obesidad (o),2008-10-01,2,2,1,1,0,3,0,0,3,6,9
60302,CARAPARI,estado nutricional,obesidad (o),2008-10-01,4,4,2,2,2,1,0,0,8,7,15
50702,CARIPUYO,estado nutricional,obesidad (o),2008-10-01,9,5,0,2,2,1,0,0,11,8,19
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
21902,CATACORA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,obesidad (o),2008-10-01,2,2,1,0,0,1,16,0,19,3,22
50302,CHAQUI,estado nutricional,obesidad (o),2008-10-01,11,12,1,3,0,1,0,0,12,16,28
70702,CHARAGUA,estado nutricional,obesidad (o),2008-10-01,4,9,1,0,0,1,0,0,5,10,15
50202,CHAYANTA,estado nutricional,obesidad (o),2008-10-01,2,2,0,1,0,0,0,0,2,3,5
