codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,3,3
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
51601,SAN AGUSTIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,4,4
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,23,23
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,24,24
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,6,6
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,23,23
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,38,38
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,3,3
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,11,11
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,5,5
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,40,40
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,2,2
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,13,13
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,4,4
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,4,4
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,18,18
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,6,6
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,3,3
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,4,4
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,6,6
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,41,41
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1339,1339
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,20,20
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,2,2
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,37,37
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,2,2
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,2,2
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,9,9
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,77,77
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,2,2
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,4,4
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,3,3
20807,TARACO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,18,18
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,124,124
10202,TARVITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,5,5
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,37,37
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,27,27
30803,TOLATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,24,24
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,111,111
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,15,15
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,26,26
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,2,2
30502,VACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,3,3
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,18,18
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,23,23
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,40,40
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,27,27
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,3,3
70201,WARNES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,68,68
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,31,31
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,3,3
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,15,15
50103,YOCALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,1,1
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,2,2
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-08-01,4,4
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,11,11
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,9,9
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,8,8
31303,ALALAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,2,2
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,16,16
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
30501,ARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,22,22
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,42,42
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,4,4
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
10201,AZURDUY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,5,5
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,5,5
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,4,4
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,6,6
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,4,4
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
10901,CAMATAQUI (C. VILLA ABECIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,18,18
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,19,19
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,6,6
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,8,8
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,16,16
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,13,13
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,6,6
20501,CHUMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,2,2
90101,COBIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,27,27
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,640,640
40902,COIPASA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,38,38
21307,COLLANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,33,33
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,21,21
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,8,8
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,5,5
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,22,22
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,4,4
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,8,8
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
21401,COROICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,7,7
40301,CORQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,2,2
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,5,5
70102,COTOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,25,25
10902,CULPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,2,2
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,298,298
40103,EL CHORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,2,2
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,7,7
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,7,7
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,24,24
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,26,26
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,7,7
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
20602,GUANAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,6,6
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,2,2
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,39,39
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
40501,HUACHACALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,13,13
10304,ICLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,4,4
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,23,23
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,117,117
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,330,330
21202,LAJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,49,49
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,5,5
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,2,2
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,2,2
71003,MINEROS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,18,18
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,11,11
71001,MONTERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,187,187
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,21,21
50404,OCURI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,12,12
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,6,6
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,2,2
40101,ORURO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,232,232
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
10401,PADILLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
70502,PAILON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,19,19
20102,PALCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,6,6
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,5,5
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,3,3
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,7,7
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,2,2
50403,POCOATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,16,16
31203,POCONA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,12,12
40601,POOPO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
10103,POROMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
70103,PORONGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,14,14
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
50101,POTOSI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,170,170
70805,PUCARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,9,9
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-09-01,9,9
