codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,1,4,1,5
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,12,8,12,8,20
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,5,4,5,4,9
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,0,1,0,1
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,27,19,27,19,46
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,10,3,10,3,13
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,4,1,4,5
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,35,34,35,34,69
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,5,5,5,5,10
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,0,1,0,1
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,442,228,442,228,670
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,8,36,8,36,44
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,14,13,14,13,27
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,16,14,16,14,30
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,27,23,27,23,50
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,6,3,6,3,9
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,4,3,4,7
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,6,2,6,8
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,2,1,2,3
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,17,17,17,17,34
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,21,28,21,28,49
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,31,41,31,41,72
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,0,3,0,3
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,34,17,34,17,51
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,23,35,23,35,58
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,21,10,21,10,31
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,5,0,5,5
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,0,1,0,1
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,5,4,5,4,9
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,1,4,1,5
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,2,1,2,3
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,5,7,5,7,12
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,55,69,55,69,124
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,49,24,49,24,73
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,14,21,14,21,35
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,18,0,18,18
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,8,5,8,5,13
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,10,9,10,9,19
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,4,4,4,8
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,228,239,228,239,467
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,7,8,7,8,15
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,6,4,6,4,10
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,6,13,6,13,19
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,8,91,8,91,99
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,2,3,2,5
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,1,2,1,3
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,13,13,13,13,26
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,0,3,0,3
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,16,3,16,19
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,1,1,1,2
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,4,4,4,8
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,0,2,0,2
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,2,3,2,5
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,49,17,49,17,66
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,9,6,9,6,15
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,18,8,18,8,26
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,2,0,2,2
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,20,19,20,19,39
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,29,24,29,24,53
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,64,24,64,24,88
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,6,4,6,10
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,57,37,57,37,94
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,29,56,29,56,85
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,0,1,0,1
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,9,2,9,11
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,127,78,127,78,205
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,7,6,7,6,13
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,25,40,25,40,65
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,10,2,10,2,12
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,9,4,9,13
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,19,13,19,13,32
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,4,2,4,6
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,2,3,2,5
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,0,1,0,1
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,10,9,10,9,19
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,22,16,22,16,38
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,4,2,4,6
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,3,4,3,7
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,31,23,31,23,54
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,19,7,19,7,26
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,34,18,34,18,52
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,8,0,8,8
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,2,3,2,5
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,62,69,62,69,131
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,1,1,1,2
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,14,10,14,10,24
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,5,3,5,3,8
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,3,1,3,4
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,205,112,205,112,317
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,26,24,26,24,50
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,1,0,1,1
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,3,3,3,6
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,9,4,9,4,13
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,7,11,7,11,18
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,1,2,1,3
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,11,7,11,7,18
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,4,0,4,4
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,8,4,8,12
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,8,4,8,4,12
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,53,37,53,37,90
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,75,88,75,88,163
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,13,4,13,4,17
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,4,4,4,8
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,36,25,36,25,61
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,21,13,21,13,34
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,49,39,49,39,88
80301,REYES,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,2,3,2,5
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,115,81,115,81,196
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,7,3,7,3,10
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,8,5,8,5,13
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,0,4,0,4
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,51,36,51,36,87
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,5,2,5,7
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,105,150,105,150,255
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,5,7,5,7,12
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,5,1,5,1,6
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,5,5,5,5,10
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,1,2,1,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,32,37,32,37,69
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,7,4,7,4,11
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,33,37,33,37,70
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,10,9,10,9,19
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,8,16,8,16,24
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,22,9,22,9,31
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,69,38,69,38,107
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,3,1,3,4
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,14,8,14,8,22
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,12,2,12,2,14
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,26,27,26,27,53
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,2,0,2,2
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,13,9,13,9,22
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,118,82,118,82,200
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,8,9,8,9,17
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,1,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,60,69,60,69,129
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,0,2,0,2
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,1,0,1,1
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,9,11,9,11,20
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,7,2,7,2,9
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,166,49,166,49,215
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,2,3,2,5
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,1,1,1,2
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,7,12,7,12,19
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,3,2,3,5
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,0,3,0,3
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,7,8,7,8,15
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,1,2,1,3
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,7,11,7,11,18
90303,SENA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,46,18,46,18,64
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,11,4,11,4,15
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,37,22,37,22,59
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,24,39,24,39,63
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,13,16,13,16,29
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,155,137,155,137,292
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,2,0,2,2
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,5,0,5,0,5
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,24,15,24,15,39
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,19,18,19,18,37
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,1,0,1,1
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,31,21,31,21,52
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,139,131,139,131,270
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,4,3,4,7
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,56,42,56,42,98
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,68,86,68,86,154
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,8,4,8,4,12
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,19,20,19,20,39
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,2,2,2,4
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,5,3,5,3,8
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,43,38,43,38,81
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,1,0,1,1
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,0,3,0,3,3
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,6,0,6,0,6
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,14,10,14,10,24
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,45,59,45,59,104
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,36,33,36,33,69
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,23,7,23,7,30
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,3,1,3,4
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,48,40,48,40,88
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,21,38,21,38,59
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,1,0,1,0,1
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,4,4,4,4,8
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,10,6,10,6,16
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,3,3,3,3,6
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,12,15,12,15,27
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,11,9,11,9,20
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,14,7,14,7,21
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,15,12,15,12,27
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,2,0,2,0,2
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,28,11,28,11,39
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,10,3,10,3,13
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,41,45,41,45,86
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,65,50,65,50,115
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,7,11,7,11,18
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion e,2003-07-01,29,14,29,14,43
