codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2011-08-01,5,3,0,1,1,1,0,0,6,5,11
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2011-08-01,7,6,12,14,8,4,0,0,27,24,51
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,1,0,0,0,0,0,1,1,2
70603,COLPA BELGICA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2011-08-01,2,4,1,1,0,0,0,0,3,5,8
21306,COLQUENCHA,estado nutricional,desnutricion moderada (m),2011-08-01,1,1,0,0,0,0,0,0,1,1,2
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2011-08-01,1,1,2,0,0,0,0,0,3,1,4
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2011-08-01,3,1,3,0,2,1,0,0,8,2,10
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,2,2,0,0,0,0,3,2,5
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion moderada (m),2011-08-01,1,1,0,0,0,0,0,0,1,1,2
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,1,0,1,0,0,1,2,3
10902,CULPINA,estado nutricional,desnutricion moderada (m),2011-08-01,0,2,0,0,1,0,0,0,1,2,3
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2011-08-01,19,11,18,10,14,13,0,0,51,34,85
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,1,1,1,1,0,0,2,3,5
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,1,0,0,2,0,0,2,2,4
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,1,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,2,0,2,0,0,1,4,5
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2011-08-01,6,0,6,3,0,8,0,0,12,11,23
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,0,2,0,0,0,2,2
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2011-08-01,2,5,1,0,0,0,0,0,3,5,8
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,1,0,0,0,0,0,1,1,2
20204,HUARINA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
41601,HUAYLLAMARCA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,1,0,0,0,0,0,2,0,2
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2011-08-01,3,0,0,1,1,1,0,0,4,2,6
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,2,1,0,0,2,1,3
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2011-08-01,42,26,23,12,17,7,0,0,82,45,127
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2011-08-01,4,4,6,3,3,2,0,0,13,9,22
80601,LORETO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2011-08-01,2,0,1,0,1,0,0,0,4,0,4
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,0,1,1,0,0,1,2,3
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,2,1,12,3,0,0,15,4,19
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,3,0,1,0,0,0,4,0,4
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2011-08-01,3,5,2,1,2,3,0,0,7,9,16
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,1,0,0,0,2,0,2
71001,MONTERO,estado nutricional,desnutricion moderada (m),2011-08-01,5,1,4,1,0,1,0,0,9,3,12
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2011-08-01,1,2,1,0,0,0,0,0,2,2,4
50404,OCURI,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,1,1,0,0,0,0,2,1,3
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,2,0,0,0,2,0,2
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2011-08-01,9,13,6,9,1,2,0,0,16,24,40
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,1,0,1,2,0,0,3,2,5
70502,PAILON,estado nutricional,desnutricion moderada (m),2011-08-01,1,1,0,0,5,1,0,0,6,2,8
20102,PALCA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,2,1,0,0,2,1,3
21802,PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2011-08-01,2,2,0,0,0,0,0,0,2,2,4
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2011-08-01,2,3,2,1,1,0,0,0,5,4,9
40601,POOPO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2011-08-01,2,1,0,0,3,0,0,0,5,1,6
10103,POROMA,estado nutricional,desnutricion moderada (m),2011-08-01,3,1,1,3,2,1,0,0,6,5,11
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,1,0,0,0,2,0,2
50101,POTOSI,estado nutricional,desnutricion moderada (m),2011-08-01,6,7,6,0,5,2,0,0,17,9,26
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,1,0,0,0,0,0,2,2
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,1,3,0,0,2,3,5
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2011-08-01,0,2,1,0,0,0,0,0,1,2,3
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,2,0,0,0,0,0,3,3
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,1,1,1,0,0,0,3,1,4
51101,PUNA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
31401,PUNATA,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,3,0,1,0,0,0,5,5
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2011-08-01,3,3,7,10,8,8,0,0,18,21,39
50402,RAVELO,estado nutricional,desnutricion moderada (m),2011-08-01,1,3,0,0,1,0,0,0,2,3,5
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2011-08-01,7,5,9,4,2,1,0,0,18,10,28
70503,ROBORE,estado nutricional,desnutricion moderada (m),2011-08-01,6,1,0,0,3,4,0,0,9,5,14
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2011-08-01,4,2,0,1,0,0,0,0,4,3,7
31001,SACABA,estado nutricional,desnutricion moderada (m),2011-08-01,2,2,2,3,0,0,0,0,4,5,9
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,1,4,0,0,1,4,5
50701,SACACA,estado nutricional,desnutricion moderada (m),2011-08-01,3,1,1,0,0,2,0,0,4,3,7
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,2,2,1,1,0,0,3,3,6
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,1,0,0,0,0,1,1,2
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2011-08-01,6,1,2,3,1,1,0,0,9,5,14
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,1,0,0,0,0,1,1,2
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2011-08-01,5,2,4,1,1,3,0,0,10,6,16
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,2,2,2,0,0,3,4,7
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2011-08-01,2,0,3,2,0,0,0,0,5,2,7
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,1,0,1,0,0,0,3,3
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,1,3,1,0,0,3,3,6
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2011-08-01,3,3,7,2,2,3,0,0,12,8,20
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,1,1,1,0,0,0,2,2,4
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,1,0,0,0,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2011-08-01,2,2,2,0,1,2,0,0,5,4,9
50902,SAN PEDRO DE QUEMES,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,1,0,1,0,0,0,2,2
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,0,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2011-08-01,46,28,17,21,28,25,0,0,91,74,165
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
90303,SENA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,2,0,0,0,0,1,2,3
30703,SICAYA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2011-08-01,2,2,6,3,3,3,0,0,11,8,19
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2011-08-01,2,0,1,0,0,0,0,0,3,0,3
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,1,0,0,0,0,0,2,0,2
20601,SORATA,estado nutricional,desnutricion moderada (m),2011-08-01,1,1,0,0,0,0,0,0,1,1,2
10101,SUCRE,estado nutricional,desnutricion moderada (m),2011-08-01,11,3,8,6,7,12,0,0,26,21,47
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,2,1,0,0,2,1,3
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2011-08-01,2,2,3,2,0,0,0,0,5,4,9
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,2,1,1,0,0,1,3,4
30401,TARATA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion moderada (m),2011-08-01,0,3,6,4,5,1,0,0,11,8,19
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2011-08-01,0,2,1,1,1,0,0,0,2,3,5
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,1,0,0,0,2,0,2
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,2,0,0,0,0,0,3,0,3
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2011-08-01,6,0,1,1,2,1,0,0,9,2,11
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2011-08-01,1,1,2,6,0,1,0,0,3,8,11
30802,TOCO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,2,0,0,0,0,0,2,2
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2011-08-01,3,4,12,4,2,0,0,0,17,8,25
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,2,0,2,2,0,0,5,2,7
40402,TURCO,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
50201,UNCIA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,1,0,0,0,0,0,2,0,2
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2011-08-01,0,0,2,0,0,0,0,0,2,0,2
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,1,0,0,0,2,0,2
51201,UYUNI,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,1,0,0,0,0,1,1,2
30502,VACAS,estado nutricional,desnutricion moderada (m),2011-08-01,1,2,1,1,0,0,0,0,2,3,5
20801,VIACHA,estado nutricional,desnutricion moderada (m),2011-08-01,4,2,2,1,0,0,0,0,6,3,9
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,0,1,0,0,0,1,1,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2011-08-01,0,0,2,0,0,0,0,0,2,0,2
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2011-08-01,3,2,2,5,3,4,0,0,8,11,19
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2011-08-01,5,5,13,7,5,9,0,0,23,21,44
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2011-08-01,1,1,0,0,1,0,0,0,2,1,3
30904,VINTO,estado nutricional,desnutricion moderada (m),2011-08-01,3,1,4,1,0,1,0,0,7,3,10
20306,WALDO BALLIVIAN,estado nutricional,desnutricion moderada (m),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,estado nutricional,desnutricion moderada (m),2011-08-01,1,2,1,0,0,1,0,0,2,3,5
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2011-08-01,0,1,0,1,0,3,0,0,0,5,5
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,1,0,0,1,0,0,1,1,2
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2011-08-01,0,0,2,0,0,0,0,0,2,0,2
51302,ACACIO,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,1,2,1,0,0,2,2,4
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2011-09-01,2,0,2,2,0,2,0,0,4,4,8
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2011-09-01,2,0,0,0,0,1,0,0,2,1,3
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2011-09-01,1,3,1,1,3,3,0,0,5,7,12
31303,ALALAY,estado nutricional,desnutricion moderada (m),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,2,0,0,0,0,0,3,0,3
41201,ANDAMARCA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,1,0,0,0,0,1,1,2
20701,APOLO,estado nutricional,desnutricion moderada (m),2011-09-01,1,1,0,0,0,1,0,0,1,2,3
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2011-09-01,3,0,1,1,0,1,0,0,4,2,6
30601,ARQUE,estado nutricional,desnutricion moderada (m),2011-09-01,5,2,6,2,2,1,0,0,13,5,18
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2011-09-01,2,2,0,0,0,1,0,0,2,3,5
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,2,1,0,0,3,1,4
20502,AYATA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
21303,AYO AYO,estado nutricional,desnutricion moderada (m),2011-09-01,0,1,0,0,1,0,0,0,1,1,2
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,1,0,0,0,0,0,2,0,2
80802,BAURES,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,1,0,0,0,2,0,2
90104,BELLA FLOR,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,1,0,0,0,2,0,2
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2011-09-01,2,1,0,0,0,0,0,0,2,1,3
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,1,0,0,0,0,0,2,0,2
70707,BOYUIBE,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
20303,CALACOTO,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,1,0,0,0,0,1,1,2
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2011-09-01,2,0,1,0,0,0,0,0,3,0,3
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,2,1,2,1,0,0,5,2,7
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2011-09-01,0,1,1,1,0,1,0,0,1,3,4
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2011-09-01,2,0,1,0,0,0,0,0,3,0,3
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,1,0,0,0,0,1,1,2
20305,CHARAÑA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,3,1,1,0,0,0,5,1,6
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,1,0,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2011-09-01,0,1,0,1,0,0,0,0,0,2,2
20501,CHUMA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,2,1,0,0,0,0,3,1,4
30801,CLIZA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion moderada (m),2011-09-01,2,3,2,1,0,0,0,0,4,4,8
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2011-09-01,1,1,2,1,3,0,0,0,6,2,8
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2011-09-01,6,14,13,15,10,6,0,0,29,35,64
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,2,1,2,2,0,0,4,3,7
70603,COLPA BELGICA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2011-09-01,1,1,1,0,0,0,0,0,2,1,3
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2011-09-01,0,1,1,1,1,2,0,0,2,4,6
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2011-09-01,2,1,3,0,1,2,0,0,6,3,9
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,1,0,0,1,0,0,2,1,3
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,1,0,0,0,0,1,1,2
70102,COTOCA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,1,2,1,0,0,3,2,5
10902,CULPINA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,1,0,0,0,2,0,2
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2011-09-01,18,12,12,7,10,9,0,0,40,28,68
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,2,4,3,2,0,0,6,6,12
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,1,0,0,1,0,0,2,1,3
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,2,0,0,0,0,0,2,0,2
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2011-09-01,7,2,4,2,2,2,0,0,13,6,19
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2011-09-01,2,0,1,0,0,0,0,0,3,0,3
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,1,0,0,0,2,0,2
20404,HUMANATA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
10304,ICLA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,2,0,0,0,0,0,2,0,2
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,0,2,0,0,0,2,0,2
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,2,3,0,0,3,3,6
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,0,2,0,0,1,2,3
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2011-09-01,25,11,20,12,8,15,0,0,53,38,91
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2011-09-01,8,4,3,3,2,3,0,0,13,10,23
80601,LORETO,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2011-09-01,1,2,1,0,0,0,0,0,2,2,4
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2011-09-01,1,0,0,0,1,0,0,0,2,0,2
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2011-09-01,0,1,0,1,1,0,0,0,1,2,3
20904,MALLA,estado nutricional,desnutricion moderada (m),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2011-09-01,2,0,2,2,2,4,0,0,6,6,12
