codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2011-07-01,1,4,2,4,2,0,0,0,5,8,13
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2011-07-01,2,0,1,3,1,1,0,0,4,4,8
70105,EL TORNO,estado nutricional,desnutricion leve (l),2011-07-01,4,2,2,4,4,3,0,0,10,9,19
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2011-07-01,0,1,2,1,1,1,0,0,3,3,6
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2011-07-01,2,1,4,2,1,1,0,0,7,4,11
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2011-07-01,0,2,3,0,6,10,0,0,9,12,21
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
80402,EXALTACION,estado nutricional,desnutricion leve (l),2011-07-01,2,2,1,1,1,1,0,0,4,4,8
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2011-07-01,2,0,7,2,1,2,0,0,10,4,14
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,1,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2011-07-01,1,0,0,2,1,2,0,0,2,4,6
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2011-07-01,0,0,7,1,1,2,0,0,8,3,11
20602,GUANAY,estado nutricional,desnutricion leve (l),2011-07-01,5,4,5,8,2,6,0,0,12,18,30
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2011-07-01,39,29,30,24,12,22,0,0,81,75,156
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2011-07-01,3,2,3,1,5,2,0,0,11,5,16
10502,HUACARETA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,1,0,5,0,0,0,7,7
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,1,0,0,0,2,0,2
40701,HUANUNI,estado nutricional,desnutricion leve (l),2011-07-01,5,1,5,1,1,0,0,0,11,2,13
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2011-07-01,7,2,4,1,0,0,0,0,11,3,14
20204,HUARINA,estado nutricional,desnutricion leve (l),2011-07-01,1,0,4,1,0,0,0,0,5,1,6
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,0,1,0,0,0,1,1
21005,ICHOCA,estado nutricional,desnutricion leve (l),2011-07-01,2,1,0,1,2,2,0,0,4,4,8
10304,ICLA,estado nutricional,desnutricion leve (l),2011-07-01,1,2,3,1,1,0,0,0,5,3,8
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2011-07-01,1,1,0,2,3,4,0,0,4,7,11
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,0,0,2,0,0,0,3,3
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,1,4,0,0,2,4,6
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2011-07-01,0,0,2,2,2,0,0,0,4,2,6
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2011-07-01,0,2,5,5,7,4,0,0,12,11,23
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2011-07-01,7,1,3,5,1,4,0,0,11,10,21
20101,LA PAZ,estado nutricional,desnutricion leve (l),2011-07-01,164,114,122,111,65,71,0,0,351,296,647
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2011-07-01,1,0,3,5,0,2,0,0,4,7,11
21202,LAJA,estado nutricional,desnutricion leve (l),2011-07-01,1,0,0,0,1,0,0,0,2,0,2
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2011-07-01,2,0,1,2,2,3,0,0,5,5,10
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2011-07-01,25,15,26,19,11,19,0,0,62,53,115
80601,LORETO,estado nutricional,desnutricion leve (l),2011-07-01,4,6,3,2,2,5,0,0,9,13,22
20901,LURIBAY,estado nutricional,desnutricion leve (l),2011-07-01,1,1,0,1,2,1,0,0,3,3,6
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2011-07-01,1,0,0,2,1,0,0,0,2,2,4
11003,MACHARETI,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,0,1,0,0,0,1,1
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2011-07-01,1,4,1,3,3,8,0,0,5,15,20
70903,MAIRANA,estado nutricional,desnutricion leve (l),2011-07-01,2,1,0,0,0,0,0,0,2,1,3
20904,MALLA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,0,1,0,0,1,1,2
20607,MAPIRI,estado nutricional,desnutricion leve (l),2011-07-01,9,8,21,6,24,8,0,0,54,22,76
20103,MECAPACA,estado nutricional,desnutricion leve (l),2011-07-01,1,3,0,1,0,1,0,0,1,5,6
71003,MINEROS,estado nutricional,desnutricion leve (l),2011-07-01,7,6,4,4,4,4,0,0,15,14,29
31301,MIZQUE,estado nutricional,desnutricion leve (l),2011-07-01,4,4,5,6,6,11,0,0,15,21,36
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2011-07-01,0,1,6,2,0,1,0,0,6,4,10
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2011-07-01,1,0,3,2,0,4,0,0,4,6,10
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2011-07-01,0,2,4,2,0,7,0,0,4,11,15
71001,MONTERO,estado nutricional,desnutricion leve (l),2011-07-01,71,35,32,24,50,27,0,0,153,86,239
70803,MORO MORO,estado nutricional,desnutricion leve (l),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2011-07-01,9,9,11,2,2,6,0,0,22,17,39
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion leve (l),2011-07-01,5,7,4,2,3,0,0,0,12,9,21
70202,OKINAWA,estado nutricional,desnutricion leve (l),2011-07-01,1,1,2,2,1,0,0,0,4,3,7
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,1,1,3,0,0,2,4,6
40101,ORURO,estado nutricional,desnutricion leve (l),2011-07-01,69,53,58,70,15,25,0,0,142,148,290
60201,PADCAYA,estado nutricional,desnutricion leve (l),2011-07-01,1,0,5,0,0,3,0,0,6,3,9
10401,PADILLA,estado nutricional,desnutricion leve (l),2011-07-01,4,0,0,0,3,1,0,0,7,1,8
70502,PAILON,estado nutricional,desnutricion leve (l),2011-07-01,9,3,14,7,10,8,0,0,33,18,51
20102,PALCA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,4,9,1,1,0,0,5,11,16
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2011-07-01,1,2,5,3,1,0,0,0,7,5,12
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
21802,PAPEL PAMPA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,1,1,0,0,0,1,2,3
30202,PASORAPA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,2,0,2,0,0,0,4,4
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2011-07-01,17,18,11,15,2,0,0,0,30,33,63
40602,PAZÑA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,1,0,0,0,0,0,1,1,2
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2011-07-01,1,1,2,1,0,0,0,0,3,2,5
50403,POCOATA,estado nutricional,desnutricion leve (l),2011-07-01,2,4,3,5,2,0,0,0,7,9,16
31203,POCONA,estado nutricional,desnutricion leve (l),2011-07-01,1,4,6,7,4,3,0,0,11,14,25
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2011-07-01,3,3,4,4,3,2,0,0,10,9,19
40601,POOPO,estado nutricional,desnutricion leve (l),2011-07-01,2,0,0,0,0,0,0,0,2,0,2
51203,PORCO,estado nutricional,desnutricion leve (l),2011-07-01,6,1,8,2,3,1,0,0,17,4,21
10103,POROMA,estado nutricional,desnutricion leve (l),2011-07-01,5,9,11,4,0,3,0,0,16,16,32
70103,PORONGO,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,1,3,0,0,2,3,5
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2011-07-01,0,1,2,0,3,1,0,0,5,2,7
50101,POTOSI,estado nutricional,desnutricion leve (l),2011-07-01,64,50,48,29,16,22,0,0,128,101,229
10302,PRESTO,estado nutricional,desnutricion leve (l),2011-07-01,7,2,1,4,0,0,0,0,8,6,14
70805,PUCARA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,desnutricion leve (l),2011-07-01,4,1,2,3,0,2,0,0,6,6,12
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2011-07-01,1,2,1,1,0,1,0,0,2,4,6
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,1,2,0,0,2,2,4
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2011-07-01,0,1,5,2,5,4,0,0,10,7,17
21204,PUERTO PEREZ,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2011-07-01,2,4,4,7,4,10,0,0,10,21,31
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2011-07-01,1,2,4,1,0,1,0,0,5,4,9
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,2,2,2,0,0,2,4,6
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2011-07-01,15,4,4,0,2,4,0,0,21,8,29
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2011-07-01,9,18,14,14,10,10,0,0,33,42,75
51101,PUNA,estado nutricional,desnutricion leve (l),2011-07-01,4,2,5,3,3,4,0,0,12,9,21
31401,PUNATA,estado nutricional,desnutricion leve (l),2011-07-01,3,5,7,14,1,3,0,0,11,22,33
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2011-07-01,1,1,0,1,0,0,0,0,1,2,3
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2011-07-01,22,14,29,36,16,29,0,0,67,79,146
21002,QUIME,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
50402,RAVELO,estado nutricional,desnutricion leve (l),2011-07-01,4,4,5,3,0,0,0,0,9,7,16
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2011-07-01,17,13,18,19,15,9,0,0,50,41,91
70503,ROBORE,estado nutricional,desnutricion leve (l),2011-07-01,4,5,8,2,5,5,0,0,17,12,29
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2011-07-01,1,5,4,0,0,0,0,0,5,5,10
40901,SABAYA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,2,0,0,1,0,0,2,1,3
31001,SACABA,estado nutricional,desnutricion leve (l),2011-07-01,10,15,17,13,10,2,0,0,37,30,67
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2011-07-01,0,4,0,1,1,3,0,0,1,8,9
50701,SACACA,estado nutricional,desnutricion leve (l),2011-07-01,10,5,5,5,3,3,0,0,18,13,31
71302,SAIPINA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,0,1,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,2,0,0,0,0,0,2,2
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2011-07-01,2,2,1,3,3,6,0,0,6,11,17
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,1,0,0,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2011-07-01,1,1,3,5,4,0,0,0,8,6,14
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2011-07-01,3,3,4,2,5,6,0,0,12,11,23
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2011-07-01,20,12,13,10,7,9,0,0,40,31,71
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2011-07-01,3,6,0,2,2,0,0,0,5,8,13
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2011-07-01,7,9,16,10,3,4,0,0,26,23,49
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2011-07-01,3,4,9,3,9,3,0,0,21,10,31
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2011-07-01,5,4,16,9,10,4,0,0,31,17,48
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2011-07-01,1,2,0,0,0,0,0,0,1,2,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2011-07-01,2,6,5,6,1,3,0,0,8,15,23
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2011-07-01,5,1,0,2,0,2,0,0,5,5,10
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2011-07-01,5,7,16,15,8,9,0,0,29,31,60
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2011-07-01,0,2,3,0,1,1,0,0,4,3,7
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2011-07-01,2,2,3,4,2,2,0,0,7,8,15
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2011-07-01,16,8,18,11,11,11,0,0,45,30,75
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2011-07-01,3,1,5,0,1,4,0,0,9,5,14
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2011-07-01,2,1,3,0,1,1,0,0,6,2,8
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2011-07-01,2,3,0,0,2,0,0,0,4,3,7
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2011-07-01,0,2,1,3,0,0,0,0,1,5,6
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2011-07-01,7,8,6,3,4,3,0,0,17,14,31
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,1,0,0,0,0,0,1,1
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2011-07-01,2,2,3,2,2,1,0,0,7,5,12
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2011-07-01,5,3,3,4,3,4,0,0,11,11,22
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2011-07-01,5,2,0,0,0,1,0,0,5,3,8
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2011-07-01,3,3,9,3,4,0,0,0,16,6,22
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2011-07-01,251,232,133,159,107,115,0,0,491,506,997
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2011-07-01,3,1,0,1,2,0,0,0,5,2,7
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,1,0,1,0,0,1,2,3
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2011-07-01,1,1,2,0,1,0,0,0,4,1,5
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2011-07-01,4,0,0,3,0,0,0,0,4,3,7
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,1,0,0,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2011-07-01,4,0,1,4,2,2,0,0,7,6,13
90303,SENA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,4,1,0,0,0,1,5,6
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2011-07-01,1,4,6,12,14,10,0,0,21,26,47
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2011-07-01,8,4,6,2,2,2,0,0,16,8,24
30703,SICAYA,estado nutricional,desnutricion leve (l),2011-07-01,1,2,1,4,0,1,0,0,2,7,9
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2011-07-01,10,4,19,20,11,9,0,0,40,33,73
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2011-07-01,1,1,1,1,2,2,0,0,4,4,8
40104,SORACACHI,estado nutricional,desnutricion leve (l),2011-07-01,2,1,3,1,0,0,0,0,5,2,7
20601,SORATA,estado nutricional,desnutricion leve (l),2011-07-01,7,3,6,4,7,5,0,0,20,12,32
10101,SUCRE,estado nutricional,desnutricion leve (l),2011-07-01,20,18,36,16,47,55,0,0,103,89,192
31404,TACACHI,estado nutricional,desnutricion leve (l),2011-07-01,1,0,1,1,0,0,0,0,2,1,3
20603,TACACOMA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,1,3,4,0,0,0,5,4,9
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2011-07-01,4,3,8,2,0,2,0,0,12,7,19
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2011-07-01,5,1,5,5,5,4,0,0,15,10,25
31101,TAPACARI,estado nutricional,desnutricion leve (l),2011-07-01,1,4,18,9,5,5,0,0,24,18,42
10601,TARABUCO,estado nutricional,desnutricion leve (l),2011-07-01,9,5,7,7,1,1,0,0,17,13,30
30401,TARATA,estado nutricional,desnutricion leve (l),2011-07-01,1,0,3,3,1,3,0,0,5,6,11
60101,TARIJA,estado nutricional,desnutricion leve (l),2011-07-01,25,30,32,22,46,29,0,0,103,81,184
10202,TARVITA,estado nutricional,desnutricion leve (l),2011-07-01,4,3,9,3,3,4,0,0,16,10,26
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2011-07-01,2,2,0,4,1,4,0,0,3,10,13
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2011-07-01,3,2,7,3,5,2,0,0,15,7,22
20606,TIPUANI,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,1,2,3,0,0,3,4,7
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2011-07-01,12,12,22,20,18,13,0,0,52,45,97
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2011-07-01,2,7,6,14,3,5,0,0,11,26,37
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,0,2,0,0,0,2,2
30802,TOCO,estado nutricional,desnutricion leve (l),2011-07-01,2,4,6,7,1,5,0,0,9,16,25
30803,TOLATA,estado nutricional,desnutricion leve (l),2011-07-01,1,1,2,1,2,2,0,0,5,4,9
41001,TOLEDO,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
51202,TOMAVE,estado nutricional,desnutricion leve (l),2011-07-01,0,2,1,2,0,1,0,0,1,5,6
10402,TOMINA,estado nutricional,desnutricion leve (l),2011-07-01,3,3,1,2,3,8,0,0,7,13,20
50502,TORO TORO,estado nutricional,desnutricion leve (l),2011-07-01,5,2,0,0,2,1,0,0,7,3,10
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2011-07-01,1,0,1,3,3,1,0,0,5,4,9
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2011-07-01,0,0,2,0,0,0,0,0,2,0,2
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2011-07-01,28,30,30,31,23,26,0,0,81,87,168
50801,TUPIZA,estado nutricional,desnutricion leve (l),2011-07-01,8,4,12,7,11,12,0,0,31,23,54
40402,TURCO,estado nutricional,desnutricion leve (l),2011-07-01,0,1,1,0,0,0,0,0,1,1,2
50201,UNCIA,estado nutricional,desnutricion leve (l),2011-07-01,7,6,5,4,0,7,0,0,12,17,29
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,1,0,1,0,0,1,2,3
71502,URUBICHA,estado nutricional,desnutricion leve (l),2011-07-01,2,1,3,2,0,0,0,0,5,3,8
51201,UYUNI,estado nutricional,desnutricion leve (l),2011-07-01,2,2,3,3,2,2,0,0,7,7,14
30502,VACAS,estado nutricional,desnutricion leve (l),2011-07-01,4,5,7,11,11,6,0,0,22,22,44
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2011-07-01,1,0,0,2,0,2,0,0,1,4,5
20801,VIACHA,estado nutricional,desnutricion leve (l),2011-07-01,5,10,7,9,8,12,0,0,20,31,51
31302,VILA VILA,estado nutricional,desnutricion leve (l),2011-07-01,1,4,3,3,8,5,0,0,12,12,24
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2011-07-01,2,1,5,4,0,1,0,0,7,6,13
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2011-07-01,1,3,2,1,3,2,0,0,6,6,12
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2011-07-01,0,0,2,1,0,1,0,0,2,2,4
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2011-07-01,4,12,11,13,10,10,0,0,25,35,60
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2011-07-01,1,1,0,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2011-07-01,15,19,45,33,27,47,0,0,87,99,186
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,2,0,0,0,0,0,2,2
51501,VILLAZON,estado nutricional,desnutricion leve (l),2011-07-01,5,1,2,1,0,3,0,0,7,5,12
30904,VINTO,estado nutricional,desnutricion leve (l),2011-07-01,1,9,15,12,2,7,0,0,18,28,46
50602,VITICHI,estado nutricional,desnutricion leve (l),2011-07-01,2,2,1,0,1,2,0,0,4,4,8
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,0,1,0,0,1,1,2
70201,WARNES,estado nutricional,desnutricion leve (l),2011-07-01,5,5,7,2,4,7,0,0,16,14,30
20903,YACO,estado nutricional,desnutricion leve (l),2011-07-01,1,1,0,0,0,1,0,0,1,2,3
60301,YACUIBA,estado nutricional,desnutricion leve (l),2011-07-01,2,4,8,7,7,12,0,0,17,23,40
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2011-07-01,1,0,3,0,0,0,0,0,4,0,4
21103,YANACACHI,estado nutricional,desnutricion leve (l),2011-07-01,6,0,0,0,2,2,0,0,8,2,10
70403,YAPACANI,estado nutricional,desnutricion leve (l),2011-07-01,1,4,5,9,3,1,0,0,9,14,23
10102,YOTALA,estado nutricional,desnutricion leve (l),2011-07-01,0,4,2,2,2,1,0,0,4,7,11
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,1,2,0,3,0,0,1,6,7
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2011-07-01,2,2,1,0,0,0,0,0,3,2,5
51302,ACACIO,estado nutricional,desnutricion leve (l),2011-08-01,1,2,1,0,1,0,0,0,3,2,5
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2011-08-01,4,9,13,5,1,1,0,0,18,15,33
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2011-08-01,5,0,2,1,1,5,0,0,8,6,14
30201,AIQUILE,estado nutricional,desnutricion leve (l),2011-08-01,14,11,12,12,9,15,0,0,35,38,73
31303,ALALAY,estado nutricional,desnutricion leve (l),2011-08-01,3,3,0,2,0,0,0,0,3,5,8
10404,ALCALA,estado nutricional,desnutricion leve (l),2011-08-01,1,0,1,0,2,0,0,0,4,0,4
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2011-08-01,0,2,3,1,2,1,0,0,5,4,9
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2011-08-01,2,5,0,2,3,1,0,0,5,8,13
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2011-08-01,1,0,1,1,0,0,0,0,2,1,3
30402,ANZALDO,estado nutricional,desnutricion leve (l),2011-08-01,1,1,2,0,4,2,0,0,7,3,10
20701,APOLO,estado nutricional,desnutricion leve (l),2011-08-01,6,5,8,7,6,2,0,0,20,14,34
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2011-08-01,4,1,3,1,5,4,0,0,12,6,18
30501,ARANI,estado nutricional,desnutricion leve (l),2011-08-01,1,1,1,7,6,5,0,0,8,13,21
30403,ARBIETO,estado nutricional,desnutricion leve (l),2011-08-01,2,2,11,9,7,11,0,0,20,22,42
30601,ARQUE,estado nutricional,desnutricion leve (l),2011-08-01,12,9,18,13,7,15,0,0,37,37,74
50802,ATOCHA,estado nutricional,desnutricion leve (l),2011-08-01,2,9,8,8,9,8,0,0,19,25,44
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,1,1,0,2,0,0,1,3,4
20502,AYATA,estado nutricional,desnutricion leve (l),2011-08-01,1,1,7,2,1,0,0,0,9,3,12
21303,AYO AYO,estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2011-08-01,10,8,21,10,5,11,0,0,36,29,65
10201,AZURDUY,estado nutricional,desnutricion leve (l),2011-08-01,2,2,2,3,1,0,0,0,5,5,10
21203,BATALLAS,estado nutricional,desnutricion leve (l),2011-08-01,1,2,2,0,0,0,0,0,3,2,5
80802,BAURES,estado nutricional,desnutricion leve (l),2011-08-01,3,1,4,2,1,3,0,0,8,6,14
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2011-08-01,1,0,1,0,0,0,0,0,2,0,2
60202,BERMEJO,estado nutricional,desnutricion leve (l),2011-08-01,10,12,3,10,4,9,0,0,17,31,48
50301,BETANZOS,estado nutricional,desnutricion leve (l),2011-08-01,5,2,8,8,3,4,0,0,16,14,30
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2011-08-01,4,1,2,2,1,0,0,0,7,3,10
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2011-08-01,0,1,0,0,1,2,0,0,1,3,4
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,1,0,1,0,0,0,2,2
70703,CABEZAS,estado nutricional,desnutricion leve (l),2011-08-01,7,7,6,3,11,7,0,0,24,17,41
20905,CAIROMA,estado nutricional,desnutricion leve (l),2011-08-01,0,5,5,0,0,1,0,0,5,6,11
