codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
60101,TARIJA,estado nutricional,nutricion normal (n),2012-06-01,172,153,97,102,127,122,358,0,754,377,1131
10202,TARVITA,estado nutricional,nutricion normal (n),2012-06-01,5,5,4,4,15,10,23,0,47,19,66
20608,TEOPONTE,estado nutricional,nutricion normal (n),2012-06-01,62,60,33,34,47,55,8,0,150,149,299
20803,TIAWANACU,estado nutricional,nutricion normal (n),2012-06-01,17,11,18,7,4,11,14,0,53,29,82
50102,TINGUIPAYA,estado nutricional,nutricion normal (n),2012-06-01,34,36,43,30,25,20,19,0,121,86,207
20606,TIPUANI,estado nutricional,nutricion normal (n),2012-06-01,33,23,13,8,21,29,16,0,83,60,143
30903,TIQUIPAYA,estado nutricional,nutricion normal (n),2012-06-01,444,399,327,251,378,379,103,0,1252,1029,2281
31601,TIRAQUE (CBBA),estado nutricional,nutricion normal (n),2012-06-01,21,13,11,8,6,4,4,0,42,25,67
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,nutricion normal (n),2012-06-01,0,1,0,1,1,0,0,0,1,2,3
30802,TOCO,estado nutricional,nutricion normal (n),2012-06-01,46,48,46,39,46,37,13,0,151,124,275
30803,TOLATA,estado nutricional,nutricion normal (n),2012-06-01,63,57,56,49,52,58,14,0,185,164,349
41001,TOLEDO,estado nutricional,nutricion normal (n),2012-06-01,0,2,0,1,0,0,4,0,4,3,7
51202,TOMAVE,estado nutricional,nutricion normal (n),2012-06-01,16,10,15,6,9,10,0,0,40,26,66
10402,TOMINA,estado nutricional,nutricion normal (n),2012-06-01,14,5,1,3,8,9,6,0,29,17,46
50502,TORO TORO,estado nutricional,nutricion normal (n),2012-06-01,8,11,3,11,11,14,0,0,22,36,58
31201,TOTORA(CBBA),estado nutricional,nutricion normal (n),2012-06-01,106,128,79,70,34,28,111,0,330,226,556
41301,TOTORA(ORR),estado nutricional,nutricion normal (n),2012-06-01,2,3,6,4,2,2,8,0,18,9,27
70802,TRIGAL,estado nutricional,nutricion normal (n),2012-06-01,0,0,0,0,0,0,4,0,4,0,4
80101,TRINIDAD,estado nutricional,nutricion normal (n),2012-06-01,744,685,385,412,302,369,484,0,1915,1466,3381
50801,TUPIZA,estado nutricional,nutricion normal (n),2012-06-01,260,253,207,188,247,258,61,0,775,699,1474
40402,TURCO,estado nutricional,nutricion normal (n),2012-06-01,1,2,0,0,0,0,5,0,6,2,8
21302,UMALA,estado nutricional,nutricion normal (n),2012-06-01,2,3,2,0,5,5,12,0,21,8,29
50201,UNCIA,estado nutricional,nutricion normal (n),2012-06-01,24,13,16,7,9,6,19,0,68,26,94
60401,URIONDO (A. CONCEPCION),estado nutricional,nutricion normal (n),2012-06-01,36,48,50,37,48,48,0,0,134,133,267
71502,URUBICHA,estado nutricional,nutricion normal (n),2012-06-01,83,79,89,62,135,156,0,0,307,297,604
51201,UYUNI,estado nutricional,nutricion normal (n),2012-06-01,4,8,5,2,1,2,0,0,10,12,22
30502,VACAS,estado nutricional,nutricion normal (n),2012-06-01,88,87,80,87,44,53,56,0,268,227,495
70801,VALLEGRANDE,estado nutricional,nutricion normal (n),2012-06-01,18,8,6,5,4,4,13,0,41,17,58
20801,VIACHA,estado nutricional,nutricion normal (n),2012-06-01,84,74,76,60,71,67,73,0,304,201,505
31302,VILA VILA,estado nutricional,nutricion normal (n),2012-06-01,1,2,1,5,1,3,34,0,37,10,47
10704,VILLA CHARCAS,estado nutricional,nutricion normal (n),2012-06-01,18,8,6,4,5,7,2,0,31,19,50
60303,VILLA MONTES,estado nutricional,nutricion normal (n),2012-06-01,11,10,10,17,19,14,33,0,73,41,114
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,nutricion normal (n),2012-06-01,0,1,0,0,0,0,9,0,9,1,10
31402,VILLA RIVERO,estado nutricional,nutricion normal (n),2012-06-01,101,85,89,102,85,63,0,0,275,250,525
10801,VILLA SERRANO,estado nutricional,nutricion normal (n),2012-06-01,54,42,50,61,80,66,34,0,218,169,387
31003,VILLA TUNARI,estado nutricional,nutricion normal (n),2012-06-01,677,533,596,557,597,532,414,0,2284,1622,3906
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,nutricion normal (n),2012-06-01,47,43,32,31,52,40,6,0,137,114,251
51501,VILLAZON,estado nutricional,nutricion normal (n),2012-06-01,21,22,16,10,6,7,42,0,85,39,124
30904,VINTO,estado nutricional,nutricion normal (n),2012-06-01,159,108,124,77,80,92,60,0,423,277,700
50602,VITICHI,estado nutricional,nutricion normal (n),2012-06-01,1,3,2,1,0,1,0,0,3,5,8
20306,WALDO BALLIVIAN,estado nutricional,nutricion normal (n),2012-06-01,0,2,0,0,0,0,5,0,5,2,7
70201,WARNES,estado nutricional,nutricion normal (n),2012-06-01,60,56,26,29,17,12,38,0,141,97,238
20903,YACO,estado nutricional,nutricion normal (n),2012-06-01,2,4,5,7,3,4,17,0,27,15,42
60301,YACUIBA,estado nutricional,nutricion normal (n),2012-06-01,122,100,88,67,65,73,18,0,293,240,533
10602,YAMPARAEZ,estado nutricional,nutricion normal (n),2012-06-01,7,6,4,4,7,8,6,0,24,18,42
21103,YANACACHI,estado nutricional,nutricion normal (n),2012-06-01,6,2,5,4,4,0,3,0,18,6,24
70403,YAPACANI,estado nutricional,nutricion normal (n),2012-06-01,291,305,232,201,136,169,60,0,719,675,1394
50103,YOCALLA,estado nutricional,nutricion normal (n),2012-06-01,3,2,1,0,0,2,0,0,4,4,8
10102,YOTALA,estado nutricional,nutricion normal (n),2012-06-01,1,7,6,2,5,4,1,0,13,13,26
60402,YUNCHARA,estado nutricional,nutricion normal (n),2012-06-01,0,2,0,0,7,4,17,0,24,6,30
40504,YUNGUYO DE LITORAL,estado nutricional,nutricion normal (n),2012-06-01,1,1,0,0,0,0,0,0,1,1,2
10301,ZUDAÑEZ,estado nutricional,nutricion normal (n),2012-06-01,3,6,4,6,7,1,12,0,26,13,39
20201,ACHACACHI,estado nutricional,nutricion normal (n),2012-07-01,34,32,22,38,16,34,81,0,153,104,257
20104,ACHOCALLA,estado nutricional,nutricion normal (n),2012-07-01,17,22,14,14,13,11,21,0,65,47,112
30201,AIQUILE,estado nutricional,nutricion normal (n),2012-07-01,109,84,75,80,74,100,48,0,306,264,570
31303,ALALAY,estado nutricional,nutricion normal (n),2012-07-01,3,2,2,1,3,5,6,0,14,8,22
10404,ALCALA,estado nutricional,nutricion normal (n),2012-07-01,5,3,2,3,6,4,2,0,15,10,25
22002,ALTO BENI,estado nutricional,nutricion normal (n),2012-07-01,94,77,68,58,62,76,16,0,240,211,451
20202,ANCORAIMES,estado nutricional,nutricion normal (n),2012-07-01,11,12,5,6,1,4,10,0,27,22,49
41201,ANDAMARCA,estado nutricional,nutricion normal (n),2012-07-01,1,1,3,1,1,1,3,0,8,3,11
40603,ANTEQUERA,estado nutricional,nutricion normal (n),2012-07-01,2,1,1,1,1,1,0,0,4,3,7
30402,ANZALDO,estado nutricional,nutricion normal (n),2012-07-01,5,11,13,5,9,11,0,0,27,27,54
20701,APOLO,estado nutricional,nutricion normal (n),2012-07-01,7,10,14,13,5,13,40,0,66,36,102
51301,ARAMPAMPA,estado nutricional,nutricion normal (n),2012-07-01,43,29,38,41,46,49,5,0,132,119,251
30501,ARANI,estado nutricional,nutricion normal (n),2012-07-01,121,95,102,78,77,73,84,0,384,246,630
30403,ARBIETO,estado nutricional,nutricion normal (n),2012-07-01,119,120,96,112,120,124,86,0,421,356,777
30601,ARQUE,estado nutricional,nutricion normal (n),2012-07-01,117,103,132,126,93,83,73,0,415,312,727
71501,ASCENCION DE GUARAYOS,estado nutricional,nutricion normal (n),2012-07-01,124,135,49,65,28,44,0,0,201,244,445
50802,ATOCHA,estado nutricional,nutricion normal (n),2012-07-01,93,78,54,49,66,54,44,0,257,181,438
20503,AUCAPATA,estado nutricional,nutricion normal (n),2012-07-01,3,4,2,3,1,1,8,0,14,8,22
20502,AYATA,estado nutricional,nutricion normal (n),2012-07-01,5,6,8,11,9,6,9,0,31,23,54
21303,AYO AYO,estado nutricional,nutricion normal (n),2012-07-01,10,7,4,2,4,3,14,0,32,12,44
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,nutricion normal (n),2012-07-01,88,88,94,74,73,64,40,0,295,226,521
10201,AZURDUY,estado nutricional,nutricion normal (n),2012-07-01,8,10,8,5,20,15,17,0,53,30,83
21203,BATALLAS,estado nutricional,nutricion normal (n),2012-07-01,8,17,13,13,8,4,16,0,45,34,79
80802,BAURES,estado nutricional,nutricion normal (n),2012-07-01,34,36,29,23,36,35,0,0,99,94,193
41202,BELEN DE ANDAMARCA,estado nutricional,nutricion normal (n),2012-07-01,2,0,0,1,0,0,2,0,4,1,5
50104,BELEN DE URMIRI,estado nutricional,nutricion normal (n),2012-07-01,11,17,11,13,10,17,0,0,32,47,79
90104,BELLA FLOR,estado nutricional,nutricion normal (n),2012-07-01,3,8,7,6,3,6,4,0,17,20,37
60202,BERMEJO,estado nutricional,nutricion normal (n),2012-07-01,62,79,39,49,24,20,32,0,157,148,305
50301,BETANZOS,estado nutricional,nutricion normal (n),2012-07-01,12,6,4,8,8,6,31,0,55,20,75
31501,BOLIVAR,estado nutricional,nutricion normal (n),2012-07-01,7,10,1,1,1,3,5,0,14,14,28
90103,BOLPEBRA,estado nutricional,nutricion normal (n),2012-07-01,0,0,3,0,0,0,0,0,3,0,3
70707,BOYUIBE,estado nutricional,nutricion normal (n),2012-07-01,21,20,21,20,22,21,0,0,64,61,125
70401,BUENA VISTA,estado nutricional,nutricion normal (n),2012-07-01,118,87,109,89,108,98,1,0,336,274,610
70703,CABEZAS,estado nutricional,nutricion normal (n),2012-07-01,91,83,82,72,54,38,20,0,247,193,440
20905,CAIROMA,estado nutricional,nutricion normal (n),2012-07-01,9,13,8,4,19,12,29,0,65,29,94
51102,"CAIZA ""D""",estado nutricional,nutricion normal (n),2012-07-01,4,8,4,5,9,11,3,0,20,24,44
21003,CAJUATA,estado nutricional,nutricion normal (n),2012-07-01,2,4,2,1,0,3,17,0,21,8,29
20303,CALACOTO,estado nutricional,nutricion normal (n),2012-07-01,0,5,1,3,3,2,7,0,11,10,21
21304,CALAMARCA,estado nutricional,nutricion normal (n),2012-07-01,11,6,10,9,5,4,22,0,48,19,67
10701,CAMARGO,estado nutricional,nutricion normal (n),2012-07-01,2,1,3,3,5,1,42,0,52,5,57
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,nutricion normal (n),2012-07-01,12,22,12,9,19,24,5,0,48,55,103
70706,CAMIRI,estado nutricional,nutricion normal (n),2012-07-01,41,33,31,17,29,21,26,0,127,71,198
30701,CAPINOTA,estado nutricional,nutricion normal (n),2012-07-01,34,30,12,24,20,25,121,0,187,79,266
20302,CAQUIAVIRI,estado nutricional,nutricion normal (n),2012-07-01,5,4,9,8,8,6,9,0,31,18,49
40102,CARACOLLO,estado nutricional,nutricion normal (n),2012-07-01,11,14,8,2,0,0,3,0,22,16,38
22001,CARANAVI,estado nutricional,nutricion normal (n),2012-07-01,88,96,74,85,59,79,104,0,325,260,585
60302,CARAPARI,estado nutricional,nutricion normal (n),2012-07-01,4,5,5,0,5,5,3,0,17,10,27
50702,CARIPUYO,estado nutricional,nutricion normal (n),2012-07-01,61,76,67,79,124,121,8,0,260,276,536
71403,CARMEN RIVERO TORREZ,estado nutricional,nutricion normal (n),2012-07-01,35,29,15,15,30,26,16,0,96,70,166
21902,CATACORA,estado nutricional,nutricion normal (n),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
21803,CHACARILLA,estado nutricional,nutricion normal (n),2012-07-01,1,0,0,0,0,0,1,0,2,0,2
40201,CHALLAPATA,estado nutricional,nutricion normal (n),2012-07-01,29,23,5,2,3,1,38,0,75,26,101
50302,CHAQUI,estado nutricional,nutricion normal (n),2012-07-01,7,2,0,1,0,1,6,0,13,4,17
70702,CHARAGUA,estado nutricional,nutricion normal (n),2012-07-01,169,181,143,116,180,177,84,0,576,474,1050
20305,CHARAÑA,estado nutricional,nutricion normal (n),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
50202,CHAYANTA,estado nutricional,nutricion normal (n),2012-07-01,131,107,133,129,133,154,0,0,397,390,787
31204,CHIMORE,estado nutricional,nutricion normal (n),2012-07-01,89,95,75,69,68,85,36,0,268,249,517
40903,CHIPAYA,estado nutricional,nutricion normal (n),2012-07-01,8,2,6,2,1,0,0,0,15,4,19
40302,CHOQUE COTA,estado nutricional,nutricion normal (n),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2012-07-01,17,17,6,3,3,6,0,0,26,26,52
20501,CHUMA,estado nutricional,nutricion normal (n),2012-07-01,8,9,8,8,5,5,8,0,29,22,51
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,nutricion normal (n),2012-07-01,44,39,28,36,24,25,0,0,96,100,196
51103,CKOCHAS,estado nutricional,nutricion normal (n),2012-07-01,27,23,34,25,19,22,0,0,80,70,150
30801,CLIZA,estado nutricional,nutricion normal (n),2012-07-01,133,105,127,73,69,70,21,0,350,248,598
90101,COBIJA,estado nutricional,nutricion normal (n),2012-07-01,24,19,16,18,12,11,38,0,90,48,138
30303,COCAPATA,estado nutricional,nutricion normal (n),2012-07-01,178,123,163,141,183,168,6,0,530,432,962
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2012-07-01,1999,1829,1131,946,909,917,1031,0,5070,3692,8762
40902,COIPASA,estado nutricional,nutricion normal (n),2012-07-01,0,2,0,0,0,0,0,0,0,2,2
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2012-07-01,274,234,190,168,183,149,13,0,660,551,1211
50901,"COLCHA ""K""",estado nutricional,nutricion normal (n),2012-07-01,1,5,1,3,2,0,0,0,4,8,12
21307,COLLANA,estado nutricional,nutricion normal (n),2012-07-01,3,2,1,0,3,6,4,0,11,8,19
31002,COLOMI,estado nutricional,nutricion normal (n),2012-07-01,19,21,17,3,5,6,35,0,76,30,106
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2012-07-01,3,2,0,0,0,0,32,0,35,2,37
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2012-07-01,27,28,9,16,5,1,32,0,73,45,118
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2012-07-01,3,4,1,0,2,3,8,0,14,7,21
21004,COLQUIRI,estado nutricional,nutricion normal (n),2012-07-01,16,20,3,5,3,5,31,0,53,30,83
71301,COMARAPA,estado nutricional,nutricion normal (n),2012-07-01,25,15,3,3,5,4,41,0,74,22,96
20605,COMBAYA,estado nutricional,nutricion normal (n),2012-07-01,3,2,1,4,1,2,3,0,8,8,16
71101,CONCEPCION,estado nutricional,nutricion normal (n),2012-07-01,79,90,46,53,33,33,41,0,199,176,375
21701,COPACABANA,estado nutricional,nutricion normal (n),2012-07-01,7,12,10,7,5,4,13,0,35,23,58
21402,CORIPATA,estado nutricional,nutricion normal (n),2012-07-01,46,39,29,42,32,40,57,0,164,121,285
20301,CORO CORO,estado nutricional,nutricion normal (n),2012-07-01,1,2,3,0,0,0,9,0,13,2,15
21401,COROICO,estado nutricional,nutricion normal (n),2012-07-01,4,0,1,1,6,3,8,0,19,4,23
40301,CORQUE,estado nutricional,nutricion normal (n),2012-07-01,5,4,0,0,0,0,10,0,15,4,19
50601,COTAGAITA,estado nutricional,nutricion normal (n),2012-07-01,15,4,9,4,12,6,0,0,36,14,50
70102,COTOCA,estado nutricional,nutricion normal (n),2012-07-01,46,60,67,69,36,56,195,0,344,185,529
40503,CRUZ DE MACHACAMARCA,estado nutricional,nutricion normal (n),2012-07-01,5,0,1,1,3,2,0,0,9,3,12
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2012-07-01,18,24,13,9,28,38,0,0,59,71,130
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2012-07-01,5,10,11,4,8,8,0,0,24,22,46
70704,CUEVO,estado nutricional,nutricion normal (n),2012-07-01,19,38,29,22,49,40,0,0,97,100,197
10902,CULPINA,estado nutricional,nutricion normal (n),2012-07-01,38,36,25,19,32,33,6,0,101,88,189
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2012-07-01,1,4,0,1,0,1,4,0,5,6,11
21602,CURVA,estado nutricional,nutricion normal (n),2012-07-01,0,0,1,0,0,2,2,0,3,2,5
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2012-07-01,2,2,6,9,6,4,9,0,23,15,38
20105,EL ALTO,estado nutricional,nutricion normal (n),2012-07-01,828,814,581,519,362,344,1034,0,2805,1677,4482
40103,EL CHORO,estado nutricional,nutricion normal (n),2012-07-01,5,3,0,2,0,0,10,0,15,5,20
71503,EL PUENTE(STC),estado nutricional,nutricion normal (n),2012-07-01,41,48,37,38,31,22,0,0,109,108,217
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2012-07-01,29,50,43,42,56,57,5,0,133,149,282
70105,EL TORNO,estado nutricional,nutricion normal (n),2012-07-01,229,215,121,113,92,100,30,0,472,428,900
10405,EL VILLAR,estado nutricional,nutricion normal (n),2012-07-01,5,5,2,5,12,8,8,0,27,18,45
60601,ENTRE RIOS TRJ,estado nutricional,nutricion normal (n),2012-07-01,16,25,5,5,4,4,20,0,45,34,79
31206,ENTRE RIOS CBBA,estado nutricional,nutricion normal (n),2012-07-01,51,50,26,14,21,20,53,0,151,84,235
20405,ESCOMA,estado nutricional,nutricion normal (n),2012-07-01,2,1,4,3,2,1,3,0,11,5,16
40505,ESMERALDA,estado nutricional,nutricion normal (n),2012-07-01,3,3,2,0,2,3,3,0,10,6,16
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2012-07-01,6,6,2,2,1,0,0,0,9,8,17
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2012-07-01,0,0,0,0,0,0,3,0,3,0,3
80402,EXALTACION,estado nutricional,nutricion normal (n),2012-07-01,22,32,19,17,21,26,0,0,62,75,137
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2012-07-01,126,131,114,97,116,102,26,0,382,330,712
90203,FILADELFIA,estado nutricional,nutricion normal (n),2012-07-01,7,1,1,1,0,0,5,0,13,2,15
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2012-07-01,106,84,123,82,106,81,12,0,347,247,594
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2012-07-01,14,8,4,2,2,4,13,0,33,14,47
20602,GUANAY,estado nutricional,nutricion normal (n),2012-07-01,120,135,92,110,85,83,1,0,298,328,626
20802,GUAQUI,estado nutricional,nutricion normal (n),2012-07-01,1,2,0,2,3,3,7,0,11,7,18
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2012-07-01,106,73,47,51,39,43,80,0,272,167,439
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2012-07-01,74,85,83,72,137,140,25,0,319,297,616
10502,HUACARETA,estado nutricional,nutricion normal (n),2012-07-01,33,33,22,31,46,45,6,0,107,109,216
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2012-07-01,4,4,1,1,6,4,13,0,24,9,33
40501,HUACHACALLA,estado nutricional,nutricion normal (n),2012-07-01,2,5,6,3,4,8,0,0,12,16,28
40701,HUANUNI,estado nutricional,nutricion normal (n),2012-07-01,14,11,5,1,2,1,37,0,58,13,71
80803,HUARACAJE,estado nutricional,nutricion normal (n),2012-07-01,26,20,14,10,3,12,0,0,43,42,85
20204,HUARINA,estado nutricional,nutricion normal (n),2012-07-01,3,4,0,0,0,0,13,0,16,4,20
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2012-07-01,1,4,1,2,2,1,4,0,8,7,15
20404,HUMANATA,estado nutricional,nutricion normal (n),2012-07-01,0,0,0,1,0,0,3,0,3,1,4
21005,ICHOCA,estado nutricional,nutricion normal (n),2012-07-01,7,6,3,3,6,5,6,0,22,14,36
10304,ICLA,estado nutricional,nutricion normal (n),2012-07-01,5,6,3,4,16,14,14,0,38,24,62
10703,INCAHUASI,estado nutricional,nutricion normal (n),2012-07-01,9,13,11,10,14,17,30,0,64,40,104
90402,INGAVI (HUMAITA),estado nutricional,nutricion normal (n),2012-07-01,6,2,3,5,5,9,2,0,16,16,32
21001,INQUISIVI,estado nutricional,nutricion normal (n),2012-07-01,2,2,3,4,9,5,12,0,26,11,37
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2012-07-01,4,9,2,5,3,2,14,0,23,16,39
21501,IXIAMAS,estado nutricional,nutricion normal (n),2012-07-01,10,7,15,7,0,9,15,0,40,23,63
20806,JESUS DE MACHACA,estado nutricional,nutricion normal (n),2012-07-01,18,17,8,8,14,8,18,0,58,33,91
21105,LA ASUNTA,estado nutricional,nutricion normal (n),2012-07-01,94,66,48,48,31,28,64,0,237,142,379
70104,LA GUARDIA,estado nutricional,nutricion normal (n),2012-07-01,62,65,80,61,32,43,187,0,361,169,530
20101,LA PAZ,estado nutricional,nutricion normal (n),2012-07-01,960,897,634,579,627,607,786,0,3007,2083,5090
70701,LAGUNILLAS,estado nutricional,nutricion normal (n),2012-07-01,29,35,32,20,48,47,1,0,110,102,212
21202,LAJA,estado nutricional,nutricion normal (n),2012-07-01,8,5,18,13,8,6,25,0,59,24,83
10903,LAS CARRERAS,estado nutricional,nutricion normal (n),2012-07-01,4,3,1,7,3,5,0,0,8,15,23
21006,LICOMA PAMPA,estado nutricional,nutricion normal (n),2012-07-01,4,3,5,2,6,4,4,0,19,9,28
50203,LLALLAGUA,estado nutricional,nutricion normal (n),2012-07-01,271,247,225,212,157,184,0,0,653,643,1296
51401,LLICA,estado nutricional,nutricion normal (n),2012-07-01,3,5,0,0,2,1,0,0,5,6,11
80601,LORETO,estado nutricional,nutricion normal (n),2012-07-01,21,23,17,18,28,32,5,0,71,73,144
20901,LURIBAY,estado nutricional,nutricion normal (n),2012-07-01,0,3,2,4,1,2,18,0,21,9,30
40702,MACHACAMARCA,estado nutricional,nutricion normal (n),2012-07-01,5,2,0,1,0,0,0,0,5,3,8
11003,MACHARETI,estado nutricional,nutricion normal (n),2012-07-01,8,10,8,7,22,15,10,0,48,32,80
80801,MAGDALENA,estado nutricional,nutricion normal (n),2012-07-01,54,73,36,32,37,48,0,0,127,153,280
70903,MAIRANA,estado nutricional,nutricion normal (n),2012-07-01,2,4,2,2,2,0,49,0,55,6,61
20904,MALLA,estado nutricional,nutricion normal (n),2012-07-01,1,1,1,0,0,1,0,0,2,2,4
20607,MAPIRI,estado nutricional,nutricion normal (n),2012-07-01,21,19,7,7,13,12,22,0,63,38,101
20103,MECAPACA,estado nutricional,nutricion normal (n),2012-07-01,56,37,39,37,27,27,27,0,149,101,250
71003,MINEROS,estado nutricional,nutricion normal (n),2012-07-01,171,162,131,129,91,99,8,0,401,390,791
31301,MIZQUE,estado nutricional,nutricion normal (n),2012-07-01,35,37,32,25,10,11,98,0,175,73,248
20402,MOCOMOCO,estado nutricional,nutricion normal (n),2012-07-01,12,12,3,3,6,4,11,0,32,19,51
51002,MOJINETE,estado nutricional,nutricion normal (n),2012-07-01,2,8,1,2,1,5,4,0,8,15,23
10303,MOJOCOYA,estado nutricional,nutricion normal (n),2012-07-01,1,3,0,1,4,0,3,0,8,4,12
10501,MONTEAGUDO,estado nutricional,nutricion normal (n),2012-07-01,29,22,25,26,23,36,102,0,179,84,263
71001,MONTERO,estado nutricional,nutricion normal (n),2012-07-01,582,553,391,372,402,404,215,0,1590,1329,2919
70803,MORO MORO,estado nutricional,nutricion normal (n),2012-07-01,2,1,0,0,1,3,2,0,5,4,9
30302,MOROCHATA,estado nutricional,nutricion normal (n),2012-07-01,96,83,86,76,72,94,57,0,311,253,564
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,nutricion normal (n),2012-07-01,1,1,1,0,0,0,3,0,5,1,6
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,nutricion normal (n),2012-07-01,0,0,1,1,4,0,2,0,7,1,8
50404,OCURI,estado nutricional,nutricion normal (n),2012-07-01,16,16,9,19,20,15,7,0,52,50,102
70202,OKINAWA,estado nutricional,nutricion normal (n),2012-07-01,7,6,2,3,4,0,14,0,27,9,36
30203,OMEREQUE,estado nutricional,nutricion normal (n),2012-07-01,46,16,27,23,39,29,2,0,114,68,182
40101,ORURO,estado nutricional,nutricion normal (n),2012-07-01,192,199,146,146,95,109,285,0,718,454,1172
60201,PADCAYA,estado nutricional,nutricion normal (n),2012-07-01,21,15,13,12,7,9,22,0,63,36,99
10401,PADILLA,estado nutricional,nutricion normal (n),2012-07-01,1,1,1,3,3,1,9,0,14,5,19
