codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
20102,PALCA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,3,0,5,1,0,0,8,1,9
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,6,0,0,1,0,0,6,2,8
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2010-08-01,2,1,3,0,1,0,0,0,6,1,7
31203,POCONA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,2,1,3,0,0,0,6,1,7
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,1,0,0,1,1,2
51203,PORCO,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,desnutricion moderada (m),2010-08-01,3,0,4,0,3,1,0,0,10,1,11
70103,PORONGO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,3,2,3,2,0,0,6,4,10
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,9,2,3,1,0,0,14,3,17
10302,PRESTO,estado nutricional,desnutricion moderada (m),2010-08-01,3,2,0,0,0,0,0,0,3,2,5
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2010-08-01,0,2,0,0,0,0,0,0,0,2,2
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,0,0,1,2,0,0,3,2,5
20403,PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,2,0,0,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,3,0,0,3,0,0,3,4,7
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
80703,PUERTO SILES,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,2,0,0,1,0,0,2,1,3
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2010-08-01,2,1,0,0,1,0,0,0,3,1,4
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2010-08-01,2,5,7,8,9,9,0,0,18,22,40
51101,PUNA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,2,0,0,0,0,1,2,3
31401,PUNATA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,2,0,0,0,0,0,3,0,3
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,3,0,0,0,4,0,4
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,6,1,2,4,0,0,9,7,16
50402,RAVELO,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,1,1,0,0,0,0,2,3,5
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,3,3,2,1,0,0,6,6,12
70503,ROBORE,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,1,1,0,0,2,1,3
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2010-08-01,2,2,1,1,0,0,0,0,3,3,6
40901,SABAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,1,0,0,0,1,1,2
31001,SACABA,estado nutricional,desnutricion moderada (m),2010-08-01,4,0,1,0,4,2,0,0,9,2,11
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,0,3,0,0,0,3,3
50701,SACACA,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,2,1,1,1,0,0,4,4,8
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
70901,SAMAIPATA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2010-08-01,0,2,0,0,0,0,0,0,0,2,2
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,1,1,0,1,0,0,1,3,4
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,1,0,3,1,0,0,6,1,7
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2010-08-01,4,3,3,2,3,2,0,0,10,7,17
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,1,0,0,0,0,0,2,2
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,1,0,1,0,0,0,3,3
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2010-08-01,3,0,1,1,2,0,0,0,6,1,7
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2010-08-01,2,2,3,0,1,0,0,0,6,2,8
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,1,0,1,0,0,1,2,3
71102,SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,1,2,0,1,0,0,2,3,5
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,1,1,0,0,0,0,1,2,3
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,1,0,0,1,1,2
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2010-08-01,0,1,2,0,2,0,0,0,4,1,5
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2010-08-01,3,1,2,3,4,0,0,0,9,4,13
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,2,0,1,0,0,0,3,3
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2010-08-01,5,2,5,2,1,1,0,0,11,5,16
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,1,1,1,1,0,0,3,2,5
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,1,0,0,1,1,2
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,1,0,0,0,2,2
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,2,1,0,0,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2010-08-01,31,25,25,18,10,13,0,0,66,56,122
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
30702,SANTIVAÑES,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2010-08-01,3,0,1,2,0,0,0,0,4,2,6
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,2,0,0,0,2,1,3
30703,SICAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,3,1,1,0,0,0,5,2,7
10101,SUCRE,estado nutricional,desnutricion moderada (m),2010-08-01,10,5,9,11,7,11,0,0,26,27,53
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,1,1,0,0,1,2,3
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,2,1,1,1,0,0,4,3,7
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,0,1,0,1,0,0,2,2,4
60101,TARIJA,estado nutricional,desnutricion moderada (m),2010-08-01,3,4,4,1,4,2,0,0,11,7,18
10202,TARVITA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,2,0,0,0,3,0,3
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,2,1,1,0,0,1,3,4
20803,TIAWANACU,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,4,0,0,2,0,0,5,3,8
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,2,0,0,0,2,1,3
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2010-08-01,1,1,3,7,1,1,0,0,5,9,14
30802,TOCO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
41502,TODOS SANTOS,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,2,0,0,0,0,0,2,0,2
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2010-08-01,0,2,1,1,0,0,0,0,1,3,4
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,1,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2010-08-01,2,4,2,1,1,2,0,0,5,7,12
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,1,2,2,3,0,0,4,5,9
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,3,8,6,16,0,0,10,26,36
51201,UYUNI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion moderada (m),2010-08-01,3,1,3,1,0,4,0,0,6,6,12
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
10704,VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,1,0,0,1,1,2
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,1,0,0,0,0,1,1,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2010-08-01,1,1,1,0,0,1,0,0,2,2,4
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,1,0,0,1,1,2
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2010-08-01,2,1,7,5,0,0,0,0,9,6,15
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion moderada (m),2010-08-01,2,1,2,3,3,1,0,0,7,5,12
70201,WARNES,estado nutricional,desnutricion moderada (m),2010-08-01,1,3,0,0,1,1,0,0,2,4,6
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2010-08-01,6,1,2,0,1,0,0,0,9,1,10
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
51302,ACACIO,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,2,0,0,0,2,2
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2010-09-01,2,1,0,0,2,2,0,0,4,3,7
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2010-09-01,4,3,5,3,1,4,0,0,10,10,20
31303,ALALAY,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2010-09-01,2,0,0,0,0,0,0,0,2,0,2
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,1,1,1,1,0,0,2,3,5
20701,APOLO,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,0,0,0,0,0,2,0,2
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,1,0,0,0,2,0,2
30501,ARANI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,1,2,0,0,2,2,4
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,1,0,2,0,0,2,3,5
30601,ARQUE,estado nutricional,desnutricion moderada (m),2010-09-01,2,4,5,3,1,1,0,0,8,8,16
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,3,0,3,1,0,0,6,1,7
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,1,2,4,0,0,4,5,9
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2010-09-01,3,2,6,3,3,4,0,0,12,9,21
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,1,0,0,0,1,0,1
80802,BAURES,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,1,0,0,1,1,2
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,2,0,0,0,2,2
90104,BELLA FLOR,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,1,0,0,1,1,2
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2010-09-01,2,3,1,1,2,1,0,0,5,5,10
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,1,0,0,0,0,0,2,0,2
70707,BOYUIBE,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,1,1,0,1,0,0,2,2,4
21003,CAJUATA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,1,0,0,0,0,0,1,1,2
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,1,1,2,5,0,0,3,7,10
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,1,1,1,0,0,2,2,4
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,4,1,1,0,0,1,5,6
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2010-09-01,2,3,5,3,2,1,0,0,9,7,16
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,1,0,0,0,2,0,2
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,0,0,0,0,0,0,1,1,2
21902,CATACORA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,0,0,0,0,0,2,0,2
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,2,0,0,0,0,1,2,3
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2010-09-01,0,2,1,0,0,2,0,0,1,4,5
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,0,2,0,0,0,0,1,3,4
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,3,1,0,1,0,0,3,2,5
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2010-09-01,2,0,1,2,0,1,0,0,3,3,6
20501,CHUMA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,2,2,1,3,0,0,3,6,9
30801,CLIZA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion moderada (m),2010-09-01,10,6,4,4,4,6,0,0,18,16,34
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,0,0,0,1,0,0,0,2,2
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2010-09-01,2,16,12,9,6,7,0,0,20,32,52
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,2,1,1,0,0,1,3,4
70603,COLPA BELGICA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2010-09-01,0,2,5,2,0,0,0,0,5,4,9
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,0,0,2,0,0,2,2,4
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,0,0,1,0,0,2,1,3
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,2,0,2,0,0,0,5,1,6
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,0,0,0,0,0,0,1,1,2
21401,COROICO,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2010-09-01,2,0,1,0,0,0,0,0,3,0,3
70102,COTOCA,estado nutricional,desnutricion moderada (m),2010-09-01,0,2,1,0,0,3,0,0,1,5,6
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2010-09-01,2,0,1,0,0,1,0,0,3,1,4
10902,CULPINA,estado nutricional,desnutricion moderada (m),2010-09-01,4,2,5,1,10,7,0,0,19,10,29
21602,CURVA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2010-09-01,24,12,13,14,12,13,0,0,49,39,88
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2010-09-01,0,1,0,1,1,1,0,0,1,3,4
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2010-09-01,1,0,1,0,0,0,0,0,2,0,2
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,1,0,0,1,1,2
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2010-09-01,2,0,0,0,0,0,0,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2010-09-01,2,0,0,0,0,1,0,0,2,1,3
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2010-09-01,2,1,6,3,1,3,0,0,9,7,16
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,0,1,0,0,0,0,1,2,3
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2010-09-01,2,0,1,0,0,0,0,0,3,0,3
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2010-09-01,2,0,3,0,2,2,0,0,7,2,9
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2010-09-01,3,4,0,1,4,4,0,0,7,9,16
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2010-09-01,3,0,0,0,1,0,0,0,4,0,4
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2010-09-01,4,1,0,0,0,0,0,0,4,1,5
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,1,0,0,0,1,0,1
20404,HUMANATA,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
21005,ICHOCA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,3,0,1,0,0,0,5,0,5
10304,ICLA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,1,1,0,0,1,1,2
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,0,0,0,0,0,0,1,1,2
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,1,0,0,0,0,0,1,1,2
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,1,0,0,0,2,0,2
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2010-09-01,39,50,26,20,11,11,0,0,76,81,157
21006,LICOMA PAMPA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2010-09-01,11,3,8,8,1,4,0,0,20,15,35
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2010-09-01,2,3,2,1,0,0,0,0,4,4,8
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,0,1,0,2,0,0,0,4,4
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,0,0,0,1,0,0,0,2,2
71003,MINEROS,estado nutricional,desnutricion moderada (m),2010-09-01,2,0,2,0,1,0,0,0,5,0,5
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,3,2,1,4,0,0,5,6,11
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion moderada (m),2010-09-01,13,6,6,10,3,6,0,0,22,22,44
70803,MORO MORO,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,2,0,0,1,0,0,2,2,4
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,1,1,0,0,0,0,2,1,3
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2010-09-01,2,0,0,0,0,1,0,0,2,1,3
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2010-09-01,10,10,13,15,3,3,0,0,26,28,54
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,1,0,0,1,1,2
70502,PAILON,estado nutricional,desnutricion moderada (m),2010-09-01,0,2,0,0,3,3,0,0,3,5,8
20102,PALCA,estado nutricional,desnutricion moderada (m),2010-09-01,1,4,0,3,9,5,0,0,10,12,22
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2010-09-01,0,3,2,4,1,1,0,0,3,8,11
21802,PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,1,1,0,0,1,1,2
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,1,0,0,0,0,0,1,1,2
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,4,2,0,0,0,0,5,3,8
31203,POCONA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,2,0,0,0,0,0,3,0,3
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,1,0,0,0,0,1,1,2
40601,POOPO,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,1,0,0,0,0,0,2,1,3
10103,POROMA,estado nutricional,desnutricion moderada (m),2010-09-01,1,2,6,1,1,2,0,0,8,5,13
70103,PORONGO,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,1,1,0,0,2,1,3
50101,POTOSI,estado nutricional,desnutricion moderada (m),2010-09-01,12,4,7,6,2,1,0,0,21,11,32
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,0,1,0,0,0,0,0,2,2
