codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
90402,INGAVI (HUMAITA),estado nutricional,sobrepeso (s),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,estado nutricional,sobrepeso (s),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2014-07-01,2,0,0,0,0,1,21,0,23,1,24
21501,IXIAMAS,estado nutricional,sobrepeso (s),2014-07-01,2,3,4,2,3,0,2,0,11,5,16
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2014-07-01,0,2,0,0,0,0,18,0,18,2,20
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2014-07-01,9,2,5,6,3,3,66,0,83,11,94
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2014-07-01,23,23,18,10,8,7,47,0,96,40,136
20101,LA PAZ,estado nutricional,sobrepeso (s),2014-07-01,180,184,100,80,90,106,317,0,687,370,1057
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2014-07-01,2,0,0,0,0,0,0,0,2,0,2
21202,LAJA,estado nutricional,sobrepeso (s),2014-07-01,1,0,0,0,0,0,2,0,3,0,3
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2014-07-01,1,2,0,1,2,0,5,0,8,3,11
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2014-07-01,0,1,1,2,4,1,37,0,42,4,46
51401,LLICA,estado nutricional,sobrepeso (s),2014-07-01,0,3,1,0,0,0,0,0,1,3,4
80601,LORETO,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,3,1,0,0,3,1,4
20901,LURIBAY,estado nutricional,sobrepeso (s),2014-07-01,1,1,6,0,4,1,4,0,15,2,17
11003,MACHARETI,estado nutricional,sobrepeso (s),2014-07-01,3,5,1,3,3,0,2,0,9,8,17
80801,MAGDALENA,estado nutricional,sobrepeso (s),2014-07-01,9,8,5,1,7,6,0,0,21,15,36
70903,MAIRANA,estado nutricional,sobrepeso (s),2014-07-01,16,9,8,7,4,6,16,0,44,22,66
20607,MAPIRI,estado nutricional,sobrepeso (s),2014-07-01,5,12,5,5,3,2,16,0,29,19,48
20103,MECAPACA,estado nutricional,sobrepeso (s),2014-07-01,6,7,3,3,3,1,12,0,24,11,35
71003,MINEROS,estado nutricional,sobrepeso (s),2014-07-01,14,8,9,6,7,0,57,0,87,14,101
31301,MIZQUE,estado nutricional,sobrepeso (s),2014-07-01,17,8,6,3,0,4,27,0,50,15,65
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2014-07-01,2,1,3,2,2,3,1,0,8,6,14
51002,MOJINETE,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,2,0,1,0,3,0,3
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2014-07-01,0,2,1,1,0,3,7,0,8,6,14
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2014-07-01,7,5,8,3,13,7,52,0,80,15,95
71001,MONTERO,estado nutricional,sobrepeso (s),2014-07-01,19,16,9,6,4,5,123,0,155,27,182
70803,MORO MORO,estado nutricional,sobrepeso (s),2014-07-01,1,2,0,0,1,0,0,0,2,2,4
30302,MOROCHATA,estado nutricional,sobrepeso (s),2014-07-01,22,13,15,23,24,31,20,0,81,67,148
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2014-07-01,1,0,0,0,0,0,2,0,3,0,3
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,estado nutricional,sobrepeso (s),2014-07-01,0,1,0,0,0,0,3,0,3,1,4
70202,OKINAWA,estado nutricional,sobrepeso (s),2014-07-01,14,9,4,4,4,0,15,0,37,13,50
30203,OMEREQUE,estado nutricional,sobrepeso (s),2014-07-01,1,1,0,0,0,0,2,0,3,1,4
40101,ORURO,estado nutricional,sobrepeso (s),2014-07-01,39,40,5,6,15,10,216,0,275,56,331
60201,PADCAYA,estado nutricional,sobrepeso (s),2014-07-01,2,4,3,2,0,0,7,0,12,6,18
70502,PAILON,estado nutricional,sobrepeso (s),2014-07-01,16,14,15,12,20,12,0,0,51,38,89
20102,PALCA,estado nutricional,sobrepeso (s),2014-07-01,11,8,6,9,7,3,14,0,38,20,58
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2014-07-01,8,7,6,4,15,9,22,0,51,20,71
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2014-07-01,0,1,0,1,0,0,30,0,30,2,32
30202,PASORAPA,estado nutricional,sobrepeso (s),2014-07-01,0,0,2,0,0,0,0,0,2,0,2
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,10,0,10,0,10
40602,PAZÑA,estado nutricional,sobrepeso (s),2014-07-01,1,2,4,0,1,4,1,0,7,6,13
20702,PELECHUCO,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,estado nutricional,sobrepeso (s),2014-07-01,2,5,2,0,1,2,6,0,11,7,18
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2014-07-01,13,9,3,4,9,3,7,0,32,16,48
40601,POOPO,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,1,0,1,0,1
51203,PORCO,estado nutricional,sobrepeso (s),2014-07-01,9,10,2,3,2,5,0,0,13,18,31
10103,POROMA,estado nutricional,sobrepeso (s),2014-07-01,5,3,2,2,2,2,7,0,16,7,23
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2014-07-01,4,1,5,3,1,2,33,0,43,6,49
90102,PORVENIR,estado nutricional,sobrepeso (s),2014-07-01,1,1,0,0,0,0,4,0,5,1,6
70804,POSTRER VALLE,estado nutricional,sobrepeso (s),2014-07-01,0,1,0,0,0,0,1,0,1,1,2
50101,POTOSI,estado nutricional,sobrepeso (s),2014-07-01,47,50,19,19,16,18,235,0,317,87,404
10302,PRESTO,estado nutricional,sobrepeso (s),2014-07-01,1,0,0,0,1,1,5,0,7,1,8
70805,PUCARA,estado nutricional,sobrepeso (s),2014-07-01,0,0,1,0,0,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,sobrepeso (s),2014-07-01,4,4,3,4,1,11,10,0,18,19,37
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2014-07-01,0,0,3,2,0,0,1,0,4,2,6
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2014-07-01,4,2,0,2,1,1,7,0,12,5,17
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2014-07-01,2,0,0,0,3,0,5,0,10,0,10
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2014-07-01,0,0,3,0,0,0,2,0,5,0,5
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2014-07-01,8,5,1,2,0,1,17,0,26,8,34
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2014-07-01,1,0,0,0,0,0,4,0,5,0,5
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2014-07-01,3,2,0,0,0,0,0,0,3,2,5
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2014-07-01,5,13,4,6,5,1,13,0,27,20,47
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2014-07-01,27,3,3,0,4,1,85,0,119,4,123
51101,PUNA,estado nutricional,sobrepeso (s),2014-07-01,3,0,0,5,3,0,7,0,13,5,18
31401,PUNATA,estado nutricional,sobrepeso (s),2014-07-01,1,5,7,0,5,1,25,0,38,6,44
20604,QUIABAYA,estado nutricional,sobrepeso (s),2014-07-01,4,1,2,2,0,1,6,0,12,4,16
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2014-07-01,142,66,35,42,34,50,120,0,331,158,489
21002,QUIME,estado nutricional,sobrepeso (s),2014-07-01,0,1,0,0,0,0,3,0,3,1,4
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,5,0,5,0,5
50402,RAVELO,estado nutricional,sobrepeso (s),2014-07-01,0,0,1,0,0,0,6,0,7,0,7
80301,REYES,estado nutricional,sobrepeso (s),2014-07-01,2,1,0,0,0,2,3,0,5,3,8
80201,RIBERALTA,estado nutricional,sobrepeso (s),2014-07-01,12,11,5,0,5,6,13,0,35,17,52
70503,ROBORE,estado nutricional,sobrepeso (s),2014-07-01,7,10,5,6,1,3,21,0,34,19,53
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2014-07-01,15,18,1,4,3,2,7,0,26,24,50
40901,SABAYA,estado nutricional,sobrepeso (s),2014-07-01,0,1,0,0,0,0,1,0,1,1,2
31001,SACABA,estado nutricional,sobrepeso (s),2014-07-01,9,7,4,7,5,6,62,0,80,20,100
30404,SACABAMBA,estado nutricional,sobrepeso (s),2014-07-01,0,0,1,1,1,1,1,0,3,2,5
50701,SACACA,estado nutricional,sobrepeso (s),2014-07-01,4,4,0,0,2,1,5,0,11,5,16
71302,SAIPINA,estado nutricional,sobrepeso (s),2014-07-01,1,1,0,0,1,0,0,0,2,1,3
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2014-07-01,2,6,2,0,1,1,8,0,13,7,20
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2014-07-01,3,5,2,1,2,4,3,0,10,10,20
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2014-07-01,6,6,0,1,3,4,1,0,10,11,21
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2014-07-01,0,1,2,1,0,1,0,0,2,3,5
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2014-07-01,1,1,2,0,0,0,0,0,3,1,4
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2014-07-01,1,1,0,2,1,1,2,0,4,4,8
31403,SAN BENITO,estado nutricional,sobrepeso (s),2014-07-01,6,8,2,8,4,4,7,0,19,20,39
80302,SAN BORJA,estado nutricional,sobrepeso (s),2014-07-01,33,36,11,13,20,9,53,0,117,58,175
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2014-07-01,8,7,3,4,5,6,3,0,19,17,36
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2014-07-01,4,2,2,1,4,1,0,0,10,4,14
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2014-07-01,1,3,1,3,5,5,3,0,10,11,21
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2014-07-01,6,7,2,1,1,3,14,0,23,11,34
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2014-07-01,0,2,0,0,2,0,3,0,5,2,7
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2014-07-01,0,3,0,1,3,2,0,0,3,6,9
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2014-07-01,5,4,5,9,4,1,0,0,14,14,28
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2014-07-01,17,9,6,5,8,6,13,0,44,20,64
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2014-07-01,2,1,0,0,0,0,5,0,7,1,8
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2014-07-01,5,3,3,1,3,1,7,0,18,5,23
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2014-07-01,10,5,1,4,16,12,5,0,32,21,53
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2014-07-01,5,2,5,0,1,3,1,0,12,5,17
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2014-07-01,3,6,2,0,2,3,10,0,17,9,26
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2014-07-01,0,2,0,1,1,0,0,0,1,3,4
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2014-07-01,3,1,0,0,2,0,3,0,8,1,9
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2014-07-01,1,1,0,0,0,2,0,0,1,3,4
50902,SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2014-07-01,2,0,1,0,0,0,0,0,3,0,3
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2014-07-01,3,3,2,5,5,1,1,0,11,9,20
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2014-07-01,3,4,4,1,1,2,0,0,8,7,15
71103,SAN RAMON SCZ,estado nutricional,sobrepeso (s),2014-07-01,0,1,2,0,2,0,0,0,4,1,5
80401,SANTA ANA,estado nutricional,sobrepeso (s),2014-07-01,19,12,7,4,2,2,0,0,28,18,46
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2014-07-01,423,336,219,173,237,183,724,0,1603,692,2295
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2014-07-01,3,6,1,3,4,2,2,0,10,11,21
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2014-07-01,2,2,0,1,2,0,3,0,7,3,10
20308,SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,1,1,0,1,1,2
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,4,0,4,0,4
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2014-07-01,1,1,1,2,0,1,7,0,9,4,13
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,2,0,2,0,2
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2014-07-01,1,1,0,0,0,0,0,0,1,1,2
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,3,0,3,0,3
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2014-07-01,1,1,0,2,1,1,0,0,2,4,6
90303,SENA,estado nutricional,sobrepeso (s),2014-07-01,2,2,0,0,0,0,5,0,7,2,9
31602,SHINAOTA,estado nutricional,sobrepeso (s),2014-07-01,0,2,3,4,0,0,12,0,15,6,21
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2014-07-01,0,2,2,0,0,1,13,0,15,3,18
30703,SICAYA,estado nutricional,sobrepeso (s),2014-07-01,0,3,0,0,3,4,2,0,5,7,12
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2014-07-01,16,22,13,10,7,9,60,0,96,41,137
10403,SOPACHUY,estado nutricional,sobrepeso (s),2014-07-01,0,1,0,0,1,6,0,0,1,7,8
40104,SORACACHI,estado nutricional,sobrepeso (s),2014-07-01,1,0,0,0,0,0,3,0,4,0,4
20601,SORATA,estado nutricional,sobrepeso (s),2014-07-01,4,2,0,2,5,6,8,0,17,10,27
10101,SUCRE,estado nutricional,sobrepeso (s),2014-07-01,20,22,9,14,8,3,25,0,62,39,101
31404,TACACHI,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,1,0,1,0,1
20603,TACACOMA,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,1,0,0,23,0,23,1,24
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,sobrepeso (s),2014-07-01,5,4,3,2,0,4,8,0,16,10,26
31101,TAPACARI,estado nutricional,sobrepeso (s),2014-07-01,17,5,11,18,20,12,23,0,71,35,106
10601,TARABUCO,estado nutricional,sobrepeso (s),2014-07-01,3,5,3,6,9,5,7,0,22,16,38
20807,TARACO,estado nutricional,sobrepeso (s),2014-07-01,2,1,3,1,0,0,4,0,9,2,11
30401,TARATA,estado nutricional,sobrepeso (s),2014-07-01,3,2,0,0,0,0,1,0,4,2,6
60101,TARIJA,estado nutricional,sobrepeso (s),2014-07-01,33,13,9,4,10,9,69,0,121,26,147
10202,TARVITA,estado nutricional,sobrepeso (s),2014-07-01,2,1,1,1,3,5,4,0,10,7,17
20608,TEOPONTE,estado nutricional,sobrepeso (s),2014-07-01,0,3,1,0,3,0,8,0,12,3,15
20803,TIAWANACU,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2014-07-01,5,2,0,2,1,1,0,0,6,5,11
20606,TIPUANI,estado nutricional,sobrepeso (s),2014-07-01,3,3,2,0,1,1,5,0,11,4,15
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2014-07-01,23,17,9,9,13,24,81,0,126,50,176
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2014-07-01,7,8,2,5,3,0,13,0,25,13,38
30803,TOLATA,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,6,0,6,0,6
41001,TOLEDO,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,sobrepeso (s),2014-07-01,1,2,2,2,1,1,0,0,4,5,9
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2014-07-01,5,5,3,7,5,0,23,0,36,12,48
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2014-07-01,0,0,1,0,0,0,1,0,2,0,2
70802,TRIGAL,estado nutricional,sobrepeso (s),2014-07-01,1,0,0,0,0,0,1,0,2,0,2
80101,TRINIDAD,estado nutricional,sobrepeso (s),2014-07-01,48,45,26,14,22,14,108,0,204,73,277
50801,TUPIZA,estado nutricional,sobrepeso (s),2014-07-01,23,16,13,19,7,4,20,0,63,39,102
40402,TURCO,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,2,0,2,0,2
21302,UMALA,estado nutricional,sobrepeso (s),2014-07-01,0,2,0,1,0,3,1,0,1,6,7
50201,UNCIA,estado nutricional,sobrepeso (s),2014-07-01,1,5,3,2,2,0,9,0,15,7,22
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2014-07-01,10,10,4,1,1,2,5,0,20,13,33
71502,URUBICHA,estado nutricional,sobrepeso (s),2014-07-01,8,6,2,0,0,0,0,0,10,6,16
51201,UYUNI,estado nutricional,sobrepeso (s),2014-07-01,3,1,0,2,1,0,0,0,4,3,7
30502,VACAS,estado nutricional,sobrepeso (s),2014-07-01,2,2,0,1,5,0,12,0,19,3,22
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2014-07-01,0,1,0,0,2,1,5,0,7,2,9
20801,VIACHA,estado nutricional,sobrepeso (s),2014-07-01,22,20,16,15,14,7,17,0,69,42,111
31302,VILA VILA,estado nutricional,sobrepeso (s),2014-07-01,2,5,4,1,2,1,2,0,10,7,17
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2014-07-01,5,1,0,2,4,3,11,0,20,6,26
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2014-07-01,14,7,3,5,12,6,31,0,60,18,78
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2014-07-01,3,1,1,0,0,1,5,0,9,2,11
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2014-07-01,19,38,18,9,19,14,187,0,243,61,304
51501,VILLAZON,estado nutricional,sobrepeso (s),2014-07-01,10,8,1,3,4,2,28,0,43,13,56
30904,VINTO,estado nutricional,sobrepeso (s),2014-07-01,3,4,2,5,4,3,13,0,22,12,34
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,estado nutricional,sobrepeso (s),2014-07-01,26,27,19,21,8,10,4,0,57,58,115
20903,YACO,estado nutricional,sobrepeso (s),2014-07-01,0,2,0,0,1,1,1,0,2,3,5
60301,YACUIBA,estado nutricional,sobrepeso (s),2014-07-01,82,76,56,60,57,40,85,0,280,176,456
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2014-07-01,1,1,0,1,1,2,4,0,6,4,10
21103,YANACACHI,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
70403,YAPACANI,estado nutricional,sobrepeso (s),2014-07-01,2,2,2,1,4,4,5,0,13,7,20
50103,YOCALLA,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,0,0,0,1,0,1,0,1
10102,YOTALA,estado nutricional,sobrepeso (s),2014-07-01,0,0,0,1,1,0,0,0,1,1,2
60402,YUNCHARA,estado nutricional,sobrepeso (s),2014-07-01,6,2,0,1,1,4,5,0,12,7,19
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2014-07-01,3,0,0,0,2,2,5,0,10,2,12
20201,ACHACACHI,estado nutricional,sobrepeso (s),2014-08-01,4,3,1,5,3,1,7,0,15,9,24
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2014-08-01,6,5,6,3,3,2,44,0,59,10,69
30201,AIQUILE,estado nutricional,sobrepeso (s),2014-08-01,0,2,0,1,0,1,14,0,14,4,18
31303,ALALAY,estado nutricional,sobrepeso (s),2014-08-01,1,5,1,0,1,0,2,0,5,5,10
22002,ALTO BENI,estado nutricional,sobrepeso (s),2014-08-01,5,7,0,1,6,4,9,0,20,12,32
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2014-08-01,1,2,0,0,0,0,12,0,13,2,15
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2014-08-01,0,1,2,0,1,0,3,0,6,1,7
30402,ANZALDO,estado nutricional,sobrepeso (s),2014-08-01,1,1,1,1,5,3,0,0,7,5,12
20701,APOLO,estado nutricional,sobrepeso (s),2014-08-01,4,2,5,3,3,2,9,0,21,7,28
30501,ARANI,estado nutricional,sobrepeso (s),2014-08-01,1,0,0,0,0,1,7,0,8,1,9
30403,ARBIETO,estado nutricional,sobrepeso (s),2014-08-01,2,2,1,2,0,0,9,0,12,4,16
30601,ARQUE,estado nutricional,sobrepeso (s),2014-08-01,7,0,1,6,7,2,14,0,29,8,37
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2014-08-01,10,12,5,4,4,5,100,0,119,21,140
50802,ATOCHA,estado nutricional,sobrepeso (s),2014-08-01,12,5,4,2,4,4,24,0,44,11,55
20503,AUCAPATA,estado nutricional,sobrepeso (s),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
20502,AYATA,estado nutricional,sobrepeso (s),2014-08-01,2,1,0,1,1,0,2,0,5,2,7
21303,AYO AYO,estado nutricional,sobrepeso (s),2014-08-01,5,5,3,2,0,2,0,0,8,9,17
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2014-08-01,7,1,2,1,2,4,12,0,23,6,29
10201,AZURDUY,estado nutricional,sobrepeso (s),2014-08-01,4,0,2,1,4,3,3,0,13,4,17
21203,BATALLAS,estado nutricional,sobrepeso (s),2014-08-01,0,0,1,2,1,0,7,0,9,2,11
80802,BAURES,estado nutricional,sobrepeso (s),2014-08-01,9,2,5,6,3,2,0,0,17,10,27
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2014-08-01,2,0,1,0,2,2,0,0,5,2,7
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2014-08-01,0,1,0,0,0,0,1,0,1,1,2
60202,BERMEJO,estado nutricional,sobrepeso (s),2014-08-01,3,1,3,1,0,0,2,0,8,2,10
50301,BETANZOS,estado nutricional,sobrepeso (s),2014-08-01,5,1,0,0,1,1,13,0,19,2,21
31501,BOLIVAR,estado nutricional,sobrepeso (s),2014-08-01,6,6,4,0,4,3,5,0,19,9,28
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2014-08-01,0,0,1,0,1,0,0,0,2,0,2
70707,BOYUIBE,estado nutricional,sobrepeso (s),2014-08-01,0,2,1,0,3,1,4,0,8,3,11
70703,CABEZAS,estado nutricional,sobrepeso (s),2014-08-01,1,3,2,4,0,0,20,0,23,7,30
20905,CAIROMA,estado nutricional,sobrepeso (s),2014-08-01,1,0,2,1,3,2,4,0,10,3,13
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2014-08-01,0,2,0,0,0,0,0,0,0,2,2
21003,CAJUATA,estado nutricional,sobrepeso (s),2014-08-01,3,4,5,0,0,0,11,0,19,4,23
20303,CALACOTO,estado nutricional,sobrepeso (s),2014-08-01,1,0,0,0,0,0,2,0,3,0,3
21304,CALAMARCA,estado nutricional,sobrepeso (s),2014-08-01,0,0,0,0,0,0,6,0,6,0,6
10701,CAMARGO,estado nutricional,sobrepeso (s),2014-08-01,0,1,0,0,0,1,0,0,0,2,2
70706,CAMIRI,estado nutricional,sobrepeso (s),2014-08-01,1,1,2,0,0,1,24,0,27,2,29
30701,CAPINOTA,estado nutricional,sobrepeso (s),2014-08-01,1,0,2,0,0,1,31,0,34,1,35
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
40102,CARACOLLO,estado nutricional,sobrepeso (s),2014-08-01,0,0,0,0,1,1,12,0,13,1,14
22001,CARANAVI,estado nutricional,sobrepeso (s),2014-08-01,23,23,13,9,21,14,39,0,96,46,142
60302,CARAPARI,estado nutricional,sobrepeso (s),2014-08-01,2,0,1,2,2,3,11,0,16,5,21
50702,CARIPUYO,estado nutricional,sobrepeso (s),2014-08-01,2,1,0,1,0,0,1,0,3,2,5
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2014-08-01,5,4,2,4,4,0,7,0,18,8,26
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2014-08-01,8,5,5,4,3,5,24,0,40,14,54
50302,CHAQUI,estado nutricional,sobrepeso (s),2014-08-01,1,1,0,2,0,0,0,0,1,3,4
70702,CHARAGUA,estado nutricional,sobrepeso (s),2014-08-01,23,14,6,9,9,6,27,0,65,29,94
50202,CHAYANTA,estado nutricional,sobrepeso (s),2014-08-01,2,3,4,5,3,1,0,0,9,9,18
31204,CHIMORE,estado nutricional,sobrepeso (s),2014-08-01,18,8,4,5,2,6,24,0,48,19,67
40903,CHIPAYA,estado nutricional,sobrepeso (s),2014-08-01,0,0,0,0,0,0,4,0,4,0,4
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2014-08-01,6,0,6,3,3,3,4,0,19,6,25
20501,CHUMA,estado nutricional,sobrepeso (s),2014-08-01,2,2,0,2,7,4,7,0,16,8,24
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2014-08-01,4,3,0,1,3,1,0,0,7,5,12
51103,CKOCHAS,estado nutricional,sobrepeso (s),2014-08-01,0,0,0,0,0,0,3,0,3,0,3
30801,CLIZA,estado nutricional,sobrepeso (s),2014-08-01,17,15,3,4,4,5,0,0,24,24,48
90101,COBIJA,estado nutricional,sobrepeso (s),2014-08-01,9,12,0,1,3,5,44,0,56,18,74
30303,COCAPATA,estado nutricional,sobrepeso (s),2014-08-01,18,18,24,14,44,29,15,0,101,61,162
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2014-08-01,185,158,93,88,99,107,319,0,696,353,1049
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2014-08-01,6,4,1,3,4,4,13,0,24,11,35
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2014-08-01,0,1,0,0,1,0,0,0,1,1,2
