codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
40101,ORURO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,75,0,75,0,75
10401,PADILLA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
40602,PAZÑA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
90102,PORVENIR,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,27,0,27,0,27
10302,PRESTO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
21201,PUCARANI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,13,0,13,0,13
51101,PUNA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,6,0,6,0,6
31401,PUNATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
21002,QUIME,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,11,0,11,0,11
70503,ROBORE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
31001,SACABA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,13,0,13,0,13
50701,SACACA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,13,0,13,0,13
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,12,0,12,0,12
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
70402,SAN CARLOS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
80102,SAN JAVIER(BNI),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,10,0,10,0,10
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,6,0,6,0,6
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,13,0,13,0,13
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,16,0,16,0,16
40104,SORACACHI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
10101,SUCRE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,34,0,34,0,34
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
31101,TAPACARI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,10,0,10,0,10
60101,TARIJA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,68,0,68,0,68
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,9,0,9,0,9
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
41001,TOLEDO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
51202,TOMAVE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
10402,TOMINA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
50801,TUPIZA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
30502,VACAS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
20801,VIACHA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,6,0,6,0,6
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,9,0,9,0,9
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,19,0,19,0,19
51501,VILLAZON,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
60301,YACUIBA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,11,0,11,0,11
50103,YOCALLA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
60402,YUNCHARA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
10301,ZUDAÑEZ,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
