codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,14,49,14,49,63
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,30,8,30,8,38
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,1,1,1,1,2
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,7,8,7,8,15
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,51,31,51,31,82
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,16,5,16,5,21
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,19,0,19,0,19
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,12,4,12,4,16
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,6,0,6,0,6
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,21,4,21,4,25
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,11,3,11,3,14
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,17,8,17,8,25
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,52,49,52,49,101
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,8,5,8,5,13
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,7,5,7,5,12
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,10,2,10,2,12
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,137,52,137,52,189
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,24,44,24,44,68
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,5,2,5,2,7
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,16,12,16,12,28
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,9,2,9,2,11
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,41,66,41,66,107
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,0,3,0,3
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,34,19,34,19,53
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,15,1,15,1,16
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,13,1,13,1,14
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,7,10,7,10,17
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,149,22,149,22,171
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,1046,1205,1046,1205,2251
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,2,0,2,0,2
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,54,5,54,5,59
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,18,8,18,8,26
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,12,4,12,4,16
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,21,9,21,9,30
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,21,10,21,10,31
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,11,6,11,6,17
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,0,3,0,3
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,73,16,73,16,89
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,4,0,4,0,4
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,13,1,13,1,14
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,12,1,12,1,13
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,43,11,43,11,54
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,15,6,15,6,21
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,7,3,7,10
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,5,0,5,0,5
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,25,24,25,24,49
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,91,18,91,18,109
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,11,3,11,3,14
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,41,12,41,12,53
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,0,2,0,2,2
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,4,9,4,9,13
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,543,219,543,219,762
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,2,3,2,5
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,9,39,9,39,48
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,7,2,7,2,9
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,113,27,113,27,140
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,13,4,13,4,17
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,38,20,38,20,58
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,19,1,19,1,20
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,0,7,0,7,7
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,6,11,6,11,17
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,2,8,2,8,10
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,55,28,55,28,83
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,0,3,0,3,3
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,119,44,119,44,163
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,4,4,4,4,8
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,99,30,99,30,129
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,69,22,69,22,91
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,37,9,37,9,46
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,5,2,5,2,7
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,2,3,2,5
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,16,7,16,7,23
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,5,2,5,2,7
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,4,1,4,1,5
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,10,5,10,5,15
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,47,19,47,19,66
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,19,4,19,4,23
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,21,27,21,27,48
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,19,14,19,14,33
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,44,21,44,21,65
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,163,34,163,34,197
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,580,411,580,411,991
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,24,3,24,3,27
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,21,3,21,3,24
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,12,6,12,6,18
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,1,0,1,0,1
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,6,3,6,3,9
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,4,7,4,7,11
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,5,0,5,0,5
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,4,4,4,4,8
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,49,26,49,26,75
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,19,8,19,8,27
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,56,3,56,3,59
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,2,3,2,5
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,84,50,84,50,134
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,10,2,10,2,12
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,27,4,27,4,31
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,31,10,31,10,41
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,123,29,123,29,152
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,514,63,514,63,577
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,4,2,4,2,6
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,34,37,34,37,71
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,1,0,1,0,1
20307,NAZACARA DE PACAJES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,2,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,2,1,2,1,3
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,13,6,13,6,19
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,23,3,23,3,26
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,8,24,8,24,32
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,246,39,246,39,285
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,23,30,23,30,53
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,49,7,49,7,56
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,24,36,24,36,60
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,34,6,34,6,40
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,56,43,56,43,99
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,5,0,5,0,5
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,21,4,21,4,25
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,0,3,0,3
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,14,0,14,0,14
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,28,5,28,5,33
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,4,1,4,1,5
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,1,0,1,0,1
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,34,12,34,12,46
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,13,4,13,4,17
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,119,24,119,24,143
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,9,1,9,1,10
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,43,55,43,55,98
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,23,14,23,14,37
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,37,16,37,16,53
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,12,1,12,1,13
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,150,20,150,20,170
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,10,7,10,7,17
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,2,0,2,0,2
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,27,7,27,7,34
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,44,27,44,27,71
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,26,3,26,3,29
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,9,2,9,2,11
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,55,10,55,10,65
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,5,0,5,0,5
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,4,3,4,7
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,34,14,34,14,48
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,158,52,158,52,210
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,25,13,25,13,38
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,6,1,6,1,7
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,39,8,39,8,47
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,11,1,11,1,12
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,4,11,4,11,15
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,13,2,13,2,15
80301,REYES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,10,1,10,1,11
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,218,31,218,31,249
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,43,9,43,9,52
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,10,3,10,13
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,34,8,34,8,42
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,0,2,0,2,2
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,0,3,0,3
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,26,16,26,16,42
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,6,0,6,0,6
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,29,4,29,4,33
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,4,0,4,0,4
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,21,9,21,9,30
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,23,11,23,11,34
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,91,39,91,39,130
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,10,2,10,2,12
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,59,38,59,38,97
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,176,11,176,11,187
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,6,6,6,6,12
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,50,1,50,1,51
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,11,12,11,12,23
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,25,7,25,7,32
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,138,65,138,65,203
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,5,0,5,0,5
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,62,27,62,27,89
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,39,8,39,8,47
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,19,2,19,2,21
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,9,13,9,13,22
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,0,3,0,3
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,0,9,0,9,9
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,1,0,1,0,1
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,22,4,22,4,26
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,38,26,38,26,64
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,16,0,16,0,16
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,1315,766,1315,766,2081
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,7,8,7,8,15
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,26,16,26,16,42
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,2,1,2,1,3
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,3,5,3,5,8
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-08-01,1,2,1,2,3
