codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
20204,HUARINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,6,6
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,7,7
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,84,84
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,76,76
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,420,420
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,65,65
51401,LLICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,4,4
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,29,29
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,9,9
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,20,20
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,55,55
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,45,45
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,150,150
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,11,11
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,5,5
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,11,11
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,14,14
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,282,282
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,4,4
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,4,4
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,18,18
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,15,15
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,10,10
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,5,5
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,6,6
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,5,5
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,15,15
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,266,266
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,10,10
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,9,9
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,213,213
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,4,4
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,13,13
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,63,63
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,8,8
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,288,288
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,12,12
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,5,5
40901,SABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,112,112
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,13,13
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,13,13
20805,SAN ANDRES DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,12,12
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,27,27
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,11,11
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,23,23
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,12,12
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,45,45
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,5,5
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,18,18
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,13,13
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,25,25
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,11,11
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,8,8
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,4,4
21801,SAN PEDRO DE CURAHUARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
90202,SAN PEDRO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,7,7
80702,SAN RAMON BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,5,5
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,21,21
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1958,1958
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,12,12
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,17,17
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,32,32
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,5,5
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,20,20
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,6,6
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,60,60
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,5,5
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,8,8
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,4,4
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,141,141
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,8,8
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,131,131
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,17,17
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,10,10
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,13,13
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
70802,TRIGAL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,280,280
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,12,12
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,4,4
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,19,19
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,3,3
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,10,10
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,59,59
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,4,4
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,4,4
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,22,22
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,6,6
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,23,23
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,186,186
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,26,26
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,10,10
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
20306,WALDO BALLIVIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,2,2
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,92,92
20903,YACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,59,59
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,26,26
50103,YOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,4,4
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-08-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,12,12
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,13,13
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,5,5
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,7,7
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,2,2
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,34,34
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,14,14
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,22,22
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,13,13
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,9,9
31501,BOLIVAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,3,3
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,9,9
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,7,7
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,1,1
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,5,5
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,35,35
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,21,21
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,2,2
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,5,5
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,18,18
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,2,2
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,6,6
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,12,12
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,2,2
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,8,8
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,60,60
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,1,1
40302,CHOQUE COTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,15,15
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,4,4
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-09-01,7,7
