codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
31401,PUNATA,estado nutricional,nutricion normal (n),2013-08-01,34,33,25,22,24,30,32,0,115,85,200
20604,QUIABAYA,estado nutricional,nutricion normal (n),2013-08-01,0,1,0,1,1,2,3,0,4,4,8
30901,QUILLACOLLO,estado nutricional,nutricion normal (n),2013-08-01,898,853,698,619,558,570,571,0,2725,2042,4767
21002,QUIME,estado nutricional,nutricion normal (n),2013-08-01,2,1,7,5,10,8,13,0,32,14,46
70904,QUIRUSILLAS,estado nutricional,nutricion normal (n),2013-08-01,2,1,0,0,0,0,1,0,3,1,4
50402,RAVELO,estado nutricional,nutricion normal (n),2013-08-01,8,4,3,1,2,3,23,0,36,8,44
80301,REYES,estado nutricional,nutricion normal (n),2013-08-01,5,6,1,1,0,1,11,0,17,8,25
80201,RIBERALTA,estado nutricional,nutricion normal (n),2013-08-01,38,49,25,19,15,17,39,0,117,85,202
70503,ROBORE,estado nutricional,nutricion normal (n),2013-08-01,104,82,96,93,42,48,78,0,320,223,543
80304,RURRENABAQUE,estado nutricional,nutricion normal (n),2013-08-01,6,5,6,4,6,2,0,0,18,11,29
40901,SABAYA,estado nutricional,nutricion normal (n),2013-08-01,1,3,1,1,1,5,9,0,12,9,21
31001,SACABA,estado nutricional,nutricion normal (n),2013-08-01,122,114,116,85,92,100,225,0,555,299,854
30404,SACABAMBA,estado nutricional,nutricion normal (n),2013-08-01,6,5,1,1,8,9,6,0,21,15,36
50701,SACACA,estado nutricional,nutricion normal (n),2013-08-01,34,12,14,13,11,14,72,0,131,39,170
71302,SAIPINA,estado nutricional,nutricion normal (n),2013-08-01,4,5,2,1,4,0,0,0,10,6,16
40801,SALINAS DE GARCI MENDOZA,estado nutricional,nutricion normal (n),2013-08-01,3,6,7,4,1,3,12,0,23,13,36
70901,SAMAIPATA,estado nutricional,nutricion normal (n),2013-08-01,4,14,3,2,4,2,52,0,63,18,81
51601,SAN AGUSTIN,estado nutricional,nutricion normal (n),2013-08-01,11,11,8,16,17,11,0,0,36,38,74
80602,SAN ANDRES,estado nutricional,nutricion normal (n),2013-08-01,54,51,64,70,77,84,0,0,195,205,400
20805,SAN ANDRES DE MACHACA,estado nutricional,nutricion normal (n),2013-08-01,2,2,0,0,0,1,4,0,6,3,9
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,nutricion normal (n),2013-08-01,13,7,9,11,15,21,1,0,38,39,77
71105,SAN ANTONIO DE LOMERIO,estado nutricional,nutricion normal (n),2013-08-01,60,68,51,70,117,108,2,0,230,246,476
31403,SAN BENITO,estado nutricional,nutricion normal (n),2013-08-01,85,111,89,89,74,51,90,0,338,251,589
80302,SAN BORJA,estado nutricional,nutricion normal (n),2013-08-01,31,25,7,10,18,19,163,0,219,54,273
21502,SAN BUENA VENTURA,estado nutricional,nutricion normal (n),2013-08-01,2,6,3,4,6,2,28,0,39,12,51
70402,SAN CARLOS,estado nutricional,nutricion normal (n),2013-08-01,31,31,26,31,24,29,0,0,81,91,172
80501,SAN IGNACIO,estado nutricional,nutricion normal (n),2013-08-01,86,79,93,89,128,121,60,0,367,289,656
70301,SAN IGNACIO DE VELASCO,estado nutricional,nutricion normal (n),2013-08-01,82,67,57,55,66,55,73,0,278,177,455
80102,SAN JAVIER(BNI),estado nutricional,nutricion normal (n),2013-08-01,11,7,7,6,9,14,0,0,27,27,54
71102,SAN JAVIER(STC),estado nutricional,nutricion normal (n),2013-08-01,103,121,59,72,74,79,0,0,236,272,508
80701,SAN JOAQUIN,estado nutricional,nutricion normal (n),2013-08-01,46,39,28,20,37,28,0,0,111,87,198
70501,SAN JOSE DE CHIQUITOS,estado nutricional,nutricion normal (n),2013-08-01,98,98,74,68,55,69,1,0,228,235,463
70404,SAN JUAN DE YAPACANI,estado nutricional,nutricion normal (n),2013-08-01,41,26,17,25,20,35,0,0,78,86,164
71104,SAN JULIAN,estado nutricional,nutricion normal (n),2013-08-01,328,300,324,298,258,279,11,0,921,877,1798
90302,SAN LORENZO(PND),estado nutricional,nutricion normal (n),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,nutricion normal (n),2013-08-01,24,41,40,45,57,42,17,0,138,128,266
10702,SAN LUCAS,estado nutricional,nutricion normal (n),2013-08-01,103,96,101,98,234,214,20,0,458,408,866
71201,SAN MATIAS,estado nutricional,nutricion normal (n),2013-08-01,91,93,65,36,62,46,2,0,220,175,395
70302,SAN MIGUEL DE VELASCO,estado nutricional,nutricion normal (n),2013-08-01,18,19,0,2,8,7,18,0,44,28,72
51001,SAN PABLO DE LIPEZ,estado nutricional,nutricion normal (n),2013-08-01,9,22,7,14,11,11,10,0,37,47,84
71005,SAN PEDRO,estado nutricional,nutricion normal (n),2013-08-01,110,125,116,113,134,105,43,0,403,343,746
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,nutricion normal (n),2013-08-01,5,6,6,15,10,10,9,0,30,31,61
21801,SAN PEDRO DE CURAHUARA,estado nutricional,nutricion normal (n),2013-08-01,4,6,3,0,4,1,4,0,15,7,22
21702,SAN PEDRO DE TIQUINA,estado nutricional,nutricion normal (n),2013-08-01,4,3,0,1,5,5,3,0,12,9,21
90202,SAN PEDRO(PND),estado nutricional,nutricion normal (n),2013-08-01,2,0,0,1,0,0,1,0,3,1,4
70303,SAN RAFAEL,estado nutricional,nutricion normal (n),2013-08-01,7,4,7,7,15,10,10,0,39,21,60
80702,SAN RAMON BENI,estado nutricional,nutricion normal (n),2013-08-01,27,27,25,13,17,24,0,0,69,64,133
71103,SAN RAMON SCZ,estado nutricional,nutricion normal (n),2013-08-01,72,52,26,31,34,35,0,0,132,118,250
80401,SANTA ANA,estado nutricional,nutricion normal (n),2013-08-01,175,138,105,104,83,84,0,0,363,326,689
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,nutricion normal (n),2013-08-01,4304,3990,2242,2169,1879,1854,1299,0,9724,8013,17737
80303,SANTA ROSA,estado nutricional,nutricion normal (n),2013-08-01,7,11,0,2,0,0,40,0,47,13,60
70602,SANTA ROSA DEL SARA,estado nutricional,nutricion normal (n),2013-08-01,13,14,14,14,14,15,30,0,71,43,114
20308,SANTIAGO DE CALLAPA,estado nutricional,nutricion normal (n),2013-08-01,3,3,0,0,0,1,1,0,4,4,8
41401,SANTIAGO DE HUARI,estado nutricional,nutricion normal (n),2013-08-01,1,4,2,1,3,2,8,0,14,7,21
20205,SANTIAGO DE HUATA,estado nutricional,nutricion normal (n),2013-08-01,3,5,1,1,0,1,6,0,10,7,17
21901,SANTIAGO DE MACHACA,estado nutricional,nutricion normal (n),2013-08-01,4,3,1,0,1,0,3,0,9,3,12
30702,SANTIVAÑES,estado nutricional,nutricion normal (n),2013-08-01,5,3,6,6,6,12,0,0,17,21,38
40202,SANTUARIO DE QUILLACAS,estado nutricional,nutricion normal (n),2013-08-01,9,5,5,4,13,9,8,0,35,18,53
20902,SAPAHAQUI,estado nutricional,nutricion normal (n),2013-08-01,4,1,0,2,2,0,6,0,12,3,15
90303,SENA,estado nutricional,nutricion normal (n),2013-08-01,1,4,4,2,2,4,14,0,21,10,31
31602,SHINAOTA,estado nutricional,nutricion normal (n),2013-08-01,146,122,93,95,108,108,51,0,398,325,723
21301,SICA SICA (VILLA AROMA),estado nutricional,nutricion normal (n),2013-08-01,16,19,23,14,15,23,40,0,94,56,150
30703,SICAYA,estado nutricional,nutricion normal (n),2013-08-01,26,25,26,23,20,18,12,0,84,66,150
30902,SIPE SIPE,estado nutricional,nutricion normal (n),2013-08-01,505,439,351,336,260,257,80,0,1196,1032,2228
10403,SOPACHUY,estado nutricional,nutricion normal (n),2013-08-01,1,1,0,1,0,1,4,0,5,3,8
40104,SORACACHI,estado nutricional,nutricion normal (n),2013-08-01,16,4,5,4,6,4,17,0,44,12,56
20601,SORATA,estado nutricional,nutricion normal (n),2013-08-01,32,33,40,32,38,29,31,0,141,94,235
10101,SUCRE,estado nutricional,nutricion normal (n),2013-08-01,347,310,233,215,238,223,231,0,1049,748,1797
31404,TACACHI,estado nutricional,nutricion normal (n),2013-08-01,8,5,3,11,4,9,6,0,21,25,46
20603,TACACOMA,estado nutricional,nutricion normal (n),2013-08-01,8,3,7,8,11,2,11,0,37,13,50
50303,TACOBAMBA,estado nutricional,nutricion normal (n),2013-08-01,15,12,13,12,19,20,5,0,52,44,96
30602,TACOPAYA,estado nutricional,nutricion normal (n),2013-08-01,66,69,79,67,75,88,28,0,248,224,472
31101,TAPACARI,estado nutricional,nutricion normal (n),2013-08-01,166,144,194,169,186,196,26,0,572,509,1081
10601,TARABUCO,estado nutricional,nutricion normal (n),2013-08-01,3,7,9,6,6,8,18,0,36,21,57
20807,TARACO,estado nutricional,nutricion normal (n),2013-08-01,3,2,3,1,4,0,3,0,13,3,16
30401,TARATA,estado nutricional,nutricion normal (n),2013-08-01,12,7,3,7,3,6,14,0,32,20,52
60101,TARIJA,estado nutricional,nutricion normal (n),2013-08-01,275,274,145,156,138,148,339,0,897,578,1475
10202,TARVITA,estado nutricional,nutricion normal (n),2013-08-01,2,1,5,3,1,1,17,0,25,5,30
20608,TEOPONTE,estado nutricional,nutricion normal (n),2013-08-01,5,5,5,3,3,4,18,0,31,12,43
20803,TIAWANACU,estado nutricional,nutricion normal (n),2013-08-01,6,4,2,11,1,5,14,0,23,20,43
50102,TINGUIPAYA,estado nutricional,nutricion normal (n),2013-08-01,42,39,40,59,37,18,32,0,151,116,267
20606,TIPUANI,estado nutricional,nutricion normal (n),2013-08-01,10,10,15,10,6,3,39,0,70,23,93
30903,TIQUIPAYA,estado nutricional,nutricion normal (n),2013-08-01,474,441,383,310,390,341,283,0,1530,1092,2622
31601,TIRAQUE (CBBA),estado nutricional,nutricion normal (n),2013-08-01,164,170,153,146,93,101,125,0,535,417,952
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,nutricion normal (n),2013-08-01,0,0,0,0,1,3,3,0,4,3,7
30802,TOCO,estado nutricional,nutricion normal (n),2013-08-01,72,44,35,38,52,47,6,0,165,129,294
41502,TODOS SANTOS,estado nutricional,nutricion normal (n),2013-08-01,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,estado nutricional,nutricion normal (n),2013-08-01,10,6,9,1,11,4,7,0,37,11,48
41001,TOLEDO,estado nutricional,nutricion normal (n),2013-08-01,4,1,2,1,0,0,6,0,12,2,14
51202,TOMAVE,estado nutricional,nutricion normal (n),2013-08-01,7,2,5,6,1,5,6,0,19,13,32
10402,TOMINA,estado nutricional,nutricion normal (n),2013-08-01,9,3,4,6,4,5,10,0,27,14,41
50502,TORO TORO,estado nutricional,nutricion normal (n),2013-08-01,0,1,0,0,0,2,7,0,7,3,10
31201,TOTORA(CBBA),estado nutricional,nutricion normal (n),2013-08-01,142,121,126,88,69,82,165,0,502,291,793
41301,TOTORA(ORR),estado nutricional,nutricion normal (n),2013-08-01,3,2,2,1,1,0,5,0,11,3,14
70802,TRIGAL,estado nutricional,nutricion normal (n),2013-08-01,3,3,2,2,1,3,1,0,7,8,15
80101,TRINIDAD,estado nutricional,nutricion normal (n),2013-08-01,630,568,371,329,353,337,389,0,1743,1234,2977
50801,TUPIZA,estado nutricional,nutricion normal (n),2013-08-01,310,296,276,250,298,305,180,0,1064,851,1915
40402,TURCO,estado nutricional,nutricion normal (n),2013-08-01,0,2,0,0,1,1,5,0,6,3,9
21302,UMALA,estado nutricional,nutricion normal (n),2013-08-01,23,12,24,9,15,13,13,0,75,34,109
50201,UNCIA,estado nutricional,nutricion normal (n),2013-08-01,40,29,19,28,10,14,20,0,89,71,160
60401,URIONDO (A. CONCEPCION),estado nutricional,nutricion normal (n),2013-08-01,25,29,12,15,21,23,4,0,62,67,129
71502,URUBICHA,estado nutricional,nutricion normal (n),2013-08-01,70,62,64,59,138,130,0,0,272,251,523
51201,UYUNI,estado nutricional,nutricion normal (n),2013-08-01,26,32,11,5,8,2,0,0,45,39,84
30502,VACAS,estado nutricional,nutricion normal (n),2013-08-01,53,37,42,49,80,81,20,0,195,167,362
70801,VALLEGRANDE,estado nutricional,nutricion normal (n),2013-08-01,13,16,5,1,2,6,3,0,23,23,46
20801,VIACHA,estado nutricional,nutricion normal (n),2013-08-01,145,153,133,116,122,100,62,0,462,369,831
31302,VILA VILA,estado nutricional,nutricion normal (n),2013-08-01,9,14,7,8,8,12,7,0,31,34,65
10704,VILLA CHARCAS,estado nutricional,nutricion normal (n),2013-08-01,11,10,6,4,11,6,0,0,28,20,48
60303,VILLA MONTES,estado nutricional,nutricion normal (n),2013-08-01,24,18,15,9,16,27,32,0,87,54,141
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,nutricion normal (n),2013-08-01,0,3,2,6,6,13,0,0,8,22,30
31402,VILLA RIVERO,estado nutricional,nutricion normal (n),2013-08-01,94,111,77,69,69,69,4,0,244,249,493
10801,VILLA SERRANO,estado nutricional,nutricion normal (n),2013-08-01,11,7,6,9,20,25,19,0,56,41,97
31003,VILLA TUNARI,estado nutricional,nutricion normal (n),2013-08-01,375,327,312,271,304,284,335,0,1326,882,2208
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,nutricion normal (n),2013-08-01,10,10,11,8,8,15,7,0,36,33,69
51501,VILLAZON,estado nutricional,nutricion normal (n),2013-08-01,34,31,11,13,5,7,44,0,94,51,145
30904,VINTO,estado nutricional,nutricion normal (n),2013-08-01,149,141,134,126,84,61,57,0,424,328,752
50602,VITICHI,estado nutricional,nutricion normal (n),2013-08-01,3,1,4,1,5,2,0,0,12,4,16
20306,WALDO BALLIVIAN,estado nutricional,nutricion normal (n),2013-08-01,0,0,0,0,0,1,3,0,3,1,4
70201,WARNES,estado nutricional,nutricion normal (n),2013-08-01,120,108,83,58,73,51,32,0,308,217,525
20903,YACO,estado nutricional,nutricion normal (n),2013-08-01,6,5,8,1,2,5,13,0,29,11,40
60301,YACUIBA,estado nutricional,nutricion normal (n),2013-08-01,210,205,102,113,247,227,101,0,660,545,1205
10602,YAMPARAEZ,estado nutricional,nutricion normal (n),2013-08-01,3,4,3,4,3,5,8,0,17,13,30
21103,YANACACHI,estado nutricional,nutricion normal (n),2013-08-01,4,7,7,7,3,5,3,0,17,19,36
70403,YAPACANI,estado nutricional,nutricion normal (n),2013-08-01,47,56,53,60,44,39,22,0,166,155,321
50103,YOCALLA,estado nutricional,nutricion normal (n),2013-08-01,8,11,15,16,19,15,7,0,49,42,91
10102,YOTALA,estado nutricional,nutricion normal (n),2013-08-01,8,3,7,3,9,5,6,0,30,11,41
60402,YUNCHARA,estado nutricional,nutricion normal (n),2013-08-01,1,0,4,0,2,3,9,0,16,3,19
40504,YUNGUYO DE LITORAL,estado nutricional,nutricion normal (n),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
10301,ZUDAÑEZ,estado nutricional,nutricion normal (n),2013-08-01,8,9,3,5,2,3,10,0,23,17,40
20201,ACHACACHI,estado nutricional,nutricion normal (n),2013-09-01,14,18,14,18,24,24,218,0,270,60,330
20104,ACHOCALLA,estado nutricional,nutricion normal (n),2013-09-01,17,23,20,14,17,17,1,0,55,54,109
30201,AIQUILE,estado nutricional,nutricion normal (n),2013-09-01,246,193,184,200,186,191,23,0,639,584,1223
31303,ALALAY,estado nutricional,nutricion normal (n),2013-09-01,13,7,7,6,10,8,4,0,34,21,55
10404,ALCALA,estado nutricional,nutricion normal (n),2013-09-01,5,0,6,4,8,2,2,0,21,6,27
22002,ALTO BENI,estado nutricional,nutricion normal (n),2013-09-01,13,10,6,7,14,9,18,0,51,26,77
20202,ANCORAIMES,estado nutricional,nutricion normal (n),2013-09-01,8,6,3,2,0,2,11,0,22,10,32
41201,ANDAMARCA,estado nutricional,nutricion normal (n),2013-09-01,1,1,0,0,0,1,3,0,4,2,6
40603,ANTEQUERA,estado nutricional,nutricion normal (n),2013-09-01,0,2,0,0,0,0,7,0,7,2,9
30402,ANZALDO,estado nutricional,nutricion normal (n),2013-09-01,33,18,36,34,42,40,0,0,111,92,203
20701,APOLO,estado nutricional,nutricion normal (n),2013-09-01,8,4,11,5,9,6,35,0,63,15,78
51301,ARAMPAMPA,estado nutricional,nutricion normal (n),2013-09-01,0,0,0,2,0,0,16,0,16,2,18
30501,ARANI,estado nutricional,nutricion normal (n),2013-09-01,109,116,89,77,85,65,48,0,331,258,589
30403,ARBIETO,estado nutricional,nutricion normal (n),2013-09-01,142,121,91,103,140,114,77,0,450,338,788
30601,ARQUE,estado nutricional,nutricion normal (n),2013-09-01,122,123,128,111,168,155,52,0,470,389,859
71501,ASCENCION DE GUARAYOS,estado nutricional,nutricion normal (n),2013-09-01,17,25,13,15,18,25,120,0,168,65,233
50802,ATOCHA,estado nutricional,nutricion normal (n),2013-09-01,94,109,75,84,108,100,26,0,303,293,596
20503,AUCAPATA,estado nutricional,nutricion normal (n),2013-09-01,1,1,0,2,0,4,10,0,11,7,18
20502,AYATA,estado nutricional,nutricion normal (n),2013-09-01,4,0,1,2,5,2,17,0,27,4,31
21303,AYO AYO,estado nutricional,nutricion normal (n),2013-09-01,1,2,2,0,1,3,11,0,15,5,20
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,nutricion normal (n),2013-09-01,45,59,36,31,53,47,40,0,174,137,311
10201,AZURDUY,estado nutricional,nutricion normal (n),2013-09-01,5,7,9,1,2,7,16,0,32,15,47
21203,BATALLAS,estado nutricional,nutricion normal (n),2013-09-01,9,11,8,13,10,8,13,0,40,32,72
80802,BAURES,estado nutricional,nutricion normal (n),2013-09-01,36,40,20,36,47,34,0,0,103,110,213
41202,BELEN DE ANDAMARCA,estado nutricional,nutricion normal (n),2013-09-01,1,0,3,5,1,0,1,0,6,5,11
50104,BELEN DE URMIRI,estado nutricional,nutricion normal (n),2013-09-01,7,15,14,13,16,12,0,0,37,40,77
90104,BELLA FLOR,estado nutricional,nutricion normal (n),2013-09-01,2,2,5,0,7,5,22,0,36,7,43
60202,BERMEJO,estado nutricional,nutricion normal (n),2013-09-01,57,43,25,29,11,6,21,0,114,78,192
50301,BETANZOS,estado nutricional,nutricion normal (n),2013-09-01,3,11,9,4,13,10,23,0,48,25,73
31501,BOLIVAR,estado nutricional,nutricion normal (n),2013-09-01,1,4,0,1,1,3,7,0,9,8,17
90103,BOLPEBRA,estado nutricional,nutricion normal (n),2013-09-01,2,3,0,0,1,1,1,0,4,4,8
70707,BOYUIBE,estado nutricional,nutricion normal (n),2013-09-01,21,17,15,13,19,22,2,0,57,52,109
70401,BUENA VISTA,estado nutricional,nutricion normal (n),2013-09-01,34,43,38,32,61,76,4,0,137,151,288
70703,CABEZAS,estado nutricional,nutricion normal (n),2013-09-01,85,74,56,48,56,60,41,0,238,182,420
20905,CAIROMA,estado nutricional,nutricion normal (n),2013-09-01,3,6,3,1,2,1,14,0,22,8,30
51102,"CAIZA ""D""",estado nutricional,nutricion normal (n),2013-09-01,3,2,2,3,0,1,3,0,8,6,14
21003,CAJUATA,estado nutricional,nutricion normal (n),2013-09-01,2,2,10,10,6,8,15,0,33,20,53
20303,CALACOTO,estado nutricional,nutricion normal (n),2013-09-01,2,2,4,2,0,0,2,0,8,4,12
21304,CALAMARCA,estado nutricional,nutricion normal (n),2013-09-01,5,8,4,3,5,4,13,0,27,15,42
10701,CAMARGO,estado nutricional,nutricion normal (n),2013-09-01,6,6,4,3,4,10,51,0,65,19,84
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,nutricion normal (n),2013-09-01,3,6,9,3,11,5,0,0,23,14,37
70706,CAMIRI,estado nutricional,nutricion normal (n),2013-09-01,52,41,32,26,51,25,51,0,186,92,278
30701,CAPINOTA,estado nutricional,nutricion normal (n),2013-09-01,41,46,45,27,13,14,140,0,239,87,326
20302,CAQUIAVIRI,estado nutricional,nutricion normal (n),2013-09-01,11,7,2,5,3,5,12,0,28,17,45
40102,CARACOLLO,estado nutricional,nutricion normal (n),2013-09-01,9,12,0,1,0,0,20,0,29,13,42
22001,CARANAVI,estado nutricional,nutricion normal (n),2013-09-01,58,58,41,29,61,69,114,0,274,156,430
60302,CARAPARI,estado nutricional,nutricion normal (n),2013-09-01,1,0,1,0,1,2,0,0,3,2,5
50702,CARIPUYO,estado nutricional,nutricion normal (n),2013-09-01,94,79,70,75,97,111,0,0,261,265,526
71403,CARMEN RIVERO TORREZ,estado nutricional,nutricion normal (n),2013-09-01,20,38,18,26,27,19,30,0,95,83,178
21902,CATACORA,estado nutricional,nutricion normal (n),2013-09-01,0,0,0,0,0,0,2,0,2,0,2
21803,CHACARILLA,estado nutricional,nutricion normal (n),2013-09-01,0,0,3,1,0,0,2,0,5,1,6
40201,CHALLAPATA,estado nutricional,nutricion normal (n),2013-09-01,31,16,4,0,6,4,52,0,93,20,113
50302,CHAQUI,estado nutricional,nutricion normal (n),2013-09-01,4,3,0,1,5,1,8,0,17,5,22
70702,CHARAGUA,estado nutricional,nutricion normal (n),2013-09-01,248,250,154,172,195,199,90,0,687,621,1308
20305,CHARAÑA,estado nutricional,nutricion normal (n),2013-09-01,0,3,0,0,0,0,0,0,0,3,3
50202,CHAYANTA,estado nutricional,nutricion normal (n),2013-09-01,104,118,100,104,130,133,0,0,334,355,689
31204,CHIMORE,estado nutricional,nutricion normal (n),2013-09-01,96,84,65,68,92,86,63,0,316,238,554
40903,CHIPAYA,estado nutricional,nutricion normal (n),2013-09-01,2,1,3,0,3,3,2,0,10,4,14
40302,CHOQUE COTA,estado nutricional,nutricion normal (n),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
20203,CHUA COCANI,estado nutricional,nutricion normal (n),2013-09-01,2,2,1,2,5,4,3,0,11,8,19
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2013-09-01,33,36,27,31,28,22,106,0,194,89,283
20501,CHUMA,estado nutricional,nutricion normal (n),2013-09-01,6,5,5,1,3,2,6,0,20,8,28
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,nutricion normal (n),2013-09-01,75,49,62,54,53,62,0,0,190,165,355
51103,CKOCHAS,estado nutricional,nutricion normal (n),2013-09-01,1,0,2,0,0,0,2,0,5,0,5
30801,CLIZA,estado nutricional,nutricion normal (n),2013-09-01,159,145,110,80,83,102,13,0,365,327,692
90101,COBIJA,estado nutricional,nutricion normal (n),2013-09-01,27,24,5,2,4,3,31,0,67,29,96
30303,COCAPATA,estado nutricional,nutricion normal (n),2013-09-01,154,151,161,140,180,167,53,0,548,458,1006
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2013-09-01,2399,2129,1533,1399,1436,1224,862,0,6230,4752,10982
40902,COIPASA,estado nutricional,nutricion normal (n),2013-09-01,0,0,0,0,0,0,1,0,1,0,1
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2013-09-01,282,231,206,164,188,170,1,0,677,565,1242
50901,"COLCHA ""K""",estado nutricional,nutricion normal (n),2013-09-01,0,1,1,1,1,0,0,0,2,2,4
21307,COLLANA,estado nutricional,nutricion normal (n),2013-09-01,0,1,1,1,2,0,2,0,5,2,7
31002,COLOMI,estado nutricional,nutricion normal (n),2013-09-01,24,25,5,7,11,15,33,0,73,47,120
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2013-09-01,3,2,0,0,0,0,32,0,35,2,37
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2013-09-01,0,0,0,0,0,0,46,0,46,0,46
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2013-09-01,1,4,0,0,3,1,4,0,8,5,13
21004,COLQUIRI,estado nutricional,nutricion normal (n),2013-09-01,22,18,10,3,5,9,34,0,71,30,101
20304,COMANCHE,estado nutricional,nutricion normal (n),2013-09-01,0,0,0,0,0,0,5,0,5,0,5
71301,COMARAPA,estado nutricional,nutricion normal (n),2013-09-01,9,10,0,1,7,4,29,0,45,15,60
20605,COMBAYA,estado nutricional,nutricion normal (n),2013-09-01,5,3,3,0,1,0,5,0,14,3,17
71101,CONCEPCION,estado nutricional,nutricion normal (n),2013-09-01,61,61,37,39,88,111,12,0,198,211,409
21701,COPACABANA,estado nutricional,nutricion normal (n),2013-09-01,13,15,5,7,5,3,8,0,31,25,56
21402,CORIPATA,estado nutricional,nutricion normal (n),2013-09-01,8,9,8,5,6,4,58,0,80,18,98
20301,CORO CORO,estado nutricional,nutricion normal (n),2013-09-01,12,10,8,2,7,12,7,0,34,24,58
21401,COROICO,estado nutricional,nutricion normal (n),2013-09-01,5,2,4,2,4,5,5,0,18,9,27
40301,CORQUE,estado nutricional,nutricion normal (n),2013-09-01,1,2,1,0,1,1,10,0,13,3,16
50601,COTAGAITA,estado nutricional,nutricion normal (n),2013-09-01,15,10,18,10,17,7,2,0,52,27,79
70102,COTOCA,estado nutricional,nutricion normal (n),2013-09-01,62,66,44,37,66,68,119,0,291,171,462
