codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2012-08-01,5,1,2,0,0,0,9,0,16,1,17
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2012-08-01,2,0,0,0,0,1,0,0,2,1,3
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2012-08-01,0,1,0,0,1,0,5,0,6,1,7
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2012-08-01,1,0,0,0,0,0,1,0,2,0,2
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2012-08-01,19,23,17,17,5,7,0,0,41,47,88
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2012-08-01,0,5,2,1,0,1,0,0,2,7,9
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2012-08-01,34,40,9,16,7,6,32,0,82,62,144
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2012-08-01,15,6,8,2,5,5,72,0,100,13,113
51101,PUNA,estado nutricional,sobrepeso (s),2012-08-01,6,3,0,1,4,1,17,0,27,5,32
31401,PUNATA,estado nutricional,sobrepeso (s),2012-08-01,8,4,2,3,7,3,8,0,25,10,35
20604,QUIABAYA,estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2012-08-01,36,25,26,29,6,14,110,0,178,68,246
21002,QUIME,estado nutricional,sobrepeso (s),2012-08-01,3,4,1,4,2,3,3,0,9,11,20
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2012-08-01,0,1,1,1,2,1,2,0,5,3,8
50402,RAVELO,estado nutricional,sobrepeso (s),2012-08-01,3,1,1,0,2,2,16,0,22,3,25
80301,REYES,estado nutricional,sobrepeso (s),2012-08-01,1,3,0,0,0,0,8,0,9,3,12
80201,RIBERALTA,estado nutricional,sobrepeso (s),2012-08-01,3,0,1,0,0,1,11,0,15,1,16
70503,ROBORE,estado nutricional,sobrepeso (s),2012-08-01,2,2,3,4,1,2,23,0,29,8,37
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2012-08-01,2,5,2,1,2,0,0,0,6,6,12
40901,SABAYA,estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,estado nutricional,sobrepeso (s),2012-08-01,10,4,5,3,3,2,56,0,74,9,83
30404,SACABAMBA,estado nutricional,sobrepeso (s),2012-08-01,1,1,1,0,4,1,0,0,6,2,8
50701,SACACA,estado nutricional,sobrepeso (s),2012-08-01,3,3,0,1,2,3,34,0,39,7,46
71302,SAIPINA,estado nutricional,sobrepeso (s),2012-08-01,5,1,3,3,0,2,0,0,8,6,14
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2012-08-01,2,6,1,3,1,1,10,0,14,10,24
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2012-08-01,5,6,6,5,2,4,19,0,32,15,47
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2012-08-01,0,1,0,4,0,1,0,0,0,6,6
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2012-08-01,0,4,0,2,0,0,2,0,2,6,8
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2012-08-01,0,1,3,1,4,2,0,0,7,4,11
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2012-08-01,7,4,0,1,2,1,3,0,12,6,18
31403,SAN BENITO,estado nutricional,sobrepeso (s),2012-08-01,14,6,10,3,3,2,19,0,46,11,57
80302,SAN BORJA,estado nutricional,sobrepeso (s),2012-08-01,32,25,6,5,17,15,97,0,152,45,197
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2012-08-01,6,3,3,5,2,0,5,0,16,8,24
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2012-08-01,7,7,0,5,2,0,0,0,9,12,21
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2012-08-01,10,13,7,3,8,6,13,0,38,22,60
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2012-08-01,6,3,0,0,1,1,21,0,28,4,32
71102,SAN JAVIER(STC),estado nutricional,sobrepeso (s),2012-08-01,1,0,0,0,0,1,0,0,1,1,2
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2012-08-01,2,2,1,0,1,1,0,0,4,3,7
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2012-08-01,37,34,13,17,20,23,0,0,70,74,144
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2012-08-01,15,16,10,6,9,2,0,0,34,24,58
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2012-08-01,1,0,3,4,0,0,6,0,10,4,14
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2012-08-01,0,0,3,1,2,0,1,0,6,1,7
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2012-08-01,15,13,7,16,38,14,3,0,63,43,106
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2012-08-01,8,1,4,0,0,3,1,0,13,4,17
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2012-08-01,11,10,2,0,2,4,8,0,23,14,37
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2012-08-01,2,0,0,0,0,0,6,0,8,0,8
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2012-08-01,1,0,1,0,0,0,23,0,25,0,25
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2012-08-01,1,0,0,0,1,5,0,0,2,5,7
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2012-08-01,2,1,3,3,9,0,1,0,15,4,19
90202,SAN PEDRO(PND),estado nutricional,sobrepeso (s),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
71103,SAN RAMON SCZ,estado nutricional,sobrepeso (s),2012-08-01,1,4,5,0,2,0,0,0,8,4,12
80401,SANTA ANA,estado nutricional,sobrepeso (s),2012-08-01,3,5,1,0,3,1,0,0,7,6,13
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2012-08-01,440,322,188,160,200,177,243,0,1071,659,1730
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2012-08-01,2,1,1,3,3,3,0,0,6,7,13
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2012-08-01,2,1,0,0,0,0,6,0,8,1,9
20308,SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2012-08-01,1,0,1,0,0,0,0,0,2,0,2
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2012-08-01,1,0,0,0,0,1,3,0,4,1,5
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2012-08-01,5,2,4,0,3,2,4,0,16,4,20
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,0,1,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,0,0,4,0,4,0,4
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2012-08-01,9,5,3,3,3,2,3,0,18,10,28
90303,SENA,estado nutricional,sobrepeso (s),2012-08-01,7,1,0,0,0,0,1,0,8,1,9
31602,SHINAOTA,estado nutricional,sobrepeso (s),2012-08-01,26,28,22,19,4,6,39,0,91,53,144
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2012-08-01,0,2,1,0,1,3,7,0,9,5,14
30703,SICAYA,estado nutricional,sobrepeso (s),2012-08-01,5,4,2,0,0,3,2,0,9,7,16
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2012-08-01,18,18,1,8,5,1,18,0,42,27,69
10403,SOPACHUY,estado nutricional,sobrepeso (s),2012-08-01,0,1,0,0,2,0,1,0,3,1,4
40104,SORACACHI,estado nutricional,sobrepeso (s),2012-08-01,1,2,0,1,0,0,8,0,9,3,12
20601,SORATA,estado nutricional,sobrepeso (s),2012-08-01,1,5,5,2,7,8,27,0,40,15,55
10101,SUCRE,estado nutricional,sobrepeso (s),2012-08-01,107,98,67,68,40,38,74,0,288,204,492
20603,TACACOMA,estado nutricional,sobrepeso (s),2012-08-01,4,3,0,1,0,0,5,0,9,4,13
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2012-08-01,1,0,0,2,2,1,0,0,3,3,6
30602,TACOPAYA,estado nutricional,sobrepeso (s),2012-08-01,2,4,1,4,5,7,10,0,18,15,33
51402,TAHUA,estado nutricional,sobrepeso (s),2012-08-01,1,2,0,0,0,0,0,0,1,2,3
31101,TAPACARI,estado nutricional,sobrepeso (s),2012-08-01,18,14,5,11,12,16,6,0,41,41,82
10601,TARABUCO,estado nutricional,sobrepeso (s),2012-08-01,0,1,0,1,5,7,8,0,13,9,22
20807,TARACO,estado nutricional,sobrepeso (s),2012-08-01,0,1,0,2,1,0,1,0,2,3,5
30401,TARATA,estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,estado nutricional,sobrepeso (s),2012-08-01,30,19,20,11,14,15,100,0,164,45,209
10202,TARVITA,estado nutricional,sobrepeso (s),2012-08-01,1,2,3,6,5,6,5,0,14,14,28
20608,TEOPONTE,estado nutricional,sobrepeso (s),2012-08-01,5,6,8,0,3,7,5,0,21,13,34
20803,TIAWANACU,estado nutricional,sobrepeso (s),2012-08-01,0,1,3,2,2,3,3,0,8,6,14
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2012-08-01,2,0,3,0,1,0,3,0,9,0,9
20606,TIPUANI,estado nutricional,sobrepeso (s),2012-08-01,5,7,1,0,3,3,21,0,30,10,40
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2012-08-01,12,22,6,6,30,19,34,0,82,47,129
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,2,0,10,0,12,0,12
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2012-08-01,0,2,0,0,0,0,0,0,0,2,2
30802,TOCO,estado nutricional,sobrepeso (s),2012-08-01,4,4,2,1,5,0,4,0,15,5,20
30803,TOLATA,estado nutricional,sobrepeso (s),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,estado nutricional,sobrepeso (s),2012-08-01,6,4,1,5,3,3,3,0,13,12,25
10402,TOMINA,estado nutricional,sobrepeso (s),2012-08-01,7,4,1,1,4,2,4,0,16,7,23
50502,TORO TORO,estado nutricional,sobrepeso (s),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2012-08-01,1,0,0,0,0,0,7,0,8,0,8
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,0,0,4,0,4,0,4
70802,TRIGAL,estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,sobrepeso (s),2012-08-01,58,34,31,23,26,17,94,0,209,74,283
50801,TUPIZA,estado nutricional,sobrepeso (s),2012-08-01,48,48,25,29,49,46,14,0,136,123,259
40402,TURCO,estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
50201,UNCIA,estado nutricional,sobrepeso (s),2012-08-01,5,3,0,3,7,9,11,0,23,15,38
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2012-08-01,0,0,1,0,2,0,0,0,3,0,3
71502,URUBICHA,estado nutricional,sobrepeso (s),2012-08-01,1,6,2,1,7,0,0,0,10,7,17
51201,UYUNI,estado nutricional,sobrepeso (s),2012-08-01,4,1,2,3,1,0,0,0,7,4,11
30502,VACAS,estado nutricional,sobrepeso (s),2012-08-01,2,0,0,1,2,1,23,0,27,2,29
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2012-08-01,6,6,1,4,3,2,14,0,24,12,36
20801,VIACHA,estado nutricional,sobrepeso (s),2012-08-01,6,7,7,4,6,7,28,0,47,18,65
31302,VILA VILA,estado nutricional,sobrepeso (s),2012-08-01,3,1,1,0,4,2,1,0,9,3,12
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2012-08-01,2,4,2,4,0,1,0,0,4,9,13
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2012-08-01,7,7,1,4,4,3,21,0,33,14,47
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2012-08-01,4,1,0,1,0,0,0,0,4,2,6
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2012-08-01,6,8,5,3,13,8,16,0,40,19,59
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2012-08-01,72,42,26,16,25,26,112,0,235,84,319
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2012-08-01,14,8,5,10,7,4,4,0,30,22,52
51501,VILLAZON,estado nutricional,sobrepeso (s),2012-08-01,29,13,12,12,11,6,34,0,86,31,117
30904,VINTO,estado nutricional,sobrepeso (s),2012-08-01,35,38,14,13,6,5,8,0,63,56,119
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2012-08-01,1,0,0,0,1,1,1,0,3,1,4
70201,WARNES,estado nutricional,sobrepeso (s),2012-08-01,18,23,7,9,5,6,1,0,31,38,69
20903,YACO,estado nutricional,sobrepeso (s),2012-08-01,0,1,1,2,1,0,0,0,2,3,5
60301,YACUIBA,estado nutricional,sobrepeso (s),2012-08-01,63,54,45,36,19,21,31,0,158,111,269
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2012-08-01,0,4,6,1,5,8,0,0,11,13,24
70403,YAPACANI,estado nutricional,sobrepeso (s),2012-08-01,29,28,29,30,31,19,0,0,89,77,166
50103,YOCALLA,estado nutricional,sobrepeso (s),2012-08-01,5,1,2,3,0,4,0,0,7,8,15
10102,YOTALA,estado nutricional,sobrepeso (s),2012-08-01,0,4,1,0,1,3,3,0,5,7,12
60402,YUNCHARA,estado nutricional,sobrepeso (s),2012-08-01,0,1,0,0,0,1,0,0,0,2,2
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2012-08-01,1,2,1,2,3,2,11,0,16,6,22
20201,ACHACACHI,estado nutricional,sobrepeso (s),2012-09-01,7,5,5,4,5,3,23,0,40,12,52
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2012-09-01,6,11,3,5,2,2,3,0,14,18,32
30201,AIQUILE,estado nutricional,sobrepeso (s),2012-09-01,3,4,3,3,1,0,12,0,19,7,26
31303,ALALAY,estado nutricional,sobrepeso (s),2012-09-01,3,1,0,1,1,1,1,0,5,3,8
10404,ALCALA,estado nutricional,sobrepeso (s),2012-09-01,2,2,1,2,1,0,0,0,4,4,8
22002,ALTO BENI,estado nutricional,sobrepeso (s),2012-09-01,1,1,0,1,0,1,8,0,9,3,12
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2012-09-01,2,2,1,1,3,0,4,0,10,3,13
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2012-09-01,0,1,1,0,0,0,0,0,1,1,2
30402,ANZALDO,estado nutricional,sobrepeso (s),2012-09-01,12,16,6,4,10,10,0,0,28,30,58
20701,APOLO,estado nutricional,sobrepeso (s),2012-09-01,5,12,1,3,11,6,8,0,25,21,46
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2012-09-01,1,0,0,2,0,0,0,0,1,2,3
30501,ARANI,estado nutricional,sobrepeso (s),2012-09-01,2,0,0,2,1,0,7,0,10,2,12
30403,ARBIETO,estado nutricional,sobrepeso (s),2012-09-01,4,2,1,3,3,6,7,0,15,11,26
30601,ARQUE,estado nutricional,sobrepeso (s),2012-09-01,6,14,11,13,24,27,17,0,58,54,112
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2012-09-01,10,5,5,6,1,5,0,0,16,16,32
50802,ATOCHA,estado nutricional,sobrepeso (s),2012-09-01,3,4,0,0,4,2,0,0,7,6,13
20503,AUCAPATA,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,2,0,2,0,2
20502,AYATA,estado nutricional,sobrepeso (s),2012-09-01,3,2,0,1,1,1,3,0,7,4,11
21303,AYO AYO,estado nutricional,sobrepeso (s),2012-09-01,0,2,0,0,0,0,3,0,3,2,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2012-09-01,9,11,3,2,4,4,34,0,50,17,67
10201,AZURDUY,estado nutricional,sobrepeso (s),2012-09-01,10,6,3,2,11,7,1,0,25,15,40
21203,BATALLAS,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,10,0,10,0,10
80802,BAURES,estado nutricional,sobrepeso (s),2012-09-01,1,2,3,0,3,0,0,0,7,2,9
41202,BELEN DE ANDAMARCA,estado nutricional,sobrepeso (s),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2012-09-01,1,1,2,4,1,1,0,0,4,6,10
60202,BERMEJO,estado nutricional,sobrepeso (s),2012-09-01,5,2,4,7,3,1,11,0,23,10,33
50301,BETANZOS,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,6,0,6,0,12,0,12
31501,BOLIVAR,estado nutricional,sobrepeso (s),2012-09-01,0,2,3,1,2,2,1,0,6,5,11
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2012-09-01,1,0,1,3,0,1,0,0,2,4,6
70703,CABEZAS,estado nutricional,sobrepeso (s),2012-09-01,5,6,2,3,1,1,5,0,13,10,23
20905,CAIROMA,estado nutricional,sobrepeso (s),2012-09-01,4,1,1,2,0,1,2,0,7,4,11
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2012-09-01,2,1,1,0,0,2,0,0,3,3,6
21003,CAJUATA,estado nutricional,sobrepeso (s),2012-09-01,3,3,1,1,0,1,1,0,5,5,10
20303,CALACOTO,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,estado nutricional,sobrepeso (s),2012-09-01,4,0,1,1,1,1,2,0,8,2,10
10701,CAMARGO,estado nutricional,sobrepeso (s),2012-09-01,6,7,1,3,1,1,22,0,30,11,41
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,estado nutricional,sobrepeso (s),2012-09-01,1,2,9,2,5,3,9,0,24,7,31
30701,CAPINOTA,estado nutricional,sobrepeso (s),2012-09-01,0,0,3,0,0,2,24,0,27,2,29
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2012-09-01,3,3,0,0,0,0,3,0,6,3,9
40102,CARACOLLO,estado nutricional,sobrepeso (s),2012-09-01,2,0,0,1,1,0,7,0,10,1,11
22001,CARANAVI,estado nutricional,sobrepeso (s),2012-09-01,25,35,9,12,20,22,16,0,70,69,139
60302,CARAPARI,estado nutricional,sobrepeso (s),2012-09-01,3,6,1,1,0,1,0,0,4,8,12
50702,CARIPUYO,estado nutricional,sobrepeso (s),2012-09-01,3,0,0,0,0,0,10,0,13,0,13
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2012-09-01,5,0,2,0,1,1,4,0,12,1,13
21803,CHACARILLA,estado nutricional,sobrepeso (s),2012-09-01,2,0,0,0,1,0,0,0,3,0,3
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2012-09-01,0,3,2,0,0,0,37,0,39,3,42
50302,CHAQUI,estado nutricional,sobrepeso (s),2012-09-01,1,0,1,0,0,3,2,0,4,3,7
70702,CHARAGUA,estado nutricional,sobrepeso (s),2012-09-01,11,9,13,4,13,4,29,0,66,17,83
20305,CHARAÑA,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
50202,CHAYANTA,estado nutricional,sobrepeso (s),2012-09-01,7,1,0,2,2,0,0,0,9,3,12
31204,CHIMORE,estado nutricional,sobrepeso (s),2012-09-01,9,3,8,4,8,5,7,0,32,12,44
40903,CHIPAYA,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,1,1,0,0,0,1,1,2
40302,CHOQUE COTA,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
20501,CHUMA,estado nutricional,sobrepeso (s),2012-09-01,3,4,1,2,2,2,2,0,8,8,16
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2012-09-01,4,0,0,0,0,0,0,0,4,0,4
51103,CKOCHAS,estado nutricional,sobrepeso (s),2012-09-01,2,0,0,1,0,0,0,0,2,1,3
30801,CLIZA,estado nutricional,sobrepeso (s),2012-09-01,20,13,12,6,11,10,3,0,46,29,75
90101,COBIJA,estado nutricional,sobrepeso (s),2012-09-01,10,3,0,0,1,2,10,0,21,5,26
30303,COCAPATA,estado nutricional,sobrepeso (s),2012-09-01,21,25,28,30,36,29,5,0,90,84,174
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2012-09-01,144,111,45,58,81,62,390,0,660,231,891
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2012-09-01,9,6,2,1,4,6,0,0,15,13,28
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2012-09-01,0,0,2,0,1,0,0,0,3,0,3
21307,COLLANA,estado nutricional,sobrepeso (s),2012-09-01,1,3,1,0,1,1,0,0,3,4,7
31002,COLOMI,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,1,0,5,0,6,0,6
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,1,2,5,0,6,2,8
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2012-09-01,3,5,1,2,2,1,7,0,13,8,21
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2012-09-01,3,2,2,5,0,0,9,0,14,7,21
21004,COLQUIRI,estado nutricional,sobrepeso (s),2012-09-01,0,0,1,2,0,0,0,0,1,2,3
71301,COMARAPA,estado nutricional,sobrepeso (s),2012-09-01,2,0,0,0,0,0,9,0,11,0,11
71101,CONCEPCION,estado nutricional,sobrepeso (s),2012-09-01,3,5,2,2,1,0,25,0,31,7,38
21701,COPACABANA,estado nutricional,sobrepeso (s),2012-09-01,2,2,3,1,3,0,9,0,17,3,20
21402,CORIPATA,estado nutricional,sobrepeso (s),2012-09-01,2,3,2,3,1,2,3,0,8,8,16
20301,CORO CORO,estado nutricional,sobrepeso (s),2012-09-01,1,0,1,0,1,0,4,0,7,0,7
21401,COROICO,estado nutricional,sobrepeso (s),2012-09-01,5,4,4,2,6,5,8,0,23,11,34
40301,CORQUE,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,estado nutricional,sobrepeso (s),2012-09-01,2,5,3,0,1,3,0,0,6,8,14
70102,COTOCA,estado nutricional,sobrepeso (s),2012-09-01,4,7,1,2,1,0,15,0,21,9,30
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
70704,CUEVO,estado nutricional,sobrepeso (s),2012-09-01,2,6,2,7,5,6,0,0,9,19,28
10902,CULPINA,estado nutricional,sobrepeso (s),2012-09-01,5,5,1,2,1,6,6,0,13,13,26
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,2,0,2,0,2
21602,CURVA,estado nutricional,sobrepeso (s),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2012-09-01,4,1,0,0,1,0,0,0,5,1,6
20105,EL ALTO,estado nutricional,sobrepeso (s),2012-09-01,145,113,52,59,55,49,525,0,777,221,998
40103,EL CHORO,estado nutricional,sobrepeso (s),2012-09-01,2,0,1,0,2,2,2,0,7,2,9
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,3,0,3,0,3
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2012-09-01,0,0,2,0,0,0,4,0,6,0,6
70105,EL TORNO,estado nutricional,sobrepeso (s),2012-09-01,11,3,2,1,0,2,2,0,15,6,21
10405,EL VILLAR,estado nutricional,sobrepeso (s),2012-09-01,1,1,1,1,1,1,0,0,3,3,6
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2012-09-01,8,9,1,3,3,4,14,0,26,16,42
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2012-09-01,1,1,2,0,5,3,32,0,40,4,44
20405,ESCOMA,estado nutricional,sobrepeso (s),2012-09-01,0,0,3,0,0,1,1,0,4,1,5
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2012-09-01,0,0,1,0,1,0,5,0,7,0,7
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2012-09-01,10,8,6,4,6,1,17,0,39,13,52
90203,FILADELFIA,estado nutricional,sobrepeso (s),2012-09-01,0,1,0,0,0,0,3,0,3,1,4
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2012-09-01,3,0,1,0,0,1,2,0,6,1,7
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2012-09-01,3,5,0,4,2,6,2,0,7,15,22
20602,GUANAY,estado nutricional,sobrepeso (s),2012-09-01,4,4,3,4,2,4,0,0,9,12,21
20802,GUAQUI,estado nutricional,sobrepeso (s),2012-09-01,1,2,0,1,2,1,1,0,4,4,8
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2012-09-01,7,14,1,3,3,2,72,0,83,19,102
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2012-09-01,16,18,10,15,5,11,7,0,38,44,82
10502,HUACARETA,estado nutricional,sobrepeso (s),2012-09-01,2,1,0,0,7,3,2,0,11,4,15
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2012-09-01,0,0,1,1,0,3,0,0,1,4,5
40501,HUACHACALLA,estado nutricional,sobrepeso (s),2012-09-01,0,0,1,0,0,1,0,0,1,1,2
40701,HUANUNI,estado nutricional,sobrepeso (s),2012-09-01,4,2,1,1,0,0,13,0,18,3,21
80803,HUARACAJE,estado nutricional,sobrepeso (s),2012-09-01,2,0,0,1,0,1,0,0,2,2,4
20204,HUARINA,estado nutricional,sobrepeso (s),2012-09-01,0,1,0,0,0,0,4,0,4,1,5
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,estado nutricional,sobrepeso (s),2012-09-01,0,2,2,0,5,3,3,0,10,5,15
21005,ICHOCA,estado nutricional,sobrepeso (s),2012-09-01,3,0,1,4,1,3,1,0,6,7,13
10304,ICLA,estado nutricional,sobrepeso (s),2012-09-01,1,1,1,0,9,4,0,0,11,5,16
10703,INCAHUASI,estado nutricional,sobrepeso (s),2012-09-01,4,6,10,1,5,7,11,0,30,14,44
