codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70502,PAILON,estado nutricional,nutricion normal (n),2010-08-01,174,119,90,92,137,141,0,0,401,352,753
20102,PALCA,estado nutricional,nutricion normal (n),2010-08-01,49,44,34,42,44,47,2,0,129,133,262
21104,PALOS BLANCOS,estado nutricional,nutricion normal (n),2010-08-01,124,143,99,100,85,105,0,0,308,348,656
40802,PAMPA AULLAGAS,estado nutricional,nutricion normal (n),2010-08-01,0,1,0,0,1,0,12,0,13,1,14
70902,PAMPA GRANDE,estado nutricional,nutricion normal (n),2010-08-01,7,8,2,0,5,1,9,0,23,9,32
21802,PAPEL PAMPA,estado nutricional,nutricion normal (n),2010-08-01,8,5,5,3,5,6,0,0,18,14,32
30202,PASORAPA,estado nutricional,nutricion normal (n),2010-08-01,23,20,15,16,60,62,2,0,100,98,198
21305,PATACAMAYA,estado nutricional,nutricion normal (n),2010-08-01,53,38,31,16,4,9,0,0,88,63,151
40602,PAZÑA,estado nutricional,nutricion normal (n),2010-08-01,10,11,4,5,12,6,3,0,29,22,51
20702,PELECHUCO,estado nutricional,nutricion normal (n),2010-08-01,4,10,4,5,5,3,7,0,20,18,38
50403,POCOATA,estado nutricional,nutricion normal (n),2010-08-01,163,157,157,163,174,161,0,0,494,481,975
31203,POCONA,estado nutricional,nutricion normal (n),2010-08-01,46,61,55,58,43,25,1,0,145,144,289
31202,POJO (CBBA),estado nutricional,nutricion normal (n),2010-08-01,43,35,21,20,22,12,8,0,94,67,161
40601,POOPO,estado nutricional,nutricion normal (n),2010-08-01,2,2,5,0,5,1,0,0,12,3,15
51203,PORCO,estado nutricional,nutricion normal (n),2010-08-01,60,51,29,28,18,24,0,0,107,103,210
10103,POROMA,estado nutricional,nutricion normal (n),2010-08-01,15,24,14,13,18,14,6,0,53,51,104
70103,PORONGO,estado nutricional,nutricion normal (n),2010-08-01,49,24,35,30,44,61,5,0,133,115,248
70601,PORTACHUELO,estado nutricional,nutricion normal (n),2010-08-01,131,125,60,57,96,114,65,0,352,296,648
90102,PORVENIR,estado nutricional,nutricion normal (n),2010-08-01,4,2,0,0,2,0,2,0,8,2,10
70804,POSTRER VALLE,estado nutricional,nutricion normal (n),2010-08-01,0,0,1,0,0,1,0,0,1,1,2
50101,POTOSI,estado nutricional,nutricion normal (n),2010-08-01,335,310,215,213,151,127,152,0,853,650,1503
10302,PRESTO,estado nutricional,nutricion normal (n),2010-08-01,62,65,86,59,106,105,5,0,259,229,488
70805,PUCARA,estado nutricional,nutricion normal (n),2010-08-01,0,0,0,0,0,0,3,0,3,0,3
21201,PUCARANI,estado nutricional,nutricion normal (n),2010-08-01,20,13,17,14,12,13,28,0,77,40,117
20401,PUERTO ACOSTA,estado nutricional,nutricion normal (n),2010-08-01,7,7,2,7,6,3,3,0,18,17,35
20403,PUERTO CARABUCO,estado nutricional,nutricion normal (n),2010-08-01,16,17,5,5,4,3,16,0,41,25,66
90301,PUERTO GONZALO MORENO,estado nutricional,nutricion normal (n),2010-08-01,1,3,3,2,3,5,26,0,33,10,43
21204,PUERTO PEREZ,estado nutricional,nutricion normal (n),2010-08-01,1,12,0,2,1,1,4,0,6,15,21
71402,PUERTO QUIJARRO,estado nutricional,nutricion normal (n),2010-08-01,72,47,39,35,18,14,83,0,212,96,308
90201,PUERTO RICO,estado nutricional,nutricion normal (n),2010-08-01,9,13,7,5,6,6,50,0,72,24,96
80703,PUERTO SILES,estado nutricional,nutricion normal (n),2010-08-01,10,13,6,15,33,29,0,0,49,57,106
71401,PUERTO SUAREZ,estado nutricional,nutricion normal (n),2010-08-01,74,68,35,49,29,31,35,0,173,148,321
31205,PUERTO VILLARROEL,estado nutricional,nutricion normal (n),2010-08-01,512,500,338,281,332,271,334,0,1516,1052,2568
51101,PUNA,estado nutricional,nutricion normal (n),2010-08-01,122,117,91,95,153,135,17,0,383,347,730
31401,PUNATA,estado nutricional,nutricion normal (n),2010-08-01,159,211,116,101,67,68,25,0,367,380,747
20604,QUIABAYA,estado nutricional,nutricion normal (n),2010-08-01,8,9,6,5,7,7,0,0,21,21,42
30901,QUILLACOLLO,estado nutricional,nutricion normal (n),2010-08-01,594,533,378,319,230,184,473,0,1675,1036,2711
21002,QUIME,estado nutricional,nutricion normal (n),2010-08-01,0,2,1,1,2,2,10,0,13,5,18
70904,QUIRUSILLAS,estado nutricional,nutricion normal (n),2010-08-01,1,0,0,0,1,1,0,0,2,1,3
50402,RAVELO,estado nutricional,nutricion normal (n),2010-08-01,9,16,2,3,1,1,0,0,12,20,32
80301,REYES,estado nutricional,nutricion normal (n),2010-08-01,9,11,0,0,0,0,0,0,9,11,20
80201,RIBERALTA,estado nutricional,nutricion normal (n),2010-08-01,47,54,12,18,15,14,36,0,110,86,196
70503,ROBORE,estado nutricional,nutricion normal (n),2010-08-01,100,80,96,93,78,76,0,0,274,249,523
80304,RURRENABAQUE,estado nutricional,nutricion normal (n),2010-08-01,21,25,10,14,30,19,0,0,61,58,119
40901,SABAYA,estado nutricional,nutricion normal (n),2010-08-01,0,2,0,1,2,1,6,0,8,4,12
31001,SACABA,estado nutricional,nutricion normal (n),2010-08-01,341,262,110,82,76,67,363,0,890,411,1301
30404,SACABAMBA,estado nutricional,nutricion normal (n),2010-08-01,31,33,20,32,43,57,0,0,94,122,216
50701,SACACA,estado nutricional,nutricion normal (n),2010-08-01,32,23,29,22,40,64,75,0,176,109,285
71302,SAIPINA,estado nutricional,nutricion normal (n),2010-08-01,23,26,12,20,37,41,15,0,87,87,174
40801,SALINAS DE GARCI MENDOZA,estado nutricional,nutricion normal (n),2010-08-01,17,9,5,2,4,6,8,0,34,17,51
70901,SAMAIPATA,estado nutricional,nutricion normal (n),2010-08-01,5,6,3,3,4,0,0,0,12,9,21
51601,SAN AGUSTIN,estado nutricional,nutricion normal (n),2010-08-01,1,5,4,8,5,5,0,0,10,18,28
80602,SAN ANDRES,estado nutricional,nutricion normal (n),2010-08-01,60,67,37,43,64,68,19,0,180,178,358
20805,SAN ANDRES DE MACHACA,estado nutricional,nutricion normal (n),2010-08-01,3,2,0,0,3,0,1,0,7,2,9
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,nutricion normal (n),2010-08-01,5,4,7,7,9,12,3,0,24,23,47
71105,SAN ANTONIO DE LOMERIO,estado nutricional,nutricion normal (n),2010-08-01,55,54,46,42,123,124,5,0,229,220,449
31403,SAN BENITO,estado nutricional,nutricion normal (n),2010-08-01,124,103,84,94,65,55,14,0,287,252,539
80302,SAN BORJA,estado nutricional,nutricion normal (n),2010-08-01,178,170,132,110,249,222,222,0,781,502,1283
21502,SAN BUENA VENTURA,estado nutricional,nutricion normal (n),2010-08-01,19,16,11,8,9,13,0,0,39,37,76
70402,SAN CARLOS,estado nutricional,nutricion normal (n),2010-08-01,113,65,50,65,52,62,44,0,259,192,451
80501,SAN IGNACIO,estado nutricional,nutricion normal (n),2010-08-01,84,83,93,80,110,118,32,0,319,281,600
70301,SAN IGNACIO DE VELASCO,estado nutricional,nutricion normal (n),2010-08-01,48,43,37,37,67,68,93,0,245,148,393
80102,SAN JAVIER(BNI),estado nutricional,nutricion normal (n),2010-08-01,20,12,6,3,18,16,5,0,49,31,80
71102,SAN JAVIER(STC),estado nutricional,nutricion normal (n),2010-08-01,114,84,61,57,72,53,0,0,247,194,441
80701,SAN JOAQUIN,estado nutricional,nutricion normal (n),2010-08-01,23,21,11,12,12,24,0,0,46,57,103
70501,SAN JOSE DE CHIQUITOS,estado nutricional,nutricion normal (n),2010-08-01,79,89,43,68,59,65,0,0,181,222,403
70404,SAN JUAN DE YAPACANI,estado nutricional,nutricion normal (n),2010-08-01,63,67,53,50,62,56,4,0,182,173,355
71104,SAN JULIAN,estado nutricional,nutricion normal (n),2010-08-01,76,68,68,50,101,74,2,0,247,192,439
90302,SAN LORENZO(PND),estado nutricional,nutricion normal (n),2010-08-01,4,5,3,4,0,5,11,0,18,14,32
60501,SAN LORENZO(TJA),estado nutricional,nutricion normal (n),2010-08-01,45,25,38,29,40,46,51,0,174,100,274
10702,SAN LUCAS,estado nutricional,nutricion normal (n),2010-08-01,281,295,273,278,557,582,49,0,1160,1155,2315
71201,SAN MATIAS,estado nutricional,nutricion normal (n),2010-08-01,90,64,27,20,45,24,0,0,162,108,270
70302,SAN MIGUEL DE VELASCO,estado nutricional,nutricion normal (n),2010-08-01,11,8,9,10,10,12,16,0,46,30,76
51001,SAN PABLO DE LIPEZ,estado nutricional,nutricion normal (n),2010-08-01,7,12,14,17,28,13,5,0,54,42,96
71005,SAN PEDRO,estado nutricional,nutricion normal (n),2010-08-01,126,136,110,88,144,113,59,0,439,337,776
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,nutricion normal (n),2010-08-01,13,25,15,12,15,18,0,0,43,55,98
21801,SAN PEDRO DE CURAHUARA,estado nutricional,nutricion normal (n),2010-08-01,7,3,7,6,4,3,3,0,21,12,33
21702,SAN PEDRO DE TIQUINA,estado nutricional,nutricion normal (n),2010-08-01,3,2,2,0,0,0,8,0,13,2,15
70303,SAN RAFAEL,estado nutricional,nutricion normal (n),2010-08-01,10,4,7,2,13,6,11,0,41,12,53
80702,SAN RAMON BENI,estado nutricional,nutricion normal (n),2010-08-01,21,16,21,23,36,38,0,0,78,77,155
80401,SANTA ANA,estado nutricional,nutricion normal (n),2010-08-01,225,166,113,113,86,98,0,0,424,377,801
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,nutricion normal (n),2010-08-01,4644,4443,2330,2133,1959,1855,375,0,9308,8431,17739
80303,SANTA ROSA,estado nutricional,nutricion normal (n),2010-08-01,17,18,9,9,13,7,0,0,39,34,73
70602,SANTA ROSA DEL SARA,estado nutricional,nutricion normal (n),2010-08-01,32,30,38,33,41,30,33,0,144,93,237
20308,SANTIAGO DE CALLAPA,estado nutricional,nutricion normal (n),2010-08-01,3,3,3,0,0,1,7,0,13,4,17
41401,SANTIAGO DE HUARI,estado nutricional,nutricion normal (n),2010-08-01,0,4,1,0,7,2,6,0,14,6,20
20205,SANTIAGO DE HUATA,estado nutricional,nutricion normal (n),2010-08-01,11,12,6,6,2,6,15,0,34,24,58
21901,SANTIAGO DE MACHACA,estado nutricional,nutricion normal (n),2010-08-01,4,2,2,0,0,0,4,0,10,2,12
30702,SANTIVAÑES,estado nutricional,nutricion normal (n),2010-08-01,3,1,4,2,0,1,3,0,10,4,14
40202,SANTUARIO DE QUILLACAS,estado nutricional,nutricion normal (n),2010-08-01,8,9,11,13,15,14,4,0,38,36,74
20902,SAPAHAQUI,estado nutricional,nutricion normal (n),2010-08-01,8,9,3,2,3,1,8,0,22,12,34
90303,SENA,estado nutricional,nutricion normal (n),2010-08-01,2,0,2,2,4,3,18,0,26,5,31
31602,SHINAOTA,estado nutricional,nutricion normal (n),2010-08-01,108,90,74,90,76,83,120,0,378,263,641
21301,SICA SICA (VILLA AROMA),estado nutricional,nutricion normal (n),2010-08-01,20,11,6,7,3,7,44,0,73,25,98
30703,SICAYA,estado nutricional,nutricion normal (n),2010-08-01,16,20,19,27,37,47,0,0,72,94,166
30902,SIPE SIPE,estado nutricional,nutricion normal (n),2010-08-01,207,233,121,108,90,84,6,0,424,425,849
10403,SOPACHUY,estado nutricional,nutricion normal (n),2010-08-01,15,30,20,20,67,66,2,0,104,116,220
40104,SORACACHI,estado nutricional,nutricion normal (n),2010-08-01,9,7,3,5,3,2,29,0,44,14,58
20601,SORATA,estado nutricional,nutricion normal (n),2010-08-01,50,42,32,22,27,37,0,0,109,101,210
10101,SUCRE,estado nutricional,nutricion normal (n),2010-08-01,765,592,335,359,480,366,460,0,2040,1317,3357
31404,TACACHI,estado nutricional,nutricion normal (n),2010-08-01,11,5,4,7,10,9,0,0,25,21,46
20603,TACACOMA,estado nutricional,nutricion normal (n),2010-08-01,6,8,7,3,8,3,21,0,42,14,56
50303,TACOBAMBA,estado nutricional,nutricion normal (n),2010-08-01,91,53,65,75,49,53,44,0,249,181,430
30602,TACOPAYA,estado nutricional,nutricion normal (n),2010-08-01,88,98,84,77,124,126,67,0,363,301,664
31101,TAPACARI,estado nutricional,nutricion normal (n),2010-08-01,222,184,163,171,191,199,35,0,611,554,1165
10601,TARABUCO,estado nutricional,nutricion normal (n),2010-08-01,11,8,6,10,10,6,27,0,54,24,78
20807,TARACO,estado nutricional,nutricion normal (n),2010-08-01,2,0,3,1,2,1,1,0,8,2,10
30401,TARATA,estado nutricional,nutricion normal (n),2010-08-01,66,75,60,60,38,49,18,0,182,184,366
60101,TARIJA,estado nutricional,nutricion normal (n),2010-08-01,828,753,511,521,386,337,413,0,2138,1611,3749
10202,TARVITA,estado nutricional,nutricion normal (n),2010-08-01,19,13,8,3,12,18,22,0,61,34,95
20608,TEOPONTE,estado nutricional,nutricion normal (n),2010-08-01,83,66,67,59,73,96,0,0,223,221,444
20803,TIAWANACU,estado nutricional,nutricion normal (n),2010-08-01,78,49,74,64,53,60,16,0,221,173,394
50102,TINGUIPAYA,estado nutricional,nutricion normal (n),2010-08-01,46,30,40,18,16,18,29,0,131,66,197
20606,TIPUANI,estado nutricional,nutricion normal (n),2010-08-01,79,65,35,55,51,74,2,0,167,194,361
30903,TIQUIPAYA,estado nutricional,nutricion normal (n),2010-08-01,257,254,237,221,253,236,161,0,908,711,1619
31601,TIRAQUE (CBBA),estado nutricional,nutricion normal (n),2010-08-01,141,147,105,97,76,84,89,0,411,328,739
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,nutricion normal (n),2010-08-01,2,0,0,0,0,0,0,0,2,0,2
30802,TOCO,estado nutricional,nutricion normal (n),2010-08-01,36,31,41,32,26,25,5,0,108,88,196
30803,TOLATA,estado nutricional,nutricion normal (n),2010-08-01,61,29,42,50,32,36,8,0,143,115,258
41001,TOLEDO,estado nutricional,nutricion normal (n),2010-08-01,8,9,9,8,10,2,1,0,28,19,47
51202,TOMAVE,estado nutricional,nutricion normal (n),2010-08-01,1,1,0,1,0,1,8,0,9,3,12
10402,TOMINA,estado nutricional,nutricion normal (n),2010-08-01,1,1,0,4,13,8,13,0,27,13,40
50502,TORO TORO,estado nutricional,nutricion normal (n),2010-08-01,6,2,3,0,5,3,0,0,14,5,19
31201,TOTORA(CBBA),estado nutricional,nutricion normal (n),2010-08-01,111,79,55,50,20,31,3,0,189,160,349
41301,TOTORA(ORR),estado nutricional,nutricion normal (n),2010-08-01,5,11,7,5,8,7,1,0,21,23,44
70802,TRIGAL,estado nutricional,nutricion normal (n),2010-08-01,8,14,11,10,6,8,1,0,26,32,58
80101,TRINIDAD,estado nutricional,nutricion normal (n),2010-08-01,610,488,295,222,271,322,354,0,1530,1032,2562
50801,TUPIZA,estado nutricional,nutricion normal (n),2010-08-01,210,251,171,164,217,167,53,0,651,582,1233
40402,TURCO,estado nutricional,nutricion normal (n),2010-08-01,8,1,3,5,2,2,6,0,19,8,27
21302,UMALA,estado nutricional,nutricion normal (n),2010-08-01,4,3,4,3,6,6,6,0,20,12,32
50201,UNCIA,estado nutricional,nutricion normal (n),2010-08-01,29,17,20,25,2,9,10,0,61,51,112
60401,URIONDO (A. CONCEPCION),estado nutricional,nutricion normal (n),2010-08-01,125,114,95,118,102,104,13,0,335,336,671
71502,URUBICHA,estado nutricional,nutricion normal (n),2010-08-01,59,55,53,52,163,151,0,0,275,258,533
51201,UYUNI,estado nutricional,nutricion normal (n),2010-08-01,15,17,9,8,6,14,2,0,32,39,71
30502,VACAS,estado nutricional,nutricion normal (n),2010-08-01,59,50,37,45,23,18,38,0,157,113,270
70801,VALLEGRANDE,estado nutricional,nutricion normal (n),2010-08-01,13,8,0,0,0,1,13,0,26,9,35
20801,VIACHA,estado nutricional,nutricion normal (n),2010-08-01,193,212,134,123,151,121,137,0,615,456,1071
31302,VILA VILA,estado nutricional,nutricion normal (n),2010-08-01,28,42,28,36,90,81,0,0,146,159,305
10704,VILLA CHARCAS,estado nutricional,nutricion normal (n),2010-08-01,108,90,116,80,162,165,16,0,402,335,737
60303,VILLA MONTES,estado nutricional,nutricion normal (n),2010-08-01,52,37,17,10,25,19,3,0,97,66,163
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,nutricion normal (n),2010-08-01,2,10,6,12,15,15,8,0,31,37,68
31402,VILLA RIVERO,estado nutricional,nutricion normal (n),2010-08-01,43,33,32,26,24,21,0,0,99,80,179
10801,VILLA SERRANO,estado nutricional,nutricion normal (n),2010-08-01,49,44,41,41,85,89,12,0,187,174,361
31003,VILLA TUNARI,estado nutricional,nutricion normal (n),2010-08-01,528,428,354,303,375,371,570,0,1827,1102,2929
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,nutricion normal (n),2010-08-01,2,2,5,3,6,8,0,0,13,13,26
51501,VILLAZON,estado nutricional,nutricion normal (n),2010-08-01,35,31,15,11,6,14,78,0,134,56,190
30904,VINTO,estado nutricional,nutricion normal (n),2010-08-01,218,174,157,119,68,58,28,0,471,351,822
50602,VITICHI,estado nutricional,nutricion normal (n),2010-08-01,4,5,6,5,3,3,0,0,13,13,26
20306,WALDO BALLIVIAN,estado nutricional,nutricion normal (n),2010-08-01,2,1,1,1,3,6,1,0,7,8,15
70201,WARNES,estado nutricional,nutricion normal (n),2010-08-01,148,124,75,61,72,79,130,0,425,264,689
20903,YACO,estado nutricional,nutricion normal (n),2010-08-01,10,14,5,10,16,30,8,0,39,54,93
60301,YACUIBA,estado nutricional,nutricion normal (n),2010-08-01,153,133,115,119,127,129,39,0,434,381,815
10602,YAMPARAEZ,estado nutricional,nutricion normal (n),2010-08-01,2,2,1,2,2,3,2,0,7,7,14
21103,YANACACHI,estado nutricional,nutricion normal (n),2010-08-01,18,13,7,9,7,6,2,0,34,28,62
70403,YAPACANI,estado nutricional,nutricion normal (n),2010-08-01,350,305,213,192,180,166,0,0,743,663,1406
50103,YOCALLA,estado nutricional,nutricion normal (n),2010-08-01,6,2,2,1,3,0,0,0,11,3,14
10102,YOTALA,estado nutricional,nutricion normal (n),2010-08-01,10,12,11,21,33,39,0,0,54,72,126
60402,YUNCHARA,estado nutricional,nutricion normal (n),2010-08-01,1,1,2,1,1,1,12,0,16,3,19
10301,ZUDAÑEZ,estado nutricional,nutricion normal (n),2010-08-01,12,9,4,4,13,16,0,0,29,29,58
51302,ACACIO,estado nutricional,nutricion normal (n),2010-09-01,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,estado nutricional,nutricion normal (n),2010-09-01,137,126,84,85,41,41,34,0,296,252,548
20104,ACHOCALLA,estado nutricional,nutricion normal (n),2010-09-01,25,26,17,17,10,19,0,0,52,62,114
30201,AIQUILE,estado nutricional,nutricion normal (n),2010-09-01,270,227,179,140,195,195,168,0,812,562,1374
31303,ALALAY,estado nutricional,nutricion normal (n),2010-09-01,32,33,32,15,25,24,3,0,92,72,164
10404,ALCALA,estado nutricional,nutricion normal (n),2010-09-01,1,3,3,2,6,6,0,0,10,11,21
22002,ALTO BENI,estado nutricional,nutricion normal (n),2010-09-01,47,41,36,33,39,40,11,0,133,114,247
20202,ANCORAIMES,estado nutricional,nutricion normal (n),2010-09-01,24,19,13,11,6,8,0,0,43,38,81
41201,ANDAMARCA,estado nutricional,nutricion normal (n),2010-09-01,1,0,0,0,0,1,1,0,2,1,3
40603,ANTEQUERA,estado nutricional,nutricion normal (n),2010-09-01,6,4,4,4,8,8,0,0,18,16,34
30402,ANZALDO,estado nutricional,nutricion normal (n),2010-09-01,75,77,76,80,59,87,13,0,223,244,467
20701,APOLO,estado nutricional,nutricion normal (n),2010-09-01,34,42,20,27,33,28,121,0,208,97,305
51301,ARAMPAMPA,estado nutricional,nutricion normal (n),2010-09-01,32,24,22,20,43,43,0,0,97,87,184
30501,ARANI,estado nutricional,nutricion normal (n),2010-09-01,120,137,117,77,96,82,43,0,376,296,672
30403,ARBIETO,estado nutricional,nutricion normal (n),2010-09-01,123,107,101,105,154,125,74,0,452,337,789
30601,ARQUE,estado nutricional,nutricion normal (n),2010-09-01,97,100,115,77,86,90,66,0,364,267,631
71501,ASCENCION DE GUARAYOS,estado nutricional,nutricion normal (n),2010-09-01,11,11,6,5,19,15,0,0,36,31,67
50802,ATOCHA,estado nutricional,nutricion normal (n),2010-09-01,94,103,86,79,108,122,52,0,340,304,644
20503,AUCAPATA,estado nutricional,nutricion normal (n),2010-09-01,21,14,21,8,6,3,0,0,48,25,73
20502,AYATA,estado nutricional,nutricion normal (n),2010-09-01,31,34,22,10,20,28,0,0,73,72,145
21303,AYO AYO,estado nutricional,nutricion normal (n),2010-09-01,3,10,2,0,1,3,9,0,15,13,28
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,nutricion normal (n),2010-09-01,185,156,174,147,170,161,16,0,545,464,1009
10201,AZURDUY,estado nutricional,nutricion normal (n),2010-09-01,71,90,65,76,214,205,17,0,367,371,738
21203,BATALLAS,estado nutricional,nutricion normal (n),2010-09-01,18,10,19,18,4,3,30,0,71,31,102
80802,BAURES,estado nutricional,nutricion normal (n),2010-09-01,41,30,31,23,38,32,0,0,110,85,195
41202,BELEN DE ANDAMARCA,estado nutricional,nutricion normal (n),2010-09-01,0,2,2,1,1,0,1,0,4,3,7
50104,BELEN DE URMIRI,estado nutricional,nutricion normal (n),2010-09-01,9,14,14,14,10,8,0,0,33,36,69
90104,BELLA FLOR,estado nutricional,nutricion normal (n),2010-09-01,11,14,9,12,29,24,0,0,49,50,99
60202,BERMEJO,estado nutricional,nutricion normal (n),2010-09-01,257,287,208,203,133,119,84,0,682,609,1291
50301,BETANZOS,estado nutricional,nutricion normal (n),2010-09-01,18,14,10,11,20,11,25,0,73,36,109
31501,BOLIVAR,estado nutricional,nutricion normal (n),2010-09-01,74,71,60,70,117,88,44,0,295,229,524
90103,BOLPEBRA,estado nutricional,nutricion normal (n),2010-09-01,1,2,2,1,1,1,4,0,8,4,12
70707,BOYUIBE,estado nutricional,nutricion normal (n),2010-09-01,25,21,29,30,41,43,2,0,97,94,191
70401,BUENA VISTA,estado nutricional,nutricion normal (n),2010-09-01,98,74,75,56,92,79,1,0,266,209,475
70703,CABEZAS,estado nutricional,nutricion normal (n),2010-09-01,123,104,102,88,117,96,6,0,348,288,636
20905,CAIROMA,estado nutricional,nutricion normal (n),2010-09-01,36,27,10,25,23,15,20,0,89,67,156
51102,"CAIZA ""D""",estado nutricional,nutricion normal (n),2010-09-01,10,15,4,0,6,3,6,0,26,18,44
21003,CAJUATA,estado nutricional,nutricion normal (n),2010-09-01,11,4,12,6,6,1,49,0,78,11,89
20303,CALACOTO,estado nutricional,nutricion normal (n),2010-09-01,8,3,4,4,4,2,5,0,21,9,30
21304,CALAMARCA,estado nutricional,nutricion normal (n),2010-09-01,28,37,15,16,21,29,3,0,67,82,149
10701,CAMARGO,estado nutricional,nutricion normal (n),2010-09-01,125,122,112,83,161,187,47,0,445,392,837
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,nutricion normal (n),2010-09-01,31,19,29,11,53,54,3,0,116,84,200
70706,CAMIRI,estado nutricional,nutricion normal (n),2010-09-01,124,118,91,82,80,116,51,0,346,316,662
30701,CAPINOTA,estado nutricional,nutricion normal (n),2010-09-01,115,90,77,82,78,71,119,0,389,243,632
20302,CAQUIAVIRI,estado nutricional,nutricion normal (n),2010-09-01,15,12,6,7,7,6,7,0,35,25,60
40102,CARACOLLO,estado nutricional,nutricion normal (n),2010-09-01,25,17,5,6,2,2,10,0,42,25,67
22001,CARANAVI,estado nutricional,nutricion normal (n),2010-09-01,382,333,273,300,208,200,14,0,877,833,1710
60302,CARAPARI,estado nutricional,nutricion normal (n),2010-09-01,91,90,75,70,113,106,12,0,291,266,557
50702,CARIPUYO,estado nutricional,nutricion normal (n),2010-09-01,81,67,76,70,144,135,0,0,301,272,573
71403,CARMEN RIVERO TORREZ,estado nutricional,nutricion normal (n),2010-09-01,34,30,21,20,20,12,39,0,114,62,176
