codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2009-07-01,3,2,0,0,6,2,0,0,9,4,13
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2009-07-01,14,12,10,7,7,2,30,0,61,21,82
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2009-07-01,0,6,4,4,2,1,1,0,7,11,18
21004,COLQUIRI,estado nutricional,sobrepeso (s),2009-07-01,7,3,0,3,0,4,2,0,9,10,19
71301,COMARAPA,estado nutricional,sobrepeso (s),2009-07-01,36,23,7,6,4,9,3,0,50,38,88
71101,CONCEPCION,estado nutricional,sobrepeso (s),2009-07-01,8,6,7,0,2,1,0,0,17,7,24
21701,COPACABANA,estado nutricional,sobrepeso (s),2009-07-01,4,2,2,0,2,3,1,0,9,5,14
21402,CORIPATA,estado nutricional,sobrepeso (s),2009-07-01,5,4,2,1,2,1,64,0,73,6,79
20301,CORO CORO,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,0,0,3,0,3,0,3
21401,COROICO,estado nutricional,sobrepeso (s),2009-07-01,0,0,1,0,2,0,10,0,13,0,13
40301,CORQUE,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,estado nutricional,sobrepeso (s),2009-07-01,7,4,0,2,3,3,0,0,10,9,19
70102,COTOCA,estado nutricional,sobrepeso (s),2009-07-01,32,13,3,12,11,6,11,0,57,31,88
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2009-07-01,8,13,2,1,6,6,0,0,16,20,36
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,sobrepeso (s),2009-07-01,7,5,4,2,7,6,0,0,18,13,31
10902,CULPINA,estado nutricional,sobrepeso (s),2009-07-01,17,15,2,5,10,10,0,0,29,30,59
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2009-07-01,0,0,1,0,0,0,4,0,5,0,5
21602,CURVA,estado nutricional,sobrepeso (s),2009-07-01,0,1,0,2,3,2,0,0,3,5,8
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2009-07-01,3,3,1,1,1,0,0,0,5,4,9
20105,EL ALTO,estado nutricional,sobrepeso (s),2009-07-01,142,148,49,50,44,45,565,0,800,243,1043
40103,EL CHORO,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,2,1,1,0,3,1,4
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2009-07-01,10,3,2,0,1,0,0,0,13,3,16
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2009-07-01,3,2,1,1,8,2,5,0,17,5,22
70105,EL TORNO,estado nutricional,sobrepeso (s),2009-07-01,55,61,33,19,15,12,0,0,103,92,195
10405,EL VILLAR,estado nutricional,sobrepeso (s),2009-07-01,5,5,2,5,12,20,2,0,21,30,51
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2009-07-01,33,21,18,17,15,19,0,0,66,57,123
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2009-07-01,10,8,2,1,1,3,25,0,38,12,50
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2009-07-01,3,0,0,0,0,1,4,0,7,1,8
80402,EXALTACION,estado nutricional,sobrepeso (s),2009-07-01,1,3,2,1,3,1,0,0,6,5,11
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2009-07-01,19,26,17,8,11,13,0,0,47,47,94
90203,FILADELFIA,estado nutricional,sobrepeso (s),2009-07-01,3,1,1,1,1,1,2,0,7,3,10
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2009-07-01,18,9,10,11,12,15,0,0,40,35,75
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2009-07-01,7,9,5,1,2,3,12,0,26,13,39
20602,GUANAY,estado nutricional,sobrepeso (s),2009-07-01,8,9,4,6,8,5,10,0,30,20,50
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2009-07-01,83,88,31,18,12,17,0,0,126,123,249
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2009-07-01,46,24,23,16,44,34,0,0,113,74,187
10502,HUACARETA,estado nutricional,sobrepeso (s),2009-07-01,8,8,5,5,13,13,0,0,26,26,52
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2009-07-01,6,2,1,0,3,1,0,0,10,3,13
40701,HUANUNI,estado nutricional,sobrepeso (s),2009-07-01,12,16,1,1,1,1,28,0,42,18,60
80803,HUARACAJE,estado nutricional,sobrepeso (s),2009-07-01,8,2,1,1,2,2,0,0,11,5,16
21005,ICHOCA,estado nutricional,sobrepeso (s),2009-07-01,3,6,5,4,4,8,2,0,14,18,32
10304,ICLA,estado nutricional,sobrepeso (s),2009-07-01,18,10,16,16,58,60,0,0,92,86,178
10703,INCAHUASI,estado nutricional,sobrepeso (s),2009-07-01,25,31,10,21,44,47,0,0,79,99,178
21001,INQUISIVI,estado nutricional,sobrepeso (s),2009-07-01,0,1,2,1,1,1,3,0,6,3,9
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2009-07-01,1,2,0,0,1,0,3,0,5,2,7
21501,IXIAMAS,estado nutricional,sobrepeso (s),2009-07-01,6,7,3,1,3,1,0,0,12,9,21
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2009-07-01,6,8,9,3,0,2,1,0,16,13,29
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2009-07-01,52,25,12,10,14,8,2,0,80,43,123
20101,LA PAZ,estado nutricional,sobrepeso (s),2009-07-01,343,314,91,94,155,151,218,0,807,559,1366
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2009-07-01,9,7,11,3,9,11,0,0,29,21,50
21202,LAJA,estado nutricional,sobrepeso (s),2009-07-01,4,1,0,2,0,0,2,0,6,3,9
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2009-07-01,1,1,0,1,4,1,0,0,5,3,8
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2009-07-01,4,2,0,0,2,2,6,0,12,4,16
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2009-07-01,22,23,9,15,13,23,0,0,44,61,105
51401,LLICA,estado nutricional,sobrepeso (s),2009-07-01,5,6,3,2,2,5,0,0,10,13,23
80601,LORETO,estado nutricional,sobrepeso (s),2009-07-01,2,3,0,1,0,0,0,0,2,4,6
20901,LURIBAY,estado nutricional,sobrepeso (s),2009-07-01,4,4,0,1,2,2,0,0,6,7,13
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2009-07-01,1,1,1,3,1,0,0,0,3,4,7
11003,MACHARETI,estado nutricional,sobrepeso (s),2009-07-01,4,5,6,2,10,8,17,0,37,15,52
80801,MAGDALENA,estado nutricional,sobrepeso (s),2009-07-01,20,21,7,3,8,3,0,0,35,27,62
70903,MAIRANA,estado nutricional,sobrepeso (s),2009-07-01,23,20,8,12,12,10,0,0,43,42,85
20904,MALLA,estado nutricional,sobrepeso (s),2009-07-01,1,5,1,1,4,4,0,0,6,10,16
20607,MAPIRI,estado nutricional,sobrepeso (s),2009-07-01,1,1,0,0,0,1,17,0,18,2,20
20103,MECAPACA,estado nutricional,sobrepeso (s),2009-07-01,4,2,3,1,1,5,2,0,10,8,18
71003,MINEROS,estado nutricional,sobrepeso (s),2009-07-01,8,4,5,6,5,3,0,0,18,13,31
31301,MIZQUE,estado nutricional,sobrepeso (s),2009-07-01,3,6,3,3,5,2,48,0,59,11,70
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2009-07-01,2,5,0,0,9,6,2,0,13,11,24
51002,MOJINETE,estado nutricional,sobrepeso (s),2009-07-01,0,1,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2009-07-01,6,6,2,5,10,11,0,0,18,22,40
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2009-07-01,19,23,41,21,48,31,13,0,121,75,196
71001,MONTERO,estado nutricional,sobrepeso (s),2009-07-01,64,59,27,20,22,27,1,0,114,106,220
70803,MORO MORO,estado nutricional,sobrepeso (s),2009-07-01,0,4,4,2,6,3,2,0,12,9,21
30302,MOROCHATA,estado nutricional,sobrepeso (s),2009-07-01,9,10,9,12,9,10,1,0,28,32,60
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2009-07-01,2,1,1,2,2,2,5,0,10,5,15
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2009-07-01,1,0,1,1,3,0,1,0,6,1,7
50404,OCURI,estado nutricional,sobrepeso (s),2009-07-01,7,8,3,3,9,4,0,0,19,15,34
70202,OKINAWA,estado nutricional,sobrepeso (s),2009-07-01,2,7,0,3,1,1,13,0,16,11,27
30203,OMEREQUE,estado nutricional,sobrepeso (s),2009-07-01,5,3,1,1,0,2,1,0,7,6,13
40101,ORURO,estado nutricional,sobrepeso (s),2009-07-01,82,101,30,37,37,22,227,0,376,160,536
60201,PADCAYA,estado nutricional,sobrepeso (s),2009-07-01,2,0,2,3,0,1,0,0,4,4,8
10401,PADILLA,estado nutricional,sobrepeso (s),2009-07-01,19,11,25,18,53,29,2,0,99,58,157
70502,PAILON,estado nutricional,sobrepeso (s),2009-07-01,10,5,3,4,6,11,0,0,19,20,39
20102,PALCA,estado nutricional,sobrepeso (s),2009-07-01,7,4,5,2,3,2,0,0,15,8,23
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2009-07-01,34,19,8,3,7,8,0,0,49,30,79
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2009-07-01,2,1,1,1,2,0,6,0,11,2,13
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2009-07-01,1,3,0,0,0,0,0,0,1,3,4
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2009-07-01,1,2,0,0,0,0,0,0,1,2,3
30202,PASORAPA,estado nutricional,sobrepeso (s),2009-07-01,0,0,2,0,0,1,0,0,2,1,3
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2009-07-01,22,15,3,5,2,6,0,0,27,26,53
40602,PAZÑA,estado nutricional,sobrepeso (s),2009-07-01,1,2,3,0,0,3,0,0,4,5,9
20702,PELECHUCO,estado nutricional,sobrepeso (s),2009-07-01,2,0,3,0,0,1,0,0,5,1,6
50403,POCOATA,estado nutricional,sobrepeso (s),2009-07-01,3,3,6,4,2,3,0,0,11,10,21
31203,POCONA,estado nutricional,sobrepeso (s),2009-07-01,2,0,1,0,0,1,0,0,3,1,4
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2009-07-01,5,1,5,0,2,1,0,0,12,2,14
40601,POOPO,estado nutricional,sobrepeso (s),2009-07-01,0,0,1,1,0,0,0,0,1,1,2
51203,PORCO,estado nutricional,sobrepeso (s),2009-07-01,6,6,5,1,0,1,0,0,11,8,19
10103,POROMA,estado nutricional,sobrepeso (s),2009-07-01,10,9,4,3,6,11,0,0,20,23,43
70103,PORONGO,estado nutricional,sobrepeso (s),2009-07-01,3,0,0,1,0,1,0,0,3,2,5
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2009-07-01,4,2,0,2,1,1,0,0,5,5,10
70804,POSTRER VALLE,estado nutricional,sobrepeso (s),2009-07-01,0,0,3,3,0,1,0,0,3,4,7
50101,POTOSI,estado nutricional,sobrepeso (s),2009-07-01,173,182,36,36,33,32,153,0,395,250,645
10302,PRESTO,estado nutricional,sobrepeso (s),2009-07-01,4,10,9,13,52,36,0,0,65,59,124
70805,PUCARA,estado nutricional,sobrepeso (s),2009-07-01,2,3,2,0,3,1,2,0,9,4,13
21201,PUCARANI,estado nutricional,sobrepeso (s),2009-07-01,2,4,0,0,2,5,13,0,17,9,26
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2009-07-01,3,6,9,4,10,6,1,0,23,16,39
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2009-07-01,8,8,3,3,6,5,2,0,19,16,35
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2009-07-01,7,6,0,1,10,1,3,0,20,8,28
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2009-07-01,64,47,7,8,0,6,0,0,71,61,132
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2009-07-01,4,7,5,3,7,6,1,0,17,16,33
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2009-07-01,16,25,4,11,6,8,45,0,71,44,115
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2009-07-01,98,46,22,22,38,27,147,0,305,95,400
51101,PUNA,estado nutricional,sobrepeso (s),2009-07-01,24,18,17,14,21,14,2,0,64,46,110
31401,PUNATA,estado nutricional,sobrepeso (s),2009-07-01,0,2,2,0,0,0,78,0,80,2,82
20604,QUIABAYA,estado nutricional,sobrepeso (s),2009-07-01,1,0,0,0,1,0,0,0,2,0,2
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2009-07-01,21,16,4,6,4,2,59,0,88,24,112
21002,QUIME,estado nutricional,sobrepeso (s),2009-07-01,5,1,0,2,2,0,11,0,18,3,21
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2009-07-01,5,0,1,0,1,0,0,0,7,0,7
50402,RAVELO,estado nutricional,sobrepeso (s),2009-07-01,7,5,4,0,9,4,0,0,20,9,29
80201,RIBERALTA,estado nutricional,sobrepeso (s),2009-07-01,63,75,36,29,21,29,88,0,208,133,341
70503,ROBORE,estado nutricional,sobrepeso (s),2009-07-01,0,4,2,0,0,2,0,0,2,6,8
40901,SABAYA,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,sobrepeso (s),2009-07-01,13,28,13,12,8,7,50,0,84,47,131
50701,SACACA,estado nutricional,sobrepeso (s),2009-07-01,22,18,12,17,21,29,35,0,90,64,154
71302,SAIPINA,estado nutricional,sobrepeso (s),2009-07-01,24,19,6,5,6,4,0,0,36,28,64
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2009-07-01,2,5,4,5,8,5,2,0,16,15,31
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2009-07-01,11,10,1,2,5,1,0,0,17,13,30
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2009-07-01,2,1,2,1,1,1,0,0,5,3,8
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2009-07-01,4,4,2,3,5,6,0,0,11,13,24
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2009-07-01,0,2,1,0,1,0,0,0,2,2,4
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2009-07-01,2,0,2,1,2,1,0,0,6,2,8
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2009-07-01,6,2,2,0,3,2,0,0,11,4,15
31403,SAN BENITO,estado nutricional,sobrepeso (s),2009-07-01,10,11,5,10,15,4,1,0,31,25,56
80302,SAN BORJA,estado nutricional,sobrepeso (s),2009-07-01,51,50,23,16,27,18,78,0,179,84,263
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2009-07-01,8,5,2,1,1,4,19,0,30,10,40
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2009-07-01,30,29,16,9,11,10,21,0,78,48,126
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2009-07-01,16,7,2,5,3,3,1,0,22,15,37
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2009-07-01,2,8,2,2,2,5,13,0,19,15,34
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2009-07-01,1,1,0,0,1,1,1,0,3,2,5
71102,SAN JAVIER(STC),estado nutricional,sobrepeso (s),2009-07-01,9,4,2,2,5,4,0,0,16,10,26
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2009-07-01,7,5,4,1,4,6,0,0,15,12,27
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2009-07-01,7,5,3,0,1,3,0,0,11,8,19
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2009-07-01,6,8,4,0,4,4,0,0,14,12,26
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2009-07-01,4,5,2,2,1,4,0,0,7,11,18
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2009-07-01,10,17,5,4,2,8,3,0,20,29,49
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2009-07-01,27,26,22,20,57,39,0,0,106,85,191
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2009-07-01,15,7,1,2,2,0,0,0,18,9,27
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,0,0,3,0,3,0,3
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2009-07-01,4,3,1,0,1,2,1,0,7,5,12
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2009-07-01,3,0,0,0,1,0,0,0,4,0,4
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2009-07-01,25,19,14,15,19,15,0,0,58,49,107
50902,SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2009-07-01,0,0,2,0,1,2,0,0,3,2,5
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),estado nutricional,sobrepeso (s),2009-07-01,0,0,1,2,1,1,0,0,2,3,5
80401,SANTA ANA,estado nutricional,sobrepeso (s),2009-07-01,7,1,0,0,2,1,0,0,9,2,11
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2009-07-01,737,449,209,146,176,210,5,0,1127,805,1932
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2009-07-01,4,4,1,1,1,0,0,0,6,5,11
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2009-07-01,4,4,1,0,3,3,1,0,9,7,16
20308,SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,1,0,0,0,0,0,1,1
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2009-07-01,2,5,1,0,4,1,0,0,7,6,13
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,2,0,0,0,2,0,2
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2009-07-01,0,0,1,0,1,3,2,0,4,3,7
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2009-07-01,1,0,0,1,0,0,0,0,1,1,2
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2009-07-01,1,7,1,7,8,7,2,0,12,21,33
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2009-07-01,2,1,1,1,0,0,0,0,3,2,5
30703,SICAYA,estado nutricional,sobrepeso (s),2009-07-01,3,2,4,1,9,3,0,0,16,6,22
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2009-07-01,41,28,7,4,15,5,0,0,63,37,100
10403,SOPACHUY,estado nutricional,sobrepeso (s),2009-07-01,7,9,2,4,18,18,0,0,27,31,58
40104,SORACACHI,estado nutricional,sobrepeso (s),2009-07-01,1,0,0,0,0,0,2,0,3,0,3
20601,SORATA,estado nutricional,sobrepeso (s),2009-07-01,7,9,4,7,16,12,0,0,27,28,55
10101,SUCRE,estado nutricional,sobrepeso (s),2009-07-01,198,153,57,58,86,54,63,0,404,265,669
20603,TACACOMA,estado nutricional,sobrepeso (s),2009-07-01,4,5,2,1,0,1,0,0,6,7,13
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2009-07-01,8,6,2,2,1,4,0,0,11,12,23
30602,TACOPAYA,estado nutricional,sobrepeso (s),2009-07-01,5,1,1,2,2,3,0,0,8,6,14
31101,TAPACARI,estado nutricional,sobrepeso (s),2009-07-01,7,10,4,8,7,9,3,0,21,27,48
10601,TARABUCO,estado nutricional,sobrepeso (s),2009-07-01,12,12,10,8,43,38,2,0,67,58,125
30401,TARATA,estado nutricional,sobrepeso (s),2009-07-01,9,8,3,4,2,4,0,0,14,16,30
60101,TARIJA,estado nutricional,sobrepeso (s),2009-07-01,138,100,52,25,46,56,29,0,265,181,446
10202,TARVITA,estado nutricional,sobrepeso (s),2009-07-01,16,18,4,13,48,48,7,0,75,79,154
20608,TEOPONTE,estado nutricional,sobrepeso (s),2009-07-01,2,3,4,2,2,2,0,0,8,7,15
20803,TIAWANACU,estado nutricional,sobrepeso (s),2009-07-01,2,0,0,0,0,0,0,0,2,0,2
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2009-07-01,5,5,3,5,18,22,8,0,34,32,66
20606,TIPUANI,estado nutricional,sobrepeso (s),2009-07-01,8,12,4,3,2,3,14,0,28,18,46
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2009-07-01,8,7,3,1,0,0,152,0,163,8,171
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2009-07-01,14,8,5,5,4,4,64,0,87,17,104
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2009-07-01,0,0,1,0,0,1,1,0,2,1,3
30802,TOCO,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,0,0,1,0,1,0,1
41502,TODOS SANTOS,estado nutricional,sobrepeso (s),2009-07-01,1,0,0,0,1,0,1,0,3,0,3
30803,TOLATA,estado nutricional,sobrepeso (s),2009-07-01,6,7,0,0,1,0,0,0,7,7,14
41001,TOLEDO,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,sobrepeso (s),2009-07-01,10,7,6,8,7,9,1,0,24,24,48
10402,TOMINA,estado nutricional,sobrepeso (s),2009-07-01,6,16,2,7,32,30,1,0,41,53,94
50502,TORO TORO,estado nutricional,sobrepeso (s),2009-07-01,2,1,1,2,2,6,0,0,5,9,14
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2009-07-01,3,4,11,3,3,3,6,0,23,10,33
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,0,0,2,0,2,0,2
70802,TRIGAL,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,1,1,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,sobrepeso (s),2009-07-01,99,81,30,39,55,53,103,0,287,173,460
50801,TUPIZA,estado nutricional,sobrepeso (s),2009-07-01,64,55,18,30,42,32,29,0,153,117,270
40402,TURCO,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,0,0,2,0,2,0,2
21302,UMALA,estado nutricional,sobrepeso (s),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,sobrepeso (s),2009-07-01,20,24,11,10,33,31,0,0,64,65,129
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2009-07-01,7,7,7,4,2,3,0,0,16,14,30
51201,UYUNI,estado nutricional,sobrepeso (s),2009-07-01,29,15,21,19,17,12,0,0,67,46,113
30502,VACAS,estado nutricional,sobrepeso (s),2009-07-01,3,4,2,3,0,1,9,0,14,8,22
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2009-07-01,10,5,7,4,2,6,2,0,21,15,36
20801,VIACHA,estado nutricional,sobrepeso (s),2009-07-01,15,10,2,9,2,3,13,0,32,22,54
31302,VILA VILA,estado nutricional,sobrepeso (s),2009-07-01,4,4,2,2,4,10,0,0,10,16,26
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2009-07-01,30,17,11,9,9,11,0,0,50,37,87
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2009-07-01,0,0,0,0,1,2,3,0,4,2,6
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2009-07-01,4,2,1,0,2,0,0,0,7,2,9
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2009-07-01,13,19,10,12,55,47,0,0,78,78,156
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2009-07-01,29,24,12,17,23,17,32,0,96,58,154
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2009-07-01,10,9,6,1,9,8,0,0,25,18,43
51501,VILLAZON,estado nutricional,sobrepeso (s),2009-07-01,11,14,7,4,11,9,0,0,29,27,56
30904,VINTO,estado nutricional,sobrepeso (s),2009-07-01,3,3,0,0,0,0,0,0,3,3,6
50602,VITICHI,estado nutricional,sobrepeso (s),2009-07-01,3,9,1,4,7,11,0,0,11,24,35
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2009-07-01,0,1,1,1,1,1,0,0,2,3,5
70201,WARNES,estado nutricional,sobrepeso (s),2009-07-01,31,22,14,6,5,6,1,0,51,34,85
20903,YACO,estado nutricional,sobrepeso (s),2009-07-01,2,7,1,1,3,5,1,0,7,13,20
60301,YACUIBA,estado nutricional,sobrepeso (s),2009-07-01,186,131,47,37,20,18,39,0,292,186,478
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2009-07-01,7,7,15,9,40,40,1,0,63,56,119
70403,YAPACANI,estado nutricional,sobrepeso (s),2009-07-01,30,22,5,7,4,4,0,0,39,33,72
50103,YOCALLA,estado nutricional,sobrepeso (s),2009-07-01,0,0,0,2,0,0,2,0,2,2,4
10102,YOTALA,estado nutricional,sobrepeso (s),2009-07-01,18,20,7,12,18,25,0,0,43,57,100
60402,YUNCHARA,estado nutricional,sobrepeso (s),2009-07-01,3,2,2,2,3,4,2,0,10,8,18
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2009-07-01,3,5,3,7,12,16,1,0,19,28,47
51302,ACACIO,estado nutricional,sobrepeso (s),2009-08-01,5,10,4,6,18,10,0,0,27,26,53
20201,ACHACACHI,estado nutricional,sobrepeso (s),2009-08-01,12,9,4,1,8,8,1,0,25,18,43
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2009-08-01,0,5,0,1,1,3,0,0,1,9,10
30201,AIQUILE,estado nutricional,sobrepeso (s),2009-08-01,28,20,7,10,24,17,43,0,102,47,149
31303,ALALAY,estado nutricional,sobrepeso (s),2009-08-01,5,3,0,1,3,4,2,0,10,8,18
10404,ALCALA,estado nutricional,sobrepeso (s),2009-08-01,4,2,2,2,6,15,0,0,12,19,31
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2009-08-01,4,3,1,3,8,3,0,0,13,9,22
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2009-08-01,1,1,1,1,4,3,0,0,6,5,11
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2009-08-01,1,2,0,0,0,0,7,0,8,2,10
30402,ANZALDO,estado nutricional,sobrepeso (s),2009-08-01,2,2,1,1,1,1,4,0,8,4,12
20701,APOLO,estado nutricional,sobrepeso (s),2009-08-01,13,12,3,1,3,5,19,0,38,18,56
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2009-08-01,7,4,2,5,6,3,0,0,15,12,27
30501,ARANI,estado nutricional,sobrepeso (s),2009-08-01,0,1,0,0,1,0,0,0,1,1,2
30601,ARQUE,estado nutricional,sobrepeso (s),2009-08-01,29,14,9,15,25,10,12,0,75,39,114
