codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2008-08-01,0,3,0,0,0,0,0,0,0,3,3
20304,COMANCHE,estado nutricional,desnutricion leve (l),2008-08-01,0,1,1,1,1,1,0,0,2,3,5
71301,COMARAPA,estado nutricional,desnutricion leve (l),2008-08-01,9,14,5,5,7,8,0,0,21,27,48
20605,COMBAYA,estado nutricional,desnutricion leve (l),2008-08-01,1,1,0,0,6,5,0,0,7,6,13
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2008-08-01,5,7,10,7,7,4,0,0,22,18,40
21701,COPACABANA,estado nutricional,desnutricion leve (l),2008-08-01,4,3,2,1,1,2,0,0,7,6,13
21402,CORIPATA,estado nutricional,desnutricion leve (l),2008-08-01,1,0,5,6,5,7,0,0,11,13,24
20301,CORO CORO,estado nutricional,desnutricion leve (l),2008-08-01,8,1,6,8,2,4,0,0,16,13,29
21401,COROICO,estado nutricional,desnutricion leve (l),2008-08-01,6,4,9,13,4,5,0,0,19,22,41
40301,CORQUE,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,1,0,2,0,0,0,3,3
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2008-08-01,10,8,12,16,13,16,0,0,35,40,75
70102,COTOCA,estado nutricional,desnutricion leve (l),2008-08-01,44,31,34,31,31,23,0,0,109,85,194
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2008-08-01,4,3,6,16,9,24,0,0,19,43,62
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2008-08-01,2,2,0,1,1,5,0,0,3,8,11
70704,CUEVO,estado nutricional,desnutricion leve (l),2008-08-01,3,3,5,1,7,13,0,0,15,17,32
10902,CULPINA,estado nutricional,desnutricion leve (l),2008-08-01,21,12,25,29,40,50,0,0,86,91,177
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2008-08-01,1,1,0,1,0,1,0,0,1,3,4
21602,CURVA,estado nutricional,desnutricion leve (l),2008-08-01,1,1,8,3,20,8,0,0,29,12,41
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2008-08-01,2,0,2,4,3,0,0,0,7,4,11
20105,EL ALTO,estado nutricional,desnutricion leve (l),2008-08-01,213,169,224,156,157,159,0,0,594,484,1078
40103,EL CHORO,estado nutricional,desnutricion leve (l),2008-08-01,1,1,2,1,0,0,0,0,3,2,5
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2008-08-01,4,5,11,16,14,18,0,0,29,39,68
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2008-08-01,2,1,1,4,2,10,0,0,5,15,20
70105,EL TORNO,estado nutricional,desnutricion leve (l),2008-08-01,4,9,10,12,11,20,0,0,25,41,66
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2008-08-01,5,0,4,2,9,8,0,0,18,10,28
60601,ENTRE RIOS,estado nutricional,desnutricion leve (l),2008-08-01,10,8,12,16,8,16,0,0,30,40,70
60601,ENTRE RIOS,estado nutricional,desnutricion leve (l),2008-08-01,4,4,9,11,9,14,0,0,22,29,51
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2008-08-01,0,2,1,1,0,0,0,0,1,3,4
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2008-08-01,0,0,1,1,0,3,0,0,1,4,5
80402,EXALTACION,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,0,1,1,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2008-08-01,1,0,3,4,8,6,0,0,12,10,22
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2008-08-01,3,1,0,0,0,0,0,0,3,1,4
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2008-08-01,3,3,14,7,1,1,0,0,18,11,29
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2008-08-01,8,4,7,9,2,8,0,0,17,21,38
20602,GUANAY,estado nutricional,desnutricion leve (l),2008-08-01,2,8,4,6,13,9,0,0,19,23,42
20802,GUAQUI,estado nutricional,desnutricion leve (l),2008-08-01,1,0,2,3,1,1,0,0,4,4,8
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2008-08-01,7,10,11,8,15,21,0,0,33,39,72
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2008-08-01,7,6,24,24,46,54,0,0,77,84,161
10502,HUACARETA,estado nutricional,desnutricion leve (l),2008-08-01,8,4,12,8,8,20,0,0,28,32,60
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2008-08-01,1,1,4,3,8,9,0,0,13,13,26
40701,HUANUNI,estado nutricional,desnutricion leve (l),2008-08-01,2,5,8,3,2,2,0,0,12,10,22
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2008-08-01,1,2,8,1,0,6,0,0,9,9,18
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,0,1,1,0,0,1,1,2
21005,ICHOCA,estado nutricional,desnutricion leve (l),2008-08-01,1,4,0,2,1,2,0,0,2,8,10
10304,ICLA,estado nutricional,desnutricion leve (l),2008-08-01,6,5,14,10,16,6,0,0,36,21,57
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2008-08-01,28,22,52,50,66,72,0,0,146,144,290
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2008-08-01,15,10,5,4,10,9,0,0,30,23,53
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2008-08-01,0,1,1,0,0,1,0,0,1,2,3
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2008-08-01,4,2,4,12,1,8,0,0,9,22,31
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2008-08-01,0,3,3,5,4,8,0,0,7,16,23
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2008-08-01,7,6,8,1,0,0,0,0,15,7,22
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2008-08-01,23,23,30,18,48,37,0,0,101,78,179
20101,LA PAZ,estado nutricional,desnutricion leve (l),2008-08-01,195,179,154,125,149,127,0,0,498,431,929
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2008-08-01,7,1,3,5,16,20,0,0,26,26,52
21202,LAJA,estado nutricional,desnutricion leve (l),2008-08-01,7,8,3,2,3,3,0,0,13,13,26
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2008-08-01,1,0,2,2,6,4,0,0,9,6,15
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2008-08-01,0,1,1,0,0,0,0,0,1,1,2
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2008-08-01,21,24,41,32,70,73,0,0,132,129,261
51401,LLICA,estado nutricional,desnutricion leve (l),2008-08-01,0,3,0,1,4,2,0,0,4,6,10
80601,LORETO,estado nutricional,desnutricion leve (l),2008-08-01,2,0,0,2,1,2,0,0,3,4,7
20901,LURIBAY,estado nutricional,desnutricion leve (l),2008-08-01,6,2,4,5,11,13,0,0,21,20,41
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,desnutricion leve (l),2008-08-01,1,0,0,0,6,1,0,0,7,1,8
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2008-08-01,1,2,5,5,2,2,0,0,8,9,17
70903,MAIRANA,estado nutricional,desnutricion leve (l),2008-08-01,0,2,2,3,3,0,0,0,5,5,10
20904,MALLA,estado nutricional,desnutricion leve (l),2008-08-01,1,3,4,0,1,1,0,0,6,4,10
20607,MAPIRI,estado nutricional,desnutricion leve (l),2008-08-01,8,6,11,17,9,12,0,0,28,35,63
20103,MECAPACA,estado nutricional,desnutricion leve (l),2008-08-01,3,6,6,8,7,4,0,0,16,18,34
71003,MINEROS,estado nutricional,desnutricion leve (l),2008-08-01,8,7,5,8,5,3,0,0,18,18,36
31301,MIZQUE,estado nutricional,desnutricion leve (l),2008-08-01,12,9,21,32,32,34,0,0,65,75,140
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2008-08-01,6,11,3,6,15,6,0,0,24,23,47
51002,MOJINETE,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,0,2,0,0,0,2,0,2
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2008-08-01,4,5,13,21,35,28,0,0,52,54,106
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2008-08-01,2,4,7,2,16,12,0,0,25,18,43
71001,MONTERO,estado nutricional,desnutricion leve (l),2008-08-01,66,55,17,20,32,31,0,0,115,106,221
70803,MORO MORO,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,0,0,2,0,0,0,2,2
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2008-08-01,20,31,33,32,43,49,0,0,96,112,208
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2008-08-01,0,1,0,1,0,3,0,0,0,5,5
20307,NAZACARA DE PACAJES,estado nutricional,desnutricion leve (l),2008-08-01,0,4,1,2,0,0,0,0,1,6,7
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion leve (l),2008-08-01,41,29,72,49,41,39,0,0,154,117,271
70202,OKINAWA,estado nutricional,desnutricion leve (l),2008-08-01,4,3,4,3,6,6,0,0,14,12,26
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2008-08-01,1,2,3,10,3,0,0,0,7,12,19
40101,ORURO,estado nutricional,desnutricion leve (l),2008-08-01,49,40,63,45,39,27,0,0,151,112,263
60201,PADCAYA,estado nutricional,desnutricion leve (l),2008-08-01,2,3,6,6,12,16,0,0,20,25,45
10401,PADILLA,estado nutricional,desnutricion leve (l),2008-08-01,8,3,4,4,7,18,0,0,19,25,44
70502,PAILON,estado nutricional,desnutricion leve (l),2008-08-01,2,5,5,7,4,1,0,0,11,13,24
20102,PALCA,estado nutricional,desnutricion leve (l),2008-08-01,2,8,5,5,4,4,0,0,11,17,28
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2008-08-01,7,5,23,12,12,13,0,0,42,30,72
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2008-08-01,0,1,2,1,0,1,0,0,2,3,5
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2008-08-01,0,2,2,2,6,3,0,0,8,7,15
21802,PAPEL PAMPA,estado nutricional,desnutricion leve (l),2008-08-01,0,1,2,1,2,0,0,0,4,2,6
30202,PASORAPA,estado nutricional,desnutricion leve (l),2008-08-01,0,1,4,2,2,3,0,0,6,6,12
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2008-08-01,6,8,11,11,10,5,0,0,27,24,51
40602,PAZÑA,estado nutricional,desnutricion leve (l),2008-08-01,4,1,1,2,2,2,0,0,7,5,12
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2008-08-01,1,4,9,2,6,10,0,0,16,16,32
50403,POCOATA,estado nutricional,desnutricion leve (l),2008-08-01,22,23,25,22,10,16,0,0,57,61,118
31203,POCONA,estado nutricional,desnutricion leve (l),2008-08-01,8,5,8,10,14,18,0,0,30,33,63
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2008-08-01,15,6,12,15,14,19,0,0,41,40,81
40601,POOPO,estado nutricional,desnutricion leve (l),2008-08-01,1,1,1,0,1,0,0,0,3,1,4
51203,PORCO,estado nutricional,desnutricion leve (l),2008-08-01,3,3,4,2,2,0,0,0,9,5,14
10103,POROMA,estado nutricional,desnutricion leve (l),2008-08-01,14,11,19,27,21,36,0,0,54,74,128
70103,PORONGO,estado nutricional,desnutricion leve (l),2008-08-01,5,3,1,2,0,1,0,0,6,6,12
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2008-08-01,5,3,11,8,9,10,0,0,25,21,46
90102,PORVENIR,estado nutricional,desnutricion leve (l),2008-08-01,0,1,1,1,1,0,0,0,2,2,4
70804,POSTRER VALLE,estado nutricional,desnutricion leve (l),2008-08-01,1,0,1,1,3,2,0,0,5,3,8
50101,POTOSI,estado nutricional,desnutricion leve (l),2008-08-01,64,56,53,60,51,55,0,0,168,171,339
10302,PRESTO,estado nutricional,desnutricion leve (l),2008-08-01,2,5,12,4,4,6,0,0,18,15,33
70805,PUCARA,estado nutricional,desnutricion leve (l),2008-08-01,1,1,2,3,6,1,0,0,9,5,14
21201,PUCARANI,estado nutricional,desnutricion leve (l),2008-08-01,2,0,2,1,2,3,0,0,6,4,10
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2008-08-01,1,2,7,7,11,5,0,0,19,14,33
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2008-08-01,5,6,4,9,11,12,0,0,20,27,47
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2008-08-01,1,1,6,4,5,4,0,0,12,9,21
21204,PUERTO PEREZ,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,2,0,0,0,0,0,2,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2008-08-01,5,2,2,0,0,0,0,0,7,2,9
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2008-08-01,2,3,3,5,0,0,0,0,5,8,13
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2008-08-01,1,0,0,1,2,2,0,0,3,3,6
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2008-08-01,9,9,3,0,4,4,0,0,16,13,29
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2008-08-01,50,26,63,43,48,56,0,0,161,125,286
51101,PUNA,estado nutricional,desnutricion leve (l),2008-08-01,23,22,47,38,48,45,0,0,118,105,223
31401,PUNATA,estado nutricional,desnutricion leve (l),2008-08-01,5,3,9,7,4,7,0,0,18,17,35
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2008-08-01,2,3,6,3,10,16,0,0,18,22,40
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2008-08-01,38,32,29,29,40,16,0,0,107,77,184
21002,QUIME,estado nutricional,desnutricion leve (l),2008-08-01,1,1,1,3,3,0,0,0,5,4,9
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,1,5,0,0,0,5,1,6
50402,RAVELO,estado nutricional,desnutricion leve (l),2008-08-01,23,32,55,44,85,83,0,0,163,159,322
80301,REYES,estado nutricional,desnutricion leve (l),2008-08-01,2,0,6,7,5,6,0,0,13,13,26
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2008-08-01,57,54,89,123,34,35,0,0,180,212,392
70503,ROBORE,estado nutricional,desnutricion leve (l),2008-08-01,2,0,3,1,3,6,0,0,8,7,15
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
40901,SABAYA,estado nutricional,desnutricion leve (l),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion leve (l),2008-08-01,36,42,56,48,40,37,0,0,132,127,259
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2008-08-01,1,2,1,4,9,9,0,0,11,15,26
50701,SACACA,estado nutricional,desnutricion leve (l),2008-08-01,14,16,30,25,47,65,0,0,91,106,197
71302,SAIPINA,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2008-08-01,3,4,2,0,3,2,0,0,8,6,14
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2008-08-01,0,2,4,0,3,3,0,0,7,5,12
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2008-08-01,3,4,4,4,1,1,0,0,8,9,17
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2008-08-01,1,1,0,3,3,2,0,0,4,6,10
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2008-08-01,1,0,0,0,3,0,0,0,4,0,4
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2008-08-01,16,7,12,17,20,19,0,0,48,43,91
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2008-08-01,1,2,8,10,12,7,0,0,21,19,40
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2008-08-01,28,16,10,18,20,17,0,0,58,51,109
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2008-08-01,4,2,0,0,1,3,0,0,5,5,10
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2008-08-01,4,3,2,0,1,2,0,0,7,5,12
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2008-08-01,21,11,28,32,35,24,0,0,84,67,151
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2008-08-01,8,8,8,14,13,7,0,0,29,29,58
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2008-08-01,0,0,4,1,1,1,0,0,5,2,7
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2008-08-01,0,1,2,0,1,0,0,0,3,1,4
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2008-08-01,3,1,7,1,3,1,0,0,13,3,16
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2008-08-01,7,11,11,11,10,5,0,0,28,27,55
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2008-08-01,4,3,4,6,4,12,0,0,12,21,33
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2008-08-01,8,7,12,15,32,29,0,0,52,51,103
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2008-08-01,1,5,5,3,3,5,0,0,9,13,22
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2008-08-01,4,2,9,6,11,10,0,0,24,18,42
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2008-08-01,28,21,82,87,122,127,0,0,232,235,467
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2008-08-01,0,0,6,9,2,1,0,0,8,10,18
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,2,1,0,0,0,1,2,3
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2008-08-01,3,6,10,1,7,7,0,0,20,14,34
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2008-08-01,1,3,2,4,4,5,0,0,7,12,19
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2008-08-01,34,32,70,62,53,62,0,0,157,156,313
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2008-08-01,1,1,5,10,14,11,0,0,20,22,42
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2008-08-01,0,0,1,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),estado nutricional,desnutricion leve (l),2008-08-01,0,0,1,0,3,0,0,0,4,0,4
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,0,2,0,0,0,2,0,2
80702,SAN RAMON,estado nutricional,desnutricion leve (l),2008-08-01,3,2,3,6,5,1,0,0,11,9,20
80702,SAN RAMON,estado nutricional,desnutricion leve (l),2008-08-01,0,1,0,3,1,1,0,0,1,5,6
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2008-08-01,13,7,18,19,12,10,0,0,43,36,79
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2008-08-01,254,219,193,196,131,164,0,0,578,579,1157
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2008-08-01,5,5,6,2,1,0,0,0,12,7,19
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2008-08-01,3,5,14,13,15,12,0,0,32,30,62
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2008-08-01,2,7,4,4,6,5,0,0,12,16,28
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2008-08-01,2,3,3,0,2,2,0,0,7,5,12
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2008-08-01,2,2,0,0,0,0,0,0,2,2,4
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2008-08-01,0,0,2,3,25,25,0,0,27,28,55
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2008-08-01,1,0,7,7,18,13,0,0,26,20,46
90303,SENA,estado nutricional,desnutricion leve (l),2008-08-01,1,1,0,0,0,0,0,0,1,1,2
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2008-08-01,9,9,18,17,9,16,0,0,36,42,78
30703,SICAYA,estado nutricional,desnutricion leve (l),2008-08-01,3,2,4,1,3,2,0,0,10,5,15
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2008-08-01,18,10,37,17,19,20,0,0,74,47,121
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2008-08-01,3,2,11,10,6,6,0,0,20,18,38
40104,SORACACHI,estado nutricional,desnutricion leve (l),2008-08-01,2,2,5,3,2,0,0,0,9,5,14
20601,SORATA,estado nutricional,desnutricion leve (l),2008-08-01,15,10,6,15,24,29,0,0,45,54,99
10101,SUCRE,estado nutricional,desnutricion leve (l),2008-08-01,53,48,96,92,193,207,0,0,342,347,689
31404,TACACHI,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,0,0,1,0,0,0,1,1
20603,TACACOMA,estado nutricional,desnutricion leve (l),2008-08-01,2,2,2,2,2,1,0,0,6,5,11
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2008-08-01,3,3,4,2,4,2,0,0,11,7,18
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2008-08-01,0,3,6,3,2,2,0,0,8,8,16
31101,TAPACARI,estado nutricional,desnutricion leve (l),2008-08-01,21,22,38,34,36,25,0,0,95,81,176
10601,TARABUCO,estado nutricional,desnutricion leve (l),2008-08-01,37,26,65,51,140,148,0,0,242,225,467
20807,TARACO,estado nutricional,desnutricion leve (l),2008-08-01,1,1,1,2,2,1,0,0,4,4,8
30401,TARATA,estado nutricional,desnutricion leve (l),2008-08-01,2,2,0,4,1,0,0,0,3,6,9
60101,TARIJA,estado nutricional,desnutricion leve (l),2008-08-01,59,69,117,86,90,85,0,0,266,240,506
10202,TARVITA,estado nutricional,desnutricion leve (l),2008-08-01,9,5,13,14,33,18,0,0,55,37,92
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2008-08-01,4,9,6,16,8,19,0,0,18,44,62
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2008-08-01,2,2,3,4,3,2,0,0,8,8,16
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2008-08-01,4,13,10,5,5,2,0,0,19,20,39
20606,TIPUANI,estado nutricional,desnutricion leve (l),2008-08-01,4,3,4,6,7,7,0,0,15,16,31
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2008-08-01,13,13,14,16,16,15,0,0,43,44,87
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2008-08-01,13,21,17,32,42,33,0,0,72,86,158
30802,TOCO,estado nutricional,desnutricion leve (l),2008-08-01,3,6,6,9,8,11,0,0,17,26,43
30803,TOLATA,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,0,1,1,0,0,1,1,2
41001,TOLEDO,estado nutricional,desnutricion leve (l),2008-08-01,0,0,1,0,0,1,0,0,1,1,2
51202,TOMAVE,estado nutricional,desnutricion leve (l),2008-08-01,0,10,13,14,13,10,0,0,26,34,60
10402,TOMINA,estado nutricional,desnutricion leve (l),2008-08-01,8,6,10,14,32,34,0,0,50,54,104
50502,TORO TORO,estado nutricional,desnutricion leve (l),2008-08-01,4,4,7,2,8,1,0,0,19,7,26
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2008-08-01,3,3,7,5,11,11,0,0,21,19,40
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,1,0,0,0,0,0,1,1
70802,TRIGAL,estado nutricional,desnutricion leve (l),2008-08-01,2,0,1,0,1,1,0,0,4,1,5
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2008-08-01,50,62,76,61,43,29,0,0,169,152,321
50801,TUPIZA,estado nutricional,desnutricion leve (l),2008-08-01,10,10,14,10,20,21,0,0,44,41,85
40402,TURCO,estado nutricional,desnutricion leve (l),2008-08-01,1,1,1,0,0,1,0,0,2,2,4
21302,UMALA,estado nutricional,desnutricion leve (l),2008-08-01,3,4,1,8,4,4,0,0,8,16,24
50201,UNCIA,estado nutricional,desnutricion leve (l),2008-08-01,9,12,19,23,35,42,0,0,63,77,140
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2008-08-01,1,0,5,6,7,8,0,0,13,14,27
71502,URUBICHA,estado nutricional,desnutricion leve (l),2008-08-01,11,19,19,36,51,50,0,0,81,105,186
51201,UYUNI,estado nutricional,desnutricion leve (l),2008-08-01,5,6,3,5,5,2,0,0,13,13,26
30502,VACAS,estado nutricional,desnutricion leve (l),2008-08-01,3,4,12,15,13,10,0,0,28,29,57
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2008-08-01,3,2,7,6,9,8,0,0,19,16,35
20801,VIACHA,estado nutricional,desnutricion leve (l),2008-08-01,14,9,18,16,11,17,0,0,43,42,85
31302,VILA VILA,estado nutricional,desnutricion leve (l),2008-08-01,3,2,1,3,4,3,0,0,8,8,16
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2008-08-01,4,10,10,19,10,12,0,0,24,41,65
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2008-08-01,0,1,0,0,0,1,0,0,0,2,2
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2008-08-01,1,0,3,2,3,3,0,0,7,5,12
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2008-08-01,2,4,6,6,5,4,0,0,13,14,27
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2008-08-01,32,21,36,39,32,55,0,0,100,115,215
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2008-08-01,0,3,9,5,8,13,0,0,17,21,38
51501,VILLAZON,estado nutricional,desnutricion leve (l),2008-08-01,12,11,13,7,11,23,0,0,36,41,77
30904,VINTO,estado nutricional,desnutricion leve (l),2008-08-01,5,6,11,14,17,11,0,0,33,31,64
50602,VITICHI,estado nutricional,desnutricion leve (l),2008-08-01,3,7,12,9,15,9,0,0,30,25,55
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2008-08-01,0,0,0,0,0,1,0,0,0,1,1
