codigo_municipio,municipio,grupo,variable,mes,cantidad,total
40103,EL CHORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,24,24
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,28,28
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,19,19
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,8,8
20602,GUANAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,9,9
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,31,31
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,14,14
10304,ICLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,6,6
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,10,10
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,81,81
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,52,52
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,405,405
21202,LAJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,66,66
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,8,8
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,7,7
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
71003,MINEROS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,14,14
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,41,41
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,27,27
71001,MONTERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,50,50
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,16,16
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
50404,OCURI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,6,6
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
40101,ORURO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,150,150
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,10,10
10401,PADILLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
70502,PAILON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,12,12
20102,PALCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,14,14
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,12,12
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,6,6
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
20702,PELECHUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
31203,POCONA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,28,28
70103,PORONGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,17,17
50101,POTOSI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,125,125
10302,PRESTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
70805,PUCARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,22,22
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,7,7
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,10,10
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,92,92
51101,PUNA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
31401,PUNATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,63,63
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,37,37
21002,QUIME,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,105,105
70503,ROBORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,7,7
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
31001,SACABA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,83,83
50701,SACACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,12,12
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,9,9
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,23,23
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,9,9
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,17,17
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,33,33
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,9,9
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,8,8
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,10,10
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,15,15
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,6,6
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,18,18
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1641,1641
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,26,26
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
30703,SICAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,32,32
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,10,10
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,82,82
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,9,9
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,134,134
10202,TARVITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,81,81
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,37,37
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,8,8
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
10402,TOMINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,56,56
70802,TRIGAL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,231,231
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,6,6
51201,UYUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,19,19
30502,VACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,9,9
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,14,14
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,78,78
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,19,19
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
50602,VITICHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
70201,WARNES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,37,37
20903,YACO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,35,35
21103,YANACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,19,19
10102,YOTALA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,5,5
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,1,1
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,22,22
31303,ALALAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,3,3
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,8,8
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,5,5
20701,APOLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,4,4
30501,ARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,10,10
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,153,153
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,9,9
20503,AUCAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,2,2
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,5,5
80802,BAURES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,1,1
90104,BELLA FLOR,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,8,8
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,12,12
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,1,1
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,15,15
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,4,4
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,4,4
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,18,18
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,19,19
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,8,8
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,19,19
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,1,1
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,8,8
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,16,16
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,19,19
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,20,20
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,9,9
