codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
21803,CHACARILLA,estado nutricional,nutricion normal (n),2011-07-01,2,0,0,0,0,1,0,0,2,1,3
40201,CHALLAPATA,estado nutricional,nutricion normal (n),2011-07-01,32,21,5,2,3,4,41,0,81,27,108
50302,CHAQUI,estado nutricional,nutricion normal (n),2011-07-01,6,4,2,5,0,3,2,0,10,12,22
70702,CHARAGUA,estado nutricional,nutricion normal (n),2011-07-01,99,81,78,70,112,125,8,0,297,276,573
20305,CHARAÑA,estado nutricional,nutricion normal (n),2011-07-01,0,0,1,2,1,1,1,0,3,3,6
50202,CHAYANTA,estado nutricional,nutricion normal (n),2011-07-01,69,72,53,50,39,50,0,0,161,172,333
31204,CHIMORE,estado nutricional,nutricion normal (n),2011-07-01,72,44,44,21,29,20,155,0,300,85,385
40903,CHIPAYA,estado nutricional,nutricion normal (n),2011-07-01,0,2,2,1,1,0,0,0,3,3,6
40302,CHOQUE COTA,estado nutricional,nutricion normal (n),2011-07-01,0,0,0,0,0,1,1,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2011-07-01,59,51,39,35,24,18,1,0,123,104,227
20501,CHUMA,estado nutricional,nutricion normal (n),2011-07-01,17,9,15,5,3,6,16,0,51,20,71
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,nutricion normal (n),2011-07-01,57,46,58,53,37,40,0,0,152,139,291
51103,CKOCHAS,estado nutricional,nutricion normal (n),2011-07-01,31,24,26,27,18,19,0,0,75,70,145
30801,CLIZA,estado nutricional,nutricion normal (n),2011-07-01,172,122,89,77,69,52,174,0,504,251,755
90101,COBIJA,estado nutricional,nutricion normal (n),2011-07-01,34,44,18,9,9,4,92,0,153,57,210
30303,COCAPATA,estado nutricional,nutricion normal (n),2011-07-01,129,110,120,95,87,92,20,0,356,297,653
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2011-07-01,2141,2003,1152,979,1059,944,1392,0,5744,3926,9670
40902,COIPASA,estado nutricional,nutricion normal (n),2011-07-01,1,0,0,0,0,0,3,0,4,0,4
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2011-07-01,294,230,152,136,105,112,4,0,555,478,1033
50901,"COLCHA ""K""",estado nutricional,nutricion normal (n),2011-07-01,0,0,1,0,2,0,0,0,3,0,3
21307,COLLANA,estado nutricional,nutricion normal (n),2011-07-01,1,9,11,4,4,1,2,0,18,14,32
31002,COLOMI,estado nutricional,nutricion normal (n),2011-07-01,30,26,2,6,5,3,31,0,68,35,103
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2011-07-01,5,6,1,1,1,1,38,0,45,8,53
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2011-07-01,40,43,22,15,12,6,42,0,116,64,180
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2011-07-01,7,10,3,0,5,3,14,0,29,13,42
21004,COLQUIRI,estado nutricional,nutricion normal (n),2011-07-01,21,39,9,6,5,3,18,0,53,48,101
20304,COMANCHE,estado nutricional,nutricion normal (n),2011-07-01,5,1,0,0,0,0,0,0,5,1,6
71301,COMARAPA,estado nutricional,nutricion normal (n),2011-07-01,90,82,33,25,26,29,17,0,166,136,302
20605,COMBAYA,estado nutricional,nutricion normal (n),2011-07-01,6,4,1,5,10,6,0,0,17,15,32
71101,CONCEPCION,estado nutricional,nutricion normal (n),2011-07-01,173,176,83,82,82,87,71,0,409,345,754
21701,COPACABANA,estado nutricional,nutricion normal (n),2011-07-01,8,8,8,6,5,11,14,0,35,25,60
21402,CORIPATA,estado nutricional,nutricion normal (n),2011-07-01,65,65,44,45,40,55,51,0,200,165,365
20301,CORO CORO,estado nutricional,nutricion normal (n),2011-07-01,4,8,3,4,2,1,4,0,13,13,26
21401,COROICO,estado nutricional,nutricion normal (n),2011-07-01,6,11,4,7,3,8,18,0,31,26,57
40301,CORQUE,estado nutricional,nutricion normal (n),2011-07-01,4,2,1,0,1,0,10,0,16,2,18
50601,COTAGAITA,estado nutricional,nutricion normal (n),2011-07-01,9,9,8,14,13,8,0,0,30,31,61
70102,COTOCA,estado nutricional,nutricion normal (n),2011-07-01,40,44,36,32,28,36,52,0,156,112,268
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2011-07-01,104,98,63,68,92,87,0,0,259,253,512
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2011-07-01,18,4,18,5,7,9,0,0,43,18,61
70704,CUEVO,estado nutricional,nutricion normal (n),2011-07-01,40,21,28,22,67,48,0,0,135,91,226
10902,CULPINA,estado nutricional,nutricion normal (n),2011-07-01,37,35,19,31,31,27,32,0,119,93,212
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2011-07-01,4,5,2,0,1,2,5,0,12,7,19
21602,CURVA,estado nutricional,nutricion normal (n),2011-07-01,3,3,7,5,10,4,9,0,29,12,41
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2011-07-01,5,3,3,4,3,6,6,0,17,13,30
20105,EL ALTO,estado nutricional,nutricion normal (n),2011-07-01,715,657,425,381,335,328,1032,0,2507,1366,3873
40103,EL CHORO,estado nutricional,nutricion normal (n),2011-07-01,2,0,0,0,0,2,0,0,2,2,4
71503,EL PUENTE(STC),estado nutricional,nutricion normal (n),2011-07-01,119,108,81,68,73,52,0,0,273,228,501
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2011-07-01,44,40,41,38,60,65,7,0,152,143,295
70105,EL TORNO,estado nutricional,nutricion normal (n),2011-07-01,38,26,45,41,59,41,62,0,204,108,312
10405,EL VILLAR,estado nutricional,nutricion normal (n),2011-07-01,23,26,31,33,65,63,19,0,138,122,260
60601,ENTRE RIOS TRJ,estado nutricional,nutricion normal (n),2011-07-01,20,19,6,15,19,17,14,0,59,51,110
31206,ENTRE RIOS CBBA,estado nutricional,nutricion normal (n),2011-07-01,25,33,16,19,12,19,63,0,116,71,187
20405,ESCOMA,estado nutricional,nutricion normal (n),2011-07-01,6,9,4,1,1,1,6,0,17,11,28
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2011-07-01,5,2,0,0,0,0,4,0,9,2,11
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2011-07-01,0,0,0,0,0,0,3,0,3,0,3
80402,EXALTACION,estado nutricional,nutricion normal (n),2011-07-01,5,9,10,11,10,14,0,0,25,34,59
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2011-07-01,126,99,81,55,80,65,0,0,287,219,506
90203,FILADELFIA,estado nutricional,nutricion normal (n),2011-07-01,6,7,1,1,0,1,9,0,16,9,25
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2011-07-01,112,74,50,52,72,60,28,0,262,186,448
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2011-07-01,12,6,4,9,3,5,25,0,44,20,64
20602,GUANAY,estado nutricional,nutricion normal (n),2011-07-01,114,126,79,76,94,113,32,0,319,315,634
20802,GUAQUI,estado nutricional,nutricion normal (n),2011-07-01,2,5,3,1,7,9,1,0,13,15,28
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2011-07-01,253,255,104,152,119,110,95,0,571,517,1088
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2011-07-01,129,128,105,104,206,217,5,0,445,449,894
10502,HUACARETA,estado nutricional,nutricion normal (n),2011-07-01,7,12,4,2,18,22,7,0,36,36,72
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2011-07-01,5,4,8,12,30,29,0,0,43,45,88
40701,HUANUNI,estado nutricional,nutricion normal (n),2011-07-01,12,10,4,1,3,1,52,0,71,12,83
80803,HUARACAJE,estado nutricional,nutricion normal (n),2011-07-01,24,17,9,14,11,23,0,0,44,54,98
20204,HUARINA,estado nutricional,nutricion normal (n),2011-07-01,4,0,0,5,2,5,0,0,6,10,16
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2011-07-01,3,3,0,3,1,1,0,0,4,7,11
20404,HUMANATA,estado nutricional,nutricion normal (n),2011-07-01,0,0,0,0,0,0,5,0,5,0,5
21005,ICHOCA,estado nutricional,nutricion normal (n),2011-07-01,12,4,15,15,14,13,5,0,46,32,78
10304,ICLA,estado nutricional,nutricion normal (n),2011-07-01,10,11,1,4,3,11,12,0,26,26,52
10703,INCAHUASI,estado nutricional,nutricion normal (n),2011-07-01,40,33,20,11,29,33,25,0,114,77,191
90402,INGAVI (HUMAITA),estado nutricional,nutricion normal (n),2011-07-01,1,0,1,1,3,3,1,0,6,4,10
21001,INQUISIVI,estado nutricional,nutricion normal (n),2011-07-01,6,7,3,0,2,3,12,0,23,10,33
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2011-07-01,3,4,3,2,1,5,7,0,14,11,25
21501,IXIAMAS,estado nutricional,nutricion normal (n),2011-07-01,10,11,6,4,4,2,0,0,20,17,37
20806,JESUS DE MACHACA,estado nutricional,nutricion normal (n),2011-07-01,9,8,5,6,4,6,24,0,42,20,62
21105,LA ASUNTA,estado nutricional,nutricion normal (n),2011-07-01,81,86,33,26,38,34,29,0,181,146,327
70104,LA GUARDIA,estado nutricional,nutricion normal (n),2011-07-01,64,53,33,42,30,28,79,0,206,123,329
20101,LA PAZ,estado nutricional,nutricion normal (n),2011-07-01,1123,1080,576,539,605,586,749,0,3053,2205,5258
41501,LA RIVERA,estado nutricional,nutricion normal (n),2011-07-01,0,2,0,1,1,2,24,0,25,5,30
70701,LAGUNILLAS,estado nutricional,nutricion normal (n),2011-07-01,56,51,42,43,105,95,1,0,204,189,393
21202,LAJA,estado nutricional,nutricion normal (n),2011-07-01,6,19,9,9,4,3,18,0,37,31,68
10903,LAS CARRERAS,estado nutricional,nutricion normal (n),2011-07-01,32,25,26,20,55,61,2,0,115,106,221
21006,LICOMA PAMPA,estado nutricional,nutricion normal (n),2011-07-01,1,1,2,2,2,1,1,0,6,4,10
50203,LLALLAGUA,estado nutricional,nutricion normal (n),2011-07-01,321,298,214,204,168,158,0,0,703,660,1363
51401,LLICA,estado nutricional,nutricion normal (n),2011-07-01,3,3,4,8,5,7,0,0,12,18,30
80601,LORETO,estado nutricional,nutricion normal (n),2011-07-01,21,25,23,18,39,39,7,0,90,82,172
20901,LURIBAY,estado nutricional,nutricion normal (n),2011-07-01,36,18,24,17,20,10,20,0,100,45,145
40702,MACHACAMARCA,estado nutricional,nutricion normal (n),2011-07-01,4,2,0,0,0,0,1,0,5,2,7
11003,MACHARETI,estado nutricional,nutricion normal (n),2011-07-01,1,0,2,4,3,1,6,0,12,5,17
80801,MAGDALENA,estado nutricional,nutricion normal (n),2011-07-01,65,68,33,34,50,46,0,0,148,148,296
70903,MAIRANA,estado nutricional,nutricion normal (n),2011-07-01,1,6,2,1,2,1,58,0,63,8,71
20904,MALLA,estado nutricional,nutricion normal (n),2011-07-01,0,0,1,0,0,1,0,0,1,1,2
20607,MAPIRI,estado nutricional,nutricion normal (n),2011-07-01,40,27,20,19,20,18,0,0,80,64,144
20103,MECAPACA,estado nutricional,nutricion normal (n),2011-07-01,61,61,37,29,40,49,4,0,142,139,281
71003,MINEROS,estado nutricional,nutricion normal (n),2011-07-01,233,198,132,139,146,130,0,0,511,467,978
31301,MIZQUE,estado nutricional,nutricion normal (n),2011-07-01,298,284,247,232,231,216,186,0,962,732,1694
20402,MOCOMOCO,estado nutricional,nutricion normal (n),2011-07-01,10,9,1,7,2,3,24,0,37,19,56
51002,MOJINETE,estado nutricional,nutricion normal (n),2011-07-01,1,2,1,2,2,2,2,0,6,6,12
10303,MOJOCOYA,estado nutricional,nutricion normal (n),2011-07-01,28,30,26,21,24,31,20,0,98,82,180
10501,MONTEAGUDO,estado nutricional,nutricion normal (n),2011-07-01,21,26,22,11,32,27,87,0,162,64,226
71001,MONTERO,estado nutricional,nutricion normal (n),2011-07-01,761,638,401,400,397,447,272,0,1831,1485,3316
70803,MORO MORO,estado nutricional,nutricion normal (n),2011-07-01,5,0,0,0,0,0,2,0,7,0,7
30302,MOROCHATA,estado nutricional,nutricion normal (n),2011-07-01,129,109,99,103,115,123,91,0,434,335,769
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,nutricion normal (n),2011-07-01,7,3,5,3,1,1,0,0,13,7,20
20307,NAZACARA DE PACAJES,estado nutricional,nutricion normal (n),2011-07-01,5,7,1,1,2,2,6,0,14,10,24
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,nutricion normal (n),2011-07-01,1,2,0,0,0,2,2,0,3,4,7
50404,OCURI,estado nutricional,nutricion normal (n),2011-07-01,21,12,12,17,16,18,15,0,64,47,111
70202,OKINAWA,estado nutricional,nutricion normal (n),2011-07-01,1,1,0,0,0,1,23,0,24,2,26
30203,OMEREQUE,estado nutricional,nutricion normal (n),2011-07-01,59,50,36,29,36,46,1,0,132,125,257
40101,ORURO,estado nutricional,nutricion normal (n),2011-07-01,279,271,191,209,114,144,469,0,1053,624,1677
60201,PADCAYA,estado nutricional,nutricion normal (n),2011-07-01,11,11,7,4,5,7,4,0,27,22,49
10401,PADILLA,estado nutricional,nutricion normal (n),2011-07-01,2,3,1,0,5,3,11,0,19,6,25
70502,PAILON,estado nutricional,nutricion normal (n),2011-07-01,187,177,137,85,128,124,2,0,454,386,840
20102,PALCA,estado nutricional,nutricion normal (n),2011-07-01,104,74,51,48,42,35,25,0,222,157,379
21104,PALOS BLANCOS,estado nutricional,nutricion normal (n),2011-07-01,44,29,22,35,33,40,0,0,99,104,203
40802,PAMPA AULLAGAS,estado nutricional,nutricion normal (n),2011-07-01,0,0,1,0,1,0,2,0,4,0,4
70902,PAMPA GRANDE,estado nutricional,nutricion normal (n),2011-07-01,14,8,2,3,1,3,3,0,20,14,34
21802,PAPEL PAMPA,estado nutricional,nutricion normal (n),2011-07-01,6,6,5,3,8,7,1,0,20,16,36
30202,PASORAPA,estado nutricional,nutricion normal (n),2011-07-01,40,28,36,14,42,31,0,0,118,73,191
21305,PATACAMAYA,estado nutricional,nutricion normal (n),2011-07-01,9,3,4,5,3,0,30,0,46,8,54
40602,PAZÑA,estado nutricional,nutricion normal (n),2011-07-01,3,1,2,4,3,6,4,0,12,11,23
20702,PELECHUCO,estado nutricional,nutricion normal (n),2011-07-01,11,5,4,7,9,12,1,0,25,24,49
50403,POCOATA,estado nutricional,nutricion normal (n),2011-07-01,2,4,2,1,1,5,0,0,5,10,15
31203,POCONA,estado nutricional,nutricion normal (n),2011-07-01,49,36,38,19,21,20,0,0,108,75,183
31202,POJO (CBBA),estado nutricional,nutricion normal (n),2011-07-01,32,35,21,28,32,27,16,0,101,90,191
40601,POOPO,estado nutricional,nutricion normal (n),2011-07-01,0,0,0,0,0,0,3,0,3,0,3
51203,PORCO,estado nutricional,nutricion normal (n),2011-07-01,127,86,53,61,54,44,0,0,234,191,425
10103,POROMA,estado nutricional,nutricion normal (n),2011-07-01,20,15,6,5,7,16,0,0,33,36,69
70103,PORONGO,estado nutricional,nutricion normal (n),2011-07-01,14,12,17,19,16,11,1,0,48,42,90
70601,PORTACHUELO,estado nutricional,nutricion normal (n),2011-07-01,151,157,89,67,88,94,85,0,413,318,731
90102,PORVENIR,estado nutricional,nutricion normal (n),2011-07-01,8,5,10,9,4,6,37,0,59,20,79
50101,POTOSI,estado nutricional,nutricion normal (n),2011-07-01,675,674,392,405,331,329,278,0,1676,1408,3084
10302,PRESTO,estado nutricional,nutricion normal (n),2011-07-01,9,4,3,6,11,7,0,0,23,17,40
70805,PUCARA,estado nutricional,nutricion normal (n),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
21201,PUCARANI,estado nutricional,nutricion normal (n),2011-07-01,52,31,39,22,15,16,33,0,139,69,208
20401,PUERTO ACOSTA,estado nutricional,nutricion normal (n),2011-07-01,20,10,10,7,3,4,5,0,38,21,59
20403,PUERTO CARABUCO,estado nutricional,nutricion normal (n),2011-07-01,10,21,11,5,3,2,40,0,64,28,92
90301,PUERTO GONZALO MORENO,estado nutricional,nutricion normal (n),2011-07-01,5,4,0,1,2,1,14,0,21,6,27
21204,PUERTO PEREZ,estado nutricional,nutricion normal (n),2011-07-01,9,6,5,6,8,4,3,0,25,16,41
71402,PUERTO QUIJARRO,estado nutricional,nutricion normal (n),2011-07-01,77,63,42,47,29,29,15,0,163,139,302
90201,PUERTO RICO,estado nutricional,nutricion normal (n),2011-07-01,44,33,21,26,22,20,20,0,107,79,186
80703,PUERTO SILES,estado nutricional,nutricion normal (n),2011-07-01,9,9,10,10,10,9,0,0,29,28,57
71401,PUERTO SUAREZ,estado nutricional,nutricion normal (n),2011-07-01,78,56,30,24,16,19,45,0,169,99,268
31205,PUERTO VILLARROEL,estado nutricional,nutricion normal (n),2011-07-01,102,114,39,43,28,25,399,0,568,182,750
51101,PUNA,estado nutricional,nutricion normal (n),2011-07-01,113,97,96,104,116,106,45,0,370,307,677
31401,PUNATA,estado nutricional,nutricion normal (n),2011-07-01,98,77,72,58,46,36,34,0,250,171,421
20604,QUIABAYA,estado nutricional,nutricion normal (n),2011-07-01,0,0,0,0,0,0,1,0,1,0,1
30901,QUILLACOLLO,estado nutricional,nutricion normal (n),2011-07-01,741,703,546,456,362,310,644,0,2293,1469,3762
21002,QUIME,estado nutricional,nutricion normal (n),2011-07-01,6,1,2,1,0,0,9,0,17,2,19
70904,QUIRUSILLAS,estado nutricional,nutricion normal (n),2011-07-01,0,0,0,0,0,1,6,0,6,1,7
50402,RAVELO,estado nutricional,nutricion normal (n),2011-07-01,13,10,3,5,7,6,12,0,35,21,56
80201,RIBERALTA,estado nutricional,nutricion normal (n),2011-07-01,25,20,14,15,2,1,20,0,61,36,97
70503,ROBORE,estado nutricional,nutricion normal (n),2011-07-01,124,138,90,93,81,67,26,0,321,298,619
80304,RURRENABAQUE,estado nutricional,nutricion normal (n),2011-07-01,10,5,0,2,2,2,0,0,12,9,21
40901,SABAYA,estado nutricional,nutricion normal (n),2011-07-01,11,7,7,7,5,2,3,0,26,16,42
31001,SACABA,estado nutricional,nutricion normal (n),2011-07-01,204,197,107,102,104,85,257,0,672,384,1056
30404,SACABAMBA,estado nutricional,nutricion normal (n),2011-07-01,26,28,26,28,18,16,3,0,73,72,145
50701,SACACA,estado nutricional,nutricion normal (n),2011-07-01,28,18,24,20,27,20,64,0,143,58,201
71302,SAIPINA,estado nutricional,nutricion normal (n),2011-07-01,7,11,6,7,8,11,0,0,21,29,50
40801,SALINAS DE GARCI MENDOZA,estado nutricional,nutricion normal (n),2011-07-01,9,13,5,7,2,9,7,0,23,29,52
70901,SAMAIPATA,estado nutricional,nutricion normal (n),2011-07-01,8,11,3,1,5,2,35,0,51,14,65
51601,SAN AGUSTIN,estado nutricional,nutricion normal (n),2011-07-01,9,7,3,8,7,6,0,0,19,21,40
80602,SAN ANDRES,estado nutricional,nutricion normal (n),2011-07-01,80,77,68,70,66,91,0,0,214,238,452
20805,SAN ANDRES DE MACHACA,estado nutricional,nutricion normal (n),2011-07-01,1,2,2,0,0,1,1,0,4,3,7
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,nutricion normal (n),2011-07-01,12,13,6,4,7,5,4,0,29,22,51
71105,SAN ANTONIO DE LOMERIO,estado nutricional,nutricion normal (n),2011-07-01,57,51,43,44,91,109,0,0,191,204,395
31403,SAN BENITO,estado nutricional,nutricion normal (n),2011-07-01,125,127,95,87,65,82,56,0,341,296,637
80302,SAN BORJA,estado nutricional,nutricion normal (n),2011-07-01,21,22,20,20,11,12,211,0,263,54,317
21502,SAN BUENA VENTURA,estado nutricional,nutricion normal (n),2011-07-01,28,24,8,12,14,14,49,0,99,50,149
70402,SAN CARLOS,estado nutricional,nutricion normal (n),2011-07-01,128,119,75,63,59,58,48,0,310,240,550
80501,SAN IGNACIO,estado nutricional,nutricion normal (n),2011-07-01,123,135,95,87,111,103,25,0,354,325,679
70301,SAN IGNACIO DE VELASCO,estado nutricional,nutricion normal (n),2011-07-01,57,45,46,53,81,63,67,0,251,161,412
80102,SAN JAVIER(BNI),estado nutricional,nutricion normal (n),2011-07-01,8,11,11,7,11,14,7,0,37,32,69
71102,SAN JAVIER(STC),estado nutricional,nutricion normal (n),2011-07-01,58,133,68,83,77,69,0,0,203,285,488
80701,SAN JOAQUIN,estado nutricional,nutricion normal (n),2011-07-01,26,30,11,9,13,25,0,0,50,64,114
70501,SAN JOSE DE CHIQUITOS,estado nutricional,nutricion normal (n),2011-07-01,81,91,57,62,69,58,2,0,209,211,420
70404,SAN JUAN DE YAPACANI,estado nutricional,nutricion normal (n),2011-07-01,93,64,47,48,54,73,0,0,194,185,379
71104,SAN JULIAN,estado nutricional,nutricion normal (n),2011-07-01,175,170,163,175,155,145,0,0,493,490,983
90302,SAN LORENZO(PND),estado nutricional,nutricion normal (n),2011-07-01,4,5,0,0,0,0,1,0,5,5,10
60501,SAN LORENZO(TJA),estado nutricional,nutricion normal (n),2011-07-01,24,21,21,20,22,18,14,0,81,59,140
10702,SAN LUCAS,estado nutricional,nutricion normal (n),2011-07-01,126,117,116,116,212,191,56,0,510,424,934
71201,SAN MATIAS,estado nutricional,nutricion normal (n),2011-07-01,103,89,49,47,47,45,0,0,199,181,380
70302,SAN MIGUEL DE VELASCO,estado nutricional,nutricion normal (n),2011-07-01,14,25,21,17,11,17,22,0,68,59,127
51001,SAN PABLO DE LIPEZ,estado nutricional,nutricion normal (n),2011-07-01,15,10,7,8,6,10,0,0,28,28,56
71005,SAN PEDRO,estado nutricional,nutricion normal (n),2011-07-01,132,114,108,102,92,82,67,0,399,298,697
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,nutricion normal (n),2011-07-01,4,3,7,7,1,3,0,0,12,13,25
21801,SAN PEDRO DE CURAHUARA,estado nutricional,nutricion normal (n),2011-07-01,7,6,1,3,6,6,0,0,14,15,29
21702,SAN PEDRO DE TIQUINA,estado nutricional,nutricion normal (n),2011-07-01,3,4,2,0,1,1,4,0,10,5,15
70303,SAN RAFAEL,estado nutricional,nutricion normal (n),2011-07-01,4,3,3,2,8,14,11,0,26,19,45
80702,SAN RAMON BENI,estado nutricional,nutricion normal (n),2011-07-01,22,17,17,10,24,23,0,0,63,50,113
71103,SAN RAMON SCZ,estado nutricional,nutricion normal (n),2011-07-01,80,80,36,26,52,55,0,0,168,161,329
80401,SANTA ANA,estado nutricional,nutricion normal (n),2011-07-01,128,156,88,92,73,82,0,0,289,330,619
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,nutricion normal (n),2011-07-01,4666,4260,2212,2067,1631,1560,527,0,9036,7887,16923
80303,SANTA ROSA,estado nutricional,nutricion normal (n),2011-07-01,7,7,0,0,0,0,0,0,7,7,14
70602,SANTA ROSA DEL SARA,estado nutricional,nutricion normal (n),2011-07-01,38,24,14,16,15,18,33,0,100,58,158
20308,SANTIAGO DE CALLAPA,estado nutricional,nutricion normal (n),2011-07-01,4,5,2,2,2,1,4,0,12,8,20
41401,SANTIAGO DE HUARI,estado nutricional,nutricion normal (n),2011-07-01,1,2,0,0,0,0,7,0,8,2,10
20205,SANTIAGO DE HUATA,estado nutricional,nutricion normal (n),2011-07-01,28,21,18,7,7,11,1,0,54,39,93
21901,SANTIAGO DE MACHACA,estado nutricional,nutricion normal (n),2011-07-01,4,2,2,5,1,0,2,0,9,7,16
30702,SANTIVAÑES,estado nutricional,nutricion normal (n),2011-07-01,0,0,0,1,1,0,1,0,2,1,3
40202,SANTUARIO DE QUILLACAS,estado nutricional,nutricion normal (n),2011-07-01,1,0,1,0,1,0,9,0,12,0,12
20902,SAPAHAQUI,estado nutricional,nutricion normal (n),2011-07-01,15,7,7,10,7,9,17,0,46,26,72
90303,SENA,estado nutricional,nutricion normal (n),2011-07-01,0,1,2,2,1,0,13,0,16,3,19
31602,SHINAOTA,estado nutricional,nutricion normal (n),2011-07-01,135,116,89,66,88,64,301,0,613,246,859
21301,SICA SICA (VILLA AROMA),estado nutricional,nutricion normal (n),2011-07-01,37,42,18,18,15,15,24,0,94,75,169
30703,SICAYA,estado nutricional,nutricion normal (n),2011-07-01,43,30,32,20,38,32,0,0,113,82,195
30902,SIPE SIPE,estado nutricional,nutricion normal (n),2011-07-01,323,289,218,172,152,121,43,0,736,582,1318
