codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2011-12-01,5.0,6.0,10.0,5.0,9.0,10.0,0.0,0.0,24.0,21.0,45.0
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2011-12-01,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2011-12-01,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,5.0,3.0,8.0
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2011-12-01,8.0,15.0,7.0,19.0,18.0,18.0,0.0,0.0,33.0,52.0,85.0
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2011-12-01,1.0,2.0,3.0,3.0,0.0,2.0,0.0,0.0,4.0,7.0,11.0
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2011-12-01,2.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,8.0,7.0,15.0
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2011-12-01,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2011-12-01,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,5.0,3.0,8.0
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2011-12-01,5.0,0.0,6.0,3.0,2.0,6.0,0.0,0.0,13.0,9.0,22.0
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2011-12-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50902,SAN PEDRO DE QUEMES,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,5.0
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2011-12-01,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2011-12-01,0.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,12.0
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2011-12-01,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,6.0,4.0,10.0
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2011-12-01,8.0,16.0,7.0,7.0,4.0,7.0,0.0,0.0,19.0,30.0,49.0
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2011-12-01,170.0,153.0,119.0,132.0,79.0,87.0,0.0,0.0,368.0,372.0,740.0
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2011-12-01,3.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2011-12-01,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2011-12-01,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2011-12-01,4.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,10.0,5.0,15.0
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2011-12-01,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0
30703,SICAYA,estado nutricional,desnutricion leve (l),2011-12-01,3.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,8.0,7.0,15.0
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2011-12-01,7.0,5.0,15.0,14.0,14.0,6.0,0.0,0.0,36.0,25.0,61.0
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40104,SORACACHI,estado nutricional,desnutricion leve (l),2011-12-01,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0
20601,SORATA,estado nutricional,desnutricion leve (l),2011-12-01,1.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,3.0,7.0,10.0
10101,SUCRE,estado nutricional,desnutricion leve (l),2011-12-01,41.0,20.0,56.0,40.0,43.0,55.0,0.0,0.0,140.0,115.0,255.0
31404,TACACHI,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20603,TACACOMA,estado nutricional,desnutricion leve (l),2011-12-01,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,6.0
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2011-12-01,8.0,4.0,5.0,2.0,3.0,1.0,0.0,0.0,16.0,7.0,23.0
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2011-12-01,3.0,2.0,6.0,3.0,5.0,3.0,0.0,0.0,14.0,8.0,22.0
51402,TAHUA,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31101,TAPACARI,estado nutricional,desnutricion leve (l),2011-12-01,10.0,3.0,9.0,6.0,2.0,1.0,0.0,0.0,21.0,10.0,31.0
10601,TARABUCO,estado nutricional,desnutricion leve (l),2011-12-01,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0
30401,TARATA,estado nutricional,desnutricion leve (l),2011-12-01,2.0,3.0,6.0,9.0,2.0,2.0,0.0,0.0,10.0,14.0,24.0
60101,TARIJA,estado nutricional,desnutricion leve (l),2011-12-01,31.0,61.0,25.0,14.0,18.0,12.0,0.0,0.0,74.0,87.0,161.0
10202,TARVITA,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2011-12-01,4.0,8.0,2.0,4.0,5.0,4.0,0.0,0.0,11.0,16.0,27.0
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2011-12-01,5.0,2.0,9.0,7.0,1.0,0.0,0.0,0.0,15.0,9.0,24.0
20606,TIPUANI,estado nutricional,desnutricion leve (l),2011-12-01,1.0,1.0,9.0,0.0,1.0,2.0,0.0,0.0,11.0,3.0,14.0
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2011-12-01,7.0,6.0,20.0,13.0,12.0,15.0,0.0,0.0,39.0,34.0,73.0
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2011-12-01,3.0,4.0,10.0,8.0,4.0,1.0,0.0,0.0,17.0,13.0,30.0
30802,TOCO,estado nutricional,desnutricion leve (l),2011-12-01,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,5.0
30803,TOLATA,estado nutricional,desnutricion leve (l),2011-12-01,3.0,1.0,7.0,6.0,2.0,1.0,0.0,0.0,12.0,8.0,20.0
41001,TOLEDO,estado nutricional,desnutricion leve (l),2011-12-01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
10402,TOMINA,estado nutricional,desnutricion leve (l),2011-12-01,1.0,3.0,2.0,3.0,0.0,3.0,0.0,0.0,3.0,9.0,12.0
50502,TORO TORO,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2011-12-01,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,6.0,8.0
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2011-12-01,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0
70802,TRIGAL,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2011-12-01,29.0,33.0,27.0,22.0,11.0,16.0,0.0,0.0,67.0,71.0,138.0
50801,TUPIZA,estado nutricional,desnutricion leve (l),2011-12-01,11.0,11.0,19.0,22.0,9.0,7.0,0.0,0.0,39.0,40.0,79.0
40402,TURCO,estado nutricional,desnutricion leve (l),2011-12-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21302,UMALA,estado nutricional,desnutricion leve (l),2011-12-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
50201,UNCIA,estado nutricional,desnutricion leve (l),2011-12-01,7.0,5.0,11.0,7.0,2.0,3.0,0.0,0.0,20.0,15.0,35.0
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2011-12-01,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,5.0,9.0
71502,URUBICHA,estado nutricional,desnutricion leve (l),2011-12-01,2.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,10.0,1.0,11.0
51201,UYUNI,estado nutricional,desnutricion leve (l),2011-12-01,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0
30502,VACAS,estado nutricional,desnutricion leve (l),2011-12-01,1.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,7.0,5.0,12.0
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2011-12-01,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0
20801,VIACHA,estado nutricional,desnutricion leve (l),2011-12-01,12.0,7.0,4.0,5.0,14.0,6.0,0.0,0.0,30.0,18.0,48.0
31302,VILA VILA,estado nutricional,desnutricion leve (l),2011-12-01,1.0,3.0,6.0,3.0,2.0,5.0,0.0,0.0,9.0,11.0,20.0
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2011-12-01,2.0,6.0,0.0,6.0,3.0,5.0,0.0,0.0,5.0,17.0,22.0
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2011-12-01,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2011-12-01,6.0,1.0,4.0,5.0,1.0,2.0,0.0,0.0,11.0,8.0,19.0
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2011-12-01,0.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,11.0,11.0
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2011-12-01,30.0,36.0,65.0,52.0,52.0,35.0,0.0,0.0,147.0,123.0,270.0
51501,VILLAZON,estado nutricional,desnutricion leve (l),2011-12-01,4.0,3.0,4.0,7.0,6.0,6.0,0.0,0.0,14.0,16.0,30.0
30904,VINTO,estado nutricional,desnutricion leve (l),2011-12-01,3.0,1.0,4.0,4.0,3.0,10.0,0.0,0.0,10.0,15.0,25.0
50602,VITICHI,estado nutricional,desnutricion leve (l),2011-12-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2011-12-01,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0
70201,WARNES,estado nutricional,desnutricion leve (l),2011-12-01,5.0,1.0,6.0,4.0,4.0,6.0,0.0,0.0,15.0,11.0,26.0
20903,YACO,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
60301,YACUIBA,estado nutricional,desnutricion leve (l),2011-12-01,3.0,4.0,1.0,4.0,6.0,2.0,0.0,0.0,10.0,10.0,20.0
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,5.0
21103,YANACACHI,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,4.0
70403,YAPACANI,estado nutricional,desnutricion leve (l),2011-12-01,11.0,21.0,21.0,24.0,7.0,7.0,0.0,0.0,39.0,52.0,91.0
50103,YOCALLA,estado nutricional,desnutricion leve (l),2011-12-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
10102,YOTALA,estado nutricional,desnutricion leve (l),2011-12-01,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2011-12-01,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,5.0
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2011-12-01,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
51302,ACACIO,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2012-01-01,6.0,3.0,5.0,2.0,6.0,5.0,0.0,0.0,17.0,10.0,27.0
30201,AIQUILE,estado nutricional,desnutricion leve (l),2012-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31303,ALALAY,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
10404,ALCALA,estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,7.0,9.0
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2012-01-01,3.0,7.0,3.0,2.0,3.0,0.0,0.0,0.0,9.0,9.0,18.0
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2012-01-01,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2012-01-01,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
30402,ANZALDO,estado nutricional,desnutricion leve (l),2012-01-01,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,7.0
20701,APOLO,estado nutricional,desnutricion leve (l),2012-01-01,1.0,8.0,8.0,5.0,4.0,1.0,0.0,0.0,13.0,14.0,27.0
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2012-01-01,1.0,1.0,2.0,2.0,3.0,5.0,0.0,0.0,6.0,8.0,14.0
30501,ARANI,estado nutricional,desnutricion leve (l),2012-01-01,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,6.0,8.0
30403,ARBIETO,estado nutricional,desnutricion leve (l),2012-01-01,1.0,2.0,4.0,5.0,4.0,3.0,0.0,0.0,9.0,10.0,19.0
30601,ARQUE,estado nutricional,desnutricion leve (l),2012-01-01,4.0,3.0,12.0,9.0,8.0,8.0,0.0,0.0,24.0,20.0,44.0
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2012-01-01,2.0,1.0,6.0,6.0,10.0,25.0,0.0,0.0,18.0,32.0,50.0
50802,ATOCHA,estado nutricional,desnutricion leve (l),2012-01-01,4.0,6.0,10.0,6.0,16.0,10.0,0.0,0.0,30.0,22.0,52.0
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20502,AYATA,estado nutricional,desnutricion leve (l),2012-01-01,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,4.0,8.0
21303,AYO AYO,estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2012-01-01,3.0,4.0,7.0,7.0,1.0,0.0,0.0,0.0,11.0,11.0,22.0
10201,AZURDUY,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
21203,BATALLAS,estado nutricional,desnutricion leve (l),2012-01-01,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0
80802,BAURES,estado nutricional,desnutricion leve (l),2012-01-01,2.0,2.0,10.0,1.0,2.0,0.0,0.0,0.0,14.0,3.0,17.0
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion leve (l),2012-01-01,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2012-01-01,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
60202,BERMEJO,estado nutricional,desnutricion leve (l),2012-01-01,6.0,7.0,9.0,3.0,4.0,4.0,0.0,0.0,19.0,14.0,33.0
50301,BETANZOS,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2012-01-01,5.0,2.0,6.0,4.0,3.0,1.0,0.0,0.0,14.0,7.0,21.0
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
70703,CABEZAS,estado nutricional,desnutricion leve (l),2012-01-01,0.0,3.0,6.0,4.0,1.0,3.0,0.0,0.0,7.0,10.0,17.0
20905,CAIROMA,estado nutricional,desnutricion leve (l),2012-01-01,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0
21003,CAJUATA,estado nutricional,desnutricion leve (l),2012-01-01,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0
20303,CALACOTO,estado nutricional,desnutricion leve (l),2012-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2012-01-01,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0
10701,CAMARGO,estado nutricional,desnutricion leve (l),2012-01-01,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,5.0,5.0,10.0
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
70706,CAMIRI,estado nutricional,desnutricion leve (l),2012-01-01,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,7.0,4.0,11.0
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2012-01-01,3.0,1.0,6.0,6.0,7.0,1.0,0.0,0.0,16.0,8.0,24.0
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2012-01-01,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2012-01-01,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,11.0
22001,CARANAVI,estado nutricional,desnutricion leve (l),2012-01-01,24.0,18.0,23.0,20.0,15.0,14.0,0.0,0.0,62.0,52.0,114.0
60302,CARAPARI,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2012-01-01,0.0,3.0,7.0,2.0,2.0,3.0,0.0,0.0,9.0,8.0,17.0
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2012-01-01,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,9.0
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2012-01-01,2.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,7.0,6.0,13.0
50302,CHAQUI,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2012-01-01,3.0,2.0,8.0,2.0,6.0,1.0,0.0,0.0,17.0,5.0,22.0
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2012-01-01,7.0,6.0,5.0,3.0,1.0,0.0,0.0,0.0,13.0,9.0,22.0
31204,CHIMORE,estado nutricional,desnutricion leve (l),2012-01-01,5.0,7.0,11.0,16.0,11.0,6.0,0.0,0.0,27.0,29.0,56.0
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2012-01-01,0.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,5.0,6.0,11.0
20501,CHUMA,estado nutricional,desnutricion leve (l),2012-01-01,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0
30801,CLIZA,estado nutricional,desnutricion leve (l),2012-01-01,4.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0
90101,COBIJA,estado nutricional,desnutricion leve (l),2012-01-01,6.0,7.0,6.0,3.0,2.0,2.0,0.0,0.0,14.0,12.0,26.0
30303,COCAPATA,estado nutricional,desnutricion leve (l),2012-01-01,14.0,14.0,12.0,13.0,4.0,6.0,0.0,0.0,30.0,33.0,63.0
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2012-01-01,92.0,70.0,85.0,93.0,53.0,52.0,0.0,0.0,230.0,215.0,445.0
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2012-01-01,13.0,9.0,16.0,18.0,10.0,4.0,0.0,0.0,39.0,31.0,70.0
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0
31002,COLOMI,estado nutricional,desnutricion leve (l),2012-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2012-01-01,6.0,6.0,9.0,6.0,1.0,2.0,0.0,0.0,16.0,14.0,30.0
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2012-01-01,7.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,12.0,3.0,15.0
20304,COMANCHE,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
71301,COMARAPA,estado nutricional,desnutricion leve (l),2012-01-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
20605,COMBAYA,estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2012-01-01,0.0,2.0,8.0,5.0,3.0,3.0,0.0,0.0,11.0,10.0,21.0
21701,COPACABANA,estado nutricional,desnutricion leve (l),2012-01-01,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,5.0
21402,CORIPATA,estado nutricional,desnutricion leve (l),2012-01-01,2.0,1.0,2.0,4.0,1.0,3.0,0.0,0.0,5.0,8.0,13.0
20301,CORO CORO,estado nutricional,desnutricion leve (l),2012-01-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
21401,COROICO,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40301,CORQUE,estado nutricional,desnutricion leve (l),2012-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2012-01-01,2.0,3.0,4.0,1.0,4.0,6.0,0.0,0.0,10.0,10.0,20.0
70102,COTOCA,estado nutricional,desnutricion leve (l),2012-01-01,4.0,2.0,1.0,5.0,4.0,2.0,0.0,0.0,9.0,9.0,18.0
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,7.0
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2012-01-01,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0
70704,CUEVO,estado nutricional,desnutricion leve (l),2012-01-01,10.0,4.0,2.0,1.0,3.0,3.0,0.0,0.0,15.0,8.0,23.0
10902,CULPINA,estado nutricional,desnutricion leve (l),2012-01-01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2012-01-01,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
21602,CURVA,estado nutricional,desnutricion leve (l),2012-01-01,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,6.0,9.0
