codigo_municipio,municipio,grupo,variable,mes,Total-H,Total-M,TOTAL-H1,TOTAL-M1,TOTAL
80201,RIBERALTA,estado nutricional,clasificacion e,2004-08-01,119,63,119,63,182
70503,ROBORE,estado nutricional,clasificacion e,2004-08-01,1,5,1,5,6
80304,RURRENABAQUE,estado nutricional,clasificacion e,2004-08-01,1,0,1,0,1
31001,SACABA,estado nutricional,clasificacion e,2004-08-01,8,2,8,2,10
30404,SACABAMBA,estado nutricional,clasificacion e,2004-08-01,3,4,3,4,7
50701,SACACA,estado nutricional,clasificacion e,2004-08-01,117,136,117,136,253
40801,SALINAS DE GARCI MENDOZA,estado nutricional,clasificacion e,2004-08-01,1,2,1,2,3
70901,SAMAIPATA,estado nutricional,clasificacion e,2004-08-01,2,2,2,2,4
51601,SAN AGUSTIN,estado nutricional,clasificacion e,2004-08-01,1,0,1,0,1
80602,SAN ANDRES,estado nutricional,clasificacion e,2004-08-01,4,4,4,4,8
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,clasificacion e,2004-08-01,2,0,2,0,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,clasificacion e,2004-08-01,15,14,15,14,29
31403,SAN BENITO,estado nutricional,clasificacion e,2004-08-01,3,1,3,1,4
80302,SAN BORJA,estado nutricional,clasificacion e,2004-08-01,21,27,21,27,48
21502,SAN BUENA VENTURA,estado nutricional,clasificacion e,2004-08-01,14,5,14,5,19
70402,SAN CARLOS,estado nutricional,clasificacion e,2004-08-01,6,10,6,10,16
80501,SAN IGNACIO,estado nutricional,clasificacion e,2004-08-01,18,9,18,9,27
70301,SAN IGNACIO DE VELASCO,estado nutricional,clasificacion e,2004-08-01,42,18,42,18,60
80102,SAN JAVIER(BNI),estado nutricional,clasificacion e,2004-08-01,0,1,0,1,1
71102,SAN JAVIER(STC),estado nutricional,clasificacion e,2004-08-01,0,4,0,4,4
70501,SAN JOSE DE CHIQUITOS,estado nutricional,clasificacion e,2004-08-01,4,2,4,2,6
71104,SAN JULIAN,estado nutricional,clasificacion e,2004-08-01,21,21,21,21,42
90302,SAN LORENZO(PND),estado nutricional,clasificacion e,2004-08-01,8,7,8,7,15
60501,SAN LORENZO(TJA),estado nutricional,clasificacion e,2004-08-01,8,8,8,8,16
10702,SAN LUCAS,estado nutricional,clasificacion e,2004-08-01,160,133,160,133,293
71201,SAN MATIAS,estado nutricional,clasificacion e,2004-08-01,0,1,0,1,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,clasificacion e,2004-08-01,24,8,24,8,32
51001,SAN PABLO DE LIPEZ,estado nutricional,clasificacion e,2004-08-01,1,4,1,4,5
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,clasificacion e,2004-08-01,71,103,71,103,174
21801,SAN PEDRO DE CURAHUARA,estado nutricional,clasificacion e,2004-08-01,1,1,1,1,2
50902,SAN PEDRO DE QUEMES,estado nutricional,clasificacion e,2004-08-01,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,clasificacion e,2004-08-01,2,0,2,0,2
70303,SAN RAFAEL,estado nutricional,clasificacion e,2004-08-01,12,6,12,6,18
80702,SAN RAMON,estado nutricional,clasificacion e,2004-08-01,1,1,1,1,2
80401,SANTA ANA,estado nutricional,clasificacion e,2004-08-01,3,5,3,5,8
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,clasificacion e,2004-08-01,141,68,141,68,209
80303,SANTA ROSA,estado nutricional,clasificacion e,2004-08-01,8,2,8,2,10
70602,SANTA ROSA DEL SARA,estado nutricional,clasificacion e,2004-08-01,2,2,2,2,4
20308,SANTIAGO DE CALLAPA,estado nutricional,clasificacion e,2004-08-01,4,3,4,3,7
41401,SANTIAGO DE HUARI,estado nutricional,clasificacion e,2004-08-01,5,5,5,5,10
21901,SANTIAGO DE MACHACA,estado nutricional,clasificacion e,2004-08-01,1,2,1,2,3
30702,SANTIVAÑES,estado nutricional,clasificacion e,2004-08-01,2,3,2,3,5
40202,SANTUARIO DE QUILLACAS,estado nutricional,clasificacion e,2004-08-01,1,0,1,0,1
20902,SAPAHAQUI,estado nutricional,clasificacion e,2004-08-01,18,12,18,12,30
90303,SENA,estado nutricional,clasificacion e,2004-08-01,0,2,0,2,2
21301,SICA SICA (VILLA AROMA),estado nutricional,clasificacion e,2004-08-01,50,19,50,19,69
30703,SICAYA,estado nutricional,clasificacion e,2004-08-01,5,7,5,7,12
30902,SIPE SIPE,estado nutricional,clasificacion e,2004-08-01,31,22,31,22,53
10403,SOPACHUY,estado nutricional,clasificacion e,2004-08-01,27,31,27,31,58
20601,SORATA,estado nutricional,clasificacion e,2004-08-01,12,14,12,14,26
10101,SUCRE,estado nutricional,clasificacion e,2004-08-01,90,74,90,74,164
31404,TACACHI,estado nutricional,clasificacion e,2004-08-01,1,0,1,0,1
50303,TACOBAMBA,estado nutricional,clasificacion e,2004-08-01,10,4,10,4,14
30602,TACOPAYA,estado nutricional,clasificacion e,2004-08-01,25,33,25,33,58
31101,TAPACARI,estado nutricional,clasificacion e,2004-08-01,37,31,37,31,68
10601,TARABUCO,estado nutricional,clasificacion e,2004-08-01,107,129,107,129,236
30401,TARATA,estado nutricional,clasificacion e,2004-08-01,6,3,6,3,9
60101,TARIJA,estado nutricional,clasificacion e,2004-08-01,25,42,25,42,67
10202,TARVITA,estado nutricional,clasificacion e,2004-08-01,11,14,11,14,25
20803,TIAWANACU,estado nutricional,clasificacion e,2004-08-01,2,0,2,0,2
50102,TINGUIPAYA,estado nutricional,clasificacion e,2004-08-01,54,18,54,18,72
20606,TIPUANI,estado nutricional,clasificacion e,2004-08-01,1,1,1,1,2
30903,TIQUIPAYA,estado nutricional,clasificacion e,2004-08-01,5,3,5,3,8
31601,TIRAQUE (CBBA),estado nutricional,clasificacion e,2004-08-01,27,18,27,18,45
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,clasificacion e,2004-08-01,1,1,1,1,2
30802,TOCO,estado nutricional,clasificacion e,2004-08-01,2,5,2,5,7
30803,TOLATA,estado nutricional,clasificacion e,2004-08-01,0,2,0,2,2
41001,TOLEDO,estado nutricional,clasificacion e,2004-08-01,1,1,1,1,2
51202,TOMAVE,estado nutricional,clasificacion e,2004-08-01,12,15,12,15,27
10402,TOMINA,estado nutricional,clasificacion e,2004-08-01,34,59,34,59,93
50502,TORO TORO,estado nutricional,clasificacion e,2004-08-01,27,28,27,28,55
31201,TOTORA(CBBA),estado nutricional,clasificacion e,2004-08-01,16,7,16,7,23
41301,TOTORA(ORR),estado nutricional,clasificacion e,2004-08-01,1,5,1,5,6
80101,TRINIDAD,estado nutricional,clasificacion e,2004-08-01,31,30,31,30,61
50801,TUPIZA,estado nutricional,clasificacion e,2004-08-01,19,24,19,24,43
21302,UMALA,estado nutricional,clasificacion e,2004-08-01,6,4,6,4,10
50201,UNCIA,estado nutricional,clasificacion e,2004-08-01,27,10,27,10,37
60401,URIONDO (A. CONCEPCION),estado nutricional,clasificacion e,2004-08-01,9,15,9,15,24
51201,UYUNI,estado nutricional,clasificacion e,2004-08-01,6,5,6,5,11
30502,VACAS,estado nutricional,clasificacion e,2004-08-01,12,11,12,11,23
70801,VALLEGRANDE,estado nutricional,clasificacion e,2004-08-01,15,17,15,17,32
20801,VIACHA,estado nutricional,clasificacion e,2004-08-01,17,5,17,5,22
31302,VILA VILA,estado nutricional,clasificacion e,2004-08-01,14,7,14,7,21
60303,VILLA MONTES,estado nutricional,clasificacion e,2004-08-01,8,11,8,11,19
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,clasificacion e,2004-08-01,1,0,1,0,1
31402,VILLA RIVERO,estado nutricional,clasificacion e,2004-08-01,9,8,9,8,17
10801,VILLA SERRANO,estado nutricional,clasificacion e,2004-08-01,23,38,23,38,61
31003,VILLA TUNARI,estado nutricional,clasificacion e,2004-08-01,47,33,47,33,80
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,clasificacion e,2004-08-01,6,5,6,5,11
51501,VILLAZON,estado nutricional,clasificacion e,2004-08-01,17,11,17,11,28
30904,VINTO,estado nutricional,clasificacion e,2004-08-01,24,14,24,14,38
50602,VITICHI,estado nutricional,clasificacion e,2004-08-01,5,8,5,8,13
70201,WARNES,estado nutricional,clasificacion e,2004-08-01,10,6,10,6,16
20903,YACO,estado nutricional,clasificacion e,2004-08-01,16,10,16,10,26
60301,YACUIBA,estado nutricional,clasificacion e,2004-08-01,21,15,21,15,36
10602,YAMPARAEZ,estado nutricional,clasificacion e,2004-08-01,45,54,45,54,99
70403,YAPACANI,estado nutricional,clasificacion e,2004-08-01,23,27,23,27,50
50103,YOCALLA,estado nutricional,clasificacion e,2004-08-01,2,1,2,1,3
10102,YOTALA,estado nutricional,clasificacion e,2004-08-01,26,20,26,20,46
60402,YUNCHARA,estado nutricional,clasificacion e,2004-08-01,11,8,11,8,19
10301,ZUDAÑEZ,estado nutricional,clasificacion e,2004-08-01,14,33,14,33,47
51302,ACACIO,estado nutricional,clasificacion e,2004-09-01,20,16,20,16,36
20201,ACHACACHI,estado nutricional,clasificacion e,2004-09-01,24,12,24,12,36
20104,ACHOCALLA,estado nutricional,clasificacion e,2004-09-01,3,2,3,2,5
30201,AIQUILE,estado nutricional,clasificacion e,2004-09-01,7,2,7,2,9
31303,ALALAY,estado nutricional,clasificacion e,2004-09-01,1,4,1,4,5
10404,ALCALA,estado nutricional,clasificacion e,2004-09-01,6,13,6,13,19
20202,ANCORAIMES,estado nutricional,clasificacion e,2004-09-01,17,12,17,12,29
41201,ANDAMARCA,estado nutricional,clasificacion e,2004-09-01,1,1,1,1,2
40603,ANTEQUERA,estado nutricional,clasificacion e,2004-09-01,4,1,4,1,5
30402,ANZALDO,estado nutricional,clasificacion e,2004-09-01,4,6,4,6,10
20701,APOLO,estado nutricional,clasificacion e,2004-09-01,13,13,13,13,26
51301,ARAMPAMPA,estado nutricional,clasificacion e,2004-09-01,13,16,13,16,29
30501,ARANI,estado nutricional,clasificacion e,2004-09-01,22,12,22,12,34
30403,ARBIETO,estado nutricional,clasificacion e,2004-09-01,0,8,0,8,8
30601,ARQUE,estado nutricional,clasificacion e,2004-09-01,12,31,12,31,43
50802,ATOCHA,estado nutricional,clasificacion e,2004-09-01,24,9,24,9,33
20503,AUCAPATA,estado nutricional,clasificacion e,2004-09-01,5,3,5,3,8
20502,AYATA,estado nutricional,clasificacion e,2004-09-01,4,21,4,21,25
21303,AYO AYO,estado nutricional,clasificacion e,2004-09-01,5,0,5,0,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,clasificacion e,2004-09-01,30,37,30,37,67
10201,AZURDUY,estado nutricional,clasificacion e,2004-09-01,22,35,22,35,57
21203,BATALLAS,estado nutricional,clasificacion e,2004-09-01,2,0,2,0,2
80802,BAURES,estado nutricional,clasificacion e,2004-09-01,1,1,1,1,2
50104,BELEN DE URMIRI,estado nutricional,clasificacion e,2004-09-01,0,4,0,4,4
90104,BELLA FLOR,estado nutricional,clasificacion e,2004-09-01,1,9,1,9,10
60202,BERMEJO,estado nutricional,clasificacion e,2004-09-01,2,0,2,0,2
50301,BETANZOS,estado nutricional,clasificacion e,2004-09-01,79,72,79,72,151
31501,BOLIVAR,estado nutricional,clasificacion e,2004-09-01,44,33,44,33,77
90103,BOLPEBRA,estado nutricional,clasificacion e,2004-09-01,1,1,1,1,2
70707,BOYUIBE,estado nutricional,clasificacion e,2004-09-01,0,2,0,2,2
70401,BUENA VISTA,estado nutricional,clasificacion e,2004-09-01,0,3,0,3,3
70703,CABEZAS,estado nutricional,clasificacion e,2004-09-01,9,8,9,8,17
20905,CAIROMA,estado nutricional,clasificacion e,2004-09-01,39,26,39,26,65
51102,"CAIZA ""D""",estado nutricional,clasificacion e,2004-09-01,20,22,20,22,42
21003,CAJUATA,estado nutricional,clasificacion e,2004-09-01,11,16,11,16,27
20303,CALACOTO,estado nutricional,clasificacion e,2004-09-01,1,2,1,2,3
21304,CALAMARCA,estado nutricional,clasificacion e,2004-09-01,40,26,40,26,66
10701,CAMARGO,estado nutricional,clasificacion e,2004-09-01,20,16,20,16,36
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,clasificacion e,2004-09-01,4,3,4,3,7
70706,CAMIRI,estado nutricional,clasificacion e,2004-09-01,28,20,28,20,48
30701,CAPINOTA,estado nutricional,clasificacion e,2004-09-01,28,18,28,18,46
20302,CAQUIAVIRI,estado nutricional,clasificacion e,2004-09-01,5,10,5,10,15
40102,CARACOLLO,estado nutricional,clasificacion e,2004-09-01,10,12,10,12,22
22001,CARANAVI,estado nutricional,clasificacion e,2004-09-01,29,33,29,33,62
60302,CARAPARI,estado nutricional,clasificacion e,2004-09-01,3,9,3,9,12
50702,CARIPUYO,estado nutricional,clasificacion e,2004-09-01,41,41,41,41,82
40201,CHALLAPATA,estado nutricional,clasificacion e,2004-09-01,12,7,12,7,19
50302,CHAQUI,estado nutricional,clasificacion e,2004-09-01,10,5,10,5,15
70702,CHARAGUA,estado nutricional,clasificacion e,2004-09-01,22,13,22,13,35
20305,CHARAÑA,estado nutricional,clasificacion e,2004-09-01,3,3,3,3,6
50202,CHAYANTA,estado nutricional,clasificacion e,2004-09-01,47,25,47,25,72
31204,CHIMORE,estado nutricional,clasificacion e,2004-09-01,4,4,4,4,8
40903,CHIPAYA,estado nutricional,clasificacion e,2004-09-01,2,4,2,4,6
40302,CHOQUE COTA,estado nutricional,clasificacion e,2004-09-01,2,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,clasificacion e,2004-09-01,3,3,3,3,6
20501,CHUMA,estado nutricional,clasificacion e,2004-09-01,10,13,10,13,23
30801,CLIZA,estado nutricional,clasificacion e,2004-09-01,14,6,14,6,20
90101,COBIJA,estado nutricional,clasificacion e,2004-09-01,10,15,10,15,25
30101,COCHABAMBA,estado nutricional,clasificacion e,2004-09-01,126,80,126,80,206
30905,COLCAPIRHUA,estado nutricional,clasificacion e,2004-09-01,10,9,10,9,19
50901,"COLCHA ""K""",estado nutricional,clasificacion e,2004-09-01,3,4,3,4,7
21307,COLLANA,estado nutricional,clasificacion e,2004-09-01,3,0,3,0,3
31002,COLOMI,estado nutricional,clasificacion e,2004-09-01,9,6,9,6,15
50401,COLQUECHACA,estado nutricional,clasificacion e,2004-09-01,49,14,49,14,63
21306,COLQUENCHA,estado nutricional,clasificacion e,2004-09-01,5,6,5,6,11
21004,COLQUIRI,estado nutricional,clasificacion e,2004-09-01,9,14,9,14,23
20304,COMANCHE,estado nutricional,clasificacion e,2004-09-01,1,2,1,2,3
71301,COMARAPA,estado nutricional,clasificacion e,2004-09-01,17,8,17,8,25
20605,COMBAYA,estado nutricional,clasificacion e,2004-09-01,4,3,4,3,7
71101,CONCEPCION,estado nutricional,clasificacion e,2004-09-01,1,0,1,0,1
21701,COPACABANA,estado nutricional,clasificacion e,2004-09-01,5,3,5,3,8
21402,CORIPATA,estado nutricional,clasificacion e,2004-09-01,3,0,3,0,3
20301,CORO CORO,estado nutricional,clasificacion e,2004-09-01,8,11,8,11,19
21401,COROICO,estado nutricional,clasificacion e,2004-09-01,4,1,4,1,5
40301,CORQUE,estado nutricional,clasificacion e,2004-09-01,6,4,6,4,10
50601,COTAGAITA,estado nutricional,clasificacion e,2004-09-01,46,69,46,69,115
70102,COTOCA,estado nutricional,clasificacion e,2004-09-01,7,8,7,8,15
70704,CUEVO,estado nutricional,clasificacion e,2004-09-01,4,2,4,2,6
10902,CULPINA,estado nutricional,clasificacion e,2004-09-01,63,62,63,62,125
40401,CURAHUARA DE CARANGAS,estado nutricional,clasificacion e,2004-09-01,2,4,2,4,6
21602,CURVA,estado nutricional,clasificacion e,2004-09-01,3,3,3,3,6
20804,DESAGUADERO,estado nutricional,clasificacion e,2004-09-01,3,2,3,2,5
20105,EL ALTO,estado nutricional,clasificacion e,2004-09-01,476,270,476,270,746
40103,EL CHORO,estado nutricional,clasificacion e,2004-09-01,0,2,0,2,2
71503,EL PUENTE(STC),estado nutricional,clasificacion e,2004-09-01,8,9,8,9,17
60502,EL PUENTE(TJA),estado nutricional,clasificacion e,2004-09-01,5,4,5,4,9
70105,EL TORNO,estado nutricional,clasificacion e,2004-09-01,17,4,17,4,21
10405,EL VILLAR,estado nutricional,clasificacion e,2004-09-01,14,24,14,24,38
60601,ENTRE RIOS,estado nutricional,clasificacion e,2004-09-01,8,5,8,5,13
41101,EUCALIPTUS,estado nutricional,clasificacion e,2004-09-01,3,3,3,3,6
80402,EXALTACION,estado nutricional,clasificacion e,2004-09-01,3,3,3,3,6
90203,FILADELFIA,estado nutricional,clasificacion e,2004-09-01,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,clasificacion e,2004-09-01,13,10,13,10,23
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,clasificacion e,2004-09-01,7,13,7,13,20
20602,GUANAY,estado nutricional,clasificacion e,2004-09-01,21,13,21,13,34
80202,GUAYARAMERIN,estado nutricional,clasificacion e,2004-09-01,36,29,36,29,65
70705,GUTIERREZ,estado nutricional,clasificacion e,2004-09-01,23,40,23,40,63
10502,HUACARETA,estado nutricional,clasificacion e,2004-09-01,14,10,14,10,24
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,clasificacion e,2004-09-01,2,0,2,0,2
40501,HUACHACALLA,estado nutricional,clasificacion e,2004-09-01,1,0,1,0,1
40701,HUANUNI,estado nutricional,clasificacion e,2004-09-01,13,7,13,7,20
80803,HUARACAJE,estado nutricional,clasificacion e,2004-09-01,1,0,1,0,1
41601,HUAYLLAMARCA,estado nutricional,clasificacion e,2004-09-01,2,1,2,1,3
21005,ICHOCA,estado nutricional,clasificacion e,2004-09-01,2,2,2,2,4
10304,ICLA,estado nutricional,clasificacion e,2004-09-01,53,63,53,63,116
10703,INCAHUASI,estado nutricional,clasificacion e,2004-09-01,81,65,81,65,146
21001,INQUISIVI,estado nutricional,clasificacion e,2004-09-01,16,13,16,13,29
21102,IRUPANA (VILLA DE LANZA),estado nutricional,clasificacion e,2004-09-01,3,3,3,3,6
21501,IXIAMAS,estado nutricional,clasificacion e,2004-09-01,5,8,5,8,13
21105,LA ASUNTA,estado nutricional,clasificacion e,2004-09-01,9,7,9,7,16
70104,LA GUARDIA,estado nutricional,clasificacion e,2004-09-01,9,7,9,7,16
20101,LA PAZ,estado nutricional,clasificacion e,2004-09-01,300,191,300,191,491
21202,LAJA,estado nutricional,clasificacion e,2004-09-01,2,2,2,2,4
10903,LAS CARRERAS,estado nutricional,clasificacion e,2004-09-01,4,6,4,6,10
50203,LLALLAGUA,estado nutricional,clasificacion e,2004-09-01,38,45,38,45,83
51401,LLICA,estado nutricional,clasificacion e,2004-09-01,5,2,5,2,7
80601,LORETO,estado nutricional,clasificacion e,2004-09-01,1,1,1,1,2
20901,LURIBAY,estado nutricional,clasificacion e,2004-09-01,12,5,12,5,17
11003,MACHARETI,estado nutricional,clasificacion e,2004-09-01,7,6,7,6,13
80801,MAGDALENA,estado nutricional,clasificacion e,2004-09-01,13,7,13,7,20
70903,MAIRANA,estado nutricional,clasificacion e,2004-09-01,2,1,2,1,3
20904,MALLA,estado nutricional,clasificacion e,2004-09-01,4,5,4,5,9
20103,MECAPACA,estado nutricional,clasificacion e,2004-09-01,2,3,2,3,5
71003,MINEROS,estado nutricional,clasificacion e,2004-09-01,43,16,43,16,59
31301,MIZQUE,estado nutricional,clasificacion e,2004-09-01,8,1,8,1,9
20402,MOCOMOCO,estado nutricional,clasificacion e,2004-09-01,10,6,10,6,16
51002,MOJINETE,estado nutricional,clasificacion e,2004-09-01,0,2,0,2,2
10303,MOJOCOYA,estado nutricional,clasificacion e,2004-09-01,17,7,17,7,24
10501,MONTEAGUDO,estado nutricional,clasificacion e,2004-09-01,20,35,20,35,55
71001,MONTERO,estado nutricional,clasificacion e,2004-09-01,65,42,65,42,107
70803,MORO MORO,estado nutricional,clasificacion e,2004-09-01,4,4,4,4,8
30302,MOROCHATA,estado nutricional,clasificacion e,2004-09-01,36,32,36,32,68
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,clasificacion e,2004-09-01,2,2,2,2,4
50404,OCURI,estado nutricional,clasificacion e,2004-09-01,61,48,61,48,109
70202,OKINAWA,estado nutricional,clasificacion e,2004-09-01,0,2,0,2,2
30203,OMEREQUE,estado nutricional,clasificacion e,2004-09-01,3,0,3,0,3
40101,ORURO,estado nutricional,clasificacion e,2004-09-01,125,72,125,72,197
60201,PADCAYA,estado nutricional,clasificacion e,2004-09-01,8,6,8,6,14
10401,PADILLA,estado nutricional,clasificacion e,2004-09-01,17,34,17,34,51
70502,PAILON,estado nutricional,clasificacion e,2004-09-01,3,0,3,0,3
20102,PALCA,estado nutricional,clasificacion e,2004-09-01,8,3,8,3,11
21104,PALOS BLANCOS,estado nutricional,clasificacion e,2004-09-01,27,26,27,26,53
40802,PAMPA AULLAGAS,estado nutricional,clasificacion e,2004-09-01,1,1,1,1,2
70902,PAMPA GRANDE,estado nutricional,clasificacion e,2004-09-01,4,2,4,2,6
30202,PASORAPA,estado nutricional,clasificacion e,2004-09-01,4,3,4,3,7
21305,PATACAMAYA,estado nutricional,clasificacion e,2004-09-01,27,13,27,13,40
40602,PAZÑA,estado nutricional,clasificacion e,2004-09-01,4,7,4,7,11
20702,PELECHUCO,estado nutricional,clasificacion e,2004-09-01,8,7,8,7,15
50403,POCOATA,estado nutricional,clasificacion e,2004-09-01,33,31,33,31,64
31203,POCONA,estado nutricional,clasificacion e,2004-09-01,17,15,17,15,32
31202,POJO (CBBA),estado nutricional,clasificacion e,2004-09-01,39,32,39,32,71
40601,POOPO,estado nutricional,clasificacion e,2004-09-01,3,5,3,5,8
51203,PORCO,estado nutricional,clasificacion e,2004-09-01,30,6,30,6,36
10103,POROMA,estado nutricional,clasificacion e,2004-09-01,40,59,40,59,99
70103,PORONGO,estado nutricional,clasificacion e,2004-09-01,0,1,0,1,1
70601,PORTACHUELO,estado nutricional,clasificacion e,2004-09-01,6,7,6,7,13
90102,PORVENIR,estado nutricional,clasificacion e,2004-09-01,1,0,1,0,1
70804,POSTRER VALLE,estado nutricional,clasificacion e,2004-09-01,0,4,0,4,4
50101,POTOSI,estado nutricional,clasificacion e,2004-09-01,181,111,181,111,292
10302,PRESTO,estado nutricional,clasificacion e,2004-09-01,27,17,27,17,44
70805,PUCARA,estado nutricional,clasificacion e,2004-09-01,1,0,1,0,1
21201,PUCARANI,estado nutricional,clasificacion e,2004-09-01,16,6,16,6,22
20401,PUERTO ACOSTA,estado nutricional,clasificacion e,2004-09-01,3,2,3,2,5
20403,PUERTO CARABUCO,estado nutricional,clasificacion e,2004-09-01,10,8,10,8,18
90301,PUERTO GONZALO MORENO,estado nutricional,clasificacion e,2004-09-01,9,7,9,7,16
21204,PUERTO PEREZ,estado nutricional,clasificacion e,2004-09-01,0,1,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,clasificacion e,2004-09-01,1,2,1,2,3
90201,PUERTO RICO,estado nutricional,clasificacion e,2004-09-01,1,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,clasificacion e,2004-09-01,65,48,65,48,113
51101,PUNA,estado nutricional,clasificacion e,2004-09-01,52,56,52,56,108
31401,PUNATA,estado nutricional,clasificacion e,2004-09-01,12,5,12,5,17
