codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,2,0,0,1,2,3
20604,QUIABAYA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,2,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
80301,REYES,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2010-06-01,1,1,3,2,1,0,0,0,5,3,8
70503,ROBORE,estado nutricional,desnutricion grave (g),2010-06-01,0,1,1,0,0,0,0,0,1,1,2
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion grave (g),2010-06-01,1,2,0,1,0,0,0,0,1,3,4
30404,SACABAMBA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,1,0,0,1,1,2
50701,SACACA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
71302,SAIPINA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,2,0,0,0,0,0,2,1,3
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,1,0,0,0,2,2
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2010-06-01,2,1,0,0,0,0,0,0,2,1,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,1,0,0,1,1,2
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2010-06-01,0,2,1,0,2,2,0,0,3,4,7
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2010-06-01,2,0,0,0,0,0,0,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2010-06-01,3,2,1,0,0,0,0,0,4,2,6
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2010-06-01,1,1,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2010-06-01,18,24,10,5,7,6,0,0,35,35,70
20902,SAPAHAQUI,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
90303,SENA,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,1,0,0,0,0,0,2,2
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2010-06-01,5,1,1,1,0,0,0,0,6,2,8
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2010-06-01,1,1,0,0,0,0,0,0,1,1,2
10601,TARABUCO,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
30401,TARATA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2010-06-01,2,0,1,0,0,0,0,0,3,0,3
10202,TARVITA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
20606,TIPUANI,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2010-06-01,1,1,0,1,0,0,0,0,1,2,3
41301,TOTORA(ORR),estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2010-06-01,1,1,2,0,1,0,0,0,4,1,5
50801,TUPIZA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
31302,VILA VILA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2010-06-01,2,2,1,0,0,1,0,0,3,3,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,desnutricion grave (g),2010-06-01,1,1,0,0,0,0,0,0,1,1,2
20903,YACO,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
51302,ACACIO,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,2,0,0,0,0,0,2,0,2
30201,AIQUILE,estado nutricional,desnutricion grave (g),2010-07-01,2,0,0,0,1,0,0,0,3,0,3
31303,ALALAY,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,1,0,0,0,1,0,1
41201,ANDAMARCA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
30501,ARANI,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,1,0,0,1,1,2
30601,ARQUE,estado nutricional,desnutricion grave (g),2010-07-01,1,1,1,0,1,0,0,0,3,1,4
10201,AZURDUY,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2010-07-01,3,0,0,0,0,0,0,0,3,0,3
70706,CAMIRI,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,1,0,0,0,2,2
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2010-07-01,1,0,1,0,0,0,0,0,2,0,2
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,1,0,0,0,0,1,1,2
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
51103,CKOCHAS,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2010-07-01,1,1,1,0,0,0,0,0,2,1,3
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2010-07-01,5,6,5,4,3,2,0,0,13,12,25
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2010-07-01,1,0,2,0,0,0,0,0,3,0,3
50901,"COLCHA ""K""",estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2010-07-01,0,1,1,0,0,0,0,0,1,1,2
21402,CORIPATA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,1,0,0,0,1,1,2
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2010-07-01,7,5,3,0,2,0,0,0,12,5,17
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
41101,EUCALIPTUS,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2010-07-01,1,0,1,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2010-07-01,17,3,3,1,2,0,0,0,22,4,26
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2010-07-01,2,1,1,0,0,2,0,0,3,3,6
71003,MINEROS,estado nutricional,desnutricion grave (g),2010-07-01,0,2,3,0,0,0,0,0,3,2,5
31301,MIZQUE,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2010-07-01,2,0,2,0,0,0,0,0,4,0,4
71001,MONTERO,estado nutricional,desnutricion grave (g),2010-07-01,1,3,1,4,1,2,0,0,3,9,12
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,2,0,0,0,0,0,2,0,2
40101,ORURO,estado nutricional,desnutricion grave (g),2010-07-01,1,0,1,0,0,0,0,0,2,0,2
10401,PADILLA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
20102,PALCA,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2010-07-01,4,3,0,0,1,0,0,0,5,3,8
10302,PRESTO,estado nutricional,desnutricion grave (g),2010-07-01,2,0,0,0,1,0,0,0,3,0,3
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2010-07-01,1,1,0,0,0,0,0,0,1,1,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2010-07-01,1,0,2,1,0,1,0,0,3,2,5
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2010-07-01,1,3,1,0,1,0,0,0,3,3,6
21002,QUIME,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,3,0,1,0,0,0,4,0,4
70503,ROBORE,estado nutricional,desnutricion grave (g),2010-07-01,1,2,1,0,0,0,0,0,2,2,4
31001,SACABA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,1,1,0,0,1,1,2
50701,SACACA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2010-07-01,2,2,0,1,0,0,0,0,2,3,5
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,1,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2010-07-01,2,1,0,0,2,0,0,0,4,1,5
80102,SAN JAVIER(BNI),estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,4,0,0,0,4,0,4
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2010-07-01,1,0,1,0,0,0,0,0,2,0,2
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2010-07-01,23,8,2,1,1,2,0,0,26,11,37
30702,SANTIVAÑES,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
90303,SENA,estado nutricional,desnutricion grave (g),2010-07-01,0,1,2,1,0,0,0,0,2,2,4
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2010-07-01,1,1,0,1,0,0,0,0,1,2,3
10101,SUCRE,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
30401,TARATA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2010-07-01,2,1,0,3,3,0,0,0,5,4,9
20803,TIAWANACU,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,2,0,0,0,0,0,2,0,2
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,1,0,0,0,1,1,2
30802,TOCO,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
51202,TOMAVE,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2010-07-01,2,1,0,1,1,0,0,0,3,2,5
50801,TUPIZA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,1,0,0,0,2,0,2
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,1,0,0,0,2,0,2
20801,VIACHA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
10704,VILLA CHARCAS,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,1,1,0,0,2,1,3
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2010-07-01,3,0,1,0,0,0,0,0,4,0,4
70201,WARNES,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
50103,YOCALLA,estado nutricional,desnutricion grave (g),2010-07-01,4,0,0,0,0,0,0,0,4,0,4
51302,ACACIO,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2010-08-01,2,0,0,0,0,0,0,0,2,0,2
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
30501,ARANI,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2010-08-01,0,3,1,1,0,0,0,0,1,4,5
20502,AYATA,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
20303,CALACOTO,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2010-08-01,3,0,0,1,2,3,0,0,5,4,9
60302,CARAPARI,estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,0,1,1,0,0,1,1,2
50302,CHAQUI,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,1,0,0,0,1,1,2
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2010-08-01,0,0,2,0,0,0,0,0,2,0,2
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2010-08-01,0,0,2,5,6,5,0,0,8,10,18
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2010-08-01,1,1,0,0,0,0,0,0,1,1,2
70704,CUEVO,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,1,0,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion grave (g),2010-08-01,1,1,2,1,1,0,0,0,4,2,6
20105,EL ALTO,estado nutricional,desnutricion grave (g),2010-08-01,6,4,1,0,3,0,0,0,10,4,14
60502,EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion grave (g),2010-08-01,1,1,0,0,0,0,0,0,1,1,2
20602,GUANAY,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
10502,HUACARETA,estado nutricional,desnutricion grave (g),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
90402,INGAVI (HUMAITA),estado nutricional,desnutricion grave (g),2010-08-01,1,0,1,1,0,0,0,0,2,1,3
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,1,0,0,0,2,2
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2010-08-01,1,1,0,1,0,0,0,0,1,2,3
20101,LA PAZ,estado nutricional,desnutricion grave (g),2010-08-01,7,6,2,1,2,3,0,0,11,10,21
70701,LAGUNILLAS,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2010-08-01,2,5,0,2,1,0,0,0,3,7,10
11003,MACHARETI,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
20103,MECAPACA,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2010-08-01,1,1,3,0,0,0,0,0,4,1,5
71001,MONTERO,estado nutricional,desnutricion grave (g),2010-08-01,2,5,2,0,1,1,0,0,5,6,11
70502,PAILON,estado nutricional,desnutricion grave (g),2010-08-01,0,0,1,0,1,0,0,0,2,0,2
20102,PALCA,estado nutricional,desnutricion grave (g),2010-08-01,0,0,1,1,1,0,0,0,2,1,3
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2010-08-01,1,0,2,0,0,0,0,0,3,0,3
10103,POROMA,estado nutricional,desnutricion grave (g),2010-08-01,1,0,1,0,1,0,0,0,3,0,3
50101,POTOSI,estado nutricional,desnutricion grave (g),2010-08-01,3,4,0,0,0,0,0,0,3,4,7
10302,PRESTO,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,1,0,0,1,1,2
21201,PUCARANI,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2010-08-01,0,2,2,1,2,2,0,0,4,5,9
51101,PUNA,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,estado nutricional,desnutricion grave (g),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2010-08-01,2,2,0,0,0,0,0,0,2,2,4
70503,ROBORE,estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,1,0,0,0,1,1,2
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,1,0,0,0,2,0,2
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2010-08-01,0,1,2,0,0,0,0,0,2,1,3
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2010-08-01,1,0,2,0,1,0,0,0,4,0,4
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
80702,SAN RAMON BENI,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2010-08-01,12,15,4,3,1,1,0,0,17,19,36
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion grave (g),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2010-08-01,1,1,0,0,0,1,0,0,1,2,3
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,1,1,1,0,0,2,2,4
10601,TARABUCO,estado nutricional,desnutricion grave (g),2010-08-01,1,1,0,0,0,1,0,0,1,2,3
60101,TARIJA,estado nutricional,desnutricion grave (g),2010-08-01,1,0,0,0,2,0,0,0,3,0,3
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2010-08-01,3,2,3,1,2,0,0,0,8,3,11
50801,TUPIZA,estado nutricional,desnutricion grave (g),2010-08-01,0,0,1,1,0,0,0,0,1,1,2
71502,URUBICHA,estado nutricional,desnutricion grave (g),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
