codigo_municipio,municipio,grupo,variable,mes,cantidad,mujeres total
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,2,2
71502,URUBICHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,2,2
30502,VACAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,5,5
70801,VALLEGRANDE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,2,2
20801,VIACHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,2,2
60303,VILLA MONTES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,2,2
10801,VILLA SERRANO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,2,2
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,46,46
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,1,1
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,32,32
50602,VITICHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,1,1
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,20,20
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,12,12
10602,YAMPARAEZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,1,1
21103,YANACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-11-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,3,3
30201,AIQUILE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,5,5
20701,APOLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
30601,ARQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,16,16
50802,ATOCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,5,5
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,7,7
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,11,11
22001,CARANAVI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,52,52
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,10,10
70702,CHARAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,3,3
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,7,7
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,67,67
31002,COLOMI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
21306,COLQUENCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
71301,COMARAPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,4,4
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
21701,COPACABANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
21402,CORIPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,6,6
10902,CULPINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,4,4
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,26,26
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,8,8
60601,ENTRE RIOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,5,5
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,4,4
10502,HUACARETA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
21005,ICHOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,4,4
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,138,138
21202,LAJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,16,16
70903,MAIRANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,5,5
20607,MAPIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,3,3
30203,OMEREQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,29,29
10401,PADILLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
70502,PAILON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
21104,PALOS BLANCOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
31203,POCONA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
31202,POJO (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,3,3
40601,POOPO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
51203,PORCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,5,5
20401,PUERTO ACOSTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
90201,PUERTO RICO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,8,8
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,27,27
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,5,5
30901,QUILLACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
21002,QUIME,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
70904,QUIRUSILLAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,19,19
70503,ROBORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,8,8
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,33,33
30404,SACABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
50701,SACACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
71105,SAN ANTONIO DE LOMERIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,15,15
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,13,13
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,7,7
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
71104,SAN JULIAN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
10702,SAN LUCAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,3,3
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,3,3
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,228,228
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
20902,SAPAHAQUI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
30902,SIPE SIPE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,12,12
10403,SOPACHUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,2,2
40104,SORACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
20601,SORATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,107,107
10601,TARABUCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
30401,TARATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,71,71
10202,TARVITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,13,13
31601,TIRAQUE (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,5,5
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,5,5
50801,TUPIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,3,3
30502,VACAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
70801,VALLEGRANDE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,3,3
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,4,4
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,26,26
50602,VITICHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,10,10
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,8,8
50103,YOCALLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2006-12-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,7,7
30201,AIQUILE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,10,10
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,12,12
50802,ATOCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,4,4
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,2,2
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,15,15
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
70707,BOYUIBE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
70401,BUENA VISTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
70703,CABEZAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
20905,CAIROMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,5,5
10701,CAMARGO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,4,4
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,13,13
30701,CAPINOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
22001,CARANAVI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,8,8
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,21,21
70702,CHARAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
31204,CHIMORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
30801,CLIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,82,82
30905,COLCAPIRHUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,2,2
71301,COMARAPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
21701,COPACABANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,5,5
20301,CORO CORO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,8,8
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
10902,CULPINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,3,3
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,129,129
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,5,5
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2007-01-01,1,1
