codigo_municipio,municipio,grupo,variable,mes,cantidad,total
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,4,4
40201,CHALLAPATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,5,5
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,15,15
31002,COLOMI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
71101,CONCEPCION,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,7,7
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,41,41
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,3,3
40501,HUACHACALLA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,49,49
70701,LAGUNILLAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,11,11
71003,MINEROS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,4,4
31301,MIZQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,40,40
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,44,44
20102,PALCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,3,3
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,8,8
31401,PUNATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,2,2
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,2,2
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,8,8
80302,SAN BORJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,2,2
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,2,2
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,86,86
90303,SENA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,4,4
20608,TEOPONTE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,11,11
20801,VIACHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,6,6
31003,VILLA TUNARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,6,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,5,5
30904,VINTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
70201,WARNES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,2,2
60301,YACUIBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-11-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
50802,ATOCHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,4,4
90103,BOLPEBRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,2,2
10701,CAMARGO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,11,11
40201,CHALLAPATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
30801,CLIZA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,4,4
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,12,12
31002,COLOMI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
71101,CONCEPCION,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
71106,CUATRO CAÑADAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,2,2
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,26,26
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,11,11
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,3,3
80202,GUAYARAMERIN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,2,2
70104,LA GUARDIA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,24,24
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,4,4
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,7,7
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,21,21
31202,POJO (CBBA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
10103,POROMA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,4,4
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,7,7
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,3,3
80602,SAN ANDRES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
80501,SAN IGNACIO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,3,3
80102,SAN JAVIER(BNI),salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,102,102
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,6,6
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,7,7
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,22,22
31003,VILLA TUNARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,4,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2011-12-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,2,2
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,4,4
50802,ATOCHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
10701,CAMARGO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,6,6
30801,CLIZA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,5,5
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,9,9
71301,COMARAPA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
20605,COMBAYA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
71101,CONCEPCION,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
21401,COROICO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,2,2
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,2,2
71106,CUATRO CAÑADAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,2,2
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,24,24
80202,GUAYARAMERIN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,4,4
70705,GUTIERREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,3,3
70104,LA GUARDIA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,31,31
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,2,2
71003,MINEROS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,7,7
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,21,21
40602,PAZÑA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,2,2
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,6,6
71402,PUERTO QUIJARRO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,2,2
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
31401,PUNATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,7,7
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,2,2
80302,SAN BORJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
80501,SAN IGNACIO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,5,5
80102,SAN JAVIER(BNI),salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,66,66
31602,SHINAOTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
20601,SORATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,10,10
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,8,8
20606,TIPUANI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,2,2
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,15,15
31003,VILLA TUNARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,4,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
51501,VILLAZON,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,1,1
70201,WARNES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-01-01,3,3
20201,ACHACACHI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
51301,ARAMPAMPA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
50802,ATOCHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,2,2
70401,BUENA VISTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,11,11
30701,CAPINOTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,2,2
40201,CHALLAPATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,5,5
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,8,8
71101,CONCEPCION,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,2,2
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,2,2
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,37,37
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
70705,GUTIERREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,2,2
70104,LA GUARDIA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,21,21
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,3,3
20103,MECAPACA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,14,14
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,20,20
51203,PORCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,4,4
71401,PUERTO SUAREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,10,10
31401,PUNATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,5,5
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,2,2
80302,SAN BORJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,5,5
80102,SAN JAVIER(BNI),salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,2,2
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,99,99
31602,SHINAOTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,15,15
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,7,7
20606,TIPUANI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,10,10
20801,VIACHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
31302,VILA VILA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,20,20
10801,VILLA SERRANO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,7,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,2,2
51501,VILLAZON,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,1,1
70201,WARNES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-02-01,5,5
20201,ACHACACHI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
60202,BERMEJO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,3,3
70401,BUENA VISTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
21003,CAJUATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,5,5
40201,CHALLAPATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,3,3
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,4,4
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,9,9
21307,COLLANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
21701,COPACABANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
21401,COROICO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,28,28
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
70104,LA GUARDIA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,3,3
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,37,37
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,3,3
80801,MAGDALENA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,2,2
20607,MAPIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,11,11
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,22,22
21104,PALOS BLANCOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
40802,PAMPA AULLAGAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
70103,PORONGO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,3,3
71401,PUERTO SUAREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2012-03-01,2,2
