codigo_municipio,municipio,grupo,variable,mes,Total-H,Total-M,TOTAL-H1,TOTAL-M1,TOTAL
21801,SAN PEDRO DE CURAHUARA,estado nutricional,clasificacion d,2004-08-01,14,28,14,28,42
21702,SAN PEDRO DE TIQUINA,estado nutricional,clasificacion d,2004-08-01,9,9,9,9,18
90202,SAN PEDRO(PND),estado nutricional,clasificacion d,2004-08-01,0,2,0,2,2
70303,SAN RAFAEL,estado nutricional,clasificacion d,2004-08-01,44,44,44,44,88
80702,SAN RAMON,estado nutricional,clasificacion d,2004-08-01,0,2,0,2,2
80702,SAN RAMON,estado nutricional,clasificacion d,2004-08-01,10,1,10,1,11
80401,SANTA ANA,estado nutricional,clasificacion d,2004-08-01,19,11,19,11,30
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,clasificacion d,2004-08-01,981,540,981,540,1521
80303,SANTA ROSA,estado nutricional,clasificacion d,2004-08-01,11,10,11,10,21
70602,SANTA ROSA DEL SARA,estado nutricional,clasificacion d,2004-08-01,19,27,19,27,46
20308,SANTIAGO DE CALLAPA,estado nutricional,clasificacion d,2004-08-01,30,31,30,31,61
41401,SANTIAGO DE HUARI,estado nutricional,clasificacion d,2004-08-01,22,44,22,44,66
21901,SANTIAGO DE MACHACA,estado nutricional,clasificacion d,2004-08-01,8,7,8,7,15
30702,SANTIVAÑES,estado nutricional,clasificacion d,2004-08-01,17,15,17,15,32
40202,SANTUARIO DE QUILLACAS,estado nutricional,clasificacion d,2004-08-01,10,5,10,5,15
20902,SAPAHAQUI,estado nutricional,clasificacion d,2004-08-01,77,84,77,84,161
90303,SENA,estado nutricional,clasificacion d,2004-08-01,2,16,2,16,18
21301,SICA SICA (VILLA AROMA),estado nutricional,clasificacion d,2004-08-01,146,106,146,106,252
30703,SICAYA,estado nutricional,clasificacion d,2004-08-01,25,18,25,18,43
30902,SIPE SIPE,estado nutricional,clasificacion d,2004-08-01,160,110,160,110,270
10403,SOPACHUY,estado nutricional,clasificacion d,2004-08-01,70,97,70,97,167
20601,SORATA,estado nutricional,clasificacion d,2004-08-01,59,93,59,93,152
10101,SUCRE,estado nutricional,clasificacion d,2004-08-01,371,492,371,492,863
31404,TACACHI,estado nutricional,clasificacion d,2004-08-01,6,5,6,5,11
20603,TACACOMA,estado nutricional,clasificacion d,2004-08-01,7,10,7,10,17
50303,TACOBAMBA,estado nutricional,clasificacion d,2004-08-01,15,19,15,19,34
30602,TACOPAYA,estado nutricional,clasificacion d,2004-08-01,87,144,87,144,231
51402,TAHUA,estado nutricional,clasificacion d,2004-08-01,6,6,6,6,12
31101,TAPACARI,estado nutricional,clasificacion d,2004-08-01,157,152,157,152,309
10601,TARABUCO,estado nutricional,clasificacion d,2004-08-01,245,481,245,481,726
30401,TARATA,estado nutricional,clasificacion d,2004-08-01,22,18,22,18,40
60101,TARIJA,estado nutricional,clasificacion d,2004-08-01,221,255,221,255,476
10202,TARVITA,estado nutricional,clasificacion d,2004-08-01,67,94,67,94,161
20803,TIAWANACU,estado nutricional,clasificacion d,2004-08-01,23,16,23,16,39
50102,TINGUIPAYA,estado nutricional,clasificacion d,2004-08-01,156,138,156,138,294
20606,TIPUANI,estado nutricional,clasificacion d,2004-08-01,15,8,15,8,23
30903,TIQUIPAYA,estado nutricional,clasificacion d,2004-08-01,58,32,58,32,90
31601,TIRAQUE (CBBA),estado nutricional,clasificacion d,2004-08-01,95,63,95,63,158
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,clasificacion d,2004-08-01,2,3,2,3,5
30802,TOCO,estado nutricional,clasificacion d,2004-08-01,9,16,9,16,25
30803,TOLATA,estado nutricional,clasificacion d,2004-08-01,3,2,3,2,5
41001,TOLEDO,estado nutricional,clasificacion d,2004-08-01,7,5,7,5,12
51202,TOMAVE,estado nutricional,clasificacion d,2004-08-01,47,52,47,52,99
10402,TOMINA,estado nutricional,clasificacion d,2004-08-01,115,221,115,221,336
50502,TORO TORO,estado nutricional,clasificacion d,2004-08-01,91,104,91,104,195
31201,TOTORA(CBBA),estado nutricional,clasificacion d,2004-08-01,58,49,58,49,107
41301,TOTORA(ORR),estado nutricional,clasificacion d,2004-08-01,17,13,17,13,30
70802,TRIGAL,estado nutricional,clasificacion d,2004-08-01,2,3,2,3,5
80101,TRINIDAD,estado nutricional,clasificacion d,2004-08-01,158,198,158,198,356
50801,TUPIZA,estado nutricional,clasificacion d,2004-08-01,103,154,103,154,257
21302,UMALA,estado nutricional,clasificacion d,2004-08-01,24,29,24,29,53
50201,UNCIA,estado nutricional,clasificacion d,2004-08-01,44,108,44,108,152
60401,URIONDO (A. CONCEPCION),estado nutricional,clasificacion d,2004-08-01,49,87,49,87,136
51201,UYUNI,estado nutricional,clasificacion d,2004-08-01,46,89,46,89,135
30502,VACAS,estado nutricional,clasificacion d,2004-08-01,62,42,62,42,104
70801,VALLEGRANDE,estado nutricional,clasificacion d,2004-08-01,39,51,39,51,90
20801,VIACHA,estado nutricional,clasificacion d,2004-08-01,129,79,129,79,208
31302,VILA VILA,estado nutricional,clasificacion d,2004-08-01,18,19,18,19,37
60303,VILLA MONTES,estado nutricional,clasificacion d,2004-08-01,73,58,73,58,131
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,clasificacion d,2004-08-01,2,1,2,1,3
31402,VILLA RIVERO,estado nutricional,clasificacion d,2004-08-01,19,28,19,28,47
10801,VILLA SERRANO,estado nutricional,clasificacion d,2004-08-01,103,228,103,228,331
31003,VILLA TUNARI,estado nutricional,clasificacion d,2004-08-01,169,179,169,179,348
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,clasificacion d,2004-08-01,52,60,52,60,112
51501,VILLAZON,estado nutricional,clasificacion d,2004-08-01,96,129,96,129,225
30904,VINTO,estado nutricional,clasificacion d,2004-08-01,68,28,68,28,96
50602,VITICHI,estado nutricional,clasificacion d,2004-08-01,34,43,34,43,77
70201,WARNES,estado nutricional,clasificacion d,2004-08-01,61,34,61,34,95
20903,YACO,estado nutricional,clasificacion d,2004-08-01,28,30,28,30,58
60301,YACUIBA,estado nutricional,clasificacion d,2004-08-01,62,92,62,92,154
10602,YAMPARAEZ,estado nutricional,clasificacion d,2004-08-01,125,257,125,257,382
21103,YANACACHI,estado nutricional,clasificacion d,2004-08-01,11,6,11,6,17
70403,YAPACANI,estado nutricional,clasificacion d,2004-08-01,134,138,134,138,272
50103,YOCALLA,estado nutricional,clasificacion d,2004-08-01,28,33,28,33,61
10102,YOTALA,estado nutricional,clasificacion d,2004-08-01,64,145,64,145,209
60402,YUNCHARA,estado nutricional,clasificacion d,2004-08-01,30,71,30,71,101
10301,ZUDAÑEZ,estado nutricional,clasificacion d,2004-08-01,59,130,59,130,189
51302,ACACIO,estado nutricional,clasificacion d,2004-09-01,88,158,88,158,246
20201,ACHACACHI,estado nutricional,clasificacion d,2004-09-01,124,113,124,113,237
20104,ACHOCALLA,estado nutricional,clasificacion d,2004-09-01,30,21,30,21,51
30201,AIQUILE,estado nutricional,clasificacion d,2004-09-01,51,22,51,22,73
31303,ALALAY,estado nutricional,clasificacion d,2004-09-01,26,14,26,14,40
10404,ALCALA,estado nutricional,clasificacion d,2004-09-01,25,81,25,81,106
20202,ANCORAIMES,estado nutricional,clasificacion d,2004-09-01,93,130,93,130,223
41201,ANDAMARCA,estado nutricional,clasificacion d,2004-09-01,8,10,8,10,18
40603,ANTEQUERA,estado nutricional,clasificacion d,2004-09-01,9,11,9,11,20
30402,ANZALDO,estado nutricional,clasificacion d,2004-09-01,14,33,14,33,47
20701,APOLO,estado nutricional,clasificacion d,2004-09-01,52,85,52,85,137
51301,ARAMPAMPA,estado nutricional,clasificacion d,2004-09-01,40,62,40,62,102
30501,ARANI,estado nutricional,clasificacion d,2004-09-01,22,34,22,34,56
30403,ARBIETO,estado nutricional,clasificacion d,2004-09-01,10,23,10,23,33
30601,ARQUE,estado nutricional,clasificacion d,2004-09-01,75,93,75,93,168
50802,ATOCHA,estado nutricional,clasificacion d,2004-09-01,80,91,80,91,171
20503,AUCAPATA,estado nutricional,clasificacion d,2004-09-01,16,18,16,18,34
20502,AYATA,estado nutricional,clasificacion d,2004-09-01,24,41,24,41,65
21303,AYO AYO,estado nutricional,clasificacion d,2004-09-01,19,8,19,8,27
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,clasificacion d,2004-09-01,115,101,115,101,216
10201,AZURDUY,estado nutricional,clasificacion d,2004-09-01,81,219,81,219,300
21203,BATALLAS,estado nutricional,clasificacion d,2004-09-01,57,40,57,40,97
80802,BAURES,estado nutricional,clasificacion d,2004-09-01,22,20,22,20,42
41202,BELEN DE ANDAMARCA,estado nutricional,clasificacion d,2004-09-01,2,2,2,2,4
50104,BELEN DE URMIRI,estado nutricional,clasificacion d,2004-09-01,9,21,9,21,30
90104,BELLA FLOR,estado nutricional,clasificacion d,2004-09-01,10,43,10,43,53
60202,BERMEJO,estado nutricional,clasificacion d,2004-09-01,49,49,49,49,98
50301,BETANZOS,estado nutricional,clasificacion d,2004-09-01,194,297,194,297,491
31501,BOLIVAR,estado nutricional,clasificacion d,2004-09-01,100,168,100,168,268
90103,BOLPEBRA,estado nutricional,clasificacion d,2004-09-01,6,9,6,9,15
70707,BOYUIBE,estado nutricional,clasificacion d,2004-09-01,11,14,11,14,25
70401,BUENA VISTA,estado nutricional,clasificacion d,2004-09-01,32,54,32,54,86
70703,CABEZAS,estado nutricional,clasificacion d,2004-09-01,43,38,43,38,81
20905,CAIROMA,estado nutricional,clasificacion d,2004-09-01,82,111,82,111,193
51102,"CAIZA ""D""",estado nutricional,clasificacion d,2004-09-01,64,78,64,78,142
21003,CAJUATA,estado nutricional,clasificacion d,2004-09-01,33,35,33,35,68
20303,CALACOTO,estado nutricional,clasificacion d,2004-09-01,19,35,19,35,54
21304,CALAMARCA,estado nutricional,clasificacion d,2004-09-01,45,37,45,37,82
10701,CAMARGO,estado nutricional,clasificacion d,2004-09-01,147,220,147,220,367
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,clasificacion d,2004-09-01,14,25,14,25,39
70706,CAMIRI,estado nutricional,clasificacion d,2004-09-01,95,89,95,89,184
30701,CAPINOTA,estado nutricional,clasificacion d,2004-09-01,63,63,63,63,126
20302,CAQUIAVIRI,estado nutricional,clasificacion d,2004-09-01,30,44,30,44,74
40102,CARACOLLO,estado nutricional,clasificacion d,2004-09-01,61,61,61,61,122
22001,CARANAVI,estado nutricional,clasificacion d,2004-09-01,167,167,167,167,334
60302,CARAPARI,estado nutricional,clasificacion d,2004-09-01,15,17,15,17,32
50702,CARIPUYO,estado nutricional,clasificacion d,2004-09-01,105,148,105,148,253
21902,CATACORA,estado nutricional,clasificacion d,2004-09-01,2,1,2,1,3
21803,CHACARILLA,estado nutricional,clasificacion d,2004-09-01,2,7,2,7,9
40201,CHALLAPATA,estado nutricional,clasificacion d,2004-09-01,48,61,48,61,109
50302,CHAQUI,estado nutricional,clasificacion d,2004-09-01,34,62,34,62,96
70702,CHARAGUA,estado nutricional,clasificacion d,2004-09-01,102,99,102,99,201
20305,CHARAÑA,estado nutricional,clasificacion d,2004-09-01,24,13,24,13,37
50202,CHAYANTA,estado nutricional,clasificacion d,2004-09-01,99,125,99,125,224
31204,CHIMORE,estado nutricional,clasificacion d,2004-09-01,46,45,46,45,91
40903,CHIPAYA,estado nutricional,clasificacion d,2004-09-01,11,10,11,10,21
40302,CHOQUE COTA,estado nutricional,clasificacion d,2004-09-01,7,6,7,6,13
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,clasificacion d,2004-09-01,14,8,14,8,22
20501,CHUMA,estado nutricional,clasificacion d,2004-09-01,37,30,37,30,67
30801,CLIZA,estado nutricional,clasificacion d,2004-09-01,71,29,71,29,100
90101,COBIJA,estado nutricional,clasificacion d,2004-09-01,91,87,91,87,178
30101,COCHABAMBA,estado nutricional,clasificacion d,2004-09-01,629,498,629,498,1127
40902,COIPASA,estado nutricional,clasificacion d,2004-09-01,0,3,0,3,3
30905,COLCAPIRHUA,estado nutricional,clasificacion d,2004-09-01,61,40,61,40,101
50901,"COLCHA ""K""",estado nutricional,clasificacion d,2004-09-01,65,61,65,61,126
21307,COLLANA,estado nutricional,clasificacion d,2004-09-01,1,2,1,2,3
31002,COLOMI,estado nutricional,clasificacion d,2004-09-01,60,35,60,35,95
50401,COLQUECHACA,estado nutricional,clasificacion d,2004-09-01,131,75,131,75,206
21306,COLQUENCHA,estado nutricional,clasificacion d,2004-09-01,46,42,46,42,88
21004,COLQUIRI,estado nutricional,clasificacion d,2004-09-01,57,50,57,50,107
20304,COMANCHE,estado nutricional,clasificacion d,2004-09-01,7,9,7,9,16
71301,COMARAPA,estado nutricional,clasificacion d,2004-09-01,77,77,77,77,154
20605,COMBAYA,estado nutricional,clasificacion d,2004-09-01,12,14,12,14,26
71101,CONCEPCION,estado nutricional,clasificacion d,2004-09-01,16,1,16,1,17
21701,COPACABANA,estado nutricional,clasificacion d,2004-09-01,29,19,29,19,48
21402,CORIPATA,estado nutricional,clasificacion d,2004-09-01,6,5,6,5,11
20301,CORO CORO,estado nutricional,clasificacion d,2004-09-01,42,61,42,61,103
21401,COROICO,estado nutricional,clasificacion d,2004-09-01,25,20,25,20,45
40301,CORQUE,estado nutricional,clasificacion d,2004-09-01,26,21,26,21,47
50601,COTAGAITA,estado nutricional,clasificacion d,2004-09-01,188,289,188,289,477
70102,COTOCA,estado nutricional,clasificacion d,2004-09-01,49,44,49,44,93
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,clasificacion d,2004-09-01,8,6,8,6,14
70704,CUEVO,estado nutricional,clasificacion d,2004-09-01,5,11,5,11,16
10902,CULPINA,estado nutricional,clasificacion d,2004-09-01,205,295,205,295,500
40401,CURAHUARA DE CARANGAS,estado nutricional,clasificacion d,2004-09-01,17,16,17,16,33
21602,CURVA,estado nutricional,clasificacion d,2004-09-01,27,20,27,20,47
20804,DESAGUADERO,estado nutricional,clasificacion d,2004-09-01,19,11,19,11,30
20105,EL ALTO,estado nutricional,clasificacion d,2004-09-01,2355,1683,2355,1683,4038
40103,EL CHORO,estado nutricional,clasificacion d,2004-09-01,8,4,8,4,12
71503,EL PUENTE(STC),estado nutricional,clasificacion d,2004-09-01,42,65,42,65,107
60502,EL PUENTE(TJA),estado nutricional,clasificacion d,2004-09-01,28,84,28,84,112
70105,EL TORNO,estado nutricional,clasificacion d,2004-09-01,81,81,81,81,162
10405,EL VILLAR,estado nutricional,clasificacion d,2004-09-01,29,69,29,69,98
60601,ENTRE RIOS,estado nutricional,clasificacion d,2004-09-01,55,60,55,60,115
40502,ESCARA,estado nutricional,clasificacion d,2004-09-01,0,2,0,2,2
41101,EUCALIPTUS,estado nutricional,clasificacion d,2004-09-01,12,16,12,16,28
90503,EUREKA (SANTOS MERCADO),estado nutricional,clasificacion d,2004-09-01,2,0,2,0,2
80402,EXALTACION,estado nutricional,clasificacion d,2004-09-01,5,4,5,4,9
90203,FILADELFIA,estado nutricional,clasificacion d,2004-09-01,11,7,11,7,18
71002,GENERAL SAAVEDRA,estado nutricional,clasificacion d,2004-09-01,58,67,58,67,125
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,clasificacion d,2004-09-01,35,52,35,52,87
20602,GUANAY,estado nutricional,clasificacion d,2004-09-01,88,93,88,93,181
20802,GUAQUI,estado nutricional,clasificacion d,2004-09-01,12,11,12,11,23
80202,GUAYARAMERIN,estado nutricional,clasificacion d,2004-09-01,102,139,102,139,241
70705,GUTIERREZ,estado nutricional,clasificacion d,2004-09-01,119,175,119,175,294
10502,HUACARETA,estado nutricional,clasificacion d,2004-09-01,33,81,33,81,114
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,clasificacion d,2004-09-01,15,16,15,16,31
40501,HUACHACALLA,estado nutricional,clasificacion d,2004-09-01,1,2,1,2,3
40701,HUANUNI,estado nutricional,clasificacion d,2004-09-01,83,72,83,72,155
80803,HUARACAJE,estado nutricional,clasificacion d,2004-09-01,19,24,19,24,43
41601,HUAYLLAMARCA,estado nutricional,clasificacion d,2004-09-01,9,8,9,8,17
21005,ICHOCA,estado nutricional,clasificacion d,2004-09-01,9,31,9,31,40
10304,ICLA,estado nutricional,clasificacion d,2004-09-01,124,231,124,231,355
10703,INCAHUASI,estado nutricional,clasificacion d,2004-09-01,241,229,241,229,470
21001,INQUISIVI,estado nutricional,clasificacion d,2004-09-01,59,77,59,77,136
21102,IRUPANA (VILLA DE LANZA),estado nutricional,clasificacion d,2004-09-01,23,42,23,42,65
21501,IXIAMAS,estado nutricional,clasificacion d,2004-09-01,18,24,18,24,42
21105,LA ASUNTA,estado nutricional,clasificacion d,2004-09-01,33,57,33,57,90
70104,LA GUARDIA,estado nutricional,clasificacion d,2004-09-01,66,53,66,53,119
20101,LA PAZ,estado nutricional,clasificacion d,2004-09-01,1534,1159,1534,1159,2693
70701,LAGUNILLAS,estado nutricional,clasificacion d,2004-09-01,16,23,16,23,39
21202,LAJA,estado nutricional,clasificacion d,2004-09-01,30,14,30,14,44
10903,LAS CARRERAS,estado nutricional,clasificacion d,2004-09-01,21,34,21,34,55
21006,LICOMA PAMPA,estado nutricional,clasificacion d,2004-09-01,11,2,11,2,13
50203,LLALLAGUA,estado nutricional,clasificacion d,2004-09-01,102,225,102,225,327
51401,LLICA,estado nutricional,clasificacion d,2004-09-01,11,17,11,17,28
80601,LORETO,estado nutricional,clasificacion d,2004-09-01,12,11,12,11,23
20901,LURIBAY,estado nutricional,clasificacion d,2004-09-01,34,39,34,39,73
40702,MACHACAMARCA,estado nutricional,clasificacion d,2004-09-01,1,0,1,0,1
11003,MACHARETI,estado nutricional,clasificacion d,2004-09-01,35,64,35,64,99
80801,MAGDALENA,estado nutricional,clasificacion d,2004-09-01,51,45,51,45,96
70903,MAIRANA,estado nutricional,clasificacion d,2004-09-01,25,18,25,18,43
20904,MALLA,estado nutricional,clasificacion d,2004-09-01,6,29,6,29,35
20103,MECAPACA,estado nutricional,clasificacion d,2004-09-01,25,29,25,29,54
71003,MINEROS,estado nutricional,clasificacion d,2004-09-01,148,123,148,123,271
31301,MIZQUE,estado nutricional,clasificacion d,2004-09-01,26,18,26,18,44
20402,MOCOMOCO,estado nutricional,clasificacion d,2004-09-01,60,87,60,87,147
51002,MOJINETE,estado nutricional,clasificacion d,2004-09-01,12,14,12,14,26
10303,MOJOCOYA,estado nutricional,clasificacion d,2004-09-01,41,89,41,89,130
10501,MONTEAGUDO,estado nutricional,clasificacion d,2004-09-01,107,195,107,195,302
71001,MONTERO,estado nutricional,clasificacion d,2004-09-01,306,268,306,268,574
70803,MORO MORO,estado nutricional,clasificacion d,2004-09-01,9,24,9,24,33
30302,MOROCHATA,estado nutricional,clasificacion d,2004-09-01,122,124,122,124,246
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,clasificacion d,2004-09-01,7,9,7,9,16
20307,NAZACARA DE PACAJES,estado nutricional,clasificacion d,2004-09-01,1,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,clasificacion d,2004-09-01,1,0,1,0,1
50404,OCURI,estado nutricional,clasificacion d,2004-09-01,142,144,142,144,286
70202,OKINAWA,estado nutricional,clasificacion d,2004-09-01,15,10,15,10,25
30203,OMEREQUE,estado nutricional,clasificacion d,2004-09-01,7,2,7,2,9
40101,ORURO,estado nutricional,clasificacion d,2004-09-01,710,517,710,517,1227
60201,PADCAYA,estado nutricional,clasificacion d,2004-09-01,49,72,49,72,121
10401,PADILLA,estado nutricional,clasificacion d,2004-09-01,103,212,103,212,315
70502,PAILON,estado nutricional,clasificacion d,2004-09-01,21,15,21,15,36
20102,PALCA,estado nutricional,clasificacion d,2004-09-01,58,47,58,47,105
21104,PALOS BLANCOS,estado nutricional,clasificacion d,2004-09-01,96,133,96,133,229
40802,PAMPA AULLAGAS,estado nutricional,clasificacion d,2004-09-01,9,11,9,11,20
70902,PAMPA GRANDE,estado nutricional,clasificacion d,2004-09-01,17,13,17,13,30
21802,PAPEL PAMPA,estado nutricional,clasificacion d,2004-09-01,4,12,4,12,16
30202,PASORAPA,estado nutricional,clasificacion d,2004-09-01,15,22,15,22,37
21305,PATACAMAYA,estado nutricional,clasificacion d,2004-09-01,113,63,113,63,176
40602,PAZÑA,estado nutricional,clasificacion d,2004-09-01,8,21,8,21,29
20702,PELECHUCO,estado nutricional,clasificacion d,2004-09-01,41,26,41,26,67
50403,POCOATA,estado nutricional,clasificacion d,2004-09-01,122,139,122,139,261
31203,POCONA,estado nutricional,clasificacion d,2004-09-01,44,56,44,56,100
31202,POJO (CBBA),estado nutricional,clasificacion d,2004-09-01,185,196,185,196,381
40601,POOPO,estado nutricional,clasificacion d,2004-09-01,12,5,12,5,17
51203,PORCO,estado nutricional,clasificacion d,2004-09-01,33,18,33,18,51
10103,POROMA,estado nutricional,clasificacion d,2004-09-01,135,224,135,224,359
70103,PORONGO,estado nutricional,clasificacion d,2004-09-01,12,11,12,11,23
70601,PORTACHUELO,estado nutricional,clasificacion d,2004-09-01,45,73,45,73,118
90102,PORVENIR,estado nutricional,clasificacion d,2004-09-01,8,5,8,5,13
70804,POSTRER VALLE,estado nutricional,clasificacion d,2004-09-01,5,8,5,8,13
50101,POTOSI,estado nutricional,clasificacion d,2004-09-01,784,608,784,608,1392
10302,PRESTO,estado nutricional,clasificacion d,2004-09-01,60,107,60,107,167
21201,PUCARANI,estado nutricional,clasificacion d,2004-09-01,62,43,62,43,105
