codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,392,229,392,229,621
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,225,335,225,335,560
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,120,646,120,646,766
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,143,66,143,66,209
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,84,216,84,216,300
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,9,4,9,4,13
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,237,211,237,211,448
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,6,55,6,55,61
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,494,274,494,274,768
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,268,412,268,412,680
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,44,40,44,40,84
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,9,194,9,194,203
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,206,382,206,382,588
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,35,28,35,28,63
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-06-01,140,217,140,217,357
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,25,131,25,131,156
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,495,388,495,388,883
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,78,42,78,42,120
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,33,101,33,101,134
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,15,23,15,23,38
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,67,98,67,98,165
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,174,217,174,217,391
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,51,50,51,50,101
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,0,11,0,11,11
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,3,130,3,130,133
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,95,59,95,59,154
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,48,70,48,70,118
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,20,88,20,88,108
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,7,92,7,92,99
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,57,93,57,93,150
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,5,5,5,5,10
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,18,179,18,179,197
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,10,5,10,5,15
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,21,17,21,17,38
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,102,16,102,16,118
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,243,157,243,157,400
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,115,104,115,104,219
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,196,154,196,154,350
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,61,77,61,77,138
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,4,5,4,5,9
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,10,32,10,32,42
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,76,117,76,117,193
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,61,83,61,83,144
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,322,384,322,384,706
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,83,113,83,113,196
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,22,7,22,7,29
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,6,152,6,152,158
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,72,52,72,52,124
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,30,36,30,36,66
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,131,137,131,137,268
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,52,22,52,22,74
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,32,28,32,28,60
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,101,65,101,65,166
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,142,211,142,211,353
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,66,72,66,72,138
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,123,214,123,214,337
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,31,29,31,29,60
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,63,41,63,41,104
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,108,185,108,185,293
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,676,506,676,506,1182
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,0,2,0,2,2
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,78,214,78,214,292
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,91,109,91,109,200
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,3,1,3,1,4
21803,CHACARILLA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,9,19,9,19,28
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,81,156,81,156,237
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,128,95,128,95,223
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,137,604,137,604,741
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,27,25,27,25,52
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,86,62,86,62,148
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,58,36,58,36,94
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,0,9,0,9,9
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,13,8,13,8,21
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,59,77,59,77,136
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,34,66,34,66,100
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,14,64,14,64,78
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,324,174,324,174,498
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,1665,1276,1665,1276,2941
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,1,2,1,2,3
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,168,334,168,334,502
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,124,174,124,174,298
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,13,1,13,1,14
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,88,119,88,119,207
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,215,124,215,124,339
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,70,35,70,35,105
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,109,60,109,60,169
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,8,4,8,4,12
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,121,213,121,213,334
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,22,33,22,33,55
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,98,23,98,23,121
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,134,86,134,86,220
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,28,54,28,54,82
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,82,53,82,53,135
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,127,75,127,75,202
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,46,52,46,52,98
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,181,367,181,367,548
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,221,72,221,72,293
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,15,15,15,15,30
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,66,69,66,69,135
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,288,299,288,299,587
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,46,23,46,23,69
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,33,10,33,10,43
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,58,30,58,30,88
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,5296,2742,5296,2742,8038
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,30,16,30,16,46
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,15,254,15,254,269
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,63,112,63,112,175
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,326,320,326,320,646
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,90,173,90,173,263
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,166,228,166,228,394
40502,ESCARA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,0,3,0,3,3
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,32,28,32,28,60
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,2,8,2,8,10
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,7,35,7,35,42
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,11,45,11,45,56
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,218,285,218,285,503
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,32,67,32,67,99
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,453,216,453,216,669
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,50,33,50,33,83
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,517,232,517,232,749
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,192,274,192,274,466
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,186,425,186,425,611
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,35,37,35,37,72
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,7,5,7,5,12
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,220,206,220,206,426
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,38,19,38,19,57
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,55,32,55,32,87
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,10,14,10,14,24
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,184,278,184,278,462
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,229,248,229,248,477
90402,INGAVI (HUMAITA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,0,3,0,3,3
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,108,232,108,232,340
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,145,181,145,181,326
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,91,80,91,80,171
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,109,117,109,117,226
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,433,209,433,209,642
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,4167,2405,4167,2405,6572
41501,LA RIVERA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,4,1,4,1,5
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,106,89,106,89,195
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,84,44,84,44,128
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,45,91,45,91,136
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,14,19,14,19,33
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,44,422,44,422,466
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,68,43,68,43,111
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,39,80,39,80,119
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,56,205,56,205,261
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,14,42,14,42,56
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,128,278,128,278,406
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,76,66,76,66,142
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,127,42,127,42,169
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,81,139,81,139,220
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,416,273,416,273,689
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,67,80,67,80,147
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,171,53,171,53,224
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,3,12,3,12,15
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,185,258,185,258,443
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,523,693,523,693,1216
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,768,967,768,967,1735
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,40,25,40,25,65
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,130,148,130,148,278
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,3,0,3,0,3
20307,NAZACARA DE PACAJES,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,8,5,8,5,13
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,4,4,4,4,8
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,109,69,109,69,178
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,36,153,36,153,189
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,6,43,6,43,49
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,1528,866,1528,866,2394
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,155,255,155,255,410
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,265,384,265,384,649
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,117,71,117,71,188
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,68,80,68,80,148
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,242,292,242,292,534
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,24,27,24,27,51
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,41,39,41,39,80
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,11,31,11,31,42
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,45,36,45,36,81
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,153,67,153,67,220
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,51,51,51,51,102
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,20,39,20,39,59
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,259,227,259,227,486
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion c,2002-07-01,119,84,119,84,203
