codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
10304,ICLA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,6,4,5,5,8,9,1,5,6,2,4,17,30,43,73
10703,INCAHUASI,sospecha diagnostica,covid-19,2021-04-01,1,1,0,0,0,0,0,1,4,5,2,9,11,31,4,9,5,3,7,6,34,65,99
90402,INGAVI (HUMAITA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,1,0,0,8,2,2,5,1,1,1,0,13,9,22
21001,INQUISIVI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,1,3,0,8,4,12
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,3,0,0,1,8,5,13
21501,IXIAMAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,3,0,0,0,3,12,6,17,30,18,16,9,15,21,12,77,85,162
20806,JESUS DE MACHACA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,5,0,3,8,0,1,8,13,12,8,2,4,9,11,39,45,84
21105,LA ASUNTA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,3,1,1,3,1,3,11,24,7,3,9,6,151,92,183,132,315
70104,LA GUARDIA,sospecha diagnostica,covid-19,2021-04-01,1,1,1,1,5,5,6,5,6,9,30,23,147,198,78,56,39,40,43,60,356,398,754
20101,LA PAZ,sospecha diagnostica,covid-19,2021-04-01,11,2,5,2,34,18,18,32,42,52,80,117,594,811,341,490,251,382,475,547,1851,2453,4304
70701,LAGUNILLAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,1,1,2,6,1,1,1,1,2,1,7,11,18
21202,LAJA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,11,1,12,3,15
10903,LAS CARRERAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,2,1,2,4,5,2,0,0,1,0,0,0,0,7,10,17
21006,LICOMA PAMPA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,1,1,4,5,9
50203,LLALLAGUA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,3,1,5,5,3,6,25,63,167,323,80,145,47,115,84,101,414,759,1173
80601,LORETO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,5,1,1,0,0,2,1,6,8,14
40702,MACHACAMARCA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,1,0,1,2,11,24,8,9,4,6,6,5,32,46,78
11003,MACHARETI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,4,4,9,4,0,4,4,22,6,5,2,2,7,2,32,43,75
80801,MAGDALENA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
70903,MAIRANA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,0,0,2,1,1,5,7,6,4,3,0,3,6,18,21,39
20607,MAPIRI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,2,5,28,21,150,7,14,6,13,177,158,217,365,582
71003,MINEROS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,3,0,0,0,2,2,4,0,2,0,0,1,1,3,12,15
31301,MIZQUE,sospecha diagnostica,covid-19,2021-04-01,0,1,0,0,0,1,15,18,11,9,3,5,4,20,3,8,1,2,6,8,43,72,115
20402,MOCOMOCO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,3,0,0,1,5,4,3,1,4,1,17,16,33,23,56
10303,MOJOCOYA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,1,0,2,3,1,2,4,1,1,2,1,2,3,11,13,24
10501,MONTEAGUDO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,2,3,8,5,7,5,6,6,29,38,9,12,7,15,14,14,82,98,180
71001,MONTERO,sospecha diagnostica,covid-19,2021-04-01,16,15,14,12,45,26,23,18,20,33,29,53,228,304,89,90,70,73,82,64,616,688,1304
70803,MORO MORO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,2,1,6,0,3,4,9,5,3,3,0,7,4,21,27,48
30302,MOROCHATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,3,3,1,3,17,24,1,6,2,3,4,1,28,40,68
90501,NUEVO MANOA (NUEVA ESPERANZA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,2,0,0,1,1,1,9,4,3,2,2,5,2,2,19,15,34
50404,OCURI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,2,2,0,0,4,1,1,0,1,7,5,10,13,23
70202,OKINAWA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,2,2,3,3,2,6,3,5,7,7,7,5,24,28,52
30203,OMEREQUE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,sospecha diagnostica,covid-19,2021-04-01,5,2,1,1,4,8,13,17,46,29,135,116,966,1226,388,441,249,292,325,400,2132,2532,4664
60201,PADCAYA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,1,1,5,2,2,2,11,9,5,6,2,2,3,6,29,29,58
10401,PADILLA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,2,7,5,5,4,3,5,15,34,9,17,4,11,11,23,55,101,156
70502,PAILON,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,1,0,0,0,0,0,2,9,17,6,5,1,1,4,3,21,29,50
20102,PALCA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,1,0,4,4,8
21104,PALOS BLANCOS,sospecha diagnostica,covid-19,2021-04-01,0,0,1,1,3,6,1,4,3,2,3,0,10,8,7,10,10,7,87,52,125,90,215
70902,PAMPA GRANDE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,2,1,0,0,2,9,23,2,5,2,10,3,4,17,46,63
30202,PASORAPA,sospecha diagnostica,covid-19,2021-04-01,0,1,0,0,0,1,0,0,0,1,0,1,5,12,2,4,1,2,6,6,14,28,42
21305,PATACAMAYA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,2,0,1,6,1,1,3,4,14,21,9,6,2,3,6,8,38,49,87
40602,PAZÑA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,2,2,5,3,8
20702,PELECHUCO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,2,6,4,2,1,0,2,7,7,1,1,0,0,3,0,19,17,36
50403,POCOATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,2,2,3,8,10,18,3,7,2,5,17,18,37,58,95
31203,POCONA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,0,1,0,3,7,7,13,20
31202,POJO (CBBA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
40601,POOPO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,1,1,9,5,5,0,3,3,3,3,21,13,34
51203,PORCO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,1,2,1,2,0,2,0,0,0,7,2,9
10103,POROMA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,1,0,0,2,6,8
70103,PORONGO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,4,2,4,14,27,5,12,6,3,3,7,31,57,88
70601,PORTACHUELO,sospecha diagnostica,covid-19,2021-04-01,1,1,0,0,1,0,2,1,0,2,5,8,14,34,3,10,5,4,6,8,37,68,105
90102,PORVENIR,sospecha diagnostica,covid-19,2021-04-01,0,0,3,0,2,2,3,3,3,6,12,9,54,62,13,24,13,18,36,21,139,145,284
70804,POSTRER VALLE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,3,3,6
50101,POTOSI,sospecha diagnostica,covid-19,2021-04-01,0,2,0,0,6,5,3,4,9,5,16,61,198,461,125,109,72,91,100,94,529,832,1361
10302,PRESTO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,4,2,6
70805,PUCARA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,3,2,5
21201,PUCARANI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,1,1,1,5,1,5,6,9,8,80,85,18,30,26,13,38,31,182,176,358
20401,PUERTO ACOSTA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,1,3,1,0,4,12,2,5,3,2,3,3,14,26,40
21204,PUERTO PEREZ,sospecha diagnostica,covid-19,2021-04-01,0,0,0,1,0,0,0,0,7,6,9,1,11,19,10,5,10,4,18,17,65,53,118
90201,PUERTO RICO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,17,21,13,16,21,36,6,5,2,3,5,4,64,85,149
71401,PUERTO SUAREZ,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,2,3,4,5,3,2,0,0,0,0,9,11,20
31205,PUERTO VILLARROEL,sospecha diagnostica,covid-19,2021-04-01,6,12,5,8,15,15,15,6,19,17,34,86,201,385,54,57,37,40,46,35,432,661,1093
51101,PUNA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,4,4,28,17,27,26,2,13,2,1,0,0,2,4,66,65,131
31401,PUNATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,2,1,2,1,5,6,34,59,9,14,12,22,35,39,100,142,242
30901,QUILLACOLLO,sospecha diagnostica,covid-19,2021-04-01,2,0,2,1,1,4,25,28,3,8,27,50,119,319,60,109,52,61,94,100,385,680,1065
21002,QUIME,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,0,0,0,1,2,5,3,0,1,4,3,13,0,23,10,33
70904,QUIRUSILLAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,3,3,3,4,3,4,0,4,3,4,2,0,1,2,16,21,37
50402,RAVELO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,1,2,2,8,11,0,2,2,0,5,1,18,17,35
80301,REYES,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,3,0,2,1,0,1,1,1,15,17,7,9,9,12,11,13,48,54,102
80201,RIBERALTA,sospecha diagnostica,covid-19,2021-04-01,18,9,8,4,16,20,10,78,43,98,100,118,651,1253,359,523,229,466,204,214,1638,2783,4421
70503,ROBORE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,4,4,5,4,9,24,34,9,10,8,4,10,12,60,78,138
80304,RURRENABAQUE,sospecha diagnostica,covid-19,2021-04-01,0,0,1,0,1,2,5,6,3,6,0,5,21,19,12,17,10,11,28,20,81,86,167
40901,SABAYA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,0,0,0,0,0,0,2,9,1,2,0,1,0,0,4,12,16
31001,SACABA,sospecha diagnostica,covid-19,2021-04-01,5,15,1,2,18,15,27,10,66,62,141,207,1330,1303,489,406,277,246,295,294,2649,2560,5209
30404,SACABAMBA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,48,12,5,23,16,22,0,5,0,6,0,0,5,10,74,78,152
50701,SACACA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3
71302,SAIPINA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,1,1,2,1,2,0,13,30,3,7,4,7,3,2,28,49,77
40801,SALINAS DE GARCI MENDOZA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,2,2,3,6,10,15,29,4,6,1,8,15,8,43,66,109
70901,SAMAIPATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,7,9,16,16,9,10,45,72,22,35,18,15,29,19,146,176,322
51601,SAN AGUSTIN,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,2,1,2,0,5,10,1,0,2,2,4,3,16,16,32
20805,SAN ANDRES DE MACHACA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,9,6,15
51003,SAN ANTONIO DE ESMORUCO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,9,1,28,29
31403,SAN BENITO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,1,0,1,0,0,0,5,5,1,2,0,0,5,3,14,10,24
80302,SAN BORJA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,4,0,3,5,16,18,15,17,13,20,17,22,68,83,151
21502,SAN BUENA VENTURA,sospecha diagnostica,covid-19,2021-04-01,0,2,1,1,0,9,2,2,3,3,2,2,8,31,9,9,1,15,28,26,54,100,154
70402,SAN CARLOS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,1,2,3,3,11,1,4,0,3,1,2,8,24,32
80501,SAN IGNACIO,sospecha diagnostica,covid-19,2021-04-01,1,0,3,0,3,3,4,1,5,1,2,6,21,41,21,6,2,5,8,3,70,66,136
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2021-04-01,0,2,0,1,4,0,0,4,3,4,2,8,45,60,24,23,17,20,38,24,133,146,279
80102,SAN JAVIER(BNI),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,2,5,7
80701,SAN JOAQUIN,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,4,5,12,15,5,7,11,7,4,2,36,37,73
70501,SAN JOSE DE CHIQUITOS,sospecha diagnostica,covid-19,2021-04-01,1,0,1,0,1,1,0,0,2,4,3,8,20,38,14,18,8,12,23,21,73,102,175
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2021-04-01,0,1,0,0,5,1,5,3,1,5,7,7,10,20,9,10,2,7,4,7,43,61,104
71104,SAN JULIAN,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,2,3,0,0,0,1,1,7,3,14,4,4,4,1,2,4,16,34,50
90302,SAN LORENZO(PND),sospecha diagnostica,covid-19,2021-04-01,0,0,1,1,13,8,5,16,2,8,7,14,41,55,18,28,10,11,18,8,115,149,264
60501,SAN LORENZO(TJA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,2,6,7,19,60,93,24,40,21,35,40,49,155,242,397
10702,SAN LUCAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,1,2,0,5,11,1,3,4,2,5,7,18,24,42
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,2,1,0,0,0,0,1,1,5,6,0,1,0,1,2,6,10,16,26
71005,SAN PEDRO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,4,1,2,3,5,9,16,2,4,4,2,8,1,27,35,62
50501,SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,3,21,30,25,53,52,67,10,20,9,19,32,42,150,234,384
50405,SAN PEDRO DE MACHA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,11,12,12,3,2,4,3,6,15,25,44,69
50902,SAN PEDRO DE QUEMES,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,1,0,1,3,6,1,1,1,2,2,4,8,15,23
21702,SAN PEDRO DE TIQUINA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,2,1,0,0,0,42,9,4,9,3,2,1,0,51,22,73
90202,SAN PEDRO(PND),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,0,1,0,3,2,1,0,1,1,0,3,2,7,8,15
70303,SAN RAFAEL,sospecha diagnostica,covid-19,2021-04-01,0,0,1,0,1,0,0,2,0,1,2,2,5,7,0,5,1,1,0,4,10,22,32
80702,SAN RAMON BENI,sospecha diagnostica,covid-19,2021-04-01,0,0,2,0,0,1,1,2,4,4,4,7,15,21,14,13,3,6,2,6,45,60,105
71103,SAN RAMON SCZ,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,1,4,4,2,1,0,2,0,8,8,16
80401,SANTA ANA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,4,4,5,9,19,27,3,11,9,10,10,11,50,72,122
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2021-04-01,35,41,57,43,187,177,176,168,148,201,253,364,2769,3546,1169,1340,857,950,1076,1083,6727,7913,14640
80303,SANTA ROSA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,3,3,6,1,6,7,24,16,6,9,8,6,10,9,63,51,114
70602,SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,0,2,1,0,1,5,4,4,5,3,6,1,1,15,19,34
41401,SANTIAGO DE HUARI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,1,0,0,2,5,6,3,4,1,0,4,3,15,15,30
20205,SANTIAGO DE HUATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,1,1,0,2,4,0,0,0,0,29,21,33,26,59
21901,SANTIAGO DE MACHACA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30702,SANTIVAÑES,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,2,3,9,3,76,11,45,24,5,5,6,7,16,24,160,77,237
40202,SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,1,70,46,53,30,14,21,2,11,6,9,106,123,252,241,493
20902,SAPAHAQUI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90303,SENA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,13,8,2,4,3,2,2,1,21,15,36
31602,SHINAOTA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,3,3,18,18,25,24,27,27,9,7,6,9,15,12,104,100,204
21301,SICA SICA (VILLA AROMA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30902,SIPE SIPE,sospecha diagnostica,covid-19,2021-04-01,0,1,0,0,3,4,7,6,10,13,19,33,38,73,12,25,17,9,24,27,130,191,321
10403,SOPACHUY,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,2,0,0,1,2,1,2,5,2,2,1,4,5,8,15,21,36
20601,SORATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,1,0,0,2,1,2,1,0,3,45,44,50,50,100
10101,SUCRE,sospecha diagnostica,covid-19,2021-04-01,12,6,4,0,22,28,41,55,103,86,202,261,1299,2146,501,695,336,465,411,541,2931,4283,7214
20603,TACACOMA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,4,2,1,0,0,0,0,0,0,2,6,8
50303,TACOBAMBA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30602,TACOPAYA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,0,5,8,0,10,8,10,9,6,0,4,2,0,24,39,63
31101,TAPACARI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,1,1,0,1,4,6,2,0,1,2,1,4,9,15,24
10601,TARABUCO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,0,0,4,4,5,10,20,30
20807,TARACO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,6,2,8,10
30401,TARATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,5,7,5,8,9,9,29,34,8,7,4,11,6,6,66,82,148
60101,TARIJA,sospecha diagnostica,covid-19,2021-04-01,2,0,4,2,16,21,25,19,32,35,108,127,882,1143,475,701,424,540,482,477,2450,3065,5515
10202,TARVITA,sospecha diagnostica,covid-19,2021-04-01,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,3,2,9,11
20608,TEOPONTE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,2,2,0,2,9,11,4,0,0,0,6,0,21,15,36
20803,TIAHUANACU,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,1,1,3,4,7
20606,TIPUANI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
30903,TIQUIPAYA,sospecha diagnostica,covid-19,2021-04-01,1,0,1,0,5,10,15,14,36,22,32,61,240,375,78,120,77,131,223,287,708,1020,1728
30802,TOCO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30803,TOLATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,6,0,3,0,1,2,1,5,12,17
41001,TOLEDO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,0,0,1,0,3,6,0,2,3,1,48,65,55,75,130
51202,TOMAVE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10402,TOMINA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,3,0,3,4,4,6,2,7,7,4,0,0,5,5,24,26,50
31201,TOTORA(CBBA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,2,1,3,1,6,9,20,4,5,1,1,10,6,27,43,70
41301,TOTORA(ORR),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70802,TRIGAL,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,5,1,4,6,9,5,1,2,10,17,4,3,1,5,9,14,43,53,96
80101,TRINIDAD,sospecha diagnostica,covid-19,2021-04-01,2,2,1,2,6,4,13,8,17,15,23,44,245,313,129,209,102,133,114,124,652,854,1506
50801,TUPIZA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,1,0,2,4,1,1,2,4,5,12,26,7,5,4,5,6,8,38,55,93
50201,UNCIA,sospecha diagnostica,covid-19,2021-04-01,0,0,1,0,2,2,8,14,14,23,28,41,91,81,27,19,29,19,33,19,233,218,451
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,9,0,4,6,12,21,33,52,32,21,30,23,15,61,135,184,319
71502,URUBICHA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,1,2,0,4,3,5,2,4,0,2,39,42,46,59,105
51201,UYUNI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,3,5,5,21,36,126,11,36,8,25,45,46,108,259,367
70801,VALLEGRANDE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,1,2,3,7,3,4,5,3,4,18,33,7,20,4,14,22,23,67,106,173
20801,VIACHA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,2,1,0,2,0,3,4,11,31,4,11,6,5,7,17,35,70,105
31302,VILA VILA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
10704,VILLA CHARCAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
60303,VILLA MONTES,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,3,1,3,8,13,19,116,138,50,57,35,31,47,50,267,304,571
31402,VILLA RIVERO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1,0,0,2,1,4,4,11,15
10801,VILLA SERRANO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,4,5,10,12,3,3,28,23,14,9,8,9,8,8,75,69,144
31003,VILLA TUNARI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,3,3,90,98,126,118,63,53,56,96,19,17,19,15,92,70,468,470,938
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,2,5,9,7,11,8,7,4,26,32,17,17,7,19,17,36,96,128,224
51501,VILLAZON,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,2,1,7,5,11,19,62,76,38,28,29,41,40,63,189,234,423
30904,VINTO,sospecha diagnostica,covid-19,2021-04-01,2,1,0,0,4,1,31,29,33,28,22,24,79,115,26,41,38,62,213,278,448,579,1027
50602,VITICHI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,2,3,18,22,12,27,43,72,17,28,12,18,38,50,143,220,363
20306,WALDO BALLIVIAN,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,2,6,8,11,18,23,20,26,27,25,29,30,38,41,47,30,189,192,381
