codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
51301,ARAMPAMPA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,4,0,4,0,4
30501,ARANI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
30403,ARBIETO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
20503,AUCAPATA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
20502,AYATA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
21303,AYO AYO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
10201,AZURDUY,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
50301,BETANZOS,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
20905,CAIROMA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
10701,CAMARGO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,5,0,5,0,5
70706,CAMIRI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,12,0,12,0,12
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,13,0,13,0,13
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
40102,CARACOLLO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,5,0,5,0,5
31204,CHIMORE,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
20501,CHUMA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,6,0,6,0,6
30801,CLIZA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
90101,COBIJA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,19,0,19,0,19
21307,COLLANA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
70603,COLPA BELGICA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,4,0,4,0,4
21306,COLQUENCHA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
20301,CORO CORO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
40301,CORQUE,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
20105,EL ALTO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,34,0,34,0,34
60502,EL PUENTE(TJA),estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
20802,GUAQUI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,4,0,4,0,4
40701,HUANUNI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,35,0,35,0,35
21202,LAJA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
20901,LURIBAY,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
20103,MECAPACA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
31301,MIZQUE,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,4,0,4,0,4
10303,MOJOCOYA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,5,0,5,0,5
71001,MONTERO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,5,0,5,0,5
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,9,0,9,0,9
40101,ORURO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,28,0,28,0,28
60201,PADCAYA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
10401,PADILLA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
21104,PALOS BLANCOS,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,4,0,4,0,4
20702,PELECHUCO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
10103,POROMA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,6,0,6,0,6
50101,POTOSI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,13,0,13,0,13
10302,PRESTO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
21201,PUCARANI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,6,0,6,0,6
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,5,0,5,0,5
20604,QUIABAYA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,9,0,9,0,9
31001,SACABA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,9,0,9,0,9
50701,SACACA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,8,0,8,0,8
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
70402,SAN CARLOS,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
71104,SAN JULIAN,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,12,0,12,0,12
20902,SAPAHAQUI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,12,0,12,0,12
21301,SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
30703,SICAYA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
30902,SIPE SIPE,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
10403,SOPACHUY,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
40104,SORACACHI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,4,0,4,0,4
20601,SORATA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,43,0,43,0,43
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
31101,TAPACARI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
10601,TARABUCO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,4,0,4,0,4
20803,TIAWANACU,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,4,0,4,0,4
10402,TOMINA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
50502,TORO TORO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,4,0,4,0,4
50801,TUPIZA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,5,0,5,0,5
20801,VIACHA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,4,0,4,0,4
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,6,0,6,0,6
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,3,0,3,0,3
51501,VILLAZON,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
30904,VINTO,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
50103,YOCALLA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,2,0,2,0,2
10102,YOTALA,estado nutricional,embarazada desnutrida,2012-04-01,0,0,0,0,0,0,1,0,1,0,1
20201,ACHACACHI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,4,0,4,0,4
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20202,ANCORAIMES,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
40603,ANTEQUERA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
20701,APOLO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,5,0,5,0,5
51301,ARAMPAMPA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
30501,ARANI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
50802,ATOCHA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20503,AUCAPATA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20502,AYATA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
21303,AYO AYO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
21203,BATALLAS,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
90104,BELLA FLOR,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
50301,BETANZOS,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20905,CAIROMA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20303,CALACOTO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
10701,CAMARGO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
70706,CAMIRI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,7,0,7,0,7
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,29,0,29,0,29
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
40102,CARACOLLO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,11,0,11,0,11
60302,CARAPARI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,21,0,21,0,21
70702,CHARAGUA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,4,0,4,0,4
40302,CHOQUE COTA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20501,CHUMA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
90101,COBIJA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,8,0,8,0,8
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,36,0,36,0,36
21307,COLLANA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
70603,COLPA BELGICA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,6,0,6,0,6
20304,COMANCHE,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
40301,CORQUE,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
70102,COTOCA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
10902,CULPINA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
21602,CURVA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
20105,EL ALTO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,120,0,120,0,120
40103,EL CHORO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,6,0,6,0,6
41101,EUCALIPTUS,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
90203,FILADELFIA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20602,GUANAY,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,12,0,12,0,12
10502,HUACARETA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,6,0,6,0,6
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,13,0,13,0,13
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,6,0,6,0,6
20101,LA PAZ,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,52,0,52,0,52
21202,LAJA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
40702,MACHACAMARCA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
11003,MACHARETI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,7,0,7,0,7
20607,MAPIRI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20103,MECAPACA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
31301,MIZQUE,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,6,0,6,0,6
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,5,0,5,0,5
71001,MONTERO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,9,0,9,0,9
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
40101,ORURO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,105,0,105,0,105
60201,PADCAYA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
10401,PADILLA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20102,PALCA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,6,0,6,0,6
21305,PATACAMAYA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,4,0,4,0,4
40602,PAZÑA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20702,PELECHUCO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,5,0,5,0,5
40601,POOPO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
70103,PORONGO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,9,0,9,0,9
50101,POTOSI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,38,0,38,0,38
10302,PRESTO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
21201,PUCARANI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,4,0,4,0,4
21204,PUERTO PEREZ,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,16,0,16,0,16
51101,PUNA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
31401,PUNATA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
20604,QUIABAYA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,25,0,25,0,25
21002,QUIME,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
50402,RAVELO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,5,0,5,0,5
70503,ROBORE,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,19,0,19,0,19
50701,SACACA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,4,0,4,0,4
70901,SAMAIPATA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,8,0,8,0,8
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,5,0,5,0,5
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
71005,SAN PEDRO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
21702,SAN PEDRO DE TIQUINA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,10,0,10,0,10
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,3,0,3,0,3
10403,SOPACHUY,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,5,0,5,0,5
20601,SORATA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,6,0,6,0,6
10101,SUCRE,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,47,0,47,0,47
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31101,TAPACARI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
10601,TARABUCO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
60101,TARIJA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,22,0,22,0,22
20608,TEOPONTE,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,4,0,4,0,4
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
30802,TOCO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
41001,TOLEDO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
51202,TOMAVE,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
50502,TORO TORO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31201,TOTORA(CBBA),estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,6,0,6,0,6
50801,TUPIZA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,15,0,15,0,15
40402,TURCO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
30502,VACAS,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,8,0,8,0,8
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,5,0,5,0,5
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,2,0,2,0,2
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-05-01,0,0,0,0,0,0,21,0,21,0,21
