codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,2,1,2,3
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,2,1,2,3
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,4,0,4,4
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,8,4,8,12
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,0,4,0,4
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,2,2,2,4
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,10,0,10,0,10
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,0,3,0,3
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,30,10,30,10,40
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,2,4,2,6
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,2,6,2,8
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,0,3,0,3
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,3,2,3,5
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,0,2,0,2
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,0,2,0,2
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,11,5,11,5,16
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,12,7,12,7,19
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,4,2,4,6
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,6,6,6,12
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,4,6,4,10
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,0,2,0,2
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,7,8,7,8,15
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,1,1,1,2
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,2,3,2,5
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,2,2,2,4
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,6,2,6,8
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,8,6,8,6,14
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,12,4,12,4,16
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,1,1,1,2
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,2,3,2,5
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,0,2,0,2
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,10,2,10,2,12
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,2,2,2,4
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,5,2,5,2,7
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,2,0,2,2
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,5,4,5,4,9
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,52,17,52,17,69
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,4,4,4,8
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,6,0,6,6
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,1,1,1,2
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,1,1,1,2
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,5,4,5,4,9
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,0,2,0,2
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,3,0,3,3
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,5,1,5,1,6
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,13,5,13,5,18
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,2,3,2,5
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,2,2,2,4
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,5,8,5,8,13
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,2,6,2,8
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,4,2,4,6
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,5,6,5,11
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,2,0,2,2
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,3,1,3,4
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,19,7,19,7,26
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,4,2,4,6
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,9,0,9,9
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,1,3,1,4
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,0,3,0,3
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,2,2,2,4
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,12,3,12,3,15
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,7,4,7,4,11
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,7,3,7,3,10
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,9,6,9,6,15
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,6,4,6,10
20307,NAZACARA DE PACAJES,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,7,9,7,9,16
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,14,7,14,7,21
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,3,4,3,7
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,2,1,2,3
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,1,1,1,2
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,0,3,0,3
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,6,4,6,10
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,3,3,3,6
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,2,3,2,5
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,1,1,1,2
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,25,1,25,1,26
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,4,2,4,6
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,8,0,8,0,8
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,13,9,13,9,22
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,19,1,19,1,20
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,7,4,7,4,11
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,38,18,38,18,56
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,19,23,19,23,42
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,8,1,8,1,9
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,1,1,1,2
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,1,4,1,5
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,10,13,10,13,23
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,1,1,1,2
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,0,3,0,3
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,5,5,5,5,10
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,5,2,5,2,7
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,11,7,11,7,18
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,1,4,1,5
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,10,2,10,2,12
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,2,3,2,5
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,16,17,16,17,33
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,2,1,2,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,7,6,7,6,13
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,0,2,0,2
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,10,4,10,4,14
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,1,1,1,2
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,2,4,2,6
90303,SENA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,8,2,8,2,10
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,2,0,2,2
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,11,2,11,2,13
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,7,4,7,4,11
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,2,0,2,2
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,9,9,9,9,18
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,3,6,3,9
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,8,5,8,5,13
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,34,17,34,17,51
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,2,4,2,6
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,5,1,5,1,6
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,3,6,3,9
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,3,1,3,4
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,10,15,10,15,25
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,3,4,3,7
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,5,2,5,2,7
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,4,0,4,0,4
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,12,6,12,18
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,10,1,10,11
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,2,2,2,4
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,2,1,2,3
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,4,1,4,5
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,9,0,9,9
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,4,3,4,7
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,12,0,12,12
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,10,2,10,2,12
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,7,6,7,13
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,10,6,10,16
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,1,3,1,4
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,1,3,1,4
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,0,2,0,2
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,5,1,5,1,6
20903,YACO,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,8,1,8,9
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,3,2,3,2,5
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,16,5,16,5,21
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,1,1,1,1,2
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,6,1,6,1,7
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,0,1,0,1,1
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion f,2002-12-01,2,1,2,1,3
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,10,5,10,5,15
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,14,1,14,1,15
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,0,1,0,1,1
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,1,1,1,1,2
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,1,0,1,0,1
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,3,2,3,2,5
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,2,0,2,0,2
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,2,0,2,0,2
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,2,1,2,1,3
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,1,0,1,0,1
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,0,4,0,4,4
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,5,2,5,2,7
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,3,1,3,1,4
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,20,5,20,5,25
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,3,0,3,0,3
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,33,14,33,14,47
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,5,1,5,1,6
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,1,0,1,0,1
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2003-01-01,2,1,2,1,3
