codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
80201,RIBERALTA,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,4,0,4,1,5
70503,ROBORE,estado nutricional,obesidad (o),2012-05-01,0,0,0,3,0,0,11,0,11,3,14
80304,RURRENABAQUE,estado nutricional,obesidad (o),2012-05-01,2,3,0,0,0,0,0,0,2,3,5
31001,SACABA,estado nutricional,obesidad (o),2012-05-01,1,1,0,2,1,0,18,0,20,3,23
30404,SACABAMBA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
50701,SACACA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
71302,SAIPINA,estado nutricional,obesidad (o),2012-05-01,5,0,1,0,1,0,1,0,8,0,8
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2012-05-01,0,0,0,1,1,0,0,0,1,1,2
70901,SAMAIPATA,estado nutricional,obesidad (o),2012-05-01,2,1,0,0,0,0,6,0,8,1,9
51601,SAN AGUSTIN,estado nutricional,obesidad (o),2012-05-01,2,0,0,0,0,0,0,0,2,0,2
80602,SAN ANDRES,estado nutricional,obesidad (o),2012-05-01,1,1,0,0,0,0,33,0,34,1,35
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,1,0,2,0,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,7,0,7,0,7
80302,SAN BORJA,estado nutricional,obesidad (o),2012-05-01,4,3,2,1,1,0,30,0,37,4,41
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2012-05-01,2,1,0,1,1,0,0,0,3,2,5
70402,SAN CARLOS,estado nutricional,obesidad (o),2012-05-01,12,6,1,2,2,1,1,0,16,9,25
80501,SAN IGNACIO,estado nutricional,obesidad (o),2012-05-01,0,1,1,0,0,2,3,0,4,3,7
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,12,0,12,0,12
80102,SAN JAVIER(BNI),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2012-05-01,1,2,0,0,1,0,0,0,2,2,4
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2012-05-01,5,5,2,1,2,0,0,0,9,6,15
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2012-05-01,0,1,2,1,2,2,0,0,4,4,8
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,obesidad (o),2012-05-01,22,1,0,2,1,4,0,0,23,7,30
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2012-05-01,3,2,0,0,0,0,9,0,12,2,14
71005,SAN PEDRO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,9,0,9,0,9
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2012-05-01,4,1,1,0,2,0,0,0,7,1,8
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,1,0,2,0,2
80702,SAN RAMON BENI,estado nutricional,obesidad (o),2012-05-01,4,0,2,0,1,0,0,0,7,0,7
71103,SAN RAMON SCZ,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2012-05-01,42,32,22,14,15,11,69,0,148,57,205
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2012-05-01,1,2,0,0,0,0,2,0,3,2,5
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,1,0,1,1,2
90303,SENA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,estado nutricional,obesidad (o),2012-05-01,6,9,3,3,1,1,17,0,27,13,40
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,3,0,3,0,3
30703,SICAYA,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,obesidad (o),2012-05-01,1,5,0,1,2,2,6,0,9,8,17
10403,SOPACHUY,estado nutricional,obesidad (o),2012-05-01,1,1,0,0,2,1,0,0,3,2,5
20601,SORATA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,1,0,48,0,49,0,49
10101,SUCRE,estado nutricional,obesidad (o),2012-05-01,26,27,9,11,6,4,40,0,81,42,123
30602,TACOPAYA,estado nutricional,obesidad (o),2012-05-01,1,1,0,0,1,1,2,0,4,2,6
31101,TAPACARI,estado nutricional,obesidad (o),2012-05-01,0,0,1,1,3,2,0,0,4,3,7
10601,TARABUCO,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,4,2,3,0,8,2,10
60101,TARIJA,estado nutricional,obesidad (o),2012-05-01,7,4,3,1,1,4,30,0,41,9,50
10202,TARVITA,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,1,1,0,0,2,1,3
20608,TEOPONTE,estado nutricional,obesidad (o),2012-05-01,4,2,4,0,2,2,0,0,10,4,14
20803,TIAWANACU,estado nutricional,obesidad (o),2012-05-01,4,1,0,0,0,0,4,0,8,1,9
50102,TINGUIPAYA,estado nutricional,obesidad (o),2012-05-01,2,0,0,0,0,0,0,0,2,0,2
20606,TIPUANI,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,1,1,3,0,4,1,5
30903,TIQUIPAYA,estado nutricional,obesidad (o),2012-05-01,4,1,1,0,2,3,12,0,19,4,23
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,4,0,4,0,4
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
30802,TOCO,estado nutricional,obesidad (o),2012-05-01,0,0,1,0,3,1,0,0,4,1,5
51202,TOMAVE,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,estado nutricional,obesidad (o),2012-05-01,2,0,1,0,0,1,2,0,5,1,6
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,7,0,7,1,8
80101,TRINIDAD,estado nutricional,obesidad (o),2012-05-01,13,1,2,1,2,1,81,0,98,3,101
50801,TUPIZA,estado nutricional,obesidad (o),2012-05-01,2,2,0,0,0,2,4,0,6,4,10
50201,UNCIA,estado nutricional,obesidad (o),2012-05-01,0,0,0,1,2,0,3,0,5,1,6
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2012-05-01,0,0,0,1,1,0,0,0,1,1,2
51201,UYUNI,estado nutricional,obesidad (o),2012-05-01,1,0,1,0,1,0,0,0,3,0,3
30502,VACAS,estado nutricional,obesidad (o),2012-05-01,2,1,1,0,1,0,4,0,8,1,9
70801,VALLEGRANDE,estado nutricional,obesidad (o),2012-05-01,5,4,2,1,2,9,13,0,22,14,36
20801,VIACHA,estado nutricional,obesidad (o),2012-05-01,1,3,0,0,7,5,4,0,12,8,20
31302,VILA VILA,estado nutricional,obesidad (o),2012-05-01,1,8,0,0,2,1,0,0,3,9,12
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2012-05-01,3,3,0,2,2,1,2,0,7,6,13
60303,VILLA MONTES,estado nutricional,obesidad (o),2012-05-01,2,4,2,1,2,1,1,0,7,6,13
10801,VILLA SERRANO,estado nutricional,obesidad (o),2012-05-01,0,1,0,2,5,3,14,0,19,6,25
31003,VILLA TUNARI,estado nutricional,obesidad (o),2012-05-01,4,9,3,4,3,3,24,0,34,16,50
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,estado nutricional,obesidad (o),2012-05-01,2,5,0,0,3,0,16,0,21,5,26
30904,VINTO,estado nutricional,obesidad (o),2012-05-01,2,0,1,0,1,0,1,0,5,0,5
70201,WARNES,estado nutricional,obesidad (o),2012-05-01,4,1,0,0,0,0,0,0,4,1,5
60301,YACUIBA,estado nutricional,obesidad (o),2012-05-01,28,10,12,8,9,9,11,0,60,27,87
10602,YAMPARAEZ,estado nutricional,obesidad (o),2012-05-01,4,1,0,0,2,0,0,0,6,1,7
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2012-05-01,0,0,0,1,2,0,3,0,5,1,6
20201,ACHACACHI,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,4,0,4,1,5
20104,ACHOCALLA,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,0,0,0,1,1,2
30201,AIQUILE,estado nutricional,obesidad (o),2012-06-01,3,1,1,2,2,0,15,0,21,3,24
31303,ALALAY,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,2,0,0,0,2,1,3
10404,ALCALA,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
22002,ALTO BENI,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,1,0,1,0,2,0,2
41201,ANDAMARCA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,2,0,2,0,2
40603,ANTEQUERA,estado nutricional,obesidad (o),2012-06-01,3,0,0,0,0,0,1,0,4,0,4
20701,APOLO,estado nutricional,obesidad (o),2012-06-01,1,1,1,0,1,0,1,0,4,1,5
30501,ARANI,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,1,0,7,0,9,0,9
30601,ARQUE,estado nutricional,obesidad (o),2012-06-01,2,2,0,1,2,0,0,0,4,3,7
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2012-06-01,2,1,3,3,3,3,0,0,8,7,15
50802,ATOCHA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,1,0,1,0,2,0,2
20503,AUCAPATA,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
20502,AYATA,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2012-06-01,0,1,0,1,1,3,5,0,6,5,11
10201,AZURDUY,estado nutricional,obesidad (o),2012-06-01,1,0,0,1,4,0,1,0,6,1,7
21203,BATALLAS,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,1,4,0,5,2,7
80802,BAURES,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
41202,BELEN DE ANDAMARCA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
90104,BELLA FLOR,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,obesidad (o),2012-06-01,1,2,0,1,1,1,5,0,7,4,11
50301,BETANZOS,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,3,0,3,0,3
31501,BOLIVAR,estado nutricional,obesidad (o),2012-06-01,3,3,0,1,0,1,0,0,3,5,8
70401,BUENA VISTA,estado nutricional,obesidad (o),2012-06-01,2,0,1,1,0,0,0,0,3,1,4
70703,CABEZAS,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
20905,CAIROMA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,7,0,7,0,7
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2012-06-01,0,0,1,0,1,0,0,0,2,0,2
21304,CALAMARCA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
10701,CAMARGO,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,10,0,10,0,10
70706,CAMIRI,estado nutricional,obesidad (o),2012-06-01,0,0,1,1,0,0,5,0,6,1,7
30701,CAPINOTA,estado nutricional,obesidad (o),2012-06-01,8,0,0,0,0,1,7,0,15,1,16
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,0,2,0,3,1,4
40102,CARACOLLO,estado nutricional,obesidad (o),2012-06-01,2,1,0,0,0,0,8,0,10,1,11
22001,CARANAVI,estado nutricional,obesidad (o),2012-06-01,5,5,4,2,3,2,12,0,24,9,33
60302,CARAPARI,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,3,0,3,1,4
40201,CHALLAPATA,estado nutricional,obesidad (o),2012-06-01,3,0,0,0,0,0,13,0,16,0,16
70702,CHARAGUA,estado nutricional,obesidad (o),2012-06-01,3,0,1,1,3,3,0,0,7,4,11
31204,CHIMORE,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,0,12,0,13,1,14
20501,CHUMA,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,1,0,1,1,2
51103,CKOCHAS,estado nutricional,obesidad (o),2012-06-01,4,0,0,0,0,0,0,0,4,0,4
30801,CLIZA,estado nutricional,obesidad (o),2012-06-01,10,4,2,1,14,3,0,0,26,8,34
90101,COBIJA,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,1,0,6,0,7,1,8
30303,COCAPATA,estado nutricional,obesidad (o),2012-06-01,3,5,5,1,3,1,0,0,11,7,18
30101,COCHABAMBA,estado nutricional,obesidad (o),2012-06-01,17,12,4,13,12,11,161,0,194,36,230
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,0,0,1,0,1,1,2
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,3,0,4,0,4
50401,COLQUECHACA,estado nutricional,obesidad (o),2012-06-01,0,2,0,0,0,0,2,0,2,2,4
21306,COLQUENCHA,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,0,0,0,1,1,2
20304,COMANCHE,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,1,0,2,0,2
20605,COMBAYA,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,1,0,2,0,2
71101,CONCEPCION,estado nutricional,obesidad (o),2012-06-01,0,0,0,2,0,1,6,0,6,3,9
21701,COPACABANA,estado nutricional,obesidad (o),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
21402,CORIPATA,estado nutricional,obesidad (o),2012-06-01,0,1,2,0,0,1,4,0,6,2,8
21401,COROICO,estado nutricional,obesidad (o),2012-06-01,1,1,1,0,0,0,0,0,2,1,3
40301,CORQUE,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,1,2,0,2,1,3
70704,CUEVO,estado nutricional,obesidad (o),2012-06-01,2,1,0,0,0,1,0,0,2,2,4
10902,CULPINA,estado nutricional,obesidad (o),2012-06-01,9,4,0,1,2,2,0,0,11,7,18
21602,CURVA,estado nutricional,obesidad (o),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
20804,DESAGUADERO,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,3,0,3,0,3
20105,EL ALTO,estado nutricional,obesidad (o),2012-06-01,19,11,8,6,13,6,279,0,319,23,342
40103,EL CHORO,estado nutricional,obesidad (o),2012-06-01,2,1,0,0,1,0,1,0,4,1,5
70105,EL TORNO,estado nutricional,obesidad (o),2012-06-01,6,3,0,1,2,0,0,0,8,4,12
10405,EL VILLAR,estado nutricional,obesidad (o),2012-06-01,1,2,0,2,2,1,0,0,3,5,8
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2012-06-01,2,0,1,0,0,3,5,0,8,3,11
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,8,0,8,0,8
41101,EUCALIPTUS,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,8,0,8,0,8
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2012-06-01,0,0,1,0,1,2,12,0,14,2,16
90203,FILADELFIA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,2,0,2,0,2
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,0,1,0,0,0,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2012-06-01,4,3,0,0,0,0,0,0,4,3,7
20602,GUANAY,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,1,0,0,0,1,1,2
20802,GUAQUI,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2012-06-01,3,3,1,1,0,0,28,0,32,4,36
70705,GUTIERREZ,estado nutricional,obesidad (o),2012-06-01,2,1,1,1,0,0,1,0,4,2,6
10502,HUACARETA,estado nutricional,obesidad (o),2012-06-01,1,0,0,1,1,0,0,0,2,1,3
40701,HUANUNI,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,15,0,15,0,15
80803,HUARACAJE,estado nutricional,obesidad (o),2012-06-01,2,0,2,0,1,0,0,0,5,0,5
20204,HUARINA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,6,0,6,0,6
20404,HUMANATA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,2,1,0,0,2,1,3
21005,ICHOCA,estado nutricional,obesidad (o),2012-06-01,0,0,2,0,0,0,0,0,2,0,2
10304,ICLA,estado nutricional,obesidad (o),2012-06-01,0,1,1,0,3,1,2,0,6,2,8
10703,INCAHUASI,estado nutricional,obesidad (o),2012-06-01,2,1,3,2,6,5,2,0,13,8,21
21001,INQUISIVI,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,0,1,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,2,0,2,0,2
70104,LA GUARDIA,estado nutricional,obesidad (o),2012-06-01,3,7,3,1,3,1,3,0,12,9,21
20101,LA PAZ,estado nutricional,obesidad (o),2012-06-01,38,20,14,14,16,16,94,0,162,50,212
21202,LAJA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,2,0,2,0,2
10903,LAS CARRERAS,estado nutricional,obesidad (o),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,obesidad (o),2012-06-01,3,0,0,0,0,0,0,0,3,0,3
80601,LORETO,estado nutricional,obesidad (o),2012-06-01,0,0,2,0,2,0,0,0,4,0,4
11003,MACHARETI,estado nutricional,obesidad (o),2012-06-01,4,0,0,0,0,0,4,0,8,0,8
80801,MAGDALENA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,2,0,0,0,2,0,2
70903,MAIRANA,estado nutricional,obesidad (o),2012-06-01,1,1,0,1,1,0,0,0,2,2,4
20904,MALLA,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,obesidad (o),2012-06-01,1,0,0,4,2,0,9,0,12,4,16
20103,MECAPACA,estado nutricional,obesidad (o),2012-06-01,0,4,3,2,0,4,2,0,5,10,15
71003,MINEROS,estado nutricional,obesidad (o),2012-06-01,2,4,0,0,2,3,0,0,4,7,11
31301,MIZQUE,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,10,0,10,0,10
20402,MOCOMOCO,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,0,1,0,2,1,3
10303,MOJOCOYA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,2,0,2,0,2
10501,MONTEAGUDO,estado nutricional,obesidad (o),2012-06-01,3,0,3,0,2,2,29,0,37,2,39
71001,MONTERO,estado nutricional,obesidad (o),2012-06-01,0,4,3,1,6,2,42,0,51,7,58
70803,MORO MORO,estado nutricional,obesidad (o),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
30302,MOROCHATA,estado nutricional,obesidad (o),2012-06-01,3,8,3,3,8,5,4,0,18,16,34
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,1,0,0,0,1,1
30203,OMEREQUE,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,4,0,5,0,5
40101,ORURO,estado nutricional,obesidad (o),2012-06-01,7,7,7,4,4,7,88,0,106,18,124
60201,PADCAYA,estado nutricional,obesidad (o),2012-06-01,1,1,3,0,0,0,0,0,4,1,5
10401,PADILLA,estado nutricional,obesidad (o),2012-06-01,1,0,2,1,1,0,3,0,7,1,8
70502,PAILON,estado nutricional,obesidad (o),2012-06-01,1,0,0,1,0,0,0,0,1,1,2
20102,PALCA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2012-06-01,8,1,3,1,2,0,2,0,15,2,17
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2012-06-01,2,2,1,0,1,0,7,0,11,2,13
30202,PASORAPA,estado nutricional,obesidad (o),2012-06-01,2,1,2,0,0,2,0,0,4,3,7
40602,PAZÑA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,1,0,0,0,1,0,1
20702,PELECHUCO,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,1,2,0,3,1,4
31203,POCONA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,3,0,3,0,3
51203,PORCO,estado nutricional,obesidad (o),2012-06-01,1,0,0,1,0,0,0,0,1,1,2
10103,POROMA,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
70601,PORTACHUELO,estado nutricional,obesidad (o),2012-06-01,14,7,8,7,5,3,5,0,32,17,49
90102,PORVENIR,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,3,0,4,0,4
70804,POSTRER VALLE,estado nutricional,obesidad (o),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,obesidad (o),2012-06-01,3,5,2,0,0,0,60,0,65,5,70
10302,PRESTO,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,9,0,9,0,9
70805,PUCARA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
21201,PUCARANI,estado nutricional,obesidad (o),2012-06-01,1,3,2,1,2,1,6,0,11,5,16
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2012-06-01,0,1,1,0,0,0,1,0,2,1,3
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,0,0,0,1,1,2
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2012-06-01,1,2,2,1,3,3,0,0,6,6,12
90201,PUERTO RICO,estado nutricional,obesidad (o),2012-06-01,1,2,0,0,0,0,2,0,3,2,5
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2012-06-01,9,8,3,2,4,0,25,0,41,10,51
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2012-06-01,1,1,1,0,3,0,41,0,46,1,47
51101,PUNA,estado nutricional,obesidad (o),2012-06-01,2,0,0,0,0,0,3,0,5,0,5
31401,PUNATA,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,1,2,0,3,2,5
20604,QUIABAYA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,2,0,2,0,2
30901,QUILLACOLLO,estado nutricional,obesidad (o),2012-06-01,2,0,1,0,0,0,25,0,28,0,28
21002,QUIME,estado nutricional,obesidad (o),2012-06-01,1,2,0,0,0,0,2,0,3,2,5
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,obesidad (o),2012-06-01,0,1,1,0,0,1,2,0,3,2,5
80301,REYES,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,3,0,3,0,3
80201,RIBERALTA,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,1,0,0,0,2,2
70503,ROBORE,estado nutricional,obesidad (o),2012-06-01,1,1,1,2,0,0,15,0,17,3,20
80304,RURRENABAQUE,estado nutricional,obesidad (o),2012-06-01,2,4,0,1,3,0,0,0,5,5,10
31001,SACABA,estado nutricional,obesidad (o),2012-06-01,0,1,0,1,0,0,13,0,13,2,15
30404,SACABAMBA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
71302,SAIPINA,estado nutricional,obesidad (o),2012-06-01,2,3,0,1,1,0,1,0,4,4,8
70901,SAMAIPATA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,6,0,6,0,6
80602,SAN ANDRES,estado nutricional,obesidad (o),2012-06-01,0,1,0,1,0,0,0,0,0,2,2
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,3,0,3,1,4
80302,SAN BORJA,estado nutricional,obesidad (o),2012-06-01,5,3,1,1,3,1,35,0,44,5,49
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,1,0,1,0,2,1,3
70402,SAN CARLOS,estado nutricional,obesidad (o),2012-06-01,5,9,2,2,2,0,13,0,22,11,33
80501,SAN IGNACIO,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,1,4,0,5,2,7
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,11,0,11,0,11
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2012-06-01,1,3,1,0,0,1,0,0,2,4,6
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2012-06-01,1,3,3,2,2,1,0,0,6,6,12
71104,SAN JULIAN,estado nutricional,obesidad (o),2012-06-01,3,0,0,0,1,0,0,0,4,0,4
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2012-06-01,1,0,0,1,2,1,2,0,5,2,7
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2012-06-01,0,2,0,0,1,0,0,0,1,2,3
10702,SAN LUCAS,estado nutricional,obesidad (o),2012-06-01,0,5,0,1,1,3,3,0,4,9,13
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2012-06-01,3,1,1,0,0,0,10,0,14,1,15
71005,SAN PEDRO,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,8,0,8,0,8
