codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,2,11,2,11,13
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,14,20,14,20,34
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,15,2,15,2,17
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,10,4,10,4,14
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,0,3,0,3
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,6,23,6,23,29
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,106,27,106,27,133
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,25,4,25,4,29
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,28,12,28,12,40
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,7,1,7,1,8
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,0,1,0,1
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,9,0,9,9
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,536,298,536,298,834
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,2,1,2,1,3
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,13,30,13,30,43
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,9,5,9,5,14
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,158,80,158,80,238
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,10,4,10,4,14
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,28,26,28,26,54
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,2,6,2,6,8
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,5,8,5,8,13
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,10,1,10,11
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,51,37,51,37,88
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,41,69,41,69,110
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,7,5,7,5,12
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,79,32,79,32,111
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,18,43,18,43,61
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,28,11,28,11,39
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,8,3,8,3,11
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,3,1,3,4
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,2,0,2,0,2
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,11,7,11,7,18
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,4,0,4,0,4
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,1,0,1,1
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,13,32,13,32,45
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,47,26,47,26,73
90402,INGAVI (HUMAITA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,3,0,3,3
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,14,4,14,4,18
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,9,15,9,15,24
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,27,11,27,11,38
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,26,24,26,24,50
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,169,39,169,39,208
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,610,292,610,292,902
41501,LA RIVERA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,1,1,1,2
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,26,15,26,15,41
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,7,15,7,15,22
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,6,3,6,3,9
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,6,5,6,5,11
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,6,6,6,6,12
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,7,3,7,3,10
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,4,4,4,4,8
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,45,25,45,25,70
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,15,15,15,15,30
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,45,8,45,8,53
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,28,7,28,7,35
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,140,32,140,32,172
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,11,21,11,21,32
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,17,1,17,1,18
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,32,12,32,12,44
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,124,33,124,33,157
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,204,284,204,284,488
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,9,4,9,4,13
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,8,8,8,8,16
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,0,1,0,1
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,15,6,15,6,21
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,1,3,1,4
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,2,12,2,12,14
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,283,169,283,169,452
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,26,35,26,35,61
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,38,9,38,9,47
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,7,19,7,19,26
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,16,3,16,3,19
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,50,15,50,15,65
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,2,0,2,0,2
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,20,3,20,3,23
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,4,1,4,1,5
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,22,6,22,6,28
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,45,5,45,5,50
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,4,1,4,5
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,2,2,2,2,4
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,23,21,23,21,44
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,10,7,10,7,17
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,87,19,87,19,106
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,1,0,1,1
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,11,6,11,6,17
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,27,3,27,3,30
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,24,2,24,2,26
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,72,25,72,25,97
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,131,27,131,27,158
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,16,2,16,2,18
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,0,1,0,1
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,4,31,4,31,35
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,23,20,23,20,43
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,16,2,16,2,18
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,8,3,8,3,11
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,6,3,6,9
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,47,7,47,7,54
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,9,3,9,12
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,1,3,1,4
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,54,9,54,9,63
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,148,59,148,59,207
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,46,35,46,35,81
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,8,0,8,8
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,7,1,7,1,8
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,36,4,36,4,40
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,5,5,5,5,10
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,2,0,2,2
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,10,5,10,5,15
80301,REYES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,37,4,37,4,41
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,213,68,213,68,281
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,25,15,25,15,40
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,25,16,25,16,41
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,1,1,1,2
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,19,6,19,6,25
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,7,1,7,8
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,15,4,15,4,19
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,36,16,36,16,52
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,1,3,1,4
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,15,6,15,6,21
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,2,1,2,3
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,4,1,4,1,5
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,2,1,2,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,27,6,27,6,33
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,6,9,6,9,15
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,93,20,93,20,113
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,5,4,5,4,9
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,8,6,8,6,14
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,28,64,28,64,92
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,154,31,154,31,185
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,3,3,3,6
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,25,6,25,6,31
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,5,17,5,17,22
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,18,6,18,6,24
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,115,89,115,89,204
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,5,3,5,8
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,44,12,44,12,56
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,27,17,27,17,44
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,33,7,33,7,40
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,2,10,2,10,12
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,21,0,21,21
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,6,7,6,7,13
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,7,18,7,18,25
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,8,0,8,0,8
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,36,36,36,36,72
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,43,10,43,10,53
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1160,698,1160,698,1858
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,20,5,20,5,25
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,18,23,18,23,41
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,2,0,2,2
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,7,2,7,2,9
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,9,1,9,1,10
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,0,3,0,3
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,1,3,1,4
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,16,9,16,9,25
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,2,0,2,2
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,123,70,123,70,193
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,17,1,17,1,18
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,16,9,16,9,25
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,361,170,361,170,531
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,1,0,1,1
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,4,22,4,22,26
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,17,0,17,0,17
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,6,4,6,4,10
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,2,0,2,2
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,13,33,13,33,46
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,30,52,30,52,82
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,16,10,16,10,26
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,317,190,317,190,507
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,15,0,15,0,15
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,22,7,22,7,29
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,10,2,10,2,12
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,13,9,13,9,22
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,11,34,11,34,45
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,46,89,46,89,135
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,3,3,3,6
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,1,5,1,5,6
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,3,2,3,2,5
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,2,17,2,17,19
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,31,19,31,19,50
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,1,0,1,1
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,27,32,27,32,59
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,1,0,1,1
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,4,0,4,0,4
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,163,102,163,102,265
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,14,64,14,64,78
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,4,0,4,0,4
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-05-01,0,8,0,8,8
