codigo_municipio,municipio,grupo,variable,mes,cantidad,total
21002,QUIME,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
70904,QUIRUSILLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,2,2
40901,SABAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,2,2
31001,SACABA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,62,62
71302,SAIPINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,6,6
70901,SAMAIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,5,5
20805,SAN ANDRES DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
31403,SAN BENITO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,3,3
70402,SAN CARLOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,21,21
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
60501,SAN LORENZO(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
71201,SAN MATIAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,5,5
21702,SAN PEDRO DE TIQUINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
80702,SAN RAMON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,568,568
70602,SANTA ROSA DEL SARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
21901,SANTIAGO DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,2,2
30702,SANTIVAÑES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,4,4
21301,SICA SICA (VILLA AROMA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,3,3
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,18,18
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,178,178
30602,TACOPAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
20807,TARACO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
30401,TARATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,7,7
60101,TARIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,4,4
20803,TIAWANACU,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,3,3
20606,TIPUANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
30903,TIQUIPAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,3,3
31601,TIRAQUE (CBBA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
30802,TOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,2,2
30803,TOLATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
80101,TRINIDAD,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
50801,TUPIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,7,7
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,5,5
30502,VACAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,2,2
70801,VALLEGRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,2,2
20801,VIACHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,13,13
60303,VILLA MONTES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,4,4
31003,VILLA TUNARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,3,3
51501,VILLAZON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,14,14
70201,WARNES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
60301,YACUIBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,37,37
21103,YANACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,2,2
70403,YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
20201,ACHACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,4,4
30201,AIQUILE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
20202,ANCORAIMES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
30403,ARBIETO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,5,5
20502,AYATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
21203,BATALLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,4,4
60202,BERMEJO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,30,30
50301,BETANZOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
70401,BUENA VISTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
20303,CALACOTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
70706,CAMIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,10,10
20302,CAQUIAVIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
22001,CARANAVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,11,11
60302,CARAPARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
40201,CHALLAPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,4,4
20305,CHARAÑA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
20501,CHUMA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
30801,CLIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,20,20
90101,COBIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,7,7
30101,COCHABAMBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,370,370
30905,COLCAPIRHUA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,7,7
31002,COLOMI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,5,5
21306,COLQUENCHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
20304,COMANCHE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
71301,COMARAPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
21701,COPACABANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
20301,CORO CORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
21401,COROICO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,4,4
50601,COTAGAITA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,6,6
70102,COTOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,9,9
71106,CUATRO CAÑADAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,7,7
20804,DESAGUADERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
20105,EL ALTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,231,231
70105,EL TORNO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,18,18
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,4,4
41101,EUCALIPTUS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
71004,FERNANDEZ ALONSO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,7,7
20602,GUANAY,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
20802,GUAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
80202,GUAYARAMERIN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
20806,JESUS DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
70104,LA GUARDIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,33,33
20101,LA PAZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,531,531
21202,LAJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
21006,LICOMA PAMPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
70903,MAIRANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,6,6
20103,MECAPACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,5,5
20402,MOCOMOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
10501,MONTEAGUDO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
71001,MONTERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,56,56
70803,MORO MORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
20307,NAZACARA DE PACAJES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
40101,ORURO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,143,143
60201,PADCAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,9,9
70502,PAILON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
20102,PALCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
21104,PALOS BLANCOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
70902,PAMPA GRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,5,5
70601,PORTACHUELO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,12,12
50101,POTOSI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,67,67
21201,PUCARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,4,4
20401,PUERTO ACOSTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
20403,PUERTO CARABUCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
21204,PUERTO PEREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
71402,PUERTO QUIJARRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
71401,PUERTO SUAREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,9,9
31205,PUERTO VILLARROEL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,7,7
31401,PUNATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
30901,QUILLACOLLO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,55,55
70904,QUIRUSILLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
31001,SACABA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,79,79
71302,SAIPINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
70901,SAMAIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,10,10
20805,SAN ANDRES DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
71105,SAN ANTONIO DE LOMERIO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
31403,SAN BENITO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
70402,SAN CARLOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,24,24
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
71104,SAN JULIAN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,7,7
60501,SAN LORENZO(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
71201,SAN MATIAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
71005,SAN PEDRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
70303,SAN RAFAEL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
80401,SANTA ANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,565,565
70602,SANTA ROSA DEL SARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
20902,SAPAHAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,5,5
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,21,21
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,350,350
30401,TARATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,11,11
60101,TARIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,45,45
20803,TIAWANACU,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
20606,TIPUANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,9,9
31601,TIRAQUE (CBBA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
30802,TOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
30803,TOLATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,3,3
50502,TORO TORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,1,1
80101,TRINIDAD,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,2,2
70801,VALLEGRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-01-01,4,4
