codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,20,0,20,20
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,17,10,17,10,27
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,9,16,9,16,25
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,6,3,6,3,9
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,11,0,11,0,11
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,7,0,7,7
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,22,3,22,3,25
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,61,43,61,43,104
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,48,81,48,81,129
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,5,0,5,5
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,11,4,11,4,15
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,20,10,20,10,30
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,5,1,5,1,6
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,60,90,60,90,150
80301,REYES,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,3,4,3,4,7
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,160,117,160,117,277
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,2,7,2,7,9
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,5,5,5,5,10
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,7,119,7,119,126
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,29,0,29,29
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,69,90,69,90,159
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,1,1,1,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,2,3,2,3,5
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,8,0,8,0,8
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,1,0,1,1
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,2,0,2,2
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,5,0,5,5
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,39,32,39,32,71
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,1,1,1,2
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,11,12,11,12,23
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,3,5,3,5,8
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,1,0,1,1
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,26,39,26,39,65
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,46,26,46,26,72
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,5,1,5,1,6
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,18,0,18,0,18
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,8,0,8,8
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,14,6,14,6,20
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,35,85,35,85,120
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,1,0,1,1
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,4,5,4,5,9
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,152,112,152,112,264
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,13,13,13,13,26
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,19,18,19,18,37
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,18,0,18,18
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,109,1,109,110
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,6,1,6,7
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,1,1,1,2
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,8,5,8,5,13
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,7,0,7,0,7
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,83,39,83,39,122
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,19,5,19,5,24
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,2,5,2,5,7
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,4,0,4,4
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,4,7,4,7,11
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,1,1,1,2
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,4,2,4,2,6
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,2,0,2,2
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,3,0,3,3
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,6,5,6,5,11
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,12,0,12,12
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,61,47,61,47,108
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,41,28,41,28,69
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,11,12,11,12,23
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,195,140,195,140,335
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,1,0,1,1
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,2,3,2,3,5
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,16,12,16,12,28
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,17,14,17,14,31
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,2,0,2,2
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,3,75,3,75,78
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,76,222,76,222,298
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,13,15,13,15,28
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,45,32,45,32,77
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,37,20,37,20,57
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,5,3,5,3,8
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,7,56,7,56,63
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,2,0,2,2
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,23,0,23,23
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,19,41,19,41,60
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,24,0,24,24
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,6,2,6,2,8
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,2,1,2,3
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,44,1,44,45
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,44,41,44,41,85
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,23,0,23,23
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,30,28,30,28,58
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,4,1,4,1,5
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,52,50,52,50,102
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,88,1,88,89
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,2,0,2,2
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,8,17,8,17,25
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,8,0,8,8
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,53,0,53,53
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,3,16,3,16,19
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,12,12,12,12,24
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,3,39,3,39,42
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,8,12,8,12,20
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,5,15,5,15,20
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,6,0,6,6
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,34,52,34,52,86
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,52,35,52,35,87
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,29,18,29,18,47
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,7,58,7,58,65
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,84,33,84,33,117
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,3,40,3,40,43
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,1,0,1,1
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,25,14,25,14,39
20903,YACO,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,6,0,6,6
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,22,10,22,10,32
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,64,44,64,44,108
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,5,1,5,6
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,1,33,1,33,34
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,0,21,0,21,21
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,26,32,26,32,58
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,4,11,4,11,15
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion e,2002-05-01,35,50,35,50,85
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,11,46,11,46,57
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,26,15,26,15,41
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,4,0,4,0,4
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,5,5,5,5,10
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,4,1,4,5
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,14,9,14,9,23
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,11,23,11,23,34
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,6,1,6,1,7
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,0,1,0,1,1
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,2,33,2,33,35
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,18,7,18,7,25
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,13,6,13,6,19
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,9,1,9,10
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,0,1,0,1,1
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,23,6,23,6,29
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,56,62,56,62,118
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,13,1,13,14
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,5,1,5,1,6
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,4,5,4,5,9
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,9,1,9,1,10
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,33,26,33,26,59
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,73,49,73,49,122
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,0,15,0,15,15
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,7,6,7,6,13
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,5,1,5,6
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,0,1,0,1,1
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,4,1,4,5
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,54,70,54,70,124
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,14,16,14,16,30
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,0,20,0,20,20
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,9,18,9,18,27
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,13,15,13,15,28
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,8,5,8,5,13
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,3,1,3,4
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,10,3,10,3,13
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,4,25,4,25,29
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,9,9,9,9,18
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,5,18,5,18,23
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,9,26,9,26,35
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,6,4,6,4,10
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,4,10,4,10,14
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,33,28,33,28,61
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,4,9,4,9,13
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,55,1,55,56
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,3,1,3,1,4
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,12,20,12,20,32
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,23,14,23,14,37
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,48,1,48,49
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,0,1,0,1
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,9,43,9,43,52
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,8,1,8,1,9
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,0,3,0,3,3
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,0,6,0,6,6
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,2,8,2,8,10
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,2,10,2,10,12
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,11,6,11,6,17
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,43,45,43,45,88
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,19,13,19,13,32
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,23,1,23,24
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,0,1,0,1
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,9,7,9,7,16
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,60,6,60,6,66
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,8,3,8,3,11
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,14,10,14,10,24
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,3,2,3,2,5
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,7,13,7,13,20
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,3,1,3,4
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,0,1,0,1,1
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,0,4,0,4,4
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,5,2,5,2,7
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,2,4,2,4,6
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,4,10,4,10,14
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,28,79,28,79,107
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,12,11,12,11,23
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,9,1,9,10
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,2,1,2,1,3
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,61,38,61,38,99
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,2,1,2,1,3
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,1,4,1,4,5
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion e,2002-06-01,0,8,0,8,8
